cano_smiles,dataset,value
NC(=O)c1ccc(N2CCC(c3c4cc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)ccc4nn3C3CC3)CC2)cc1,test,-1.6812412373755872
CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCN3CCOCC3)cc2)cc1)Cc1ccccc1,test,-3.1367205671564067
CCC#Cc1ccc(-c2c(C)c(C(=O)NN3CCCCCC3)nn2-c2ccc(Cl)cc2Cl)s1,test,-1.561101383649056
Cc1c(C(=O)NCCCCCCCCNC(=O)C2CCCC(C(=O)NCCCCCCCCNC(=O)c3nn(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)c3C)C2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,test,-3.8804133998779173
O=C(O)Cc1cccc(N2CCC(c3nn(C4CC4)c4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,test,-3.816108670739904
NC(=O)c1ccc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)cc1,test,-2.649334858712142
O=C(Nc1cc(C(F)(F)F)on1)N1CCCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1,test,-3.0
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCCCC1,test,-0.6989700043360189
O=c1cc(C=Cc2ccccc2)c2cc(C(c3ccc(Cl)cc3)c3cccs3)ccc2[nH]1,test,-3.6166855208955115
Oc1cccc(CN2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,test,-1.8388490907372552
NCCCCOc1cc(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc2c(NC3CCN(S(=O)(=O)C(F)(F)F)CC3)ccnc12,test,-2.1583624920952498
O=C(OC1CCCC1)N1CCC(c2[nH]nc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,test,-1.6020599913279625
O=c1cc(NC2CCCCC2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2[nH]1,test,-0.8450980400142568
CCc1c(C(=O)NCCc2ccc(N3CCCCC3)cc2)[nH]c2ccc(SC#N)cc12,test,-2.3314272849395565
Fc1ccc(-c2noc(CC3CCN(c4cnc5ccccc5c4)C3)n2)c(Cl)c1,test,-3.1038037209559572
Cc1c(C2=NC(=S)C(C)(C)N2C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,test,-0.9294189257142929
COc1ccc(NC(=O)c2ccc(Cn3ccnn3)c3ccccc23)c(C(=O)NCC2CCOCC2)n1,test,-0.4623979978989561
Cc1c(C(=O)NCCCCNC(=O)c2ccccc2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,test,-2.8898617212581885
CC(C)CN1CCc2c(nn(-c3ccccc3Cl)c2-c2ccc(Cl)cc2)C1=O,test,-0.9912260756924948
CCCCC#Cc1ccc(-c2c(C)c(C(=O)NN3CCCCC3)nn2-c2ccc(Cl)cc2Cl)s1,test,-0.8976270912904414
Cn1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2)c1-c1ccc(Cl)cc1,test,-2.0
O=C(O)c1cccc(CN2CCC(c3nn(C4CC4)c4ccc(C(c5ccc(F)cc5)c5ccc(F)cc5)cc34)CC2)c1,test,-2.4548448600085098
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2)N1CCC(F)(F)CC1,test,-0.3010299956639812
CCCCCn1cc(C(=O)c2cccc3ccccc23)c2ccccc21,test,-0.7000110623221123
[N-]=[N+]=NCCOc1nc(NCc2ccc(C(F)(F)F)cc2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,test,-0.6989700043360189
N#Cc1cc(NCCCc2nc(-c3ccc(F)cc3Cl)no2)cnc1OCC(F)(F)F,test,-3.113943352306837
Cc1nc(C(C)(CC2CC2)NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)no1,test,-2.2997251539756367
NC(=O)c1ccccc1S(=O)(=O)N1CCC(c2nn(CCO)c3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,test,-2.631443769013172
Cl.Clc1cccc2c(-c3nc(CN4CCCC4)cs3)cn(CC3CCOCC3)c12,test,-2.60000308662774
CC(Nc1ncnc2ccc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)cc12)c1cccc(C(F)(F)F)c1,test,-1.5314789170422551
O=C(CO)N1CCC(c2c3cc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)ccc3nn2C2CC2)CC1,test,-2.127104798364808
CCc1sc(-c2cn(CC3CCOCC3)c3c(Cl)cccc23)nc1CN(CCO)C(C)C.Cl,test,-0.4000196350651585
Cc1nc(N2CCN(C)CC2)c2cc(-c3ccccc3)sc2n1,test,-3.7715874808812564
CS(=O)Cc1ccc(C(=O)Nc2ccc(OCCOCCO)nc2C(=O)NCC2CCC2)c2ccccc12,test,-0.7075701760979364
NC(=O)COc1ccc(Nc2cc(=O)[nH]c3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)cc1,test,-1.9956351945975501
CN(CC(=O)NC1CC1)C(=O)c1ccc2c(c1)c1c(n2C)CCC(C2CCOCC2)C1,test,-1.9790929006383264
CC(C)(NC(=O)c1nn(CCC2CCOCC2)c2c1CC1CC21)c1ccccc1,test,-0.6434526764861874
CCN1CCN(C(=O)c2cn(CC3CCCCC3)c3c(OC)cccc23)CC1C.Cl,test,-1.5999921775840982
CS(=O)(=O)NCCCn1c(C(=O)N2CCC(C(N)=O)(N3CCC(F)(F)CC3)CC2)cc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,test,-1.1760912590556811
O=C(Nc1sc2c(c1C(=O)N1CCOCC1)CCCC2)c1ccccc1Cl,test,-2.399673721481038
COc1ccc(F)c(-c2cnc(-c3cccc(CN4CCOCC4)c3)[nH]2)c1,test,-2.146128035678238
Cn1nnnc1Cn1cnc2c(N3CC(F)(F)C(F)(F)C3)nc(C(C)(C)C)nc21,test,-3.494112832925868
CC(C)(C)OC(=O)CCN1CCC(Nc2cc(=O)[nH]c3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,test,-2.012837224705172
CC(=O)N1CCC(Cn2c(C(C)(C)C)nc3cc(S(=O)(=O)c4nccs4)ccc32)CC1,test,-3.5350408132511606
CCN1CCN(C(=O)c2cn3c4c(cccc24)OCC3C2CCCCC2)CC1,test,-1.4999618655961902
CC(C)(C)c1nc2cc(S(=O)(=O)CCCC(F)(F)F)ccc2n1CC1CCN(C=O)CC1,test,-3.7499680835094034
O=c1cc(NCc2cncc(C(F)(F)F)c2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2[nH]1,test,-1.7323937598229686
Cc1nc(C(C)(C)NC(=O)c2ccc(C3CC3)c(OCC3CCOCC3)n2)no1,test,-2.7889457270237483
O=C(CCc1nc(-c2ccc(F)cc2Cl)no1)Nc1cnc2ccc(Cl)cc2c1,test,-2.5507785185642557
O=C(O)COc1cccc(N2CCC(c3nn(C4CC4)c4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,test,-3.7236198355154633
Cc1nc(C(C)(NC(=O)c2ccc(C3CC3)c(S(=O)(=O)CC(C)C)n2)C2CC2)no1,test,-2.3807537708038997
CCN1CCN(C(=O)c2cn(CC3CCCCC3)c3c(C)cccc23)CC1,test,-2.300008202553813
Cc1c(C(=O)NCCc2ccc(N3CCCCC3)cc2)[nH]c2ccc(Cl)cc12,test,-2.361727836017593
CC(C)(C)c1cc(NCCCc2nc(-c3ccc(F)cc3Cl)no2)no1,test,-2.8260748027008264
OC(c1ccc(Cl)cc1)(c1ccc2nccc(C=Cc3ccccc3)c2c1)c1cccs1,test,-2.0034605321095063
NC(=O)c1ccccc1S(=O)(=O)N1CCC(c2c3cc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)ccc3nn2C2CC2)CC1,test,-2.305351369446624
O=C(CCO)N1CCC(c2nn(C3CC3)c3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,test,-1.568201724066995
O=C(c1cn2c3c(cccc13)OCC2C1CCCCC1)N1CCNCC1,test,-3.59999981394342
O=C(Nc1sc2c(c1C(=O)N1CC(F)(F)C1)CCOC2)c1ccccc1C(F)(F)F,test,-2.4712917110589387
Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1C(CN1CCOCC1)CO3,test,-1.7000110623221123
CCOC(=O)C(CC)(CC)NC(=O)c1ccc(N2CCCC2)c(OCC2CC2)n1,test,-2.369772288596963
O=C(O)c1ccccc1S(=O)(=O)N1CCC(c2c3cc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)ccc3nn2C2CC2)CC1,test,-3.763427993562937
[N-]=[N+]=NCCc1c(C(=O)NCCc2ccc(N3CCCCC3)cc2)[nH]c2ccc(Cl)cc12,test,-2.77232170672292
CC(Nc1ncnc2ccc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)cc12)c1cccc(C(F)(F)F)c1,test,-1.0
CN(CCCC(=O)NCCO)C(=O)c1ccc2c(c1)c1c(n2C)CCC(C2CCOCC2)C1,test,-2.2380461031287955
CC(C)C(CC(N)=O)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-2.6482624057480444
O=c1cc(C=Cc2ccc(Cl)cc2)c2cc(C(c3ccccc3)c3ccc(Cl)cc3)ccc2[nH]1,test,-3.1658376246901283
Cc1c(C(=O)NN2CC3CCCC3C2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#CC2CC2)s1,test,-2.020361282647708
O=C(CN1CCCCC1)Nc1sc2c(c1C(=O)N1CCC(F)(F)CC1)CCCC2,test,-3.5074510609019702
O=C(NC(c1cccnc1)C(F)(F)F)c1cc(Cc2ccc(F)cc2)c(Cl)cn1,test,-2.160168292958512
COc1ccc(C=C2CN(C(=O)c3ncn[nH]3)Cc3c(C(=O)NC(C)c4ccccc4)nn(-c4ccc(Cl)cc4Cl)c32)cc1,test,-1.1760912590556811
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2C2CC(CO)CCC21,test,-1.6870828446043706
CCC(CC)(NC(=O)c1ccc(C2CCCC2)c(OCC2CC2)n1)C(=O)NC,test,-4.1
Cc1nc(N2CCN(C(=O)c3ccccc3)CC2)c2c3c(sc2n1)CC(C)CC3,test,-4.1
CC(C)(C)OC(=O)N(CC1CC1)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
Cc1nc(C(C)(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)C2CC2)no1,test,-4.1
CNC(=O)CC1(NC(=O)c2ccc(C(F)(F)F)c(OCC3CC3)n2)COC1,test,-4.1
Cc1nc(C(C)(C)NC(=O)c2ccc(N3CC(=O)C3)c(OCC3CC3)n2)no1,test,-4.1
CCc1c(C(=O)NCCc2ccc(N3CCN(C)CC3)cc2)[nH]c2ccc(Cl)cc12,test,-4.1
Cn1nc(C(C)(C)C)cc1NC(=O)C(C)(C)S(=O)(=O)c1ccc(Cl)cc1,test,-4.1
Cc1ccc(-n2cc3c(-c4ccc(Cl)cc4)nnc(C)c3n2)cc1,test,-4.1
CC(C)(C)Nc1nc(N2CC3(COC3)C2)c2ncn(Cc3ccccc3C(F)(F)F)c2n1,test,-4.1
CC(C)(C)c1cc(NC(=O)N2CCCN(C(=O)CN3CCOCC3)CC2)no1,test,-4.1
CC(C)C(NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(N)=O,test,-4.1
CC(C)CC(NC(=O)c1cccc(C(O)c2ccc(F)cc2)n1)C(N)=O,test,-4.1
NC(=O)C1CC(F)(F)CN1C(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1,test,-4.1
CC(C)(C)c1ncc(NC(=O)CCc2nc(-c3ccc(F)cc3Cl)no2)cn1,test,-4.1
CCCCOc1cccc2cc(C(=O)NN3CCCCC3)c(=O)oc12,test,-4.1
NC(=O)C(CC1CC1)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1,test,-4.1
CC(=O)N1CCC(Cn2c(C(C)(C)C)nc3cc(S(=O)(=O)CCCO)ccc32)CC1,test,-4.1
O=C(NC1(c2nccs2)COC1)c1cc(OCC2CC2)c(C2CC2)cn1,test,-4.1
O=C(NC1CCOCC1)c1cccc(-c2cccc(Cl)c2)n1,test,-4.1
CC(CF)Oc1cc(C(=O)NC(C)(CC(N)=O)C2CC2)ncc1C1CC1,test,-4.1
O=C(c1cc(O)c(-c2cc(Cl)cc(Cl)c2)c(O)c1)C1CCCCC1,test,-4.1
Cc1nc(C(C)(CC2CC2)NC(=O)c2cc(OC(C)C(F)(F)F)c(C3CCC3)cn2)no1,test,-4.1
O=C(NN1CCCCC1)c1cccc(-c2cccc(Cl)c2)n1,test,-4.1
CC(=O)N1CCC(Cn2c(C(C)(C)C)nc3cc(S(=O)(=O)c4ccncc4)ccc32)CC1,test,-4.1
CCC(=O)N1CCN(C(=O)N2CCCCC2C(=O)Nc2cc(C(C)(C)C)on2)CC1,test,-4.1
Cn1nnc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)n1,test,-4.1
CCN1CCN(C(=O)c2cn3c4c(cccc24)OCC3C2CCCCC2)CC1,test,-4.1
CCC(CC)(NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(=O)NC,test,-4.1
CC(=O)n1cc(-c2cccc(C(F)(F)F)c2)nc1-c1cccc(CN2CCOCC2)c1,test,-4.1
Cc1nc(N2CCN(C(=O)c3ccco3)CC2)c2c3c(sc2n1)CC(C)CC3,test,-4.1
Cc1c(C(=O)NCCCCNC(=O)C23CC4CC(C2)CC(C(=O)NCCCCNC(=O)c2nn(-c5ccc(Cl)cc5Cl)c(-c5ccc(Cl)cc5)c2C)(C4)C3)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,test,-4.1
O=C(NCc1ccccc1F)c1nc2c(-c3ccccc3)cccc2[nH]1,test,-4.1
CCC(CC)(NC(=O)c1ccc(N2CC(F)(F)C2=O)c(OCC2CC2)n1)C(=O)OC,test,-4.1
O=C(O)CCN1CCC(Nc2cc(=O)[nH]c3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,test,-4.1
CCCn1cnc2c(N3CCC(F)(F)C3)nc(C(C)(C)C)nc21,test,-4.1
Cc1csc(C(C)(C)NC(=O)c2cnc(N3CC(F)(F)C3)c(OCC3CC3)n2)n1,test,-4.1
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(C3CCOCC3)c2n1,test,-4.1
CNC(=O)C(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)C(C)(C)C,test,-4.1
NC(=O)CC1(NC(=O)c2ccc(C3(O)CCC3)c(OCC3CC3)n2)CS(=O)(=O)C1,test,-4.1
CC(C)CC(NC(=O)c1ccc(C2CC2)c(Oc2ccc(F)cc2)n1)C(N)=O,test,-4.1
CC(C)(C)c1nc(N2CCC(O)C2)c2ncn(CC(=O)c3ccccc3Cl)c2n1,test,-4.1
CC(C)(C)c1cc(NC(=O)N2CCCN(C(=O)C3CCCO3)CC2)no1,test,-4.1
CC(C)(C)N(CCC(N)=O)C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
NC(=O)C(Cc1ccccc1)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
CC(C)(C)C(CC(N)=O)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
CC(C)(C)N(CC(N)=O)C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
CCC(CC)(NC(=O)c1ccc(C2CC2)c(S(=O)(=O)CC(C)C)n1)C(=O)NC,test,-4.1
CC(C)(C)c1nc(N2CCC(O)C2)c2ncn(CCC(F)(F)F)c2n1,test,-4.1
CNC(=O)C(C)(C)NC(=O)c1ccc(C2CCCC2)c(OCC2CC2)n1,test,-4.1
O=C(Nc1sc2c(c1C(=O)NCC1CC1)CCC2)c1ccccc1Cl,test,-4.1
Cc1nc(C(C)(CC2CC2)NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)no1,test,-4.1
C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1,test,-4.1
CC(C)(C)c1cc(NC(=O)C2CCCN2C(=O)N2CCOCC2)on1,test,-4.1
O=C(Nc1sc2c(c1C(=O)N1CCOCC1)CCOC2)c1ccccc1OC(F)F,test,-4.1
CC(C)(C)c1cc(NC(=O)C2CCCN2C2CCOCC2)no1,test,-4.1
COCC1CCCN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
O=C(NCc1ccccc1Cl)c1nc2c(-c3ccccc3)cccc2[nH]1,test,-4.1
CC(C)(CCO)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1,test,-4.1
Cc1nc(C(C)(C)NC(=O)c2ccc(C(F)(F)F)c(OCC3CC3)n2)no1,test,-4.1
NC(=O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CNC(=O)C1,test,-4.1
CC(CC1CC1)(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)c1nn[nH]n1,test,-4.1
COc1ccc(S(=O)(=O)Nc2ccc(F)cc2)cc1N(C)S(=O)(=O)c1ccc(Cl)cc1,test,-4.1
CC(C)C(C)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(N)=O,test,-4.1
O=C(NC(CO)C1CC1)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
COCCNC(=O)c1c(NC(=O)CC(C)(C)C)sc2c1CCOC2,test,-4.1
NC(=O)CC1(NC(=O)c2cc(OCC(F)(F)F)c(N3CC(F)(F)C3)cn2)CS(=O)(=O)C1,test,-4.1
CC(C)C(CCO)NC(=O)c1cc(OCC2CC2)c(Cl)cn1,test,-4.1
CCn1c2ccccc2c2cc(NC(=O)CCn3nnc(-c4ccccc4F)n3)ccc21,test,-4.1
O=C(c1ccc(C2CC2)c(OCC2CC2)n1)N1CCC(C(O)C(F)(F)F)C1,test,-4.1
CNC(=O)C(C)C(C)(C)NC(=O)c1cc(OCC2CC2)c(Cl)cn1,test,-4.1
CC(C)(C)c1cc(NC(=O)N2CCCN(C(=O)C3CCCCO3)CC2)no1,test,-4.1
CC(C)N(C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(C)C,test,-4.1
NC(=O)C(CC1CC1)NC(=O)c1ccc(C2CCOC2)c(OCC2CC2)n1,test,-4.1
O=C(NC1(CO)CCCCC1)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
O=C(Cc1ccc2c(c1)OCO2)N1CCC(n2nc(-c3ccccc3)oc2=O)CC1,test,-4.1
CC(C)(C)c1nc(N2CCC3(COC3)C2)c2ncn(Cc3ccc(Cl)cc3)c2n1,test,-4.1
COC(=O)NCCn1c(-c2ccccc2Cl)nc2c(N3CCN(C)CC3)nc(C)nc21,test,-4.1
O=C(NC1(C(F)(F)F)CC1)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
CC(C)(CCc1ccccc1)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
NC(=O)C1CCCCN1C(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
Cc1nonc1Cn1ncc2c(N3CCC(F)(F)C3)nc(C3CC3)cc21,test,-4.1
O=C(NN1CCCCC1)c1cccc(OCC2CC2)n1,test,-4.1
O=C(Nc1sc2c(c1C(=O)O)CCOC2)c1ccccc1Cl,test,-4.1
CCC(CC)(NC(=O)c1ccc(C2CC2)c(OCC(F)(F)C(F)(F)F)n1)C(=O)NC,test,-4.1
CC(C)(C)c1nnc(NC(=O)C2CCC(=O)N2c2ccc(Cl)cc2)s1,test,-4.1
COC(=O)N1CCC(Cn2c(C(C)(C)C)nc3cc(S(=O)(=O)CCCC(F)(F)F)ccc32)CC1,test,-4.1
Cc1nc(C(C)(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)C2CC2)no1,test,-4.1
NC(=O)C(CC1CC1)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
COC(=O)C(C)(C)NC(=O)c1cc(I)c(Cl)cn1,test,-4.1
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(C3CC3)c2n1,test,-4.1
CC(Oc1cc(C(=O)NC2(CC(N)=O)CS(=O)(=O)C2)ncc1C1(F)COC1)C(F)(F)F,test,-4.1
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(CC(C)(C)O)c2n1,test,-4.1
Cc1ccc(-c2nnc(C)c3nn(-c4ccccc4)cc23)cc1,test,-4.1
COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)c1ccc(-n2nc(C)cc2C)cc1,test,-4.1
Cc1nonc1Cn1cnc2c(N3CCCC3CO)nc(C(C)(C)C)nc21,test,-4.1
O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cc(-c2ccccc2)nc2ccccc12,test,-4.1
Cc1cccc(N2CCN(C(=O)c3cccc(S(=O)(=O)N4CCOCC4)c3)CC2)c1C,test,-4.1
Clc1cccc(-c2ccc(NC3CCOCC3)nn2)c1Cl,test,-4.1
CCCCNC(=O)c1cc2cccc(OCCCC)c2oc1=O,test,-4.1
O=C(NC(c1ccccn1)C(F)(F)F)c1ccc(C2CC2)c(OCC(F)(F)F)n1,test,-4.1
Cc1noc(Cn2cnc3c(N4CCC(F)(F)C4)nc(C(C)(C)C)nc32)n1,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCCC1CO,test,-4.1
CC(C)(C)c1ccc(-c2c(-c3ccccc3)n[nH]c2-c2nc3ccccc3[nH]2)cc1,test,-4.1
CC(C)(C)c1cc(Nc2ccc(Cl)cc2Cl)ncc1C(=O)NCC1CCOCC1,test,-4.1
Fc1ccc(-c2noc(C3CCN(c4cnc5ccc(Cl)cc5c4)CC3)n2)c(Cl)c1,test,-4.1
NC(=O)C(NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccccc1,test,-4.1
CC(C)(C(=O)Nc1ccc(Cl)c(Br)c1)S(=O)(=O)c1ccc(Cl)cc1,test,-4.1
NC(=O)CC1(NC(=O)c2cc(OCC(F)F)c(C3(F)CCC3)cn2)CS(=O)(=O)C1,test,-4.1
CN(C)C(=O)C(NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccccc1,test,-4.1
CC(Oc1cc(C(=O)NC(C(=O)N(C)C)C(C)(C)C)ncc1C1CC1)C(F)(F)F,test,-4.1
NC(=O)C(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1ccc(F)cc1,test,-4.1
O=C(NCC1CCOCC1)c1cnc(Nc2ccc(Cl)cc2Cl)nc1C(F)(F)F,test,-4.1
CCCCNc1cc(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc2c(NC3CCN(S(=O)(=O)C(F)(F)F)CC3)cc(=O)n(C)c12,test,-4.1
Cc1nc(C(C)(NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)C(=O)N2CCC2)no1,test,-4.1
O=C(NC(c1ccccn1)C(F)(F)F)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
O=c1cc(NCC2CNC2)c2cc(C(c3ccc(Cl)cc3)c3nccs3)ccc2[nH]1,test,-4.1
CC1(C)CN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21,test,-4.1
Cc1nnc(-c2cccc(Br)c2)c2cn(-c3ccc(Br)cc3)nc12,test,-4.1
O=C(c1cc(OCC(F)(F)F)c(C2CC2)cn1)N1CC(F)(F)C1,test,-4.1
CC(C)(C)COc1nc(N2CC3(COC3)C2)c2ncn(Cc3ccccc3Cl)c2n1,test,-4.1
COc1cccc2c(C(=O)N3CC4CCCN4CC3CC(C)C)cn(CC3CCCCC3)c12,test,-4.1
O=C(NC(c1ccccn1)C(F)(F)F)c1cnc(C2CC2)c(OCC2CC2)n1,test,-4.1
CC(Oc1cc(C(=O)NC2(CC(N)=O)CS(=O)(=O)C2)ncc1C1(F)CCC1)C(F)(F)F,test,-4.1
O=C(Nc1cc(C2CCCC2)no1)C1CCCCN1C(=O)N1CCS(=O)(=O)CC1,test,-4.1
CC(C)c1cc(Nc2cccc(Cl)c2)ncc1C(=O)NCc1ccc(F)cc1,test,-4.1
Cc1nc(C(NC(=O)c2cnc(C3CC3)c(OCC3CC3)n2)C2CC2)no1,test,-4.1
CCN1CCN(c2nc(C)nc3c2nc(-c2ccccc2Cl)n3CCOC)CC1,test,-4.1
CCn1c2ccccc2c2cc(NC(=O)CCc3nc(-c4ccc(F)cc4C)no3)ccc21,test,-4.1
Cc1nc(C(C)(CS(C)(=O)=O)NC(=O)c2cc(OC(C)CF)c(C3CC3)cn2)no1,test,-4.1
COc1ccc(-c2csc(NC(=O)CSc3nnc4c(C)cc5cc6c(cc5n34)OCCO6)n2)cc1,test,-4.1
CC(C)CC(C#N)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
O=[N+]([O-])c1ccccc1CSc1nnc2c(n1)[nH]c1ccccc12,test,-4.1
CC(C)(CO)NC(=O)c1nn(-c2ccc(Cl)cc2Cl)c2c1CC1CC21,test,-4.1
CC1(C)CC(C(N)=O)N(C(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)C1,test,-4.1
Cc1nc(N2CCN(C(=O)C3CCCCC3)CC2)c2c3c(sc2n1)CCCC3,test,-4.1
Cc1nc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)(F)F)c(Cl)cn2)no1,test,-4.1
Cc1nc(C(C)(CS(C)(=O)=O)NC(=O)c2cc(OCCF)c(C3CC3)cn2)no1,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CC2CCOC2C1,test,-4.1
CCC(CC)(NC(=O)c1cccc(-c2ccc(Cl)cc2)n1)C(=O)NC,test,-4.1
Fc1ccc(-c2noc(CCCCc3ccc4ncccc4c3)n2)c(Cl)c1,test,-4.1
Cc1cc(C(C)(C)NC(=O)c2cccc(-c3cccc(Cl)c3)n2)on1,test,-4.1
Cc1ccc2nc(-c3ccccn3)cc(C(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)c2c1,test,-4.1
CN(C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)C1(C(F)(F)F)CC1,test,-4.1
CCCCOc1cccc2cc(C(=O)N3CCCCC3)c(=O)oc12,test,-4.1
Cc1nc(C2(NC(=O)c3ccc(C4CC4)c(OCc4ccccn4)n3)CCC2)no1,test,-4.1
CN1CC(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CC1=O,test,-4.1
CC(C)CS(=O)(=O)c1nc(C(=O)NC(c2cccnc2)C(F)(F)F)ccc1C1CC1,test,-4.1
CC(C)(O)C(CC1CC1)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCC2(CCCO2)C1,test,-4.1
