cano_smiles,dataset,value
CC(C)(O)C(=O)c1oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2c1NC(=O)CO,training,-3.7323937598229686
CC(NC(C)(C)C(=O)Nc1ccc(C(F)(F)F)cn1)C(Cc1ccc(Cl)cc1)c1cccc(C#N)c1,training,-3.2357808703275603
O=C(NCC1CCCCC1)c1ncccc1NC(=O)c1cccc2ccccc12,training,-2.041392685158225
COC(=O)c1cccc(-c2nc(NCCc3ccc(F)cc3)nc(OC)n2)c1,training,-1.57978359661681
FC(F)(F)C1(c2nnc(-c3nn(-c4ccccc4Cl)c(-c4ccc(Br)cc4)c3Cn3cncn3)s2)CCC1,training,-1.8668778143374989
Cc1c(C(=O)NC2C3CC4CC(C3)CC2C4)c(Br)c(-c2ccccc2)n1Cc1ccc(Cl)cc1,training,-2.089905111439398
Cc1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(C)n1-c1ccccc1,training,-2.0366288953621607
CCCNC(=O)c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCCC2,training,-1.6672287430337076
N#Cc1ccc(Nc2ccc(S(=O)(=O)NCC3CCOCC3)c(C(F)(F)F)c2)c(Cl)c1,training,-2.55509444857832
CCCCn1c2c(cc(C(=O)NC(C)C)c1=O)CCCCCC2,training,-0.3979400086720376
CCC1COc2cccc3c(=O)c(C(=O)Nc4nccs4)cn1c23,training,-3.0519239160461065
O=S(=O)(NCC1CCCO1)c1ccc(N2CCc3ccccc32)cc1C(F)(F)F,training,-3.4437322414015967
CC(=O)NC1CC2(CCCCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21,training,-3.591064607026498
CN(C)NC(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1,training,-3.255272505103306
COc1cc(Nc2cc(F)c(S(=O)(=O)NCC3CCCO3)cc2F)cc(OC)c1,training,-2.406540180433955
CS(=O)Cc1ccc(C(=O)Nc2nccnc2C(=O)NCC2CCC2)c2ccccc12,training,-2.4771212547196626
N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)cc1,training,-3.643452676486187
CCCCCOc1c(OC)ccc2cc(C(=O)NCCc3ccc(Cl)cc3)c(=O)[nH]c12,training,-0.6994908452722044
CCCCCOc1c(OC)ccc2cc(C(=O)NCc3ccc4c(c3)OCO4)c(=O)oc12,training,-2.808885867359812
CN1C(=O)c2ccc(Nc3ccc(S(=O)(=O)NCC4CC4)c(C(F)(F)F)c3)cc2C1=O,training,-3.3827372657613304
COc1nc(NCCc2ccc(F)cc2)nc(-c2cc3c(OC)cccc3[nH]2)n1,training,-1.5185139398778875
CN(C)CCn1ncc2c(=O)n(C3CC(C)(C)CC(C)(C)C3)ncc21,training,-2.0211892990699383
CCC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,training,-1.2576785748691846
CC(C)(C)C1CCC(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)CC1,training,-3.277150613963797
COc1nc(NCCc2ccc(F)cc2)nc(-c2ccc(Cl)c(O)c2)n1,training,-1.3222192947339193
CC(C)(NS(=O)(=O)c1ccc(Nc2cccnc2Cl)cc1C(F)(F)F)C1CC1,training,-2.815245591916563
CC(C)(C)c1nnc(-c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C(=O)Nc2ccccc2)o1,training,-2.868056361823041
CCC1COc2cccc3c(=O)c(C(=O)NC4CCCCCC4)cn1c23,training,-1.2355284469075491
CC(C)(C)c1nnc(-c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Br)cc3)c2Cn2cncn2)o1,training,-2.710117365111816
CCC(O)(CC)c1cccc(-c2nc(NCCc3ccc(F)cc3)nc(OC)n2)c1,training,-1.3222192947339193
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccc(C)cc3)nc12,training,-1.1072099696478683
CC(NC(=O)C(C)(C)Oc1ccc(Cl)cc1)C(Cc1ccc(Cl)cc1)c1ccccc1,training,-3.230448921378274
CCCc1sc2ccccc2c1C(=O)c1ccc(OC)cc1,training,-3.0791812460476247
O=C(c1cccc2[nH]ncc12)N1CCC(O)(c2ccccc2)C2CCCCC21,training,-0.6020599913279624
Cc1cc(NC(C)(C)C(=O)NC(C)C(Cc2ccc(Cl)cc2)c2cccc(C#N)c2)on1,training,-3.5869247081448203
O=C1CC2(CCSCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21,training,-3.9030899869919438
CCc1c(C)cc(C(=O)NC2(C(=O)O)CCCCC2)c(=O)n1Cc1ccc(F)cc1,training,-1.3802112417116061
O=C(NCC1CCCCC1)c1cc(Cl)ccc1NC(=O)c1cccc2ccccc12,training,-3.255272505103306
CC(C)N1CCN(c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)C(=O)C1=O,training,-2.8543060418010806
CN1CCCCC1Cn1cc(C(=O)c2cc([N+](=O)[O-])ccc2I)c2ccccc21,training,-0.5314789170422551
COc1ccc(C(=O)c2c(CC(C)C)sc3ccccc23)cc1,training,-2.845098040014257
CC1Oc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn(c23)C1c1ccccc1,training,-3.2263420871636312
O=C(Nc1cccc(C(F)(F)F)n1)c1nc(CN2CCC(F)(F)CC2)c2ccccn12,training,-0.2304489213782739
CCCCCCC(C)(C)c1cc(OC)c(C2C=C(CO)C3CC2C3(C)C)c(OC)c1,training,-2.0681858617461617
CCCCn1c2c(cc(C(=O)NCc3ccccc3)c1=O)CCCC2,training,-1.230448921378274
O=C1CC2(CCCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21,training,-3.4771212547196626
COc1ccc2[nH]c(-c3nc(NCCc4ccc(F)cc4)nc(OC)n3)cc2c1,training,-1.3222192947339193
CN(C)c1ccc(-c2cc3c(nc2-c2ccccc2Cl)nc(C(C)(C)C)n2c(=O)[nH]nc32)cc1,training,-2.8864907251724823
COc1ccc(-n2cc3c(-c4cccc(Br)c4)nnc(C)c3n2)cc1,training,-3.7323937598229686
COc1nc(C(C)(C)C)nc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc12,training,-3.9242792860618816
COc1cc(Nc2ccc(S(=O)(=O)N3CCOCC3)c(C(F)(F)F)c2)cc(OC)c1,training,-2.965201701025912
O=C(c1cccc(F)c1C(F)(F)F)c1nc(CN2CCOCC2)c2ccccn12,training,0.1549019599857432
COc1nc(NCCc2ccc(F)cc2)nc(-c2cc3ccc(SC)cc3[nH]2)n1,training,-1.568201724066995
FC(F)(F)c1ccccc1-n1nc(-c2nnc(C3(C(F)(F)F)CCC3)s2)c(Cn2cncn2)c1-c1ccc(Cl)cc1,training,-1.8853612200315122
CC(NS(=O)(=O)c1ccccc1)C(Cc1ccc(Cl)cc1)c1cccc(C#N)c1,training,-3.17260293120986
COc1nc(NCCc2ccc(OC(F)F)cc2)nc(-c2ccc(C)c(S(=O)(=O)NC3CC3)c2)n1,training,-1.6434526764861874
CCCCOc1c(OC)ccc2cc(C(=O)NC3CCCCC3)c(=O)oc12,training,-1.3424226808222062
Cc1c(C(C)(C)C)sc(=NS(=O)(=O)c2ccccc2)n1C,training,-2.531478917042255
CCC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,training,-1.57978359661681
CC(=O)c1c(N(C)C)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2n(C)c1=O,training,-3.146128035678238
Cc1ccc(Cn2nc(C(=O)NC3C4(C)CCC(C4)C3(C)C)cc2-c2ccc(Cl)c(C)c2)cc1,training,-0.4999618655961902
COc1cc(Nc2ccc(S(=O)(=O)NC(C)(C)C3CC3)c(C(F)(F)F)c2)cc(OC)c1,training,-2.633468455579586
O=S(=O)(NCC1CC1)c1ccc(NC2CN3CCC2CC3)cc1C(F)(F)F,training,-2.8426092396105616
CC(C)c1nc(OCc2ncon2)c2cc(-c3ccc(Cl)cc3)c(-c3ccccc3Cl)nc2n1,training,-3.7993405494535817
CC(O)C(=O)NC1CC2(CCCCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21,training,-3.255272505103306
COc1nc(NCCc2ccc(F)cc2)nc(-c2ccc(Cl)c(OCC(N)=O)c2)n1,training,-0.0
CC(C)(C)C1CC(=O)c2cc(-c3ccc(Cl)cc3)c(-c3ccccc3Cl)nc2O1,training,-3.531478917042255
CC(C)(C)N1CCN(c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)CC1,training,-3.4149733479708178
N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1nnc2ccccc21,training,-2.667452952889954
CC(NS(=O)(=O)C=Cc1ccccc1)C(Cc1ccc(Cl)cc1)c1cccc(C#N)c1,training,-3.0322157032979815
O=S(=O)(NCC1CCCO1)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F,training,-1.8260748027008264
COc1cc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)cc(OC)c1,training,-1.7641761323903309
COC(=O)NCc1c(-c2nnc(C(C)(C)C)o2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-3.222716471147584
Cc1cc(Cl)cc(Cl)c1CNC(=O)c1nn(-c2ccccc2Cl)c(-c2ccc(Br)cc2)c1Cn1cncn1,training,-3.3838153659804315
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,training,-1.9084850188786493
O=C(NC1CCCCC1)c1cn2c3c(cccc3c1=O)OCC2C1CC1,training,-1.8260748027008264
CC(NS(=O)(=O)Cc1ccccc1Cl)C(Cc1ccc(Cl)cc1)c1cccc(C#N)c1,training,-3.282848602834645
O=C(NCC1CCC1)c1ncccc1NC(=O)c1ccc(Cn2cccc2)c2ccccc12,training,-2.531478917042255
COc1nc(NCCc2ccc(F)cc2)nc(-c2ccc(Cl)c(S(=O)(=O)NC3CC3)c2)n1,training,-0.6020599913279624
Cc1c(C(=O)NN2CC3CCCC3C2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#CC2CC2)s1,training,-3.7573580643293516
O=C(c1cccc2[nH]ccc12)N1CCC(O)(c2ccccc2)C2CCCCC21,training,-1.3424226808222062
CC(C)(C)c1nc(N2CCNCC2)c2cc(-c3ccc(Cl)cc3)c(-c3ccccc3Cl)nc2n1,training,-3.255272505103306
CCC1COc2c(F)ccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,training,-1.4313637641589874
O=C(O)c1cccc(NC(=O)c2cc3c(n(CC4CCCCC4)c2=O)CCCCCC3)c1,training,-2.428134794028789
O=C(NCC1CCC1)c1ncccc1NC(=O)c1ccc(Cn2ccnn2)c2ccccc12,training,-1.812913356642856
CC(=O)Nc1c(C(C)C)c(=O)n(C)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12,training,-3.7323937598229686
CCCNC(=O)c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCOC2,training,-1.560743301054712
COc1nc(NCCc2ccc(F)cc2)nc(-c2ccc(C)c3ncccc23)n1,training,-1.57978359661681
Clc1ccc(C2(c3nnc(-c4nn(-c5ccc(Cl)cc5Cl)c(-c5ccc(Br)cc5)c4Cn4cncn4)o3)CC2)cc1,training,-3.0211892990699383
FC(F)(F)C1(c2nnc(-c3nn(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)c3Cn3cncn3)s2)CCC1,training,-2.7032913781186614
CCOC(=O)C(=Cc1cn(CCN2CCOCC2)c2ccccc12)C(=O)c1ccccc1,training,-3.7937903846908174
CC(=O)OCc1c(-c2nnc(C(C)(C)C)o2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-3.113943352306837
O=C(c1ccc2ccccc2n1)N1CCC(O)(c2ccccc2)C2CCCCC21,training,0.0861861476162833
CC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,training,-2.184691430817599
O=S(=O)(Nc1ccccc1)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F,training,-3.7956019798941805
COc1nc(NCCc2ccc(F)cc2)nc(-c2ccc(OC)c3nc(C)ccc23)n1,training,-1.57978359661681
COc1ccc(C(=O)n2c(C(C)(C)C)nc3ccccc32)cc1,training,-3.3802112417116064
CC(C)(NS(=O)(=O)c1ccc(NC2CCCCC2)cc1C(F)(F)F)C1CC1,training,-1.9777236052888483
CC(=O)SCc1c(-c2nnc(C(C)(C)C)o2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-3.170261715394957
O=C(Nc1cccnc1C(=O)NCC1CCOCC1)c1cccc2c1OCCO2,training,-3.755874855672492
O=C(c1ccccc1)N1CCC(O)(c2cccc(C(F)(F)F)c2)C2CCCCC21,training,-2.908485018878649
COc1ccc(-c2sc3ccccc3c2C(=O)c2cccc3ccccc23)cc1,training,-3.146128035678238
O=C(NCC1CCC1)c1nc(OCCOCCO)ccc1NC(=O)c1ccnc2ccccc12,training,-3.0791812460476247
COc1ccc(NC(=O)c2ccc(Cn3ccnn3)c3ccccc23)c(C(=O)NCC2CCOCC2)n1,training,-2.6720978579357166
CCCCCCC(C)(C)c1cc(OC)c(C2C3CCC(C)(C2O)C3(C)C)c(OC)c1,training,-2.9661417327390325
CC(C)(C)c1nnc(-c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2Cn2cccn2)o1,training,-2.9907826918031377
Cc1c(C(C)(C)C)sc(=NS(=O)(=O)c2ccccc2)n1CC1CC1,training,-1.812913356642856
O=C(c1cccc2ccccc12)n1c(C2CCCCC2)nc2ccccc21,training,-3.230448921378274
CC(C)(NS(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F)C1CC1,training,-2.6434526764861874
O=S(=O)(NCC1CC1)c1ccc(NCC2CCOCC2)cc1C(F)(F)F,training,-3.2342641243787886
CC(=O)NC1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21,training,-3.0791812460476247
Cc1c(C(C)(C)C)sc(=NS(=O)(=O)c2ccc3ccccc3c2)n1CC1CC1,training,-2.6901960800285143
CCCCCOc1c(OC)ccc2cc(C(=O)NCCc3ccc(O)c(O)c3)c(=O)[nH]c12,training,-2.5999430834963726
O=C(c1ccc(C2CC2)nc1)N1CCC(O)(c2ccccc2)C2CCCCC21,training,-1.0791812460476249
O=C(Nc1ccccc1)c1c(-c2nnc(C3(C(F)(F)F)CC3)o2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1,training,-2.6884198220027105
CCCCCOc1c(OC)ccc2cc(C(=O)NCCc3ccccc3)c(=O)[nH]c12,training,0.2003149090908995
CC(=O)Nc1c(C(C)=O)c(=O)n(CC2CCCO2)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12,training,-3.146128035678238
CC(=O)OC1C(SC2C=CC3C4Cc5ccc(O)c6c5C3(CCN4C)C2O6)OC(C(=O)O)C(OC(C)=O)C1OC(C)=O,training,-0.568201724066995
COc1cc(Nc2ccc(S(=O)(=O)NCC3CC3)cc2)cc(OC)c1,training,-2.73559889969818
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,training,-0.2304489213782739
CCCCCOc1c(OC)ccc2cc(C(=O)Nc3ccccc3N)c(=O)[nH]c12,training,-1.1070402902232042
O=S(=O)(NCC1CC1)c1ccc(NN2CCOCC2)cc1C(F)(F)F,training,-2.8215135284047728
Cc1nc(N)c2cc(-c3ccc(Cl)cc3)c(-c3ccccc3Cl)nc2n1,training,-3.0413926851582254
COc1cc(Nc2ccc(S(=O)(=O)N3CCc4ccccc43)c(C(F)(F)F)c2)cc(OC)c1,training,-3.3180633349627615
O=C(Nc1cccc(C(F)(F)F)n1)c1nc(CN2CCS(=O)(=O)CC2)c2ccccn12,training,-1.6434526764861874
Cc1cc(C(=O)NC2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)n[nH]1,training,-3.1760912590556813
CCCCC#Cc1ccc(-c2c(C)c(C(=O)NN3CCCCC3)nn2-c2ccc(Cl)cc2Cl)s1,training,-2.492061604512599
CNc1cnn(C2CC(C)(C)CC(C)(C)C2)c(=O)c1Cl,training,-2.550228353055094
CC(C)(C)c1nc(N)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2n1,training,-3.716003343634799
O=C(c1cccc2ccccc12)c1csc2ccccc12,training,-3.0413926851582254
CCCCCCC(C)(C)c1ccc(C2CC(O)CCC2CCCO)c(O)c1,training,0.0861861476162833
CC(=O)c1ccc(-c2cc3c(nc2-c2ccccc2Cl)nc(C(C)(C)C)n2c(=O)[nH]nc32)cc1,training,-3.763427993562937
CCc1c(C2=NC(C)(C)C(=O)N2C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-3.6361768582331497
CC(=O)Nc1c(C(C)=O)c(=O)n(Cc2ccccc2)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12,training,-3.707570176097936
CCc1c(-c2nnc(C(C)(C)C)o2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-3.3673559210260184
Cc1nc(C(=O)NC2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)n[nH]1,training,-3.716003343634799
Cc1nnc(-c2c(-c3nnc(C(C)(C)C)o3)nn(-c3ccc(Cl)cc3Cl)c2-c2ccc(Br)cc2)o1,training,-2.617000341120899
CC(C)Cc1nc2ccccc2n1C(=O)c1cccc2ccccc12,training,-2.6989700043360187
Cc1cn[nH]c1C(=O)NC1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21,training,-3.342422680822206
CN1c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc2C(C(=O)NCO)CC1(C)C,training,-2.9036325160842376
CC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,training,-2.361727836017593
CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CCC(C)=CC21,training,-0.9777236052888476
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(-c3ccccc3)nc12,training,-2.0453229787866576
CCC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,training,-2.6159500516564007
CC(=O)Nc1cc(=O)n(C)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12,training,-2.57978359661681
O=C(C1CN(CC(F)(F)F)CCO1)N1CCC(O)(c2ccccc2)C2CCCCC21,training,-1.4771212547196624
COCCCNS(=O)(=O)c1ccc(Nc2cc(OC)cc(OC)c2)cc1C(F)(F)F,training,-3.5996647787884166
CC(C)(C)CC(C)(C)NS(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F,training,-3.693199145153717
FC(F)(F)C1(c2nnc(-c3nn(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)c3Cn3cncn3)s2)CC1,training,-3.560026248912892
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,training,-3.6989700043360174
CCc1c(C(=O)NCCc2ccc(N3CCN(C)CC3)cc2)[nH]c2ccc(Cl)cc12,training,-3.8432327780980096
O=C(NCC1CCC1)c1nc(OCCO)ccc1NC(=O)c1ccnc2ccccc12,training,-3.397940008672037
O=C(c1ncn[nH]1)N1CCC(O)(c2ccccc2)C2CCCCC21,training,-2.450249108319361
CC(O)C(=O)NC1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21,training,-3.5477747053878224
CC(NC(=O)c1ccccc1)C(Cc1ccc(Cl)cc1)c1cccc(C#N)c1,training,-3.2803506930460067
CC1(C)CC(n2ncc(NCCN3CCOCC3)c(Cl)c2=O)CC(C)(C)C1,training,-1.919078092376074
Cc1c(C(=O)c2ccccc2)cc(-c2ccccc2)n1Cc1ccc(Cl)cc1,training,-2.6972293427597176
O=C(NC(c1cccnc1)C(F)(F)F)c1nc(N2CCOCC2)c2cnccn12,training,-1.8388490907372552
NS(=O)(=O)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F,training,-3.3289908554494287
O=S(=O)(NCC1CC1)c1ccc(NN2CCCCCC2)cc1C(F)(F)F,training,-1.9211660506377388
CC(C)(C)c1nnc(-c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2Cn2ncnn2)o1,training,-2.832508912706236
O=S(=O)(NCC1CC1)c1ccc(NCc2ccccn2)cc1C(F)(F)F,training,-3.137670537236755
CC1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23,training,-2.3891660843645326
COc1cc(Nc2ccc(S(=O)(=O)NCC3CCOCC3)c(C(F)(F)F)c2)cc(OC)c1,training,-2.6424645202421213
CC(NC(=O)C(C)(C)Oc1cncc(C(F)(F)F)c1)C(Cc1ccc(Cl)cc1)c1cccc(C#N)c1,training,-2.454387467146955
CC(C)(C)NC(=O)N1CCN(C(c2ccc(Cl)cc2)c2ccccc2Cl)CC1,training,-3.6830470382388496
COc1nc(NCCc2ccc(F)cc2)nc(-c2cc3cc(F)ccc3[nH]2)n1,training,-1.0791812460476249
O=C(NCC1CCOCC1)c1ncccc1NC(=O)c1ccc(Cn2ccnn2)c2ccccc12,training,-3.0791812460476247
CC12CCC(C1)C(C)(C)C2NC(=O)c1nn(-c2ccc(Cl)cc2Cl)c2c1Cc1cc(C3CC3)ccc1-2,training,-1.904174368284164
CCC#Cc1ccc(-c2c(C)c(C(=O)NN3CC4CCCC4C3)nn2-c2ccc(Cl)cc2Cl)s1,training,-2.9642596301968487
CC1(C)CC(NC(=O)C(C)(C)CO)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1,training,-2.7558748556724915
CC(C)(C)c1nnc(-c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C(=O)Nc2ccccn2)o1,training,-2.803457115648414
COc1nc(NCCc2ccc(F)cc2)nc(-c2ccc(N(C)C)nc2)n1,training,-1.5440680443502757
CN(C)Cc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCC2)c2ccccc12,training,-2.2787536009528293
CC1(C)CC(n2ncc(NCCN3CCOCC3)c(Br)c2=O)CC(C)(C)C1,training,-1.3502480183341627
CC(=O)Nc1c(C(C)=O)c(=O)n(CCO)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12,training,-3.1760912590556813
COc1nc(NCCc2ccc(OC(F)F)cc2)nc(-c2cc3c(Cl)cccc3[nH]2)n1,training,-1.3802112417116061
Nc1c(C(=O)c2ccccc2)oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12,training,-2.6434526764861874
COc1nc(NCCc2ccc(OC(F)(F)F)cc2)nc(-c2ccc(Cl)c(C(C)(C)O)c2)n1,training,-1.0791812460476249
CC(=O)NC1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21,training,-3.9731278535996974
CC(C)(C)c1nc2ccccc2n1C(=O)c1cccc2ccccc12,training,-2.4771212547196626
O=C(NC1(C(=O)O)CCCCC1)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2,training,-0.8450980400142568
CCCCCOc1c(OC)ccc2cc(C(=O)NCCc3ccc(N)cc3)c(=O)[nH]c12,training,-0.5025636691073634
CCCC1COc2ccc(C)c3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,training,-1.6232492903979006
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1.Cl,training,-3.991226075692495
COc1ccc(-n2cc3c(-c4ccc(-c5ccccc5)cc4)nnc(C)c3n2)cc1,training,-3.3201462861110542
N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1Oc1ccc(F)c(F)c1,training,-3.755874855672492
CCCCCc1cc(OC)c(C2=CC3CCC2(C(=O)OC)C3(C)C)c(OC)c1,training,-3.184691430817599
Cc1c(C2=NC(=O)C(C)(C)N2C2CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-3.290123688274307
O=S(=O)(NCc1ccco1)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F,training,-2.3891660843645326
CC(C)(C)c1nnc(-c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2COc2ccccc2)o1,training,-3.7715874808812564
O=C(C=Cc1ccc2ccccc2c1)CCCC(=O)NCCO,training,-3.6106601630898796
CC(NC(=O)C(C)(C)Oc1ccc(Cl)cc1)C(Cc1ccc(Cl)cc1)c1ccccc1,training,-2.8864907251724823
CC(C)Cc1sc2ccccc2c1C(=O)c1cccc2ccccc12,training,-3.3010299956639813
CCC(N)(C#Cc1nc(-c2ccccc2Cl)c(-c2ccc(Cl)cc2)cc1C#N)CC,training,-3.0413926851582254
CC(=O)Nc1c(C(=O)C(C)(C)O)oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc12,training,-3.7323937598229686
O=S(=O)(NCC1CCOCC1)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F,training,-1.7251763014191372
CCCC#Cc1ccc(-c2c(C)c(C(=O)NN3CCCCCC3)nn2-c2ccc(Cl)cc2Cl)s1,training,-3.1758595735437027
COc1ccc(C(=O)n2c(C3CCC3)nc3ccccc32)cc1,training,-3.556302500767288
CCc1c(-c2nnnn2C2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-2.9242792860618816
FC(F)(F)C1(c2nnc(-c3nn(-c4ccc(Cl)cc4Cl)c(-c4ccc(Br)cc4)c3Cn3cncn3)o2)CC1,training,-2.9768083373380665
CC(NC(=O)C(C)(C)Oc1ccc(Cl)cn1)C(Cc1ccc(Cl)cc1)c1ccccc1,training,-2.0
N#CC(=Cc1cn(CCN2CCOCC2)c2ccccc12)S(=O)(=O)c1ccccc1,training,-1.6031443726201824
CCCCC#Cc1ccc(-c2c(C)c(C(=O)NCCCCCC)nn2-c2ccc(Cl)cc2Cl)s1,training,-2.415974411376566
O=S(=O)(NCC1CCCO1)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F,training,-1.8750612633917
COc1cc(Nc2ccc(S(=O)(=O)NCc3ccco3)c(C(F)(F)F)c2)cc(OC)c1,training,-2.53655844257153
CC(C)C(=O)c1oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc2c1N,training,-2.8061799739838866
CC(C)C(=O)c1oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2c1NC(=O)CO,training,-3.707570176097936
CC(C)(C)c1nc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2c(=O)[nH]1,training,-3.934498451243568
