cano_smiles,dataset,value
Cc1ccc(-c2nn3c(NC(=O)c4cccc(Cl)c4)nc4ccccc4n3c2=O)cc1,training,-1.6180480967120927
CCCCCC(O)C#Cc1nc(NCC)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,training,0.1493537648169334
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCc4cn(Cc5ccc(-n6sccc6=O)cc5)nn4)nc31)C(O)C2O,training,-2.008600171761917
OC1C(O)C(n2cnc3c(NCc4cccc(Cl)c4)nc(C#Cc4ccc(F)c(F)c4)nc32)C2CC12,training,-2.0
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(I)c4)nc(Cl)nc31)C(O)C2O,training,-0.1760912590556812
OCC1OC(n2cnc3c(NCC4c5ccccc5-c5ccccc54)ncnc32)C(O)C1O,training,0.0409586076789063
O=C(NCc1cccc(F)c1)C1SC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O,training,-1.7860412102425542
CNc1nc(-c2cn(Cc3ccccc3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.7315887651867388
CC1(O)C(O)C(CCl)OC1n1cnc2c(NC3CCCC3)nc(Cl)nc21,training,-3.4814426285023052
CCCCc1nc2nc[nH]c2c2nc(-c3ccc(OC)cc3)nn12,training,0.7447274948966941
CN(C)c1nc(N)nc(-c2sc(NC(=O)c3ccco3)nc2-c2ccccc2)n1,training,-2.9628426812012423
CCCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OCCN(CC)CC)cc2)n(CCC)c1=O,training,-2.801403710017355
OC1CC2(n3cnc4c(NC(C5CC5)C5CC5)nc(Cl)nc43)CC2C1O,training,-2.6720978579357166
CCCCn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(CCCO)c1=O,training,-3.361727836017593
CCCc1c(C(=O)SCC)c(CC)nc(-c2ccccc2)c1C(=O)OCC(F)(F)C(F)(F)F,training,-2.649334858712142
Cc1nc2sc(Cc3ccccc3)nc2c(=O)[nH]1,training,-2.6304278750250236
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(C#Cc4ccc(-c5ccccc5)cc4)nc31)C(O)C2O,training,-0.4885507165004442
Cc1ccc(S(=O)(=O)n2c(CCOc3nc(N)c4ncn(C5OC(CO)C(O)C5O)c4n3)cc3ccccc32)cc1,training,-2.7937903846908188
CCCNc1cc(-n2cc(-c3ccc(Cl)s3)nn2)nc2c1ncn2C1C(O)C(O)C2(C(=O)NC)CC12,training,-2.041392685158225
Cn1cc2c(nc(NC(=O)NC3CCN(Cc4ccc(C#N)cc4)CC3)n3nc(-c4ccco4)nc23)n1,training,-1.0755469613925308
CC(C)CCn1cc2c(nc(NC(=O)NC3CCCCC3)n3nc(-c4ccco4)nc23)n1,training,-1.3123889493705918
CCCCn1c(=O)c2c(ncn2C2C(O)C(O)C3(C(=O)NC)CC23)n(CCCC)c1=O,training,-3.269512944217916
Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccc(F)cc3)nn12,training,-1.7041505168397992
CCNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-1.3010299956639813
CC(C)Nc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-0.1760912590556812
c1ccc2nc(-c3nc4ccccc4[nH]3)cnc2c1,training,-2.8825245379548803
Nc1nc(NC2CCCCC2)nc2nc(-c3ccco3)nn12,training,-2.568201724066995
CCOC(=O)C1C(c2ccccc2)=NC(C)=C(C(=O)OCc2ccccc2)C1C#Cc1ccccc1,training,-2.2278867046136734
O=C(C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O)N1CCSCC1,training,-2.9380190974762104
COc1ccc(-n2nc3c(OCc4ccccc4)nc4ccccc4n3c2=O)cc1,training,-0.8061799739838872
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N(Cc4ccccc4)Cc4ccccc4)cc3)nc2n(CCC)c1=O,training,-2.453318340047037
CC(=O)Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12,training,-0.3010299956639812
CCCn1c(=O)c2c(nc3[nH]c(CC)cn32)n(Cc2ccccc2)c1=O,training,-1.1760912590556811
Cc1nn(C(C)c2ccccc2)c(=O)c2nc(C)n3nc(-c4ccccc4)cc3c12,training,-3.674861140737812
CCCCN(C)N=O,training,-3.0
O=C(Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1)C1CCCC1,training,-2.2695129442179165
NCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.9074113607745864
O=C(Nc1nc2ccccc2c2cn(-c3ccccc3)nc12)c1cccs1,training,-1.6989700043360187
CC(=O)Oc1ccc(-n2nc3c(=O)[nH]c4ccccc4n3c2=O)cc1,training,-1.0453229787866574
NCC1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.628388930050312
CCc1nc2nc(-c3ccccc3)cc(-c3ccccc3)c2[nH]1,training,-0.9294189257142929
Cc1cccc(-n2cc3nc(C)[nH]c(=O)c3n2)c1,training,-2.3283796034387376
O=C(Cc1ccccc1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,training,-1.6532125137753435
Cn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1,training,0.3665315444204134
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N5CC=CC5)cc4)ncnc32)C(O)C1O,training,-1.2787536009528289
Cn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccc(-c5ccccc5)cc4)nc23)n1,training,-0.608526033577194
CCCCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.2764618041732443
CCOC(=O)Nc1nc(-c2ccccc2)c(C(=O)c2ccc(OC)cc2)s1,training,-1.9947569579944922
COc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccc(Br)cc4)nn23)cc1,training,-0.290034611362518
O=C(NCc1cccc(Cl)c1)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,training,-2.4900006418909517
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)Nc5ccc(O)c([N+](=O)[O-])c5)cc4)nc32)C(O)C1O,training,-2.2329961103921536
COc1ccc(-n2cc3c(n2)c(NC(C)=O)nc2ccccc23)cc1,training,-2.0064660422492318
COc1ccc(C(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccc(C)cc4)nn23)cc1,training,-0.041392685158225
Cc1ccc(-c2oc3ccc(Cl)cc3c(=O)c2O)c(OC(C)C)c1,training,-2.7481880270062
Nc1ncnc2c1ncn2C1OC(C(=O)NCCC(F)(F)F)C(O)C1O,training,-2.8567288903828825
O=C(Nc1nc2ccccc2n2nc(-c3ccco3)nc12)c1ccco1,training,-2.4000023459279562
CCNC(=O)C1OC(n2cnc3c(NCCCCCCNc4ccc([N+](=O)[O-])c5nonc45)ncnc32)C(O)C1O,training,-1.3729120029701067
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(CCC)c1=O,training,-1.7558748556724917
O=c1n(-c2ccccc2)nc2c(NC3CCCCC3)nc3c([N+](=O)[O-])cccc3n12,training,-2.4487063199050803
COc1ccccc1CNC(=O)Nc1nn(-c2ccccc2)c(=O)c2ccccc12,training,-2.4380674504534943
Nc1nc(N=NCc2ccc(Cl)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.8573324964312683
CCc1nc(-c2nccs2)c2sccc2n1,training,-3.258397804095509
O=C(C1OC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O)N1CCC(Cc2ccccc2)CC1,training,-3.59999981394342
N#Cc1cccc(-c2nc(NC(=O)O)sc2-n2cncn2)c1,training,-2.127104798364808
CCCCC=Cc1nc(N)c2ncn(C3OCC(O)C3O)c2n1,training,-2.3384564936046046
CNC(=O)C1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O,training,-0.6300208511134099
CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(C)c1=O,training,-2.3096301674258988
CCNC(=O)c1cnn(-c2nc(NC)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,training,-1.6901960800285136
CCNc1nc(NC(=O)CC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.257678574869185
CCCn1c(=O)c2c(nc3[nH]c(-c4ccccc4)cn32)n(Cc2ccccc2)c1=O,training,-2.060697840353612
OC1CC2(n3cnc4c(NC5CCC5)nc(Cl)nc43)CC2C1O,training,-0.7708520116421442
Cc1ccc2ncc3nc(-c4ccccc4)nn3c2c1,training,-1.3793055177505822
CCOC(=O)c1cnn(-c2nc(NC3CCCO3)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,training,-1.6127838567197357
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(C#Cc4ccc(F)c(F)c4)nc31)C(O)C2O,training,-0.5428254269591799
COc1ccc(-n2nc3c(NS(=O)(=O)c4ccccc4)nc4ccccc4n3c2=O)cc1,training,-0.3424226808222063
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O,training,0.3767507096020996
Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1,training,-3.6252095253818815
CCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,training,-1.1522883443830565
CCOC(=O)C1=C(c2ccccc2)N=C(C)C(C(=O)OCC)C1C=C(c1ccccc1)c1ccccc1,training,-3.1522883443830567
CNC(=O)C1OC(n2cnc3c(NCc4ccc5c(c4)C(C)(C)N([O])C5(C)C)ncnc32)C(O)C1O,training,-2.505149978319906
CC(C)(C)Cn1cc2c(Cl)nc(NC(=O)c3ccc(C(F)(F)F)cc3)nc2n1,training,-3.8195439355418688
CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc21,training,-2.397940008672037
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC2COC(C)(C)O2)c1CCC,training,-3.421603926869832
Cc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)c1,training,-3.1835545336188615
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccc(Cl)cc5)on4)c3)nc2n(CCC)c1=O,training,-3.5185139398778875
COc1ccc(-c2nc(-c3ccccc3)c3[nH]cnc3n2)cc1,training,-0.6020599913279624
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)NCCc4ccccc4)cc3)nc2n(C)c1=O,training,-3.0346284566253203
COc1ccc(-n2cc3c(n2)c(N)nc2ccccc23)cc1,training,-1.9552065375419416
CN(C)C(=O)C1SC(n2cnc3c(NC4CCC4)nc(Cl)nc32)C(O)C1O,training,-2.060697840353612
CCNc1nc(-n2cc(-c3ccc(Cl)s3)nn2)nc2c1ncn2C1C(O)C(O)C2(C(=O)NC)CC12,training,-0.0791812460476248
CC1(C)c2ccc(C(=O)NCCCCCCNc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc2C(C)(C)N1[O],training,-1.9493900066449128
CCCCC#Cc1nc(NCc2cccc(Br)c2)c2ncn(C3OCC(O)C3O)c2n1,training,-1.8260748027008264
Cc1nc2sc(-c3cccc(F)c3)nc2c(=O)[nH]1,training,-2.0374264979406242
CNCC(=O)NCC1OC(n2cnc3c(NCc4ccc(N)c(I)c4)ncnc32)C(O)C1O,training,-0.1760912590556812
CC(C)CCNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,training,-1.6200318951262973
CCCCCC(O)C#Cc1nc(NCC)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,training,0.2660007134616131
Cc1cc(C)c(-c2oc3ccc(Cl)cc3c(=O)c2Cl)c(C)c1,training,-3.719331286983728
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(I)nc31)C(O)C2O,training,-0.5563025007672873
O=C(Nc1nc(-c2ccccc2)ns1)C1CCC(O)CC1,training,-3.361727836017593
CC(=O)Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1,training,-2.374748346010104
Nc1ncnc2c1ncn2C1OC(CO)C(N)C1O,training,-2.4124605474299607
CCC(CC)C(=O)Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1,training,-2.8020892578817325
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1F)C1CC1,training,-2.4653828514484184
CCOC(=O)c1cnc(NCc2ccc(-c3ccccc3)cc2)n2nc(-c3ccco3)nc12,training,-2.942008053022313
COc1ccccc1NC(=O)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,training,0.1549019599857432
CSc1ccc(-c2cc(NC(C)=O)nc(-c3ccc(SC)cc3)n2)cc1,training,-1.8530895298518653
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)NCc5ccccc5)cc4)ncnc32)C(O)C1O,training,-1.3802112417116061
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5cccc(OC)c5)n4)c3)nc2n(CCC)c1=O,training,-3.3010299956639813
CCCC(=O)Nc1cc(-c2ccccc2F)nc(-c2ccccc2F)n1,training,-2.130333768495006
CNc1nc(CN)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.8567288903828825
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1F,training,-2.308564413561238
CC1(O)C(O)C(CSc2ccccc2F)OC1n1cnc2c(NC3CC4CCC3C4)nc(Cl)nc21,training,-3.6384892569546365
CCCn1c(=O)c2[nH]c(-c3ccc(OCc4nc(-c5ccc(F)cc5)no4)cc3)nc2n(CCC)c1=O,training,-1.5910646070264989
Cc1ccc(-c2cc(C(=O)NCc3nccn3C(C)C)nc(N)n2)o1,training,-3.2113875529368587
Nc1nc(OCCc2ccc(F)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.0492180226701806
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3cc(Br)c(Br)cc3Br)cc2c2nc(-c3ccco3)nn12,training,-1.8512583487190752
COc1ccc(C(=O)Nc2cccc(-c3ccccc3)n2)cc1,training,-3.939519252618618
O=c1[nH]c2nc(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)[nH]c2c(=O)n1CC1CC1,training,-3.0
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1ccc2c(c1)OCO2,training,-3.6608654780038683
OC1C(O)C(n2cnc3c(NCc4cccc(OCCF)c4)nc(Cl)nc32)C2CC12,training,-2.0569048513364727
CNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-0.0791812460476248
Cc1cccc(-n2cc3c(n2)c(NC(=O)c2ccccc2)nc2ccccc23)c1,training,-0.6334684555795865
CCCCC#Cc1nc(NCc2cccc(F)c2)c2ncn(C3C(O)C(O)C4CC43)c2n1,training,-1.2041199826559248
CCCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,training,0.0409586076789063
Nc1nc(-c2ccco2)c2nnn(Cc3cccc(O)c3)c2n1,training,-2.6910814921229687
Cc1ccc(-c2nc(N)c3nn(Cc4cccc(O)c4)cc3n2)o1,training,-2.3521825181113627
CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O,training,-3.3723595825243233
OCC1CCCN1c1nc(-c2nccs2)c2sccc2n1,training,-2.6589648426644352
CCCCC#Cc1nc(NCc2cccc(F)c2)c2ncn(C3OCC(O)C3O)c2n1,training,-2.7558748556724915
COc1ccc(NC(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccccc4)nn23)cc1,training,-1.6910814921229684
O=c1[nH]c2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-2.4149733479708178
CNc1nc(NCc2ccc(F)cc2)n2nc(-c3ccco3)nc2n1,training,-2.745855195173729
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCC,training,-2.376576957056512
CCCCC#Cc1nc(N)c2ncn(C3OC(CSCC)C(O)C3O)c2n1,training,-1.5092025223311027
Cc1ccccc1CNc1nc(Cl)nc2c1ncn2C1OC(C(=O)N(C)C)C(O)C1O,training,-2.8000018278179692
CCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,training,0.0655015487564322
COc1ccc(C=NNc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1Cl,training,-1.7084209001347128
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCCO,training,-2.2278867046136734
O=C(Nc1nc(-c2cccs2)nc2cn(-c3ccccc3)nc12)c1cccnc1,training,0.3872161432802645
O=c1[nH]c2ccccc2c2nn(-c3ccccc3Cl)cc12,training,-1.6434526764861874
O=c1c2ncn3nc(-c4ccccc4)cc3c2c(C2CCC2)nn1Cc1ccccc1,training,-2.285782273779395
CCNC(=O)C1OC(n2cnc3c(NOC)nc(C#Cc4ccc(C(C)=O)cc4)nc32)C(O)C1O,training,-0.6020599913279624
CCCCCNC(=O)Nc1nc2nn(CC3CCCCC3)cc2c2nc(-c3ccco3)nn12,training,-0.5999921775840981
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],training,-3.918554530550274
CC(C)(C)c1cc(C(=O)NCCCCCCNc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc(C(C)(C)C)c1O,training,-1.146128035678238
Cn1cc2c(nc(NCCCCO)n3nc(-c4ccco4)nc23)n1,training,-2.4014005407815437
O=C(Nc1nc(-c2ccccn2)cs1)c1ccc(Cl)cc1,training,-3.505149978319906
CONc1nc(Cl)nc2c1ncn2C1OC(c2ccon2)C(O)C1O,training,-1.4913616938342726
O=C(Cc1ccccc1)Nc1nc(-c2ccccc2)nc2cn(Cc3ccccc3)nc12,training,-2.305351369446624
CCOC(=O)C1=C(c2ccccc2)N=C(C)C(C(=O)OC(C)(C)C)C1C#Cc1ccccc1,training,-3.0170333392987803
CCCC(=O)Nc1nc(-c2ccc3c(c2)OCO3)cc(-c2ccc3c(c2)OCO3)n1,training,-2.8756399370041685
COc1ccc(CC(=O)Nc2nc(N(C)C)nc3nc(-c4ccco4)nn23)cc1,training,-3.431363764158988
OCc1cnn(-c2nc(Nc3ccncc3)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,training,-0.6020599913279624
CCCC(=O)Nc1cc(-c2ccco2)nc(-c2ccco2)n1,training,-0.99563519459755
O=C(NCCc1ccccc1)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,training,-2.6364878963533656
CCOc1ccc(-c2cc(NC(C)=O)nc(-c3ccc(OCC)cc3)n2)cc1,training,-1.6020599913279625
COc1ccc(C(=O)Nc2nc(-c3ccccc3)ns2)cc1C,training,-2.7634279935629373
O=C(Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12)c1cccc(Cl)c1,training,-1.1760912590556811
COc1ccc(C(=O)Nc2nc(-c3ccccc3)nc3cn(-c4ccccc4)nc23)cc1,training,-0.8633228601204559
CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,training,-3.3211010991978225
C=CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(CC=C)c1=O,training,-2.9116901587538613
CSc1nc(NC(=O)C(c2ccccc2)c2ccccc2)n2nc(-c3ccco3)nc2n1,training,-2.230448921378274
CCCCC#Cc1nc(NCc2cccc(Cl)c2)c2ncn(C3C(O)C(O)C4CC43)c2n1,training,-0.8920946026904804
CC(C)CCn1cc2c(nc(NC(=O)COc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,training,-3.36285930295868
O=C(C=Cc1ccccc1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.857935264719429
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(N(C)C)cc4)cc3)nc2n(CCCOC)c1=O,training,-2.320000804264728
Nc1nc(SC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-4.0
CCNC(=O)C1OC(n2cnc3c(N)nc(N4CCN(c5ccc(OCCOC)cc5)CC4)nc32)C(O)C1O,training,-2.4668676203541096
COC(=O)C=CNc1cc(-c2ccncc2)nc2c1c(C)c(C)n2C(C)c1ccccc1,training,-3.421603926869832
Cn1cc2c(nc(NC(CO)CO)n3nc(-c4ccco4)nc23)n1,training,-2.72916478969277
CCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.1643528557844371
O=c1[nH]c2ccc(Cl)cc2c2cn(-c3ccccc3)nc12,training,-1.6444385894678386
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1CN,training,-2.1367205671564067
CNC(=O)C12CC1C(n1cnc3c(NC4C5CCC4CC5)nc(Cl)nc31)C(O)C2O,training,-1.1643528557844371
Nc1nc(N=NNC(=O)Nc2ccccc2Cl)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.2528530309798933
COc1cc(Nc2nc3c(N4CCCC4)ncnc3s2)cc(OC)c1OC,training,-3.1072099696478683
Cn1c(-c2cccc(F)c2)nc2c(N)nc(C#CC(C)(C)O)nc21,training,-3.322219294733919
CNc1nc(-c2ccccc2)c(C(=O)c2ccc(OC)cc2)s1,training,-3.0
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(C(F)(F)F)ccc4Cl)c3)nc2n(CCC)c1=O,training,-3.154423973114647
CC(C)Nc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-0.3617278360175928
OC1C(CSc2ccccc2F)OC(n2cnc3c(NC4CCOC4)ncnc32)C1O,training,-2.8727388274726686
COC(=O)C1C(C)=NC(C)=C(C(=O)OCc2ccccc2)C1C,training,-3.444044795918076
OCC1CCCN1c1ncnc2sc(Nc3c(F)cccc3F)nc12,training,-3.534026106056135
CNc1ncnc2c1ncn2C1SC(C(=O)NC2CCC2)C(O)C1O,training,-0.0170333392987803
Nc1nc(NC(=O)CCc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.4329692908744063
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccccc5)cc4)nc(Cl)nc32)C(O)C1O,training,-2.0293837776852097
C#CCn1c(=O)c2c(nc3n2CCCN3c2ccc(C(C)C)cc2)n(C)c1=O,training,-3.0043213737826417
CCCCC#Cc1nc(NC2CC2)c2ncn(C3C(O)C(O)C4CC43)c2n1,training,-0.9637878273455552
CCSCC1OC(n2cnc3c(N)nc(I)nc32)C(O)C1O,training,-2.59659709562646
Nc1[nH]c(=O)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.5415792439465807
CCNC(=O)C1OC(n2cnc3c(N)nc(N4CCN(c5ccc(OCC(=O)OCC)cc5)CC4)nc32)C(O)C1O,training,-2.640481436970422
CCCCn1cc2c(nc(NC(=O)Nc3ccc(S(=O)(=O)O)cc3)n3nc(-c4ccco4)nc23)n1,training,-1.6720978579357175
Cc1cn2c(N)nc(-c3ccccc3)nc2n1,training,-3.3010299956639813
Cn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,training,-1.0492180226701815
O=C(Nc1nc2ccccc2c2cn(-c3ccccc3)nc12)c1ccncc1,training,-0.6989700043360189
Cn1cc2c(nc(NCCCO)n3nc(-c4ccco4)nc23)n1,training,-2.3820170425748683
O=C(COCc1ccccc1)Nc1n[nH]c(-c2ccccc2)n1,training,-3.662757831681574
Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)NCCCN)cc3)n3nc(-c4ccco4)nc23)n1,training,-0.9063350418050908
CC(C)n1cc2c(Cl)nc(N(C(=O)c3ccccc3)C(=O)c3ccccc3)nc2n1,training,-3.8260748027008256
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N5CCCC5)cc4)ncnc32)C(O)C1O,training,-1.3424226808222062
Nc1nc2ccccc2n2nc(-c3ccco3)nc12,training,-2.5199985291188467
CCC(=O)Nc1cc(-c2ccccc2F)nc(-c2ccccc2F)n1,training,-2.204119982655925
O=C(Nc1cccnc1)Nc1nc2nn(CCO)cc2c2nc(-c3ccco3)nn12,training,-1.5314789170422551
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4cccc(N)c4)nc31)C(O)C2O,training,-0.0354297381845483
OC1C(c2ccon2)OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C1O,training,-0.8920946026904804
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N(C)C(C)C)cc4)ncnc32)C(O)C1O,training,-0.9030899869919436
O=C(Nc1ccccc1)Nc1ncnc2ccccc12,training,-3.0791812460476247
Cc1cn2c(nc3c2c(=O)n(CCN(C)C)c(=O)n3Cc2ccccc2)[nH]1,training,-1.9912260756924949
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,training,-0.38021124171160603
Clc1ccc2nc(-c3cnc4ccccc4n3)[nH]c2c1,training,-2.8007170782823847
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCCCC4)cc3)[nH]c2c1=O,training,-2.3201462861110542
Nc1ncnc2c1ncn2C1OC(C(=O)NC2CCCC2)C(O)C1O,training,-1.845098040014257
CNC(=O)C12CC1C(n1cnc3c(NC4CC4c4ccc(F)c(F)c4)nc(C#Cc4ccccc4)nc31)C(O)C2O,training,-1.2291697025391009
OCC1OC(n2cnc3c(C(F)(F)F)nc(NCCc4ccccc4)nc32)C(O)C1O,training,-1.505149978319906
Nc1nc(Cc2ccccc2O)nc2cn(-c3ccccc3)nc12,training,-1.9867717342662448
O=C(Nc1ccccc1)Nc1ncc(C(=O)NCCc2ccccc2)c2nc(-c3ccco3)nn12,training,-3.1303337684950066
Clc1ccc(CSC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,training,-3.1717264536532315
CCCn1cc2nc(N)n3nc(-c4ccco4)nc3c2n1,training,-2.635483746814912
Nc1ncc(C(=O)NCCc2ccccc2)c2nc(-c3ccco3)nn12,training,-2.146128035678238
O=C(NC1CC1)C1OC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O,training,-0.7497363155690611
CSc1c2c(nc(N)n3nc(-c4ccco4)nc23)nn1C,training,-1.5440680443502757
CNC(=O)C1SC(n2cnc3c(N)nc(Cl)nc32)C(O)C1O,training,0.3979400086720376
CCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,training,-2.4183012913197452
CCCn1c(=O)c2[nH]c(-c3ccc(C=CC(=O)Nc4ccccc4C(C)=O)cc3)nc2n(CCC)c1=O,training,-2.08278537031645
Cn1cc2c(nc(NCCCOCCOOCCCCCNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)O)c3)n3nc(-c4ccco4)nc23)n1,training,-3.8506462351830666
c1nc2nc(Nc3ccc(N4CCOCC4)cc3)nc(NC3CCCCCC3)c2[nH]1,training,-2.6232492903979003
