cano_smiles,dataset,value
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc(N5CCOCC5)cc4)nn3C)nc2n(CCC)c1=O,training,-1.9344984512435681
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccc(C)cc5)no4)c3)nc2n(CCC)c1=O,training,-1.7323937598229686
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)nc2n(CCC)c1=O,training,-0.1818435879447725
CN1CCN(CC(=O)Nc2cc(-n3cccn3)nc(-c3ccco3)n2)CC1,training,-1.5440680443502757
CC1(C)c2ccc(C(=O)NCCc3ccc(Nc4ncnc5c4ncn5C4OC(CO)C(O)C4O)cc3)cc2C(C)(C)N1[O],training,-3.1613680022349753
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5cccc(Cl)c5)no4)c3)nc2n(CCC)c1=O,training,-1.505149978319906
CCNc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,training,-3.3344537511509307
O=C(Nc1ccc(-c2ccncc2)c(-c2ccc(F)cc2)n1)C1CC1,training,-0.6020599913279624
Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12,training,-3.699924402742477
CCCCn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(CCCO)c1=O,training,-2.271841606536499
CCCn1c(=O)c2[nH]c(-c3cc(C)nn3C)nc2n(CCC)c1=O,training,-3.5682017240669954
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(O)cc4)cc3)cc2n(CCC)c1=O,training,-1.5399538416563967
Cc1ccc(-c2nc(N)nc3c2nnn3Cc2ccccc2F)o1,training,-0.7781512503836436
CCCn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)[O-])cc3)nc2n(CCC)c1=O.[K+],training,-2.397940008672037
CC(C)(C)n1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,training,-2.6020599913279625
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc21,training,-1.6600112212893308
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NC(c4ccccc4)c4ccccc4)cc3)nc2n(CCC)c1=O,training,-1.5276299008713388
CCn1c(=O)c2c(nc(Cc3ccco3)n2C)n(Cc2ccco2)c1=O,training,-1.1398790864012365
OCC1CCCN1c1nc(-c2nccs2)c2sccc2n1,training,-3.3942765267678214
CCCn1c(=O)c2[nH]c(-c3cnn(-c4ccc(C)nc4)c3)nc2n(CC)c1=O,training,-1.6532125137753435
CCC(=O)Nc1nc(-c2ccccc2F)cc(-c2ccccc2F)n1,training,-2.4871383754771865
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)Nc4ccccc4)cc3)[nH]c2c1=O,training,-1.4969296480732148
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc(OC)c(OC)c4)nn3C)nc2n(CCC)c1=O,training,-1.0791812460476249
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)NCc4ccccc4)cc3)[nH]c2c1=O,training,-0.6232492903979004
Nc1nc2nn(CCc3cc(Br)c(Br)cc3Br)cc2c2nc(-c3ccco3)nn12,training,-3.046495164334708
CCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,training,-0.7781512503836436
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(I)cc4)cc3)cc2n(C)c1=O,training,-0.7700415543196686
COc1ccc(CNc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,training,-3.992995098431341
CCCn1c(=O)[nH]c2nc(-c3cnn(Cc4noc(-c5ccc(Cl)cc5)n4)c3)[nH]c2c1=O,training,-0.8450980400142568
O=C(COc1ccccc1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,training,-1.3424226808222062
Nc1nc(-c2ccco2)c2nnn(Cc3ccc4n[nH]nc4c3)c2n1,training,-2.127104798364808
CSc1c2c(nc(N)n3nc(-c4ccco4)nc23)nn1C,training,-1.0128372247051722
CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccoc1,training,-1.3180633349627615
CCCn1c(=O)[nH]c2nc(-c3cnn(Cc4noc(-c5ccccc5)n4)c3)[nH]c2c1=O,training,-1.1760912590556811
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1,training,-2.0492180226701806
c1coc(-c2nc3nc[nH]c3cc2-c2ccncn2)c1,training,-1.3222192947339193
COc1cccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)c1,training,-2.399673721481038
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(CC)c1=O,training,-1.3424226808222062
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5cc(Cl)c(F)cc5[nH]4)no3)nc2n(CCC)c1=O,training,-0.7403626894942439
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCCCC4)cc3)[nH]c2c1=O,training,-0.7347998295888469
CC(Oc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)C(=O)N1CCN(c2ccc(Br)cc2)CC1,training,-0.9092350033683074
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccc(Cl)cc5)no4)c3)nc2n(CCC)c1=O,training,-1.3222192947339193
Nc1nc(-c2ccccc2)nc(-c2ccccc2O)n1,training,-2.342422680822206
COc1cccc2cc(C(=O)NCCCN3CCN(CCCNC(=O)c4cc5cccc(OC)c5oc4=N)CC3)c(=N)oc12,training,-4.0
CCCn1c(=O)[nH]c2nc[nH]c2c1=O,training,-2.556302500767288
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5cc(C)c(C)cc5[nH]4)nn3C)nc2n(CCC)c1=O,training,-1.3424226808222062
O=C(Nc1ccc(-c2ccncc2)c(-c2nccs2)n1)C1CC1,training,-1.6232492903979006
Cn1cc2c(nc(NCc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,training,-3.4183012913197452
CCn1cc2c(nc(NC(=O)Nc3ccc(Cl)c(Cl)c3)n3nc(-c4ccco4)nc23)n1,training,-1.6020599913279625
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cccnc4)cc3)nc2n(CCCOC)c1=O,training,-1.5299434016586693
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc2n(C)c1=O,training,-0.7498522150000482
O=C(Nc1cnc(-c2c(F)cncc2F)c(-c2cccnc2)n1)C1CC1,training,-1.414973347970818
CCOC(=O)c1cnc(NCc2ccc(C(F)(F)F)cc2)n2nc(-c3ccco3)nc12,training,-3.3096301674258988
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(C#N)cc3)sc12,training,-1.0
CCn1cc2c(nc(NC(=O)Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.4712917110589387
CCCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)Nc4ccc(C(=O)OC)cc4)cc3)[nH]c2c1=O,training,-0.724275869600789
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Cc4ccc(OCc5ccccc5)cc4)nn3C)nc2n(CCC)c1=O,training,-1.7481880270062005
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5nc6ccc(Cl)cc6s5)CC4)cc3)cc21,training,-0.7617023675414126
CCCn1c(=O)[nH]c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc21,training,-3.020000602192583
Nc1nc(-c2ccco2)c2nnn(Cc3cccc(Cl)c3)c2n1,training,-2.204119982655925
Cc1ccc(C(=O)Nc2nc(-c3ccccc3)c(C(=O)c3ccccc3)s2)cc1,training,-3.0
CCCn1c(=O)c2[nH]c(-c3ccc(OCc4nc(-c5ccccc5C(F)(F)F)no4)cc3)nc2n(CCC)c1=O,training,-2.5118833609788744
COc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,training,-2.416640507338281
C#CCn1c(=O)[nH]c2nc(-c3ccc(Br)cc3)[nH]c2c1=O,training,-0.8325089127062363
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5cccc(C(F)(F)F)c5)n4)c3)nc2n(CCC)c1=O,training,-1.8061799739838869
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)O)no3)nc2n(CCC)c1=O,training,-1.2552725051033058
Cc1cccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c1,training,-2.404833716619938
CCCn1c(=O)[nH]c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCc5ccccc5C4)cc3)cc21,training,-1.8999845625493907
COc1ccc(N2CCOCC2)c2sc(NC(=O)N3CCC(C)(O)CC3)nc12,training,-2.845098040014257
Cc1csc(-c2nc(N)nc3c2nnn3Cc2ccccc2F)n1,training,-1.7242758696007892
Cn1cc2c(nc(NC3CCCC3)n3nc(-c4ccco4)nc23)n1,training,-3.423245873936808
CC(C)CCn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-1.4913616938342726
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(N)=O)cc4)cc3)cc2n(CCC)c1=O,training,-1.4000196350651586
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccc(OC)cc5)no4)c3)nc2n(CCC)c1=O,training,-2.0253058652647704
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O,training,-1.1139433523068367
O=C(Nc1cccc(Cl)c1)Nc1nc2[nH]ncc2c2nc(-c3ccco3)nn12,training,-1.845098040014257
N#Cc1cccc(-c2nc(Nc3cccnc3)sc2-n2ccnc2)c1,training,-1.963787827345556
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(C(F)(F)F)c5)CC4)cc3)[nH]c2c1=O,training,0.5512936800949201
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5ccc(Cl)cc5[nH]4)no3)nc2n(CCC)c1=O,training,-0.5440680443502757
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccc(Cl)cc5)on4)c3)nc2n(CCC)c1=O,training,-1.9138138523837167
CCCn1c(=O)c2[nH]c(-c3ccc(C=CC(=O)Nc4ccccc4C(C)=O)cc3)nc2n(CCC)c1=O,training,-0.5622928644564746
CC(C)n1c(=O)n(C)c(=O)c2[nH]cnc21,training,-3.6893088591236203
COc1ccc(NC(=O)Nc2nc3[nH]ncc3c3nc(-c4ccco4)nn23)cc1,training,-2.544068044350276
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4ccc(Cl)cc4)n3)nc2n(CCC)c1=O,training,-0.8450980400142568
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccc(Cl)cc5)no4)c3)nc2n(CC)c1=O,training,-1.2041199826559248
CC(C)Cn1c(=O)c2[nH]c(-c3cn[nH]c3)nc2n(C)c1=O,training,-1.6232492903979006
CCNc1c2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)nn1C.Cl,training,-1.3617278360175928
CCCn1c(=O)c2[nH]c(-c3cc(O)ccc3O)nc2n(CCC)c1=O,training,-2.1398790864012365
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc6c(c5)OCO6)CC4)cc3)[nH]c2c1=O,training,0.0579919469776867
CCC(C)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,training,-3.6821450763738324
CONc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,training,-3.9294189257142933
CC(C)(NC(=O)COc1ccc2[nH]c(=O)c(-c3ccncc3)c(CCc3ccccc3)c2c1)c1ccccc1,training,-2.946452265013073
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccc(F)c(F)c4)c3)nc2n(CCC)c1=O,training,-1.5440680443502757
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4c(F)cccc4F)c3)nc2n(CCC)c1=O,training,-2.591064607026499
CCCn1c(=O)c2[nH]c(-c3ccc(C)cc3)c(O)c2n(CCC)c1=O,training,-1.9493900066449128
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc2n(CCC)c1=O,training,-1.2000292665537704
CCCn1c(=O)c2c(nc(-c3ccc(OCC(=O)Nc4ccc(C(C)=O)cc4)cc3)n2C)n(CCC)c1=O,training,-0.14301480025409502
OCC1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O,training,-3.5526682161121936
CCCCn1c(=O)[nH]c2nc(-c3cnn(Cc4noc(-c5ccc(Cl)cc5)n4)c3)[nH]c2c1=O,training,-1.3617278360175928
CCn1cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,training,-1.9294189257142929
CC1=C(C(=O)OC(C)C)C(c2ccsc2)n2ncnc2N1,training,-2.9121423133828377
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(C)=O)cc4)cc3)nc2n(CCCOC)c1=O,training,-1.070037866607755
COc1ccc(NC(=O)Nc2nc3ccc(Cl)cc3c3nc(-c4ccco4)nn23)cc1,training,-1.3424226808222062
CCCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CCS(=O)CC)c1=O,training,-2.76999730402854
Nc1nc(-c2ccco2)c2nnn(Cc3cccs3)c2n1,training,-1.9444826721501691
CCNc1c2c(nc(NC(=O)Cc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)nn1C,training,-1.812913356642856
Cc1ccc(-c2[nH]c3c(=O)n(C)c(=O)n(C)c3c2O)cc1,training,-2.710117365111816
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)Nc1ccc(C#N)cc1,training,-2.330007700872759
C=CCn1c(=O)c2c(ncn2C)n(CC=C)c1=O,training,-3.530199698203082
CCOC(=O)c1cnc(NCC(C)C)n2nc(-c3ccco3)nc12,training,-3.8543060418010806
Nc1nc(-c2ccco2)c2nnn(Cc3ccccc3N)c2n1,training,-2.089905111439398
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)N3CCC(O)(c4cccc(C(F)(F)F)c4)CC3)sc12,training,-0.6989700043360189
CCn1c(=O)c2[nH]c(-c3cccs3)nc2n(CCCOC)c1=O,training,-2.099991233544684
CCCn1c(=O)c2[nH]c(-c3ccc(OCc4noc(-c5ccc(C(F)(F)F)cc5)n4)cc3)nc2n(CCC)c1=O,training,-2.406540180433955
C[n+]1cc2c(nc(NC(=O)Nc3ccncc3)n3nc(-c4ccco4)nc23)[nH]1.[Cl-],training,-2.397940008672037
CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1c1cccs1,training,-2.68556261115823
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5ccc(OC)cc5)n4)c3)nc2n(CCC)c1=O,training,-2.089905111439398
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccc5)CC4)cc3)cc21,training,-1.4124605474299614
CC(C)(NC(=O)COc1ccc2[nH]c(=O)c(-c3cccnc3)c(CCc3ccccc3)c2c1)c1ccccc1,training,-2.271841606536499
CC1=C(C(=O)OC(C)C)C(c2ccsc2)n2c(nc3ccccc32)N1,training,-1.4649364291217326
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccc(Cl)cc4)cc3)cc2n(C)c1=O,training,-0.6901074394563306
CC(C)(NC(=O)COc1ccc2[nH]c(=O)c(-c3ccccn3)c(CCc3ccccc3)c2c1)c1ccccc1,training,-2.7024305364455246
CN1CCN(C(=O)COc2ccc(C3=NC4C(N3)C(=O)N(C)C(=O)N4C)cc2)CC1,training,-2.979548374704095
CCOC(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(CC)c(=O)n3CCCOC)cc1,training,-1.8200043068083176
CCCCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,training,-1.7242758696007892
O=C(CCCc1ccccc1)Nc1nc2ccsc2c(=O)s1,training,-2.737987326333431
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccc(Cl)cc5)on4)c3)nc2n(CC)c1=O,training,-1.6232492903979006
CCCn1c(=O)c2c(nc(Cc3ccco3)n2C)n(Cc2ccco2)c1=O,training,-1.2798949800116382
O=c1[nH]c2nc(-c3cnn(Cc4noc(-c5ccc(Cl)cc5)n4)c3)[nH]c2c(=O)n1CC1CC1,training,-1.6812412373755872
CCOC(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)c(OC)c1,training,-3.339999677628228
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5c(Cl)cc(C(F)(F)F)cc5[nH]4)nn3C)nc2n(CCC)c1=O,training,-0.9731278535996988
OCC1OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C(O)C1O,training,-3.6928469192772297
COc1cccc2cc(C(N)=O)c(=N)oc12,training,-2.5000030680516936
Cn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)O)cc3)[nH]c2c1=O,training,-1.7275412570285564
CC1=C(C(=O)OC(C)C)C(c2ccoc2)NC(=S)N1,training,-2.288249225571986
O=C(Nc1cnc(-c2ccncc2)c(-c2ccccc2F)n1)C1CC1,training,-0.0
Nc1nc(C(=O)NCc2cccc(F)c2)cc(-c2ccco2)n1,training,-2.9656719712201065
CCOC(=O)c1cnc(NC2CCCC2)n2nc(-c3ccco3)nc12,training,-3.6646419755561257
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccc(F)c(C(F)(F)F)c4)c3)nc2n(CCC)c1=O,training,-2.8061799739838866
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(C(F)(F)F)cc5)CC4)cc3)[nH]c2c1=O,training,0.518557371497695
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)nc2n(CCC)c1=O,training,-0.2999429000227671
C#CCn1cnc2c1c(=O)n(C)c(=O)n2C,training,-3.975891136401793
CCCn1c(=O)c2c(nc(Cc3ccccc3)n2C)n(Cc2ccco2)c1=O,training,-1.6399842480415885
CCC(C)n1c(Br)nc2c(N)ncnc21,training,-3.0791812460476247
CCCn1c([O-])nc2nc(-c3ccc(S(=O)(=O)O)cc3)[nH]c2c1=O.[K+],training,-1.7275412570285564
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccccc5OC)no4)c3)nc2n(CCC)c1=O,training,-1.9138138523837167
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccc(F)cc4)c3)nc2n(CCC)c1=O,training,-1.3424226808222062
CCCn1c(=O)c2[nH]c(-c3ccc(N)cc3)cc2n(CCC)c1=O,training,-0.9493900066449128
COc1cccc2cc(C(=O)NCC(O)c3ccccc3)c(=N)oc12,training,-3.0
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5ccccc5c(=O)[nH]4)nn3C)nc2n(CCC)c1=O,training,-1.6901960800285136
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)cc4)cc3)cc2n(CCC)c1=O,training,-1.0799044676667209
CC(Oc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)C(=O)Nc1ccc(Br)cc1,training,-0.1901915805753018
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc(C(C)CC)cc4)nn3C)nc2n(CCC)c1=O,training,-1.869231719730976
COc1ccc(NC(=O)Nc2nc3nn(CCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,training,-1.9084850188786493
CCCn1c(=O)c2[nH]c(-c3cnn(CC(=O)Nc4ccccc4Cl)c3)nc2n(CCC)c1=O,training,-1.3424226808222062
CCCn1cc2c(nc(NC(=O)Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1,training,-1.662757831681574
O=C(Nc1ccc(-c2ccncc2)c(-c2ccccc2F)n1)C1CC1,training,-0.3010299956639812
Nc1nc(-c2ccco2)c2nnn(Cc3ccc4[nH]ccc4c3)c2n1,training,-1.7708520116421442
Cn1cc2c(nc(NCCOc3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-3.8750612633917005
CCC(=O)Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1,training,-1.884228769632604
CCCn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)[O-])cc3)nc2n(CCC)c1=O,training,-2.397940008672037
CCCn1c(=O)c2[nH]c(-c3ccc(C=CC(=O)O)cc3)nc2n(CCC)c1=O,training,-1.7781512503836436
CCCCn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-1.6989700043360187
CC(=O)Nc1cc(-c2ccco2)nc(-c2ccco2)n1,training,-1.0791812460476249
Cn1c(-c2ccco2)nc2c(NC(=O)C(c3ccccc3)c3ccccc3)ncnc21,training,-2.898725181589493
O=C(Nc1ccc(-c2ccncc2)c(-c2ccco2)n1)C1CC1,training,-0.0
O=c1[nH]c(=O)c2cc(-c3ccncn3)c(-c3ccco3)nc2[nH]1,training,-0.0
N#Cc1c(N)nc(SCc2cscn2)nc1-c1ccc2c(c1)OCO2,training,-1.6232492903979006
CCCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)O)cc3)[nH]c2c1=O,training,-1.845098040014257
CNC(=O)c1cnc(NC(=O)Nc2ccccc2)n2nc(-c3ccco3)nc12,training,-3.071882007306125
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCCCC4)cc3)[nH]c2c1=O,training,-1.2944662261615931
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)cc2n(CCC)c1=O,training,-1.1501421618485586
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc5c(c4)OCO5)nn3C)cc2n(CCC)c1=O,training,-1.9395192526186185
CCn1c(=O)c2[nH]c(-c3ccc[nH]3)nc2n(CCCOC)c1=O,training,-1.9299805905155147
CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,training,-2.1760912590556813
CC(C)CCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CC(C)C)c1=O,training,-3.9951962915971793
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O,training,-3.3096301674258988
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc(C(=O)O)cc4)nn3C)nc2n(CCC)c1=O,training,-1.5563025007672873
CCCn1c(=O)c2[nH]c(-c3ccc(NC(=O)Nc4cccc(OC)c4)cc3)nc2n(CCC)c1=O,training,-1.7634279935629371
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Cc4ccc(O)cc4)nn3C)nc2n(CCC)c1=O,training,-2.012837224705172
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ncccn5)CC4)cc3)cc2n(C)c1=O,training,-1.1220519626332501
Nc1ncnc2c1nc(Br)n2CCCO,training,-3.707570176097936
CCCn1c(=O)c2[nH]c(-c3ccc(=O)[nH]c3)nc2n(CCC)c1=O,training,-0.6901960800285137
CC(C)(C)Cn1cc2c(Cl)nc(NC(=O)c3ccccc3)nc2n1,training,-4.0
Nc1nc(-c2ccco2)c2nnn(Cc3cccc(O)c3)c2n1,training,-1.0
CC(=O)c1nc(NC(=O)C2CC2)ccc1-c1ccncc1,training,-3.5644293269979834
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccc(OC)c(C(F)(F)F)c4)c3)nc2n(CCC)c1=O,training,-2.6127838567197355
CC(C)Cn1c(=O)[nH]c(=O)c2[nH]c(N3CCCC3)nc21,training,-2.6999999999763675
CCCCn1c(=O)[nH]c2nc(-c3ccccc3)[nH]c2c1=O,training,-1.0718820073061257
Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)NCc4ccccc4)cc3)cc2n(C)c1=O,training,-1.209515014542631
CCCSc1c2c(nc(N)n3nc(-c4ccco4)nc23)nn1C,training,-1.8388490907372552
CCn1c(=O)c2[nH]c(-c3ccco3)nc2n(CCCOC)c1=O,training,-2.140004950619449
CC1=C(C(=O)OC(C)C)C(c2ccsc2)NC(=O)N1,training,-1.7535830588929069
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccc5Cl)CC4)cc3)cc2n(CCC)c1=O,training,-0.8394151926838935
Nc1nc(-c2ccco2)c2nnn(Cc3ccc(N)c(O)c3)c2n1,training,-1.9242792860618816
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(Cl)c5)CC4)cc3)[nH]c2c1=O,training,0.2146701649892329
CCCn1c(=O)c2[nH]c(-c3ccc(OCc4nc(-c5cccc(C(F)(F)F)c5)no4)cc3)nc2n(CCC)c1=O,training,-2.9754318085092635
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)cc2n(C)c1=O,training,-0.840043330603494
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(CN4CCCC4=O)cc3)sc12,training,-1.146128035678238
C#CCn1c(=O)c2[nH]cnc2n(C)c1=O,training,-2.7084209001347133
Cn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-2.2174839442139063
COc1ccc(NC(=O)Nc2nc3nn(C)c(SC)c3c3nc(-c4ccco4)nn23)cc1,training,-1.3802112417116061
CCOC(=O)c1cnc(NC2CC2)n2nc(-c3ccco3)nc12,training,-3.3541084391474008
Cn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1,training,-2.0043213737826417
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)nc2n(CCCOC)c1=O,training,-0.4800069429571506
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)nc4)cc3)cc2n(CCC)c1=O,training,-1.0301947853567512
Cc1cc(-c2c(CCc3ccccc3)c3cc(OCC(=O)NC(C)(C)c4ccccc4)ccc3[nH]c2=O)on1,training,-1.4913616938342726
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Nc4ccc(N(C)C)cc4)nn3C)nc2n(CCC)c1=O,training,-1.7708520116421442
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC4(O)CCCCC4)nc32)C(O)C1O,training,-3.742960670214152
Cn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(C)c1=O,training,-3.361727836017593
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,training,-2.3541084391474008
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Nc4cccc(Cl)c4)nn3C)nc2n(CCC)c1=O,training,-1.5910646070264989
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O,training,-1.7481880270062005
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5ccc(C(=O)O)cc5[nH]4)nn3C)nc2n(CCC)c1=O,training,-1.9444826721501691
CCCn1c(=O)c2[nH]c(-c3ccc(OC(CC)C(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O,training,-0.7801732436425942
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(-n4cccn4)cc3)sc12,training,-1.2552725051033058
