cano_smiles,dataset,value
CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOC1)C2,training,-1.4440447959180762
CCCn1cc(C(=O)NC2CCCCC2)c(=O)c2c(C)nn(C)c21,training,-2.6148972160331345
CC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,training,-1.6720978579357175
Cc1c(C(=O)NCCc2ccc(Cl)cc2)nn(-c2ccc(F)cc2F)c1-n1cccc1,training,-3.5954962218255733
CCCCCn1cc(C(=O)NC(C)C23CC4CC(CC(C4)C2)C3)c(=O)cc1C(C)(C)C,training,-0.9542425094393248
COc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(Cc3ccccc3)c2c1,training,-1.8976270912904407
COc1ccc2c(C(=O)C3C(C)(C)C3(C)C)cn(CCN3CCOCC3)c2c1,training,-2.900799841792069
O=S(=O)(c1cc2ccccc2n1S(=O)(=O)c1ccccc1F)N1CCC2(CC1)CC2NS(=O)(=O)C(F)(F)F,training,-0.0
CCn1cc(C(=O)NC2C3(C)CCC(C3)C2(C)C)c(=O)c2ccc(F)cc21,training,-0.8633228601204559
Cc1c(C(=O)NCc2ccccc2Cl)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,training,-3.6812412373755867
CCCCNNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C,training,-3.4548448600085098
CCCCCCC(C)(C)c1ccc(-c2cccc(N)c2)c(O)c1,training,-1.6434526764861874
C=CCN(CC=C)c1nc2n(CCCCC)cc(C(=O)NC3CCCCC3)c(=O)n2n1,training,-3.1309766916056168
CN=C(NS(=O)(=O)N1CCCCC1)C1=NN(c2ccc(Cl)cc2)C(c2ccccc2)C1,training,-3.035829825252828
CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2ccc(C)cc2)cc1,training,-1.568201724066995
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1S(=O)(=O)N1CCOCC1,training,-1.6812412373755872
O=C(NC12CC3CC(CC(C3)C1)C2)c1cn2c3c(cccc3c1=O)OCC2Cc1ccccc1,training,-0.5705429398818975
Cc1c(CCN2CCOCC2)c2cc(OCCF)ccc2n1C(=O)c1cccc(Cl)c1Cl,training,-1.4313637641589874
CCCC1COc2ccc(C)c3c(=O)c(C(=O)NC4CCCCC4)cn1c23,training,-1.57978359661681
COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2C(=O)c1ccc(Cl)cc1,training,-2.3283796034387376
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2C2CC(CC#N)CCC21,training,-2.000650953629595
CC1(CNS(=O)(=O)C(F)(F)F)CCN(S(=O)(=O)c2cc3ccccc3n2S(=O)(=O)c2ccccc2F)CC1,training,0.4559319556497244
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2ccc(C)cc2)cc1,training,-0.7323937598229685
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(CCS(C)(=O)=O)c2n1.Cl,training,-1.5740312677277188
Cc1cc(C(=O)NC2CCCCC2)c(C)n1-c1ccccc1,training,-2.2250636290747807
O=C(NC1CCCCCC1)c1cc(C=Cc2ccccc2)cn(Cc2ccc(F)cc2)c1=O,training,-0.8976270912904414
O=C(NC1CCCCC1O)c1cnc(OCC2CC2)c(-c2ccc(Cl)cc2)c1,training,-3.4211101297934343
COc1c(C)c(C)c2oc(=O)c(Cc3ccc(F)cc3)cc2c1C,training,-3.170261715394957
C=CCc1ccc(OC)c(-c2ccc(OC)c(CC=C)c2)c1,training,-3.1383026981662816
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCC(=O)OC(CO)CO)c1,training,-2.8976270912904414
CCCCCCc1ccc(O)cc1OCCCCCCCCCCC(=O)Nc1ccc(O)cc1,training,-3.3242824552976926
CC1CN(S(=O)(=O)c2cc3ccccc3n2S(=O)(=O)c2ccccc2F)CCC1CNS(=O)(=O)C(F)(F)F,training,-0.1760912590556812
CCN(CC)C(=O)c1ccc2c(c1)nc(Cc1ccc(OCC(F)(F)F)cc1)n2CCC(C)C,training,-1.7558748556724917
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCCC2)cc1,training,-0.0
CC12CC3CC(C)(C1)CC(NC(=O)c1cn(Cc4ccccc4)c4ccccc4c1=O)(C3)C2,training,-2.8221680793680175
Cc1ccc(S(=O)(=O)N(Cc2ccc(N3CCCCC3)cc2)c2ccccc2)cc1,training,-2.4913616938342726
CC(C)(C)C(NC(=O)n1c(=O)n(CCC2(O)CCOCC2)c2ccccc21)C(N)=O,training,-2.1583624920952498
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(S(=O)(=O)N2CCCCC2)c1,training,-0.4313637641589873
CCCCCOc1ccccc1-c1cc(C(=O)NC23CC4CC(CC2C4)C3)no1,training,-0.9542425094393248
OCC1OC(ON=Cc2c[nH]c3ccccc23)C(O)C(O)C1O,training,-3.3783979009481366
CCCCn1cc(C(=O)NC(C)(C)C)c(=O)c2cccc(OC)c21,training,-0.9138138523837168
CCCCCn1c(C)c(C(=O)c2cccc3cc(OC)ccc23)c2ccccc21,training,-1.0409976924234905
CCC(C)(C)NC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-n2cccc2)c1C,training,-0.7558748556724915
CCCCCn1cc(C(=O)c2ccc(CCC)c3ccccc23)c2ccccc21,training,-0.0411952336968091
N#CC(=Cc1cn(CCN2CCCCC2)c2ccccc12)S(=O)(=O)c1ccccc1,training,-0.8750612633917001
CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(C)cc1-2,training,-2.222716471147584
CCC1COc2cccc3c(=O)c(C(=O)NC4CCCCCC4)cn1c23,training,-0.6148972160331346
CCn1cc(C(=O)NC2C3(C)CCC(C3)C2(C)C)c(=O)c2ccc(Sc3ccccc3)cc21,training,-0.6434526764861874
CCN(CC)C(=O)c1ccc2c(c1)nc(Cc1ccc(OC3CCCCC3)cc1)n2CCC(C)C,training,-2.72098574415374
O=C(c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCOC2)N1CC(F)(F)C1,training,-0.7498522150000482
COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2C(=O)c1ccccc1Cl,training,-1.8388490907372552
CC1(C)C(C(=O)c2cn(CCc3ccccn3)c3ccccc23)C1(C)C,training,-1.8325089127062364
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1S(=O)(=O)N1CCOCC1,training,-0.5910646070264992
O=C(NC1c2ccccc2CC1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,training,-3.4983105537896004
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3cccc(C#N)c3)cc1OC2(C)C,training,0.0409586076789063
CCCCCCC1CCCc2c1cc1c(c2O)C2CC(C)=CCC2C(C)(C)O1,training,-0.7323937598229685
COc1ccc(COc2nn(Cc3ccc(OC)cc3)c3ccccc23)cc1,training,-2.9542425094393248
CCCCCCC(C)(C)c1cc(O)c(C2CC(=O)C3CC2C3(C)C)c(OC(=O)C=CC(=O)O)c1,training,-0.9542425094393248
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(Cl)ccc23)C1(C)C,training,-0.3989810666581312
CCCCn1c(C)c(C)cc(C(=O)NCc2ccccc2)c1=O,training,-1.8195439355418688
CCCCCc1cc(OC)c2cc(Cc3ccccc3)c(=O)oc2c1,training,-2.4265112613645754
CC1CCC(NC(=O)c2cccnc2OCc2ccc(F)cc2)CC1,training,-1.9030899869919435
CC1(C)C(C(=O)c2cn(CCO)c3ccccc23)C1(C)C,training,-1.7481880270062005
Cc1c(C(=O)Nc2ccc(Cl)cc2)nn(-c2ccc(F)cc2F)c1-n1cccc1,training,-3.5954962218255733
CCCCCOC(=O)c1cc(O)c(-c2cc(C)cc(C)c2)c(O)c1,training,-3.0413926851582254
O=S(=O)(NC(=NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)c1ccc(Cl)cc1,training,-3.0
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,training,-3.5954962218255733
CCSc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,training,-3.0
C#CCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)ccc21,training,-1.6972293427597176
CCCCCn1cc(C(=O)c2cccc3ccccc23)cc1-c1ccccc1C(F)(F)F,training,-0.9138138523837168
O=C(NC1c2ccccc2CC1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,training,-3.0791812460476247
CCN(CC)c1ccc(CN(c2ncc(C)s2)S(=O)(=O)c2ccc(C)cc2)cc1,training,-1.146128035678238
CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)CC2,training,-0.9542425094393248
CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2ccc(Cl)cc2)cc1,training,-1.5563025007672873
COC=CC1CCC2C(C1)c1c(O)cc(C34CC5CC(CC(C5)C3)C4)cc1OC2(C)C,training,-1.826722520168992
Cc1cc(C(=O)Nc2ccc3ccccc3c2)c(C)n1-c1ccccc1,training,-1.7644750274344092
Cc1c(C(=O)NC2CCN(S(=O)(=O)CC(C)C)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-3.793301353613115
CC1CCC(NC(=O)c2cc3cccnc3n(CCCCC(=O)O)c2=O)CC1,training,-3.127428777851599
CCN(CC)c1ccc(CN(Cc2cccs2)S(=O)(=O)c2ccc(C)cc2)cc1,training,-1.146128035678238
CCN(CC)C(=O)c1nc(-c2ccc(Cl)cc2Cl)n(-c2ccc(Cl)cc2)c1C,training,-3.4014005407815437
CC(C)(NS(=O)(=O)c1ccc(NC2CCCCC2)cc1C(F)(F)F)C1CC1,training,-1.7634279935629371
CCCCCOc1ccccc1-c1cc(C(=O)NC2CCCCCC2)no1,training,-1.7839035792727351
CCCn1c(C)c(C(=O)c2cc(NC(=O)CN)cc3ccccc23)c2ccccc21.Cl,training,-2.6232492903979003
CCCCC1=NN(C(=O)NC(C)(C)c2ccccc2)C(C)(C)C1c1ccccc1,training,-1.0755469613925308
O=C(NC1CCCCC1)c1cc2cccnc2n(Cc2ccc(F)cc2)c1=O,training,-0.3424226808222063
CCCCCc1cc(C#N)c2c(c1)OC(C)(C)C1CCC(C)=CC21,training,-2.5877109650189114
CCCCCc1cc(OC)c(C2C(=O)C3(C)CCC2C3(C)C)c(OC)c1,training,-3.2355284469075487
CC(=O)SC(CCc1ccccc1)C1C(=O)N(c2ccc(F)cc2)C1c1ccc(O)cc1,training,-2.450249108319361
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2Cc2cc[n+]([O-])cc2)cc1,training,-2.7693773260761385
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2C2CC(CC=O)CCC21,training,-1.0453229787866574
CCCn1c(C)c(C(=O)c2ccc(Cl)c3ccccc23)c2ccccc21,training,-1.3424226808222062
COc1ccc(S(=O)(=O)N(Cc2ccc(N3CCCCC3)cc2)c2ccccc2)cc1,training,-1.505149978319906
C=CCNC(=O)C=CCCC(=C)C1CC(C)(C)C1CCC(=C)C,training,-2.832508912706236
CCCCn1c2c(cc(C(=O)NCCc3ccccc3)c1=O)CCCCCC2,training,-0.2041199826559248
CC12CCC(C1)C(C)(C)C2NC(=O)c1ccc(Br)c(S(=O)(=O)N2CCCC2)c1,training,-0.9731278535996988
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(-c3ccc(Cl)cc3)nc12,training,-2.0681858617461617
CCCCCCc1c(O)cccc1OCCCCCCCCCCCC(=O)NCCO,training,-3.1522883443830567
CCCCCc1cc(CNC(C)=O)c2c(c1)OC(C)(C)C1CCC(C)=CC21,training,-3.1760912590556813
Cc1c(C(=O)Nc2ccc(Cl)cc2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,training,-1.9030899869919435
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(F)cc2)cc1,training,-2.008600171761917
CC(C)(C)CNC(=O)c1ccc(Br)c(S(=O)(=O)N2CCCCC2)c1,training,-2.0
CC1(C)C(C(=O)c2cn(CC3OCCO3)c3ccccc23)C1(C)C,training,-0.0
COc1ccccc1Cc1cc2c(C)c(OC)c(C)c(C)c2oc1=O,training,-2.5289167002776547
CCCCCn1cc(C(=O)c2cccc3ccccc23)cc1-c1ccccc1CCCC,training,-1.8388490907372552
Cc1cc(C)c(OCC(=O)Nc2sc3c(c2C(=O)NC2CCS(=O)(=O)C2)CCCC3)c(C)c1,training,-1.7634279935629371
CCCCCCC(C)(C)c1cc(OC(C)=O)c2c(c1)OC(C)(C)c1ccc(C(=O)O)cc1-2,training,-1.2380461031287957
CCc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,training,-2.633468455579586
COc1cc(Nc2ccc(S(=O)(=O)NCC3CC3)cc2)cc(OC)c1,training,-2.361727836017593
COC(=O)Cc1c(C)n(C(=O)c2ccccc2Cl)c2ccc(OC)cc12,training,-2.598790506763115
O=C1C(=Cc2cn(Cc3ccccc3)c3ccccc23)N2CCC1CC2,training,-1.0791812460476249
CCN(CC)c1ccc(CN(Cc2ccccc2)Cc2ccccc2)cc1,training,-2.1760912590556813
CCCCCOc1c(OC)ccc2c(=O)n(CCc3ccc(O)cc3)ccc12,training,-0.568201724066995
CCCCCn1cc(C(=O)NN2CCCCC2)c(=O)c2cc(Br)ccc21,training,-2.6020599913279625
Cc1ccc(NC(=O)C(C)(C(F)(F)F)C(F)(F)F)cc1CN1CCOCC1,training,-1.2041199826559248
C=CCc1ccc(OCCCCC)c(-c2ccc(O)c(CC=C)c2)c1,training,-2.008600171761917
CCCCCN1N=C(C(=O)NC2CC3CCC2(C)C3(C)C)CC1c1ccccc1F,training,-0.9590413923210936
O=C(NN1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1CCCc1cc(Cl)ccc1-2,training,-1.7458551951737291
CNC(=O)CCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(O)c1,training,-1.5910646070264989
Cn1ccnc1CCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,training,-2.204119982655925
CC(C)Cc1sc2ccccc2c1C(=O)c1cccc2ccccc12,training,-2.6989700043360187
CC(=O)SC(CCc1ccccc1)C1C(=O)N(c2ccc(F)cc2)C1c1ccc(O)cc1,training,-2.450249108319361
O=C(Cc1ccccc1)NC(CCc1ccccc1)NC(=O)Cc1ccccc1,training,-3.9693690787178615
O=C(c1cc(O)c(-c2cc(Cl)cc(Cl)c2)c(O)c1)c1cccs1,training,-0.2430380486862944
COc1ccc(-c2nc3ccccc3n2C(=O)c2cccc3ccccc23)cc1,training,-3.2787536009528284
O=C(NCc1ccccc1)c1ccc(Br)c(S(=O)(=O)N2CCOCC2)c1,training,-2.9030899869919438
CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2,training,-2.4409090820652177
CCCCCn1cc(C(=O)c2cccc3ccccc23)cc1-c1cccc(F)c1,training,-0.9590413923210936
C=CCc1ccc(O)c(-c2ccc(OCC)c(CC=C)c2)c1,training,-1.6020599913279625
COc1ccc2c(c1)OC(C)(C)c1cn(CNC(=O)CN3CCN(c4ccccc4)CC3)nc1-2,training,-3.1981069988734014
O=C(NN1CCCCC1)c1nc(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)s1,training,-3.766487206239694
O=S(=O)(c1ccccc1F)c1cc(Cl)ccc1S(=O)(=O)N1CCC2(CC1)CC2NS(=O)(=O)C(F)(F)F,training,-0.2304489213782739
CC(NC(=O)C(C)(C)Oc1ccc(C(F)(F)F)cn1)C(Cc1ccc(Cl)cc1)c1cccc(C#N)c1,training,-2.462397997898956
OCC1OC(ON=Cc2cccc(O)c2)C(O)C(O)C1O,training,-3.4260230156898763
CCCCCn1c2ccccc2c2cc(C(=O)CN3CCCCC3)ccc21,training,-3.038620161949704
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)(C)NS(C)(=O)=O)cc2)cc1,training,-0.7781512503836436
O=C(Nc1sc2c(c1C(=O)N1CC(F)(F)C1)CCOC2)c1c(F)cccc1C(F)(F)F,training,-2.64738297011462
CC12CCC(C1)C(C)(C)C2NC(=O)c1cn(CCCCO)c2cc(F)ccc2c1=O,training,-1.1818435879447726
O=C(C=Cc1ccc2ccccc2c1)CCCC(=O)NC1CC1,training,-3.3096301674258988
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(O)cc1,training,-3.113943352306837
Cn1cc(C(=O)NC2C3(C)CCC(C3)C2(C)C)c(=O)c2ccc(F)cc21,training,-1.9726655922661107
O=C(NC1(C(=O)O)CCCCCCC1)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2,training,-0.7923916894982539
CC(NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2Cl)cc1,training,-0.7781512503836436
CON=C(c1ccc(C(C)NS(C)(=O)=O)cc1)c1ccc(Cl)cc1S(=O)(=O)c1ccc(Cl)cc1,training,-2.6085260335771943
CC1(C)C(C(=O)c2cn(CCN3C(=O)CCC3=O)c3ccccc23)C1(C)C,training,-2.230448921378274
O=C(NC1(C(=O)O)CCCC1)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2,training,-1.7481880270062005
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,training,-2.041392685158225
CCc1c(C(=O)NC2CCCCC2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,training,-3.361727836017593
CCCCCn1cc(C(=O)c2ccc(I)c3ccccc23)c2ccccc21,training,-0.1139433523068367
CN1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21,training,-2.6989700043360187
CN(C)CCCn1c2ccccc2c2cc(C(=O)N3CCCCC3)ccc21,training,-2.6053050461411096
CCCCCc1cc(OC)c2cc(Cc3cccc(Cl)c3)c(=O)oc2c1,training,-2.544068044350276
O=C(C=Cc1ccc2ccccc2c1)CCCC(=O)NCCO,training,-3.0128372247051716
CCCN(CC1CC1)c1ccc(S(=O)(=O)NCC2CCOCC2)c(C(F)(F)F)c1,training,-2.60959440922522
O=S(=O)(NOCC1CC1)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F,training,-3.0588054866759067
CCCCCCn1cc(C(=O)NC2CCCCC2)c(=O)c2c(C)nn(C)c21,training,-2.5118833609788744
CCCCCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccco3)ccc21,training,-2.041392685158225
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)C(=O)Cc1ccccc1,training,-3.1179338350396413
O=C(NCc1cccnc1)c1ccc(Br)c(S(=O)(=O)N2CCCCC2)c1,training,-2.505149978319906
C=CCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2c(OC)ccc(OC)c21,training,-0.9637878273455552
CCOCCOCC(C)(C)c1cc(NC(=O)c2ccc(C3CCCC3)c(OCC3CC3)n2)on1,training,-2.4215216663369774
O=C(C1CCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1,training,-3.325515663363148
Cc1c(C(=O)NCC(C)C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-2.8475726591421116
O=S(=O)(NCC1CCCO1)c1ccc(NC2CCCCC2)cc1C(F)(F)F,training,-2.3074960379132126
NCC1(CNS(=O)(=O)C(F)(F)F)CCN(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)CC1,training,-2.3064250275506875
CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)NN,training,-0.4471580313422192
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC1CC1O,training,-2.462397997898956
CCCn1c(C)c(C(=O)c2ccc(OC)c3ccccc23)c2ccccc21,training,-1.9869955397243813
C=CCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccc(O)cc3)ccc21,training,-1.3463529744506386
CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)N1CCC(C(=O)NS(C)(=O)=O)CC1,training,-2.1072099696478683
CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)C2CC=C(C)CC32)CCCC1,training,-0.2833012287035495
CCCCCCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=S,training,-2.7846172926328747
CC1=C(CCN2CCOCC2)c2ccccc2C1=Cc1cccc2ccccc12,training,-2.818225893613956
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCC2CC2)c1,training,-1.9030899869919435
N#Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccccc2)c1-n1cccc1,training,-3.5954962218255733
Cc1c(C(=O)NCCc2ccc(Cl)cc2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,training,-3.5954962218255733
CCCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccccc3)ccc21,training,-1.0718820073061257
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C3CCCCC3)ccc21,training,-0.8633228601204559
CC(=O)CCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,training,0.00436480540245
COc1ccc(-c2c(C#N)c(C(=O)NN3CCCCC3)nn2-c2ccccc2I)cc1,training,-2.7387805584843687
CC1(C)Oc2cc(C34CC5CC(CC(C5)O3)C4)cc(O)c2C2CC(O)CCC21,training,-1.2787536009528289
CCN(CC)c1ccc(CN(Cc2ccc(N(CC)CC)cc2)S(=O)(=O)c2ccc(C)cc2)cc1,training,-2.7323937598229686
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccccc3)ccc21,training,-1.0644579892269186
Clc1ccc(Nc2ccc(CN3CCOC(c4ccccc4)C3)cn2)c(Cl)c1,training,-3.423245873936808
CCCCCCC(C)(C)c1cc(O)c2c(c1)oc(=O)c1ccc(O)cc12,training,0.0861861476162833
Cc1ccc(Cn2cc(C(=O)NN3CCCCCC3)cc2-c2ccc(Cl)c(C)c2)cc1,training,-2.7596678446896306
CCNC1(C(N)=O)CCN(C(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)CC1,training,-3.345765693114488
Clc1cccc(-c2ccc(CN3CCOC(c4ccccc4)C3)cc2)c1Cl,training,-2.3180633349627606
CCCCCC1=NN(C(=O)c2cccc3ccccc23)CC1c1ccccc1,training,-2.012837224705172
CCCCCn1cc(C(=O)NCCc2ccc3c(c2)OCO3)c(=O)c2ccccc21,training,-2.6294095991027193
CCN1CCN(c2nc(C)nc3c2nc(-c2ccccc2Cl)n3CC2CCOCC2)CC1.Cl,training,-1.7226339225338116
COc1ccc(C(C(=O)NCCC(c2ccccc2)c2ccccc2)c2ccccc2)cc1,training,-2.8976270912904414
Nc1ccc2c(c1)c(OCc1ccccc1)nn2Cc1ccccc1,training,-3.2041199826559246
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(OC(C)C)cc2)cc1,training,-2.2405492482825995
Cc1c(C(=O)NC(C)C)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,training,-3.2544997389173824
Cc1ccc(C(=O)NC2C(C)CCCC2C)cc1S(=O)(=O)N1CCOCC1,training,-1.963787827345556
CCCCCc1cc(O)c2c(c1)OC(C)(C)C1=C2CC(C)CC1,training,-1.2552725051033058
CCCCCn1cc(C(=O)NCc2ccccc2)c(=O)c2c(C)nn(C)c21,training,-3.562530768862261
CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)C1CC=C(CO)CC21,training,1.494850021680094
CC1(C)C(C(=O)c2cn(Cc3ccncc3)c3ccccc23)C1(C)C,training,-0.568201724066995
Cc1cc(Cl)ccc1-c1c(C)c(C(=O)NN2CCCCC2)nn1-c1c(Cl)cc(Cl)cc1Cl,training,-3.2506639194632436
O=C(NC1CCCCC1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,training,-3.7242758696007883
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(F)cc3F)ccc21,training,-1.2041199826559248
CCN(CC)C(=O)c1ccc2c(c1)nc(Cc1ccc(OC(F)(F)F)cc1)n2CCC(C)C,training,-1.3979400086720375
CCCCCn1cc(C(=O)c2ccc(F)c3ccccc23)c2ccccc21,training,-0.505149978319906
CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2,training,-2.7234556720351857
COc1ccc(-c2cnc3c(c2)cc(C(=O)NC2CCC(C)CC2)c(=O)n3CCN2CCOCC2)cc1,training,-0.1717264536532311
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(F)cc1,training,-3.041787318971752
CCCCCn1cc(C(=O)Nc2ccc3ccccc3c2)c2ccccc21,training,-2.8000018278179692
CCCN(C)C(=O)c1ccc2c(c1)nc(Cc1ccc(OCC)cc1)n2CC1CC1,training,-0.8808135922807914
CCCCCCCCCCCCCCCC(=O)NCCO,training,-3.6989700043360174
O=C(NCc1ccc(F)cc1)c1c(O)c2cc(-c3ccco3)ccc2n(CCCCO)c1=O,training,-2.4031205211758184
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1cccc1,training,-3.5954962218255733
O=C(NC1CCCCC1)c1cc2cccnc2n(CCN2CCOCC2)c1=O,training,-0.8976270912904414
CCCCCn1cc(C(=O)NC23CC4CC(C)(CC(C)(C4)C2)C3)c(=O)c2cccnc21,training,-1.3710678622717365
CC(C)(Cc1nnc(-c2ccc(F)cc2)o1)NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,training,-3.4820227335189937
COc1ccc(Cc2cc3c(OC)cc(C)cc3oc2=O)cc1,training,-3.7641761323903298
CCCCCn1cc(C(=O)NC(C)C)c(=O)c2ccc(Sc3ccccc3)cc21,training,-1.1702617153949575
Cc1cccc(C(=O)c2cc(O)c(-c3cc(Cl)cc(Cl)c3)c(O)c2)c1,training,-3.4179696422147368
CN=C(NS(=O)(=O)N(C)C(C)C)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-3.0515383905153275
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(O)cc3)ccc21,training,-0.6232492903979004
Cc1c(C(=O)NCCO)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-3.6304278750250236
O=C(NC1CCC1)C1CCC(c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1,training,-3.141136090120739
CCCCCn1c(C)c(C(=O)c2ccc(CCCC)c3ccc(C)cc23)c2ccccc21,training,-0.8129133566428556
CC1(C)C(C(=O)c2cn(CCCCCO)c3ccccc23)C1(C)C,training,0.1487416512809247
