cano_smiles,dataset,value
CN1CCN(c2nc3cc(F)ccc3n3cccc23)CC1,training,-2.1398790864012365
CN1CCc2c(Cl)ccc3c2C(CCC3)C1,training,-1.2999429000227671
c1ccc2c(c1)CC2CCCN1CCN(c2cccc3c2OCCCO3)CC1,training,0.10001543745060901
CCCN(CCC)C1COc2c(cccc2-c2ccccc2)C1,training,-0.041392685158225
Oc1ccc(CNCC2CCc3ccc(O)cc3O2)cc1,training,-1.505149978319906
COc1ccccc1N1CCN(CCCN2C(=O)CC(NC(=O)CC3CC4CCC3C4)C2=O)CC1,training,-1.6020599913279625
COc1ccc2[nH]cc(C3CCN(CCCCn4c(=O)c(-c5ccc(F)cc5)c5n(c4=O)CCCC5)CC3)c2c1,training,-1.1430148002540952
CCCN1CCc2cc(OC)cc3c2C1Cc1ccc(C)c(O)c1-3,training,-2.6812412373755867
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,training,-1.1760912590556811
Cc1ccc(CNCC2CCc3ccc(NS(C)(=O)=O)cc3O2)cc1,training,-1.041392685158225
CCCc1cccc2c(CC(C)N)c[nH]c12,training,-3.0
Cc1ccccc1-c1c(=O)n(CCCCN2CC=C(c3c[nH]c4ccc(Br)cc34)CC2)c(=O)n2ccccc12,training,-1.8558219054060296
COc1ccccc1N1CCN(CCCCN2C(=O)CC(NC(=O)C3CCCCC3)C2=O)CC1,training,-1.2787536009528289
O=C1c2ccccc2C(=O)N1CCNCCCOc1cccc2ccccc12,training,-3.1238516409670867
COc1ccccc1N1CCN(CCN2C(=O)C3CCCN3C2=O)CC1,training,-2.369215857410143
COc1ccccc1N1CCN(CCCCCCn2nc(-n3ccc4ccccc43)ccc2=O)CC1,training,-2.7109631189952763
O=C1C2CCCN2C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,training,-0.38021124171160603
CCCOC(=O)c1ccccc1N1CCN(CCCN2C(=O)C3CCCCN3C2=O)CC1,training,-1.662757831681574
CN1CCN(c2nccc(-c3ccccc3)n2)CC1,training,-2.7874604745184155
COc1ccccc1OCC(O)CN(C)C,training,-3.479999752591636
CCCN(CCC)C1CCc2cc(F)c3[nH]ccc3c2C1,training,-0.568201724066995
CCCCCCN1CCN(c2cccc(Cl)c2)CC1,training,-0.4265112613645752
CN1CC(CNS(=O)(=O)N(C)C)CC2c3cccc4c3c(cn4C)CC21,training,-2.4771212547196626
O=C(c1ccc(CN2CCN(c3cccc4ccoc34)CC2)s1)N1CCCCC1,training,0.2006594505464183
CCCN(C(C)C)C1CCc2cccc(O)c2C1C,training,-3.822821645303105
O=C1NC2(CCCc3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,training,-1.1139433523068367
COc1ccc(C(CCN2CCN(c3ccccc3OC)CC2)Oc2ccc(C(F)(F)F)cc2)cc1,training,-3.0
O=C(NC1CCN(Cc2ccccc2)C1)C12CC3CC(CC(C3)C1)C2,training,-1.9590413923210936
COc1ccccc1N1CCN(Cc2ccc(CN3CCCCCCC3=O)o2)CC1.O=C(O)CCC(=O)O,training,-1.505149978319906
c1ccc2c(c1)OCC(CNCC1CCN(c3cccc4c3OCCO4)CC1)O2,training,-1.2552725051033058
O=C1C2CCCCC2C(=O)N1C1CCC(N2CCc3ccccc3C2)CC1,training,-3.2041199826559246
CC(C)NCC(O)COc1ccccc1-n1cccc1,training,-1.6900187807886953
O=c1c(-c2ccccc2F)c2n(c(=O)n1CCCCN1CCC(c3c[nH]c4ccccc34)CC1)CCCC2,training,-1.5384480517102173
CCOc1ccc(CCCCNCCOc2cc(F)cc3c2OCCC3=O)cc1,training,-1.2552725051033058
CCCN(CCC)C1CC1c1cccs1.O=C(O)C(=O)O,training,-1.1139433523068367
O=C1C2CCCN2C(=O)N1CCN1CCN(c2cccc(Cl)c2)CC1,training,-2.6211762817750355
O=C1C2CCCCN2C(=O)N1CN1CCN(c2cccc3c2COC=CO3)CC1,training,-0.4913616938342727
O=C(NCCN1CCN(C(O)=C2COCCO2)CC1)c1ccc(F)cc1,training,-0.9599948383284159
COc1ccc2[nH]cc(CCNCCCCN3C(=O)c4ccccc4C3=O)c2c1,training,-1.3010299956639813
Fc1cccc(N2CCNCC2)c1,training,-2.0569048513364727
O=C1C2C3C=CC(C4C=CC43)C2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,training,-1.230448921378274
c1ccc2c(N3CCNCC3)cccc2c1,training,-1.041392685158225
COc1cccc(C(=O)NCCN2CCN(c3ccc(C)cc3)CC2)c1,training,-2.635483746814912
CN1CC=C(c2c[nH]c3ccc(OCc4ccccc4)cc23)CC1,training,-2.0475085055940117
CCOc1ccccc1N1CCN(CCNC(=O)c2ccncc2)CC1,training,-0.6798819421128623
c1ccc(OCCN2CCN(c3cccc4ccoc34)CC2)cc1,training,0.3372421683184259
CCCN(CCC)C1CCc2ccc3[nH]cc(C(C)=O)c3c2C1,training,-0.146128035678238
Cn1c(=O)sc2cc(CCCCN3CCC(Cc4ccccc4)CC3)ccc21,training,-1.4771212547196624
O=c1c(-c2ccc(Cl)cc2)c2ccccn2c(=O)n1CCCCN1CCC(c2c[nH]c3ccccc23)CC1,training,-1.5693739096150459
CCCCCCCCN1CCN(c2cccc3ccoc23)CC1,training,-0.2304489213782739
Cn1c(=O)sc2cc(CCN3CCN(Cc4ccccc4)CC3)ccc21,training,-1.4771212547196624
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(CNCc2cccc(F)c2)CC1,training,-1.1699681739968923
CCCc1cc2c(=O)n(N)c(SCCCN3CCN(c4ccccc4OC)CC3)nc2s1,training,-0.146128035678238
COc1ccccc1N1CCN(CCC(=O)c2ccccc2)CC1,training,-1.6989700043360187
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCc2ncc(Cl)cn2)CC1,training,-0.5299434016586693
O=[N+]([O-])c1ccc(OC(CCN2CCN(c3noc4ccccc34)CC2)c2ccccc2)cc1,training,-2.405346360175709
COc1ccccc1N1CCN(CCC(=O)c2cc(C)sc2C)CC1,training,-0.6989700043360189
COc1ccccc1N1CCN(CCNC(=O)c2ccco2)CC1,training,-1.2552725051033058
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc3c2OCCO3)CC1,training,0.6399872327406716
COc1ccc2c(c1)C(NC(=O)CCCCN1CCN(c3ccccc3OC)CC1)CCC2,training,-1.8970770032094204
COc1ccc(-c2c3n(c(=O)n(CCCCN4CCC(c5c[nH]c6ccc(OC)cc56)CC4)c2=O)CCCC3)cc1,training,-1.0170333392987805
Cl.c1ccc(CN2CCN(c3cccc4ccoc34)CC2)cc1,training,-1.3424226808222062
CN1CCC(c2c[nH]c3ccccc23)(c2c[nH]c3ccccc23)CC1,training,-2.739999309401968
O=C1C2C3C=CC(C3)C2C(=O)N1OCCN1CCN(c2ccccn2)CC1,training,-2.582063362911709
N#CNC(=NCCCN1CCN(c2ncccn2)CC1)c1ccccn1,training,-3.4885507165004443
O=[N+]([O-])c1ccc(S(=O)(=O)N2CCC(CCN3CCC(c4noc5cc(F)ccc45)CC3)CC2)cc1,training,-3.135482491335712
N#CNC(=NCCCN1CCN(c2ccccn2)CC1)c1ccccn1,training,-1.4857214264815801
CCCN1CCCC(c2cccc(C(=O)OC)c2)C1,training,-3.2041199826559246
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(CNCc2cccnc2)CC1,training,-2.6200006423000683
COc1ccccc1-c1c(=O)n(CCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c(=O)n2ccccc12,training,-1.9907826918031382
COc1ccccc1N1CCN(CCn2c(O)c3n(c2=O)CCCC3)CC1,training,-1.662757831681574
COc1cccc2c1CCCC2CCCNCCCc1ccccc1,training,-0.6434526764861874
Br.Oc1cc2c(c(-c3ccc4ccccc4c3)c1O)CCNCC2c1ccccc1,training,-3.0346284566253203
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN(C)C(=O)C(C)C)n2C)CC1.O=C(O)CCC(=O)O,training,0.0757207139381183
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3CCN2CCC(C(=O)c3ccc(F)cc3)CC2)CC1,training,-0.8450980400142568
OC(CCN1CCN(c2ccccc2Cl)CC1)c1ccsc1,training,-2.3010299956639813
CC1(C)CC(=O)N(CCCCN2CCN(c3ccccn3)CC2)C(=O)C1,training,-1.84997191232885
COc1ccccc1N1CCN(CCCC(=O)NC2CCCc3ccccc32)CC1,training,-2.3891660843645326
c1ccc(CN2CCN(c3cccc4ccoc34)CC2)cc1,training,-1.3424226808222062
O=C1C2C3CCCC(CC3)C2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,training,-0.6989700043360189
Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,training,-0.3600250891893975
O=C(NCCCCN1CCN(c2ncccn2)CC1)c1ccccc1,training,-1.7781512503836436
COc1ccccc1N1CCN(CCN2C(=O)c3cc(I)ccc3C2(O)c2ccccc2)CC1,training,0.1870866433571444
COc1ccccc1N1CCN(CC(=O)NC2CCCc3c(OC)cccc32)CC1,training,-2.4031205211758184
COc1cc(F)ccc1N1CCN(CCC(O)c2csc3ccccc23)CC1,training,-2.6989700043360187
Cn1c(=O)sc2cc(CCN3CCC(c4ccccc4)CC3)ccc21,training,-0.6020599913279624
COc1cccc(OC)c1OCCNCC1Oc2ccccc2OC1c1ccc(C)cc1,training,-2.782615932031604
COc1c(OS(=O)(=O)C(F)(F)F)ccc2c1-c1cccc3c1C(C2)N(C)CC3,training,-3.2097830148485156
CC(N)Cc1c2c(c(Br)c3c1OCC3)OCC2,training,-3.6334684555795866
COc1cc(Cl)ccc1C(=O)NC1CC2CCC(C1)N2Cc1ccco1,training,-3.322219294733919
CCCOC(=O)c1ccccc1N1CCN(CCCn2c(O)c3n(c2=O)CCCC3)CC1,training,-1.7242758696007892
COc1ccccc1N1CCN(CCCN2C(=O)c3ccccc3C2=O)CC1,training,-1.3010299956639813
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN(C(=O)C(C)C)C(C)C)n2C)CC1,training,-0.2787536009528289
CN1CC=C(c2c[nH]c3ccc(N4C(=O)c5ccccc5C4=O)cc23)CC1,training,-2.578002771730069
OC(CCN1CCN(c2cccc3c2OCCCO3)CC1)c1csc2ccc(F)cc12,training,-0.4771212547196624
O=C1C2CCCCN2C(=O)CN1CCCCNCC1CCc2ccccc2O1,training,-1.5314789170422551
O=c1c(-c2ccc(Cl)cc2)c2ccccn2c(=O)n1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,training,-2.4233278085624446
CCCCN1CCC2c3c(cccc3C(N)=O)CCC21,training,-1.919078092376074
CCOC(=O)Cn1c(NCCCN2CCN(c3ccccc3)CC2)nc2c1c(=O)n(C)c(=O)n2C,training,-2.3420079290173392
O=C(CCN1CCN(c2cccc3ccccc23)CC1)c1csc2ccccc12,training,-2.0
COc1cccc(C2CCC(N3CCN(c4ccccc4OC)CC3)CC2)c1,training,-1.5999921775840982
CNc1nc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)ccc1C,training,1.1199871616332282
Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,training,0.3979400086720376
Oc1cc2c(cc1Cl)CCC(CNCc1ccccc1)O2,training,-2.5877109650189114
COc1cccc2c1CCCC2CCCNCCOc1ccccn1,training,0.2676062401770315
CN1CC=C(c2c[nH]c3ccc(-c4cccnc4)cc23)CC1,training,-2.3005085293432908
CCCN1CCC(c2cccc(O)c2)C1,training,-2.303196057420489
COc1cccc(OC)c1OCCNCC1COc2c(OC)cccc2O1,training,-2.090011024007147
CC(C)NC1CCc2c(F)cccc2C1,training,-2.7972675408307164
COc1cccc(N2CCN(CCCCCCN3CCN(c4cccc(OC)c4)CC3)CC2)c1,training,-0.9030899869919436
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,training,-2.9900012350346614
O=C(NCCN1CCN(C2CCCc3ccccc32)CC1)c1ccccc1,training,0.1249387366082999
COc1ccccc1N1CCN(CCN(C(=O)c2ccc(CCl)cc2)c2ccccn2)CC1,training,-0.5440680443502757
O=c1[nH]c2cc[nH]c2c(=O)n1CCCN1CCN(c2ccccc2Cl)CC1,training,-2.57541879121436
O=C1C2CCCN2C(=O)CN1CCCCN1CCN(c2cccc3c2COC=CO3)CC1,training,-0.7853298350107671
CN(CCCCN1C(=O)c2ccccc2C1=O)CCc1ccccc1,training,-2.4771212547196626
CN(C)CCc1cn(-c2cccc3ccccc23)c2ccccc12.O=C(O)C=CC(=O)O,training,-2.1583624920952498
CCCN(CCC)C1CCc2cccc(C(=O)c3ccccc3)c2C1C,training,-0.8808135922807914
CCCN(CCNC(C)=O)C1COc2cccc(OC)c2C1,training,-1.2999429000227671
CCCN(CCCCN1C(=O)CC(C)(C)CC1=O)C1CCc2ccc3[nH]cc(C=O)c3c2C1.O,training,-0.1760912590556812
O=c1oc2c(Cl)c(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc2c2c1CCC2,training,-1.0569048513364727
CC(C)N1CCN(c2cccc(Cl)c2)CC1,training,-2.201397124320452
COc1ccccc1N1CCN(CC2CN=C3c4ccccc4N=C(SC)N32)CC1,training,-2.374748346010104
CCCCOc1ccccc1N1CCN(CCCCN2CC(=O)N3CCCC3C2=O)CC1.Cl,training,-0.8129133566428556
CS(=O)(=O)Nc1ccc2c(c1)OC(CNCCCO)CC2.O=C(O)C(=O)O,training,-1.7481880270062005
Cl.Cn1c(=O)c2c(ncn2CCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)n(C)c1=O,training,-2.0211892990699383
Cl.O=C1C2C3C=CC(C4C=CC43)C2C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,training,-1.3979400086720375
Cc1ccc(S(=O)(=O)N2CCN(CCCCOc3ccc4c(C)cc(=O)oc4c3)CC2)cc1,training,-3.078710505328276
Cc1ccc(-c2c(=O)n(CCCCN3CCC(c4c[nH]c5ccc(F)cc45)CC3)c(=O)n3ccccc23)cc1,training,-1.588271706842329
CCCCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc2c1OCCN2C,training,-2.6532125137753435
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCCC3=O)o2)CC1.O=C(O)CCC(=O)O,training,-1.7075701760979365
O=C(NC1CC2CCC(C1)N2CC1CCCO1)c1ccc2ccccc2c1,training,-3.5185139398778875
COc1ccccc1N1CCN(CCC(Oc2ccc3c(c2)OCO3)c2ccccc2)CC1,training,-1.3010299956639813
Oc1cccc(OCCNCc2ccccc2)c1,training,-3.250907699700856
CCCN(CCC)C1CCc2c(cccc2OS(=O)(=O)C(F)(F)F)C1,training,-2.204119982655925
CCCN(CCCCN1C(=O)CC(C)(C)CC1=O)C1CCc2ccc3[nH]cc(C=O)c3c2C1.O,val,-0.1760912590556812
c1ccc2c(N3CCNCC3)cccc2c1,val,-1.041392685158225
CCCN(CCC)C1CCc2c(F)cccc2C1.Cl,val,-2.133538908370217
CN1CC=C(c2c[nH]c3ccc(OCc4ccccc4)cc23)CC1,val,-2.0475085055940117
CN1CCc2cc(NCc3cccc(Cl)c3)c(O)cc2C(c2ccccc2)C1,val,-2.6803355134145628
CCCN1CCCC(c2cccc(-c3ccsc3)c2)C1,val,-2.204119982655925
COc1ccccc1C(=O)CCCCCN1CCN(c2noc3ccccc23)CC1,val,-2.2430380486862944
Clc1ccc(-n2cc(CN3CCN(c4ccccc4)CC3)cn2)cc1,val,-2.322219294733919
CCOC(=O)c1cc2cc(OCCCN3CCN(c4ccccc4C#N)CC3)ccc2[nH]1,val,-4.0
COc1ccc(NS(=O)(=O)c2ccccc2)cc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O,val,-1.3004867879860291
Clc1ccc(N2CCN(Cc3cnn(-c4ccc(Cl)cc4)c3)CC2)cc1,val,-2.792391689498254
CCCCCCCCCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,val,-1.9084850188786493
CCCN1CCc2cccc3c2C1Cc1cccc(OC)c1-3,val,-1.4955443375464486
CCCN(CCCc1ccccc1OC)C1CCc2ccc3[nH]cc(C=O)c3c2C1,val,-0.0791812460476248
O=C1C2=C(CCCC2)C(=O)N1CCN1CCN(c2cccc3c2OCCO3)CC1,val,-0.8100307864058395
O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCCN1CCC(c2c[nH]c3ccccc23)CC1,val,-1.8356905714924256
CCCN1CCC(c2cccc(O)c2)C1,val,-2.303196057420489
COc1ccccc1N1CCN(CCCCCCn2nc(-n3cnc4ccccc43)ccc2=O)CC1,val,-2.0253058652647704
COc1cccc(OC)c1OCCNCC1COc2c(OC)cccc2O1,val,-2.090011024007147
COc1ccccc1N1CCN(CCC(Oc2ccc(C(F)(F)F)cc2)c2ccccc2)CC1,val,-2.6532125137753435
COc1cccc(C(=O)NCCN2CCN(c3ccccc3OC)CC2)c1,val,1.2218487496163564
O=C1C2C3C=CC(C3)C2C(=O)N1OCCN1CCN(c2ccccn2)CC1,val,-2.582063362911709
CCCN(C(C)C)C1COc2cccc(C(=O)NC(C)C)c2C1,val,-0.787814567063023
Cl.Cn1c(=O)c2c(ncn2CCCCCN2CCN(c3ccccc3)CC2)n(C)c1=O,val,-1.041392685158225
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(F)(CNCc2ccccn2)CC1,val,-0.7100326990657535
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(F)(CNCc2cccc(-n3cccn3)n2)CC1,val,-0.2299376859079338
O=C(O)C(=O)O.Oc1ccc2c(c1)OC(CNCCCc1ccccc1)CC2,val,-0.5563025007672873
CCCN(CCC)C1CCc2cccc(OS(=O)(=O)C(F)(F)F)c2C1,val,-0.9822712330395684
c1ccc(N2CCN(CCCSc3nc4ccccc4s3)CC2)nc1,val,0.1079053973095195
O=C1C2C3C=CC(C4CC34)C2C(=O)N1CCCCN1CCN(c2cncc(Cl)n2)CC1,val,-2.2095150145426308
COc1cccc(CCCCNCCOc2cc(F)cc3c2OCCC3=O)c1,val,-1.6374897295125106
COc1ccccc1N1CCN(CCCNC(=O)C2CC3CCCC3C2)CC1,val,-1.0644579892269186
Cc1cccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)c1,val,-1.2787536009528289
COc1cccc(C2CCC(N3CCN(c4cccc5ccccc45)CC3)CC2)c1,val,-1.5694909543487832
CN1CC(CNS(=O)(=O)N(C)C)CC2c3cccc4c3c(cn4C)CC21,val,-2.4771212547196626
CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,val,-2.49220145139254
O=C(c1cccc(CN2CCN(c3cccc4ccccc34)CC2)c1)N1CCCCC1,val,-0.255272505103306
O=S(=O)(NCCCCN1CCc2ccccc2C1)c1cccc2cccnc12,val,-2.432969290874406
CC(C)NC1CCc2c(F)cccc2C1,val,-2.7972675408307164
O=c1n(CCCCN2CCN(c3ccc(F)cc3)CC2)c(O)c2n1CCC2,val,-1.9540011676815705
CC1(C)CC(=O)N(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)C1,val,-0.6020599913279624
CCC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)n2C)CC1,val,-0.255272505103306
Cc1ccc(C(=O)N2CCC(CNCc3cccc(-n4cccn4)n3)CC2)cc1Cl,val,-0.1501421618485586
COc1ccc2ccccc2c1OCCNCC1COc2ccccc2O1.Cl,val,-1.8300109359361176
O=C(NC1CCN(CCc2ccc(Cl)cc2)C1)C12CC3CC(CC(C3)C1)C2,val,-1.8864907251724816
O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCN1CCC(c2c[nH]c3ccccc23)CC1,val,-2.5615783683009608
c1ccc2c(c1)CC2CCCN1CCN(c2cccc3c2OCCCO3)CC1,val,0.10001543745060901
COc1ccccc1N1CCN(CCN2C(=O)c3cc(I)ccc3C2c2ccccc2)CC1,val,1.1611509092627446
COc1cccc(OC)c1OCCNCC1COc2cccc(O)c2O1.Cl,val,-0.0
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(Br)cc1,val,-2.1001809307423294
c1ccc2c(c1)OCC(CNCC1CCN(c3cccc4c3OCCO4)CC1)O2,val,-1.2552725051033058
CCCN1CCCC(c2cccc(SC)c2)C1,val,-2.9479236198317262
Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1-c1ccn[nH]1,val,-0.3400473176613932
Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,val,-0.146128035678238
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]cc(c56)CC4N(C)C3)(C(C)C)C(=O)N12,val,-0.1769589805869081
CCCN1CCCC2c3cccc(OS(=O)(=O)C(F)(F)F)c3CCC21,val,-1.5910646070264989
Oc1cccc2c1-c1cccc3c1C(C2)NCC3,val,-0.7558748556724915
Cc1ccc(-c2c3n(c(=O)n(CCCCN4CCC(c5c(C)[nH]c6ccccc56)CC4)c2=O)CCCC3)cc1,val,-2.949072709400645
COc1cc(F)ccc1N1CCN(CCC(O)c2csc3ccccc23)CC1,val,-2.6989700043360187
C1=C(c2c[nH]c3ccccc23)CCNC1,val,-2.276989989368231
COc1ccccc1N1CCN(CCN2C(=O)C3CCCN3C2=O)CC1,val,-2.369215857410143
O=c1c2ccccc2c(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)nn1-c1ccc(Cl)c(Cl)c1,val,-2.5224442335063197
COc1cccc(C2=CCC(N3CCN(c4ccccc4OC)CC3)CC2)c1,val,-0.8512583487190752
O=C(NCCN1CCN(C(O)=C2COCCO2)CC1)c1ccc(F)cc1,val,-0.9599948383284159
COc1ccc2c(c1)C(=O)N(CCN1CCN(c3ccc(Cl)cc3)CC1)CC2,val,-1.041392685158225
Cn1c(=O)sc2cc(CCCCN3CCC(Cc4ccccc4)CC3)ccc21,val,-1.4771212547196624
CCCN(CCNS(=O)(=O)c1ccc(C)cc1)C1COc2cccc(OC)c2C1,val,-0.0
O=C1CCCC(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,val,-0.4771212547196624
CN(CCOc1ccc(Cl)c2c1CC(=O)N2)Cc1ccccc1,val,-0.9030899869919436
Cc1cc(=O)oc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc12,val,-1.0606978403536118
O=C1C2C3C=CC(CCC3)C2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,val,-1.0791812460476249
O=c1n(CCCCCNCC2CCc3ccccc3O2)c(O)c2n1CCC2,val,-1.110589710299249
COc1ccc2[nH]cc(C3CCN(CCCCn4c(=O)c(-c5ccc(F)cc5)c5ccccn5c4=O)CC3)c2c1,val,-1.5390760987927767
COc1ccccc1N1CCN(Cc2ccc(CN(C(=O)C3CCCCC3)C(C)C)n2C)CC1,val,-1.041392685158225
COc1ccccc1N1CCN(CCN2C(=O)CCC2c2ccc(I)cc2)CC1,val,-0.404833716619938
CC(N)Cc1c2c(cc3c1OCC3)OCC2,val,-1.4623979978989559
O=c1[nH]c2ccccc2n1CCCCCN1CCN(c2ccccc2)CC1,val,-2.4297522800024085
C#CCN1CCC2c3c(cccc3C(N)=O)CCC21,val,-1.6812412373755872
CCOC(=O)c1[nH]c2ccc(CCN3C(=O)CNC3=O)cc2c1CCN(C)C,val,-3.969999860022617
COc1cc(Cl)ccc1C(=O)NC1CC2CCC(C1)N2Cc1ccco1,val,-3.322219294733919
FC(F)(F)c1cccc(N2CCN(CCCOc3ccc4nc[nH]c4c3)CC2)c1,test,-2.5900054196513302
CCCN(CC=CI)C1CCc2cccc(OC)c2C1,test,-1.1072099696478683
COc1cccc(OC)c1OCCNCC1COc2ccccc2O1.Cl,test,-1.610021024664145
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc2ccccc2c1,test,-2.6963563887333324
CN(C)CCOc1cccc(Br)n1,test,-2.9552065375419416
CC(C)CN1CCN(c2cccc(Cl)c2)CC1,test,-1.8100307864058403
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(CNCc2cccc(-c3nccs3)n2)CC1,test,0.4600461583436033
CN1CC(CNC(=O)OCc2ccccc2)CC2c3cccc4c3c(cn4C)CC21,test,-1.3082441767406063
CCCN(CCC)CC1CCc2ccc3[nH]cc(C=O)c3c2C1,test,-1.6232492903979006
CCCN1CCc2c(Cl)ccc3c2C(CCC3)C1,test,-1.4999618655961902
Fc1ccc(N2CCN(Cc3cn(-c4ccccc4)nn3)CC2)cc1,test,-3.1760912590556813
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(CNCc2ccccn2)CC1,test,-1.4199557484897578
CCCN(CCC)C1CCc2cc(F)c3[nH]cc(C(=O)CC)c3c2C1,test,-0.8512583487190752
Cl.O=C1C2C3CCC(C4CC43)C2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,test,-1.146128035678238
CC(C)CN1CCC2c3c(cccc3C(N)=O)CCC21,test,-1.6232492903979006
COc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,test,-2.41161970596323
c1ccc(CCCNC2CCc3ccccc3C2)cc1,test,-1.1139433523068367
Cl.Cl.O=C1C2C3CCC(C3)C2S(=O)(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-1.2041199826559248
COc1cccc(NC(=O)CCN2CCN(c3ccc(Cl)cc3)CC2)c1,test,-2.9339931638312424
CN(C)CCc1cn(C)c2ccc3c(c12)CCCO3,test,-3.4299992248583187
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCC(c2ccccc2)C1,test,-0.4313637641589873
COc1cccc(OC)c1OCCNCC1COc2cc3c(cc2O1)CCCC3.Cl,test,-2.5600023267733665
COc1ccccc1N1CCN(Cc2ccc(CN3CCCC3=O)n2C)CC1,test,-1.2329961103921538
CCCN(CCC)C1CCc2ccc3[nH]ccc3c2C1,test,-0.7853298350107671
COc1ccccc1N1CCN(CCC(O)c2ccc([N+](=O)[O-])cc2)CC1,test,-1.0
Cn1c(=O)c2c(nc3nc(NCCCN4CCN(c5ccccc5)CC4)ccn32)n(C)c1=O,test,-1.2787536009528289
COc1ccccc1N1CCN(CCN2C(=O)CC(NC(C)=O)C2=O)CC1,test,-3.880012838366772
COc1ccccc1N1CCN(Cc2ccc(CN(C)C(C)=O)n2C)CC1.O=C(O)CCC(=O)O,test,-1.5910646070264989
CC(C)Oc1ccccc1N1CCN(C(=O)CCCn2nc(-n3ccnc3)ccc2=O)CC1,test,-3.1920095926536702
O=C(c1cccc(CN2CCN(C3COc4ccccc4O3)CC2)c1)N1CCCCC1,test,0.4685210829577448
CCCN1CCC(c2cccc(C(F)(F)F)c2)C1,test,-2.5453071164658243
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,test,-3.034748743146489
COc1ccccc1N1CCN(CCCCNC(=O)c2sccc2C)CC1,test,-0.1846914308175988
Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,test,-0.9637878273455552
COc1ccc(CCCCNCCOc2cc(F)cc3c2OC(C)(C)CC3)cc1,test,0.3615107430453627
CSc1cc2c(c(C(=O)NCC3CCCN3CCc3ccccc3)c1)OCC2,test,-2.0
O=C1C2C3C=CC(C3)C2C(=O)N1OCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-0.3304137733491908
OC(CCN1CCN(c2cccc3ccccc23)CC1)c1csc2ccccc12,test,-1.8241258339165491
