cano_smiles,dataset,value
CC(C)N1CCN(CCN2CCN(C3CC(c4ccc(Cl)cc4)c4cc(Cl)ccc43)CC2)C1=O.O=C(O)C=CC(=O)O,training,-2.4471580313422194
O=c1[nH]c2ccc(CCN3CCN(c4cccc5ccccc45)CC3)cc2o1,training,-1.6434526764861874
CCN1CCCCC(NC(=O)c2cc(Cl)c(N)cc2OC)C1,training,-1.5910646070264989
O=c1[nH]c2ccccc2n1CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,training,-2.041392685158225
COc1ccccc1N1CCN(CCCCN2CSC(C)C2=O)CC1,training,-2.8954225460394083
CCCCCN1CCC=C(c2csc(N)n2)C1,training,-3.6152133348013584
CN(C)C(=O)NCCN1CCC(c2cn(-c3ccc(F)cc3)c3cc(Cl)ccc23)CC1,training,-1.4313637641589874
COc1ccc(Br)c(OC)c1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.1139433523068367
CCCN1CCc2c(Br)ccc(OC)c2CC1,training,-2.832508912706236
CC(C)N1CCN(CCN2CCN(C3CC(c4ccccc4)c4cc(Cl)ccc43)CC2)C1=O,training,-2.8750612633917005
C1=C(c2ccccc2)CCC(CN2CCN(c3ccccn3)CC2)C1,training,-4.0
Oc1cccc(C2CCCN3CCCC23)c1,training,-3.3931363002692168
O=C(CCCN1CCC(c2ccccc2)CC1)c1ccc(F)cc1,training,-1.8445393021290082
CCn1cc2c(n1)Nc1ccc(F)cc1N=C2N1CCN(C)CC1,training,-3.5185139398778875
CC(C)N1CCC(C(CN2CCN(CCCc3ccccc3-c3ccccc3)CC2)c2ccc(F)cc2)CC1,training,-2.6263403673750423
CCC[NH+]1CCC=C2c3nc(N)sc3CCC21,training,-3.3508292735829683
C1=C(c2ccccc2)CCC(CCN2CCN(c3ccccn3)CC2)C1,training,-2.397940008672037
COc1cc(N)c(Cl)cc1C(=O)OC1CC2CCC1N(C)C2,training,-3.0
Cl.O=C1c2ccccc2OC=C(Cl)N1CCCCN1CCC(c2ncccn2)CC1,training,-3.255272505103306
CN1CCc2cccc3c2C1Cc1c(Cl)ccc(O)c1-3,training,-2.6989700043360187
CC1SC2(CCCC2)C(=O)N1CCCCN1CCN(c2csc3cc(Cl)ccc23)CC1,training,-2.786041210242554
Cc1cc2c(N3CCN(CCCCN4C(=O)SC5(CCCC5)C4=O)CC3)nccc2o1,training,-2.8756399370041685
COc1cc(C(C)=O)ccc1OCCN1CCC(c2noc3ccccc23)CC1,training,-2.9863237770507656
Oc1cccc2c1CCC1NCc3ccccc3C21,training,-2.7259116322950483
OC(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1,training,-3.1398790864012365
O=C1CC2(CCC(O)C2)CC(=O)N1CCC(O)CN1CCN(c2nsc3ccccc23)CC1,training,-2.6910814921229687
CN1CCN(C2=Nc3c(Cl)cccc3Nc3nn(C)cc32)CC1,training,-2.934498451243568
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,training,-1.0791812460476249
Cl.Nc1cccc(F)c1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.1760912590556811
COc1cccc2c1CCCC2CCCN1CCN(c2ccccn2)CC1,training,-2.7781512503836434
Clc1ccc(C2=CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,training,-2.0
COc1ccc2c(c1)C1CCCN(CCc3ccccc3)C1CC2,training,-2.6384892569546365
Fc1ccc(C2CC(N3CCN(CCN4CCCNC4=S)CC3)c3cc(F)ccc32)cc1,training,-1.7075701760979365
O=C1NCCN1CCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,training,-1.662757831681574
CN1CCN(C2=Nc3cc(Br)ccc3Nc3nn(C)cc32)CC1,training,-2.832508912706236
Cc1ccc2c(C3CCN(CCN4CCN(C(C)C)C4=O)CC3)cn(-c3cccc(F)c3)c2c1,training,-3.505149978319906
O=c1[nH]c2ccccc2n1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,training,-1.3979400086720375
O=C1OCCN1CCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,training,-1.4771212547196624
Oc1cccc2c1CCC1NCCCC21,training,-3.8750612633917005
COc1cccc2c1CCCC2NCCCN1CCN(c2ccccc2)CC1,training,-3.3344537511509307
C#CCN1CCCC2Cc3c(O)cccc3CC21,training,-3.7084209001347133
COc1cccc2c1CCCC2CCN1CCN(c2ccccc2)CC1,training,-2.322219294733919
Br.CCCN(CCc1ccccc1)CCc1ccc(F)c(O)c1,training,-2.397940008672037
CCCN(CCC)CCCc1ccc(OC)c(OCCc2ccccc2)c1,training,-2.9777236052888485
c1csc(CCNC2CCc3[nH]ncc3C2)c1,training,-3.9618954736678496
C1=C(c2ccccc2)CCN(CCCCCc2c[nH]c3ccccc23)C1,training,-1.7781512503836436
COc1ccccc1N1CCN(CCCCC2=CCCc3c(OC)cccc32)CC1,training,-3.77232170672292
Cc1cc2c(N3CCN(CCCCN4C(=O)SC5(CCCC5)C4=O)CC3)nccc2s1.Cl,training,-2.4456042032735974
CN1CCN(C2CC(c3ccccc3)c3ccc(Cl)cc32)CC1,training,-1.7853298350107671
O=C1CSCN1CCCCN1CCN(c2cccc(Cl)c2)CC1,training,-3.3443922736851106
COc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4)CC3)c2c1,training,-1.505149978319906
CN1CC(C(=O)Nc2ccc(Cl)nn2)CC2c3ccc(C(C)(C)C)c4[nH]cc(c34)CC21,training,-2.9822712330395684
CC(C)=C1c2ccc(Cl)cc2C=C(N2CCN(C)CC2)c2ccccc21,training,-3.6989700043360174
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3ccc(F)cc23)CC1,training,-2.6580113966571126
Fc1ccc(C2CC(N3CCN(CCN4CCCNC4=S)CC3)c3ccc(F)cc32)cc1,training,-3.1931245983544616
c1ccc(CN2CCC3(CCCc4ccccc43)CC2)cc1,training,-3.5682017240669954
CN(CCCCN1CCNC1=O)Cc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12,training,-1.3010299956639813
O=S1(=O)c2cccc3cccc(c23)N1CCN1CCC(Cc2c[nH]c3cc(F)ccc23)CC1,training,-1.4913616938342726
Cc1ccc2c(c1)Nc1nn(C)cc1C(N1CCN(C)CC1)=N2,training,-3.7481880270062
C1=C(c2ccccc2)CCN(CC2CCC=C(c3ccccc3)C2)C1,training,-1.7242758696007892
CN1CCC(=C2c3ccccc3C(O)c3ccccc32)CC1,training,-3.2041199826559246
O=C1CSCN1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,training,-3.292256071356476
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,training,-2.832508912706236
Br.CCCN(CCc1ccc(O)cc1)CCc1ccc(Cl)c(O)c1,training,-2.9542425094393248
CCCCN1CCC=C(c2csc(N)n2)C1.Cl.Cl,training,-3.48465567261692
CC(C)N1CCC(C(CN2CCN(CCCc3ccccc3-c3cccc(F)c3)CC2)c2ccc(F)cc2)CC1.Cl,training,-2.9057958803678687
COc1ccc2c(c1O)Oc1c(O)ccc3c1C(C2)N(C)CC3,training,-3.1760912590556813
Cl.O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2nccc3sccc23)CC1,training,-2.48572142648158
Cl.Cl.OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(F)ccc32)CC1,training,-2.5185139398778875
CN1CC=C(c2cn(-c3ccc(F)cc3)c3ccccc23)CC1,training,-0.2041199826559248
Nc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.505149978319906
COc1ccc2c(c1)C(CCCN1CCN(c3ccccc3)CC1)CCC2,training,-1.4471580313422192
CC(C)N1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)C1=O,training,-2.8976270912904414
CCN(CCOc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12)CCN1CCNC1=O,training,-1.2552725051033058
CCN1CCN(C)CC(NC(=O)c2cc(Cl)c(NC)nc2OC)C1,training,-2.305351369446624
OC(CCCN1CCN(c2ncccn2)CC1)(c1ccc(F)cc1)c1ccc(F)cc1,training,-2.3010299956639813
Cc1cc2c3c(c1)-c1c(ccc(O)c1O)CC3N(C)CC2,training,-1.6334684555795866
CCCCN1CCC2c3ccccc3CCC2C1,training,-2.589949601325708
CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,training,-0.38021124171160603
CC(C)c1ccc2c(C3CCN(CCN4CCNC4=O)CC3)cn(-c3ccc(F)cc3)c2c1,training,-3.4149733479708178
CC(C)=CCN1CCCC(C=Cc2ccccc2)C1,training,-2.255272505103306
CCOc1cccc(OCC)c1N1CCN(CCC2CCN(CC3COc4ccccc4O3)CC2)C1=O,training,-2.130333768495006
CC(C)(C)C1(O)CCN2CC3c4ccccc4CCc4cccc(c43)C2C1,training,-1.0791812460476249
C=C1c2ccccc2C=C(N2CCN(C)CC2)c2cc(Cl)ccc21,training,-2.220108088040055
N#Cc1c(F)cccc1N1CCN(CCCCc2c[nH]c3ccc(C(N)=O)cc23)CC1,training,-0.6989700043360189
CCOc1ccc2[nH]cc(CCCCN3CCN(c4ccc(OC)cc4)CC3)c2c1,training,-2.4771212547196626
Cc1ccc(CN2CCC3(CCCc4ccccc43)CC2)cc1.Cl,training,-2.239999792886872
O=C1SC2(CCCC2)C(=O)N1CCCCN1CCN(c2ncccc2Cl)CC1,training,-2.204119982655925
CCC[n+]1cccc2c1CCC1CC(O)CCC21,training,-3.0221065523623847
CC1(C)CC(=O)N(CCCCN2CCN(c3nccc4occc34)CC2)C(=O)C1.Cl,training,-2.7965743332104296
O=C(CCCN1CCN(c2ncc(F)cn2)CC1)c1ccc(F)cc1,training,-2.6937269489236466
CCC[n+]1cccc2c1CCC1CCCC(O)C21,training,-1.2041199826559248
Cc1cccc2c(-c3ccc(F)cc3)cn(C3CCN(CCN4CCNC4=O)CC3)c12,training,-2.568201724066995
CCN1CCN(C)CC(NC(=O)c2cc(Cl)c(NC)cc2OC)C1,training,-1.7853298350107671
O=C(O)c1coc2cc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc2c1=O,training,-1.1072099696478683
CCN1CCCC1CNC(=O)c1c(O)ccc(O)c1OC,training,-1.7481880270062005
CC(=O)c1cc(C)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-2.5263392773898445
CCCN(CCc1ccc(OC)c(OCCc2ccccc2)c1)CCC(C)C.Cl,training,-2.832508912706236
Clc1ccc(OCCc2ccccc2)c(CCCN2CCN(c3ccccc3)CC2)c1.O=C(O)C(=O)O,training,-2.255272505103306
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5occc5c4)CC3)c2c1,training,-0.9030899869919436
[N-]=[N+]=Nc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.2787536009528289
CC(C)(C)c1ccc(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,training,-2.531478917042255
COc1cccc(CCN2CCN(c3ccccn3)CC2)c1OCCc1ccccc1,training,-2.1367205671564067
CC(=O)Nc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-2.0293837776852097
COc1ccc2[nH]cc(CCCCN3CCN(c4ccc(O)cc4)CC3)c2c1,training,-1.7242758696007892
CN(CCCCN1CCN(c2csc3cc(F)ccc23)CC1)C(=O)c1noc2ccccc12,training,-2.9665640840973104
O=C1N(CCC2CCN(CC3COc4ccccc4O3)CC2)CCN1c1ccccc1,training,-0.6532125137753437
C1=C(c2ccccn2)CCC(N2CCN(c3ccccn3)CC2)C1,training,-3.071882007306125
Br.CCCN(CCc1ccccc1)CCc1cccc(O)c1,training,-2.8750612633917005
CC1CN(CCCC(=O)c2ccc(F)cc2)CCC1(O)c1ccccc1,training,-1.738066714777469
O=S(=O)(c1ccccc1)N(CCCN1CC=C(c2ccccc2)CC1)c1ccccc1,training,-1.9030899869919435
CCN1CCCC1CNC(=O)c1c(O)ccc(Cl)c1OC,training,-1.8061799739838869
CCCN(CCC)CCc1cc(OC)ccc1OCCc1ccccc1,training,-2.8981764834976764
Cc1ccc(CN2CCC3(CCCc4ccccc43)CC2)cc1,training,-2.2405492482825995
CCCN(CCC)CCc1cc(Cl)ccc1OCCCc1ccccc1,training,-2.942504106168081
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,training,1.2218487496163564
COc1cc(Br)c(O)c(C(=O)NCC2CCCN2Cc2ccc(F)cc2)c1OC,training,-0.1139433523068367
O=C1CC2(CCCC2)C(O)C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.5932860670204572
Cl.c1ccc2c(c1)CCCC21CCN(CC2CCCCC2)CC1,training,-3.289998975481485
COc1cc2c(c(Br)c1O)CC1c3c(c(Br)c(O)c(OC)c3-2)CCN1C,training,-3.281033367247728
O=C1CSCN1CCCCN1CCN(c2nsc3ccccc23)CC1,training,-2.3502480183341627
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,training,-1.230448921378274
O=C1c2ccccc2CN1CC#CCN1CCN(c2nsc3ccccc23)CC1,training,-3.0413926851582254
C1=C(c2ccccc2)CC(CN2CCN(c3ccccc3)CC2)CC1,training,-2.6273658565927325
CCn1cc2c(n1)Nc1ccc(Cl)cc1N=C2N1CCN(C)CC1,training,-2.531478917042255
Cc1cccc(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c1N.Cl,training,-0.6020599913279624
Nc1ccc([N+](=O)[O-])cc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.1139433523068367
Cc1nc2sccn2c(=O)c1CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,training,-1.812913356642856
Oc1ccc(C#CCN2CCC(Cc3ccccc3)CC2)cc1,training,-3.230448921378274
NC1Cc2cccn3ncc(c23)C1,training,-3.4471580313422194
CC1CN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CCN1C,training,-1.0791812460476249
O=C1NCCN1CCN1CCC(n2cc(-c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,training,-1.568201724066995
Cl.O=[N+]([O-])c1ccc(CCN2CCC3c4ccccc4CCC3C2)cc1,training,-2.76999730402854
CN(CCCN1CCC(C(=O)c2ccc(F)cc2)CC1)C(=O)c1nsc2ccccc12,training,-2.8552768038300917
Br.CCCN(CCc1ccccc1)CCc1ccc(Cl)c(O)c1,training,-3.1430148002540954
CC(=O)Nc1ccc(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)cc1.Cl,training,-1.6127838567197357
O=c1[nH]c2ccc(C#CCN3CCC(Cc4ccccc4)CC3)cc2[nH]1,training,-3.4149733479708178
CN1CCc2cccc3c2C1Cc1ccc(Br)c(O)c1-3,training,-2.8208579894397
O=C1c2ccccc2C(=O)N1CC=CCN1CCN(c2nsc3ccccc23)CC1,training,-2.113943352306837
CN1CCc2cccc3c2C1Cc1cc(Br)cc(O)c1-3,training,-3.411451342137937
COc1cccc2c1CCCC2=CCCN1CCN(c2ccccc2)CC1,training,-2.0
Cc1ccc(C2CC(N3CCN(CCN4CCN(C(C)C)C4=O)CC3)c3ccc(Cl)cc32)cc1,training,-2.6532125137753435
CC(C)N1CCN(CCN2CCC(c3cn(-c4ccc(F)cc4)c4cc(F)ccc34)CC2)C1=O,training,-1.4471580313422192
CCn1cc2c(n1)Nc1cc(Cl)c(Cl)cc1N=C2N1CCN(C)CC1,training,-3.57978359661681
OC1CCCC2c3cccnc3CCC12,training,-3.1900009480696627
C=C(C)c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)c(OC)c1,training,-2.3443922736851106
CS(=O)(=O)Nc1ccc(C#CCCN2CCC(Cc3ccccc3)CC2)cc1,training,-2.3010299956639813
CN(CCC1CCN(CC2COc3ccccc3O2)CC1)C(=O)Nc1ccccc1,training,-1.5563025007672873
CCCCN1CCC2=C(CCCc3ccccc32)C1,training,-1.7923916894982541
CN1CCc2cccc3c2C1Cc1ccc(Cl)c(O)c1-3,training,-2.904715545278681
CN1CCN(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,training,-0.0
COc1cccc2c1CCCC2NC(=O)CCN1CCN(c2ccccc2)CC1,training,-3.4727564493172123
Cn1cc2c(n1)Nc1ccc(F)cc1N=C2N1CCN(CCO)CC1,training,-3.707570176097936
COc1cc(Br)cc(C(=O)NCC2CCCN2Cc2ccccc2)c1OC,training,-0.146128035678238
Cl.O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(C(F)(F)F)cc1,training,-1.4313637641589874
CCCN1CCC2=C(CCc3sc(N)nc32)C1,training,-3.5350408132511606
O=c1c2ccccc2cnn1CCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.505149978319906
CCOCCOCCOc1cccc(N2CCN(CCCCc3c[nH]c4ccc(C(N)=O)cc34)CC2)c1C#N,training,-1.4471580313422192
COc1ccc(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)cc1.Cl,training,-1.5314789170422551
CCN1CCN(CC)CC(NC(=O)c2cc(Br)c(NC)nc2OC)C1,training,-1.320146286111054
CN1CC(CNC(=O)c2ccccc2)CC2c3ccc(C(C)(C)C)c4[nH]cc(c34)CC21,training,-3.315970345456918
CCCCN1CCC2=C(CCc3ccccc32)C1.Cl,training,-1.8000293592441343
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1c(O)ccc(Br)c1O,training,-0.0
Oc1cc2c(cc1O)CC(NCc1ccccc1)CC2,training,-2.462397997898956
OCCN1CCN(c2cn(-c3ccc(F)cc3)c3ccc(C(F)(F)F)cc23)CC1,training,-0.414973347970818
C(=CC1CCCN(CCCCc2ccccc2)C1)c1ccccc1,training,-3.1583624920952498
CNc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-2.397940008672037
Oc1ccc2c(c1O)Cc1cccc3c1C2CNC3,training,-1.7481880270062005
CN1CCN(CCOc2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,training,-0.38021124171160603
CCN1CCc2c(sc3ccccc23)C(c2cccc([N+](=O)[O-])c2)C1,training,-3.4913616938342726
COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,training,-1.8195439355418688
CCN1CCN(C)CC(NC(=O)c2cc(Cl)c(NC)nc2OC)C1,training,-1.2540644529143379
CCCN(CCC)CCc1cc(Br)ccc1OCCCc1ccccc1.O=C(O)C(=O)O,training,-2.8356905714924245
COc1ccccc1N1CCN(CCCC2CCCc3ccccc32)CC1,training,-1.3926969532596658
CCCN1CCc2cc(OC)cc3c2C1Cc1ccc(O)c(O)c1-3,training,-0.7489628612561614
COc1ccccc1N1CCN(CCC(=O)NC2CCCc3c(OC)cccc32)CC1,training,-2.8813846567705728
Cl.O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)cc1,training,-1.7558748556724917
COc1cc2c(cc1O)Oc1c(O)ccc3c1C(C2)N(C)CC3,training,-1.4771212547196624
COc1c(O)c2c3c(c1OC)CCN(C)C3Cc1ccccc1-2,training,-3.4471580313422194
COc1cc(C(N)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-1.7708520116421442
O=C1CSCC(=O)N1CCCCN1CCN(c2nccc3sccc23)CC1,training,-2.783903579272735
CCc1cc(Cl)c(OC)c(C(=O)NCC2CCCN2Cc2ccc(F)cc2)c1O,training,-1.4623979978989559
CCCN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,training,0.7099653886374819
COc1cc2c(cc1OC)C(Cc1ccc(Oc3cc(CC4c5cc(OC)c(OC)cc5CCN4C)ccc3OC)cc1)N(C)CC2,training,-3.161368002234976
O=C1N(CCCCN2CCN(c3nsc4ccccc34)CC2)CSC12CCCCC2,training,-1.4623979978989559
CN1Cc2ccccc2C2c3cc(O)c(Br)cc3CCC21,training,-3.4771212547196626
Oc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)OCCO5)CC3)c2c1,training,-1.8864907251724816
CCN1C(=O)Cc2cc(CCN3CCN(c4cccc5ccccc45)CC3)ccc21,training,-1.9095560292411755
CC(C)n1cc2c(n1)Nc1ccc(F)cc1N=C2N1CCN(C)CC1,training,-3.0413926851582254
c1ccc(CN2CCC3(CCCCc4ccccc43)CC2)cc1,training,-3.5699588180965938
CN(CCN1CCC(C(=O)c2ccc(F)cc2)CC1)C(=O)c1nsc2ccccc12,training,-2.7670816213633223
COc1cc(C(C)=O)ccc1OCCCCN1CCC(c2noc3cc(Cl)ccc23)CC1,training,-2.041392685158225
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(O)cc4)CC3)c2c1,training,-1.5440680443502757
CC(O)(CCCN1CCN(c2ncc(F)cn2)CC1)c1ccc(F)cc1,training,-3.326335860928751
CC(C)N(CCN1CCC(c2noc3cc(F)ccc23)CC1)C(=O)c1noc2ccccc12,training,-2.3083509485867264
COc1ccc(C2CC[NH+](CCCCc3ccccc3)CC2)cc1.[Cl-],training,-2.6127838567197355
O=S1(=O)c2ccccc2-c2ccccc2N1CCCN1CC=C(c2ccccc2)CC1,training,-2.041392685158225
CC(C)N1CCN(CCN2CCC(c3c[nH]c4cc(Cl)ccc34)CC2)C1=O,training,-2.3010299956639813
COc1cc(Br)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-2.4183012913197452
CN1CCN(C2=Nc3ccc(F)cc3Nc3nn(C)cc32)CC1,training,-3.4149733479708178
COC1Cc2ccccc2C2(CCN(CCCc3ccccc3)CC2)O1,training,-3.2041199826559246
CN1CCN(C2=Nc3cccc(Cl)c3Nc3nn(C)cc32)CC1,training,-3.6720978579357175
CN1CCN2c3ccccc3Cc3ccccc3C2C1,training,-3.549999523574668
C1=C(c2ccccc2)CC(CN2CCN(c3ncccn3)CC2)CC1,training,-2.549003262025788
CCCN(CCC)CCc1cc(Cl)ccc1OCCCc1ccccc1.O=C(O)C(=O)O,training,-2.942504106168081
CCOC(=O)Nc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1.Cl,training,-0.7323937598229685
COc1cc(C(C)=O)ccc1SCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-2.7566361082458486
CC1(C)SCN(CCCCN2CCN(c3csc4cc(F)ccc34)CC2)C1=O,training,-1.146128035678238
COc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,training,-1.3010299956639813
CCN1CCCC2c3cccc(O)c3CCC21,training,-2.008600171761917
CCCCCCn1cc2c(n1)Nc1ccc(F)cc1N=C2N1CCN(C)CC1,training,-2.845098040014257
COc1cc(C(C)N=N)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-2.0293837776852097
Br.CCCN(CCc1ccccc1)CCc1ccc(O)c(F)c1,training,-2.7634279935629373
C1=C(c2cccs2)CCC(CN2CCN(c3ccccn3)CC2)C1,training,-3.385606273598312
COc1ccc2c(c1)C(CCCN1CCN(c3ccccc3OC)CC1)=CCC2,training,-1.9571281976768133
CCCc1cc(OC)c(OC)c(C(=O)NCC2CCCN2CC)c1O.O=C(O)C(O)=C(O)C(=O)O,training,-0.38021124171160603
O=C1c2ccccc2C(=O)N1CCOCCN1CCN(c2nsc3ccccc23)CC1,training,-2.230448921378274
COc1cccc2c1C(CCCN1CCN(c3ccccc3)CC1)=CCC2,training,-2.4814426285023052
Cc1[nH]c2ccccc2c1CCCCN1CC=C(c2ccccc2)CC1,training,-1.6989700043360187
COc1cccc2c1CCCC2NCCN1CCN(c2ccccc2)CC1,training,-3.0791812460476247
COc1cc(C(C)=NO)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-1.9542425094393248
Nc1ccc(Cl)cc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.1139433523068367
CC(=O)c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)c(N(C)C)c1,training,-2.0644579892269186
O=C(O)C=CC(=O)O.O=C1c2ccccc2OC=C(Cl)N1CCCCN1CCC=C(c2ncccn2)C1,training,-2.9508514588885464
CN1CCN(C2=Nc3ccccc3Nc3ccc(O)cc32)CC1,training,-3.113943352306837
CCCN(CCc1ccsc1)C1CCc2c(O)cccc2C1,training,-0.6730209071288962
CCN1CCCC1CNC(=O)c1cc(Br)cc(OC)c1O,training,-3.9143431571194407
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1,training,-1.414973347970818
OC1CCC2CCc3c(ccc[n+]3CCc3ccccc3)C2C1,training,-2.699404081815337
O=C(c1ccc(F)cc1)C1CCN(CCCOc2ccc3c(=O)c(CO)coc3c2)CC1,training,-2.2787536009528293
O=C1c2ccccc2OC=C(Cl)N1CCCCN1CCN(c2ccccn2)CC1,training,-1.7075701760979365
COc1ccccc1N1CCN(CCCc2cc(Cl)ccc2OCCc2ccccc2)CC1,training,-1.2041199826559248
c1ccc(C2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,training,-1.6532125137753435
Cl.NNc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.505149978319906
O=C1Cc2ccccc2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.9731278535996983
OC(CCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)cc1,training,-0.3010299956639812
COc1ccc(N2CCN(CCCCc3c[nH]c4ccc(C#N)cc34)CC2)cc1,training,-1.662757831681574
Nc1nc2c(s1)CC(N1CCN(c3ccccn3)CC1)CC2,training,-2.3273589343863303
COc1cccc2c1CCN(C)CC2,training,-3.361727836017593
CCCCCCN1CCC2(CCCc3ccccc32)CC1.Cl,training,-3.3100004371855043
Oc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4)CC3)c2c1,training,-0.6232492903979004
Cc1ccc2c(C3CCN(CCN4CCN(C(C)C)C4=O)CC3)cn(-c3ccccc3)c2c1,training,-2.6989700043360187
Cc1ccc(C2CC(N3CCN(CCN4CCN(C(C)C)C4=O)CC3)c3ccc(Cl)cc32)cc1.O=C(O)C=CC(=O)O,training,-2.6532125137753435
Nc1ccc(F)cc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-0.4771212547196624
Oc1cccc2c1CC1CCCN(CC=CI)C1C2,training,-2.6901960800285143
COc1ccccc1CC(=O)NCCC1CCN(CC2COc3ccccc3O2)CC1,training,-1.6989700043360187
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1(C)C,training,-0.7558748556724915
CN1CC(CN2CC(=O)NC2=O)CC2c3ccc(C(C)(C)C)c4[nH]cc(c34)CC21,training,-2.9731278535996988
OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,training,-1.9138138523837167
COc1cccc2c1CCCC2CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,training,-2.673941998634088
COC(CO)CN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,training,-2.8779469516291885
CCCN1CCOC2c3cccc(O)c3OCC21,training,-3.4658288153574364
CC(C)N1CCN(CCN2CCN(C3CC(c4cccc(F)c4)c4cc(Cl)ccc43)CC2)C1=O.O=C(O)C=CC(=O)O,training,-2.6901960800285143
COc1cc2c(cc1OC)C(Cc1ccc(Oc3cc(CC4c5cc(OC)c(OC)cc5CCN4C)ccc3OC)cc1)N(C)CC2.Cl,training,-3.161368002234976
