cano_smiles,dataset,value
CCOC(=O)CCC(=O)N1CCC(Nc2cc(=O)[nH]c3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,training,-3.9956351945975497
CNC(=O)C(CC(C)(C)C)NC(=O)c1ccc(C2CC2)c(S(=O)(=O)CC(C)C)n1,training,-1.6283889300503116
NC(=O)CC1(NC(=O)c2cc(OCC(F)F)c(C3CC3)cn2)CS(=O)(=O)C1,training,-1.0043213737826426
CC(C)(C)c1cc(NC(=O)C2CCCCN2C(=O)N2CCOCC2)no1,training,-2.912753303671323
CC1(C)C(C(=O)c2cn(CCN3C(=O)CCC3=O)c3ccccc23)C1(C)C,training,-1.8864907251724816
CC(C)(CO)NC(=O)c1nn(-c2cnccn2)c2c1CC1CC21,training,-1.4005379893919458
Cc1nnc(Cn2cnc3c(N4CC(F)(F)C(F)(F)C4)nc(C(C)(C)C)nc32)o1,training,-2.065206128054312
O=C(c1ccc(C2CC2)c(-c2cccc(Cl)c2)n1)N1CCS(=O)(=O)CC1,training,-2.6783362467321803
Cc1nc(C(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)C2CC2)no1,training,-1.3096301674258988
CC1(Cc2ccccc2)COc2cc(C(=O)NC3CCCCC3)ccc21,training,-2.680054355014471
O=C(Nc1sc2c(c1C(=O)N1CCCCC1)CCOC2)c1ccccc1C(F)(F)F,training,-0.4771212547196624
Oc1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,training,-2.5693739096150456
CC1(C)C(C(=O)c2cn(CCc3cccs3)c3ccccc23)C1(C)C,training,-1.9822712330395684
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCN(C)C)cc1,training,-1.57978359661681
Cc1nc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)(F)F)c(Cl)cn2)no1,training,-1.8733206018153987
CCCN1C(=O)CN(Cc2ccc(-c3cccc(CN4CCCCC4)n3)cc2)C1=O,training,-0.1000257301078625
CN(c1ccc2c(c1)nc(Cc1ccc3c(c1)CCO3)n2CC1CCCCC1)S(=O)(=O)c1ccccc1,training,-0.3424226808222063
O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CC12CCCCC2,training,-1.6232492903979006
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCOCC2)cc1,training,-0.0
CC(C)C(CC(N)=O)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,training,-0.6989700043360189
Cc1nc(C(C)(CC(C)(C)C)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)no1,training,-1.4742162640762553
CC(C)(C)c1nc(N2CCC(F)(F)C2)c2cnn(C3CCOC3)c2n1,training,-0.1139433523068367
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(OCc4ccccc4)ccc23)C1(C)C,training,-2.1789769472931693
Cc1nc(C(NC(=O)c2cnc(N3CC(F)(F)C3)c(OCC3CC3)n2)C2CC2)no1,training,-1.6117233080073419
CCC(C)(CO)NC(=O)c1cc(OCC2CC2)c(Cl)cn1,training,-1.677606952720493
CCNC(=O)c1cc2c(=O)n3ccccc3nc2n(C2CCCC2)c1=N,training,-3.4785664955938436
CC(C)(C)COc1nc(N2CC3(COC3)C2)c2ncn(Cc3ccccc3Cl)c2n1,training,-2.428134794028789
COCC(C)(C)NC(=O)c1c(NC(=O)c2ccccc2OC(F)(F)F)sc2c1CCOC2,training,-2.0043213737826417
CC(C)Cn1c(O)cn(Cc2ccc(-c3ccc(F)c(CN4CCCCC4)n3)cc2)c1=O,training,-0.3996737214810381
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCCC12CC2,training,-0.255272505103306
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(N3CCOCC3)nc12,training,-2.8260748027008264
CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)CCC3CCCC3)CC2)cc1,training,-1.9294189257142929
Cc1nc(C(C)(CS(C)(=O)=O)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)no1,training,-1.6884198220027105
Fc1ccc(-c2noc(CCCNc3nc4ccc(Cl)cc4s3)n2)c(Cl)c1,training,-2.146128035678238
NC(=O)CC(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C1CCCCC1,training,-0.5854607295085006
CCS(=O)(=O)c1ccc2c(c1)nc(C(C)(C)C)n2CC1CCN(C=O)CC1,training,-1.3617278360175928
Cc1nonc1Cn1cnc2c(N3CC4(COC4)C3)nc(C(C)(C)C)nc21,training,-2.2667019668840878
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(C(C)CO)c2n1,training,-1.105510184769974
CC(C)CC(NC(=O)c1cccc(C(O)c2ccc(F)cc2)n1)C(N)=O,training,-1.3838153659804309
Clc1cccc(-c2ccc(N3CCCCCC3)nc2)c1Cl,training,-1.5999921775840982
CC(=O)N1CCC(N(C(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)C2CC2)CC1,training,-2.3754807146185724
CC(CC1CC1)(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)c1nn[nH]n1,training,-2.9706257766882938
N#Cc1ccccc1CSc1nnc2c3ccccc3n(C(=O)c3ccno3)c2n1,training,-1.2787536009528289
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(O)ccc23)C1(C)C,training,-1.224014811372864
CCc1ccc(NC(=O)N2CCCN(C(=O)CCC3CCCC3)CC2)cc1,training,-2.3541084391474008
COC1CN(C(=O)c2c(NC(=O)c3c(F)cccc3C(F)(F)F)sc3c2CCOC3)C1,training,-1.3802112417116061
NC(=O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CNC(=O)C1,training,-1.740362689494244
CC(=O)N1CCC(Cn2c(CC(C)(C)C)nc3cc(S(=O)(=O)C4CN(C)C4)ccc32)CC1,training,-1.7481880270062005
NC(=O)C(Cc1ccccc1)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1,training,-2.035029282202368
CCCCCc1cc(O)c2c(c1)CC(C)(C)C1CCC(C)=CC21,training,-1.1303337684950059
CCCOc1ccccc1-c1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)no1,training,-0.3434085938038573
Cc1nc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)(F)F)c(N3CC(F)(F)C3)cn2)no1,training,-1.3304137733491908
CCCCCn1c(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)c(O)c2ccccc21,training,-0.38021124171160603
CC(C)(C)Cc1nc2cc(S(=O)(=O)CC3CN(C(N)=O)C3)ccc2n1CC1CC1,training,-1.1139433523068367
CCCOC(=O)N1CCc2c(nc(CC(C)(C)C)n2CC2CC2)C1,training,-2.7481880270062
OCC(CO)(CO)COc1nc(NCc2cccc(C(F)(F)F)c2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,training,-3.6492374723496073
CCC(CC)CNC(=O)c1cnc(Nc2cccc(Cl)c2)cc1C(C)C,training,-2.60000308662774
NC(=O)c1ccc(C(c2ccc(Cl)cc2)c2ccc3n[nH]c(C4CCN(S(=O)(=O)C(F)(F)F)CC4)c3c2)cn1,training,-3.840733234611807
CC(C)(C)c1nc(N2CCC(O)C2)c2ncn(Cc3ccccc3C(F)(F)F)c2n1,training,-0.0
CNC(=O)C(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)C(C)(C)O,training,-1.7092699609758308
Cc1ccc(-c2cncc(NC(=O)C(C)(C)S(=O)(=O)c3ccc(Cl)cc3)c2)s1,training,-0.8450980400142568
O=C(NC(CO)c1ccccc1)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,training,-0.7323937598229685
FC1CCN(Cc2ccccc2-c2ncc(-c3cccc(C(F)(F)F)c3)[nH]2)CC1,training,-2.113943352306837
CC(C(=O)Nc1ccc2c(c1)C(N1CCOCC1)CCC2)(C(F)(F)F)C(F)(F)F,training,-1.6127838567197357
O=C(Nc1cc(C(F)(F)F)on1)N1CCCN(C(=O)c2ccc(C(F)(F)F)cn2)CC1,training,-0.6989700043360189
CCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)C1CCC(C)=CC21,training,-0.6627578316815741
Cc1nc(C(NC(=O)c2cc(OC(C)C(F)(F)F)c(C3CC3)cn2)C2(C)COC2)no1,training,-0.8195439355418687
O=C(NC1(CO)CC1)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,training,-1.3961993470957363
Cc1c[nH]c2c(Nc3cccc(Cl)c3)ncc(C(=O)NCc3ccc(F)cc3)c12,training,-2.1613680022349753
CC(C)(C)C(NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(=O)O,training,-2.6452257115354163
Cc1nc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)F)c(C3CC3)cn2)no1,training,-0.568201724066995
CC(C)(C)c1cc(NC(=O)CCc2nc(-c3ccc(F)cc3Cl)no2)no1,training,0.3467874862246564
CC(C)c1ccc(C(=O)N2CCC3CCCCC3C2)cc1S(=O)(=O)N1CCCC1,training,0.3979400086720376
NC(=O)C1CC(F)CN1C(=O)c1ccc(C2CC2)c(OCC2CC2)n1,training,-3.0177009712241167
CCNCCCS(=O)(=O)c1ccc2c(c1)nc(C(C)(C)C)n2CC1CCOCC1,training,-2.198657086954422
CC(=O)NC1CCN(c2nc(C(C)(C)C)nc3c2ncn3Cc2ccccc2Cl)C1,training,-2.104487111312395
CC(C)(C#N)NC(=O)c1cc(OCC2CC2)c(Cl)cn1,training,-2.2008504980910777
O=C(O)c1cc(S(=O)(=O)N2CCC(c3c4cc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)ccc4nn3C3CC3)CC2)ccc1F,training,-3.716003343634799
COCCNC(=O)c1c(NC(=O)C2CCC2)sc2c1CCCC2,training,-2.303196057420489
CNC(=O)C(NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(C)(C)C,training,-0.9493900066449128
CC(C)(C)c1cc(NC(=O)C2CCCCN2C(=O)N2CCS(=O)CC2)no1,training,-2.220108088040055
CCCCCCC(C)(C)c1cc(OC(C)=O)c2c(c1)OC(C)(C)c1ccc(C(=O)O)cc1-2,training,-1.5927317663939622
CCCCCN1CCc2c(nc(CC(C)(C)C)n2CC2CC2)C1,training,-3.4771212547196626
CC(C)(C)C(NC(=O)c1cc(OCC2CC2)c(C2CC2)cn1)c1nccs1,training,-0.505149978319906
OC1(c2ccccc2)CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,training,-3.9290099854939617
CN(C=O)C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,training,-2.8969669019331548
NC(=O)CC1(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)CS(=O)(=O)C1,training,0.1549019599857432
CC(C)CN1C(=O)CN(Cc2ccc(-c3ccc(F)c(CN4CCCC(C)C4)n3)cc2)C1=O,training,-0.4000196350651585
O=C(c1cn(CC2CCOCC2)c2ccccc12)C1CC12CCCCC2,training,-1.146128035678238
CN(C)C(=O)c1cc(-c2cccc(Cl)c2Cl)cnc1N1CCCCCC1,training,-2.900000965153469
CC1(O)CCN(c2nc(C(C)(C)C)nc3c2ncn3Cc2cccnc2Cl)C1,training,-1.3944516808262164
CC(C)(CO)NC(=O)c1ccc(NC2CC2)c(OCC2CC2)n1,training,-2.8923729073984363
O=C(NCC1(O)CCCC1)c1cc(OCC2CC2)c(C2CC2)cn1,training,-1.2576785748691846
CCOC(=O)C(CC)(CC)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,training,-0.3617278360175928
O=C(NC1CCOCC1)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,training,-1.1789769472931697
CC(C)(C)c1cc(NC(=O)C2CCCN2CC2CCOCC2)no1,training,-0.041392685158225
CC(C)(C)c1cc(NC(=O)N2CCCN(c3ncccc3Cl)CC2)no1,training,-2.4471580313422194
O=C(NCc1ncccc1F)c1nc2c(-c3ccccc3)cccc2[nH]1,training,-3.1574567681342263
CCS(=O)(=O)c1ccc2c(c1)nc(C(C)C)n2CC1CCCCC1,training,-0.2041199826559248
CCS(=O)(=O)c1ccc2c(c1)nc(CC1CC1)n2CC1CC1,training,-2.628388930050312
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2Cc2ccco2)cc1,training,-0.5185139398778874
Cc1nc(N2CCN(C)CC2)c2cc(-c3ccccc3)sc2n1,training,-1.64738297011462
O=C(O)c1cccc(CCNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)c1,training,-3.0232524596337123
CC(C)(C)c1cc(NC(=O)N2CCCN(C(=O)N3CCC(S(C)(=O)=O)CC3)CC2)no1,training,-2.6294095991027193
CC12CCC(C1)C(C)(C)C2NC(=O)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,training,-0.041392685158225
CCNC(=O)c1ccc2c(c1)nc(Cc1ccc(OCC)cc1)n2CC1CC1,training,-1.7160033436347992
Cc1nc(C(C)(C)NC(=O)c2ccc(C3CC3)c(OCC3CCOCC3)n2)no1,training,-1.3729120029701067
CCOC(=O)C(CC)(CC)NC(=O)c1ccc(N2CCC23COC3)c(OCC2CC2)n1,training,-0.6532125137753437
O=C(NCC1CCOCC1)c1cnc(Nc2ccc(Cl)cc2Cl)nc1C(F)(F)F,training,-1.7993405494535817
O=C(O)c1cccc(S(=O)(=O)N2CCC(Nc3cc(=O)[nH]c4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,training,-3.9523080096621253
CCC(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1noc(C)n1,training,-1.3117538610557542
N#Cc1cccnc1-c1ccc(N2CCCCCC2)nc1,training,-2.60000308662774
CC(C)(C)c1nc(N2CCC(O)(C(F)(F)F)C2)c2ncn(Cc3ncccc3Cl)c2n1,training,-1.7951845896824241
CC(C)(C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)S(=O)(=O)c1ccc(Cl)cc1,training,-1.0969100130080565
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2ccc(OC)cc2)cc1,training,-1.6319508262592166
COc1ccc(F)c(-c2cnc(-c3cccc(CN4CCC(F)(F)CC4)c3)[nH]2)c1,training,-0.6989700043360189
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c(-c2ccc(CC)cc2)c1C,training,-1.6009728956867482
CC(C)(C)c1nc2c(n1CC1CC1)CCN(S(=O)(=O)c1ccccc1)C2,training,-0.8976270912904414
Clc1ccc(Nc2ccc(CN3CCOC(c4ccccc4)C3)cn2)c(Cl)c1,training,-1.0
CC(C)(C)C(CO)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1,training,-1.7283537820212285
Cc1nc(C(C)(C)NC(=O)c2cccc(-c3cccc(Cl)c3)n2)no1,training,-1.9995654882259823
CNC(=O)C(NC(=O)c1cccc(-c2cccc(OC)c2)n1)C(C)(C)C,training,-2.0982975364946976
CNC(=O)C(CC(C)C)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,training,-1.0718820073061257
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCCC1CO,training,-2.2417954312951993
CN(C1CCOCC1)C(C)(C)C(=O)Nc1cc(C(C)(C)CO)no1,training,-1.7481880270062005
CC(C)CC(CO)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,training,-1.505149978319906
O=C(c1ccc(Cl)cc1)c1cc(O)c(-c2cc(Cl)cc(Cl)c2)c(O)c1,training,-1.9535180814449928
NC(=O)C(CC1CC1)NC(=O)c1ccc(N2CCC(F)(F)C2)c(OCC2CC2)n1,training,-1.1875207208364629
CC1(O)CCN(c2nc(C(C)(C)C)nc3c2ncn3CCC(F)(F)F)C1,training,-2.1290450598879582
NC(=O)C1CS(=O)(=O)CN1C(=O)c1ccc(C2CC2)c(OCC2CC2)n1,training,-0.8573324964312685
CCCCCn1cc(C(=O)Nc2ccccc2)c(=O)cc1C(C)(C)C,training,-0.9190780923760741
CCOC(=O)C(CC)(CC)NC(=O)c1ccc(C2CCCC2)c(OCC2CC2)n1,training,-0.4623979978989561
CCOc1ccc(Cc2nc3cc(C(=O)N4CCCC4)ccc3n2CC2CC2)cc1,training,-0.7923916894982539
O=C(c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CC2CC1CO2,val,-2.4097641042663462
O=C(NCC1CCOCC1)c1cnc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F,val,-1.7000110623221123
COC(=O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CCOCC1,val,-1.8744818176994664
NC(=O)C1CSCCN1C(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,val,-2.488973524726508
O=C(Nc1ccc(Cl)s1)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,val,-1.869818207979328
CC(C)(C)c1nsc(NC(=O)C2CCCN2C2CCOCC2)n1,val,-2.0
Cc1ccc(C(=O)N2CCC3CCCCC3C2)cc1S(=O)(=O)N1CCCCCC1,val,-0.3010299956639812
CC(C)c1cc(Nc2cccc(C(F)(F)F)c2F)ncc1C(=O)NCC1CCOCC1,val,-1.8000293592441343
CC(=O)N1CCC(Cn2c(CC(C)(C)C)nc3cc(S(=O)(=O)C4CN(C)C4)ccc32)CC1,val,-1.7481880270062005
OC1(c2ccccc2)CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,val,-3.9290099854939617
CC(C)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1nccs1,val,-1.1303337684950059
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)cc1C(C)(C)C,val,-0.8920946026904804
CC(C)(C)c1nc(N2CCC(F)(F)C2)c2cnn(Cc3ccccc3C(F)(F)F)c2n1,val,-0.041392685158225
CCc1c(C(=O)NC23CC4CC(CC(C4)C2)C3)nc(C)n1-c1ccccc1,val,-1.0043471726885382
Oc1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,val,-2.5693739096150456
N#Cc1ccccc1CSc1nnc2c3ccccc3n(C(=O)c3ccno3)c2n1,val,-1.2787536009528289
Cc1nn(C)c2c1c(=O)c(C(=O)NC1CCCCC1)cn2Cc1ccccc1,val,-3.5825178836040625
Cc1cc(NC(=O)C(C)(C)S(=O)(=O)c2ccc(Cl)cc2)no1,val,-3.5865873046717547
CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)c2c(C)noc21,val,-1.5440680443502757
O=C(Nc1sc2c(c1C(=O)N1CCOCC1)CCOC2)c1ccc(Cl)cc1Cl,val,-3.970997365572485
COc1ccc(-c2n[nH]c(C)c2-c2ccc(Cl)cc2)c(O)c1,val,-3.7079957464229287
Cc1nnc(Cn2cnc3c(N4CC(F)(F)C(F)(F)C4)nc(C(C)(C)C)nc32)o1,val,-2.065206128054312
O=c1n(Cc2ccc(-c3cccc(CN4CCCCC4)n3)cc2)cc(O)n1CC(F)F,val,-1.4000196350651586
CC(C)(NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)c1noc(N)n1,val,-2.345177616542704
N#Cc1ccccc1CSc1nnc2c3ccccc3n(C(=O)C3CCCCC3)c2n1,val,-1.505149978319906
CCNCCCS(=O)(=O)c1ccc2c(c1)nc(C(C)(C)C)n2CC1CCOCC1,val,-2.198657086954422
FC1CCN(Cc2ccccc2-c2ncc(-c3cccc(C(F)(F)F)c3)[nH]2)CC1,val,-2.113943352306837
CC1(C)C(C(=O)c2cn(CCn3cccc3)c3ccccc23)C1(C)C,val,-1.7323937598229686
CCCCCCOc1ccccc1-c1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)no1,val,-0.5314789170422551
CNC(=O)C(CC(C)C)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,val,-0.1139433523068367
CC(C)(C)COc1nc(N2CCC(F)(F)C2)c2cnn(Cc3ccccc3C(F)(F)F)c2n1,val,-1.2041199826559248
CCS(=O)(=O)c1ccc2c(c1)nc(CCC(C)C)n2CC1CC1,val,-1.8260748027008264
CC(C)c1cc(Nc2cccc(Cl)c2)ncc1C(=O)NCC(C)(C)C,val,-2.4000023459279562
O=C(NC(c1cccnc1)C(F)(F)F)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,val,-1.9890046156985368
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)c2c(C)nn(C)c21,val,-2.509202522331103
O=C(NCC1CCOCC1)c1cnc(Nc2cc(Cl)ccc2Cl)cc1C1CC1,val,-2.60000308662774
NC(=O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CCSCC1,val,-0.3979400086720376
CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)CCC3CCCC3)CC2)cc1,val,-1.9294189257142929
CN(CCCc1nc(-c2ccc(F)cc2Cl)no1)c1ccc2ncc(Cl)cc2c1,val,-2.041392685158225
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2Cc2ccco2)cc1,val,-0.5185139398778874
CC1CC(C)CN(c2ccc(-c3cccc(Cl)c3Cl)cn2)C1,val,-2.7000023971422538
CN1CCCCC1Cn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,val,-2.7979596437371956
CC(C)(C(=O)Nc1cnc2ccccc2c1)S(=O)(=O)c1ccc(F)cc1,val,-1.8512583487190752
Cc1cc(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)cn1CCCC(F)(F)F,val,-1.2380461031287957
NC(=O)CC1(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)CCNCC1,val,-2.379486813717274
CCN1CCN(c2nc(C)nc3c2nc(-c2ccccc2Cl)n3C)CC1.Cl,val,-0.6627578316815741
CC(C)CSc1cccc(C(=O)NC(CC(C)C)C(N)=O)n1,val,-1.2201080880400552
COCC(C)(C)NC(=O)c1c(NC(=O)c2ccccc2OC(F)(F)F)sc2c1CCOC2,val,-2.0043213737826417
O=C(CCc1nc(-c2ccc(F)cc2Cl)no1)Nc1cnc2ccc(Cl)cc2c1,val,-2.8452531174956057
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCN(C)C)cc1,val,-1.57978359661681
CCCCCn1cc(C(=O)NC2CCCc3ccccc32)c(=O)cc1-c1ccccc1,val,-1.7781512503836436
O=C(NCC1CCOCC1)c1cnc(Nc2ccc(Cl)cc2Cl)cc1C1CC1,val,-1.8999845625493907
COCCN(C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(C)(C)C,val,-0.724275869600789
CC(C)(C)c1cc(NC(=O)C2CCCCN2C(=O)N2CCOCC2)no1,val,-2.912753303671323
CCC(CC)(NC(=O)c1ccc(C(F)(F)F)c(OCC2CCCO2)n1)C(=O)N(C)C,val,-0.4313637641589873
CC(C)CC(NC(=O)c1ccc(C2CC2)c(S(=O)(=O)CC(C)C)n1)C(N)=O,val,-1.6009728956867482
Cc1nc(C(C)(CS(C)(=O)=O)NC(=O)c2cc(OC(C)C(F)(F)F)c(C3(F)CCC3)cn2)no1,val,-1.3364597338485296
COCCCOc1cc(S(=O)(=O)c2ccc3c(c2)nc(C(C)(C)C)n3CC2CCOCC2)ccn1,val,0.3010299956639812
CC1(C)C(C(=O)c2cn(CCc3cccnc3)c3ccccc23)C1(C)C,val,-1.7923916894982541
O=C(NC(c1ccccn1)C(F)(F)F)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,val,-1.3463529744506386
NC(=O)CC(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C1CCCCC1,val,-0.5854607295085006
CC1(C)CN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21,val,-2.660865478003869
CC(C)(C)c1cc(NC(=O)C2CCCN2c2ccc(C(F)(F)F)cn2)no1,val,-2.012837224705172
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2c(C)csc21,val,-1.4913616938342726
COCCn1cnc2c(N3CCC4(COC4)C3)nc(C(C)(C)C)nc21,val,-2.8199385693553967
CC(C)(C)COc1nc(N2CCC(C)(O)C2)c2ncn(Cc3ccccc3Cl)c2n1,val,-1.8241258339165487
O=C(O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CCC1,val,-2.4802944600030066
CC(C)(C)COc1nc(N2CCC(C)(O)C2)c2ncn(Cc3ccccc3C(F)(F)F)c2n1,val,-1.3443922736851108
CC1(C)C(C(=O)c2cn(CCN3CCCC3)c3ccccc23)C1(C)C,val,-1.845098040014257
Cc1ccc(C(=O)NC(C)C2CCCCC2)cc1S(=O)(=O)N1CCCCC1,val,-0.6989700043360189
CCn1c2ccccc2c2cc(NC(=O)CCc3nc(-c4ccc(F)cc4Cl)no3)ccc21,val,-0.0791812460476248
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCCC12CC2,val,-0.255272505103306
CNC(=O)CC(CCc1ccccc1)NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-2.478566495593843
CC(C)(C)c1nc2cc(S(=O)(=O)CC3CC3)ccc2n1CC1CCN(C=O)CC1,test,-0.3424226808222063
CC(C)(C)c1cc(NC(=O)C2CC(O)CN2CC2CCOCC2)on1,test,-2.845098040014257
NC(=O)C1CC(F)(F)CN1C(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1,test,-3.1015408725583486
NC(=O)C1CC(F)(F)CN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCCF)n1,test,-3.0670708560453703
COc1ccc(Nc2ncc(C(=O)NCc3ccccc3)c(C(F)(F)F)n2)cc1,test,-2.3010299956639813
CNC(=O)C(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)C(C)(C)C,test,-1.46014581749175
CCC(CC)(NC(=O)c1ccc(C2CCCC2)c(OCC2CC2)n1)C(=O)NC,test,-0.8388490907372553
CC(C)(C)COc1nc(N2CCC(F)(F)C2)c2ncn(Cc3ccccc3Cl)c2n1,test,-0.4313637641589873
FC(F)(F)c1cncc(CNc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)c1,test,-3.071882007306125
CC1(C)COCN1C(=O)c1ccc(C2CC2)c(Cc2ccc(F)cc2)n1,test,-0.4913616938342727
CCC(CC)(NC(=O)c1ccc(C(F)(F)F)c(OCC2CC2)n1)C(=O)N1CC(F)(F)C1,test,-0.4913616938342727
CCCCCn1c(=O)c(C(=O)NC2CCC(C)CC2)cc2ccccc21,test,-0.30048678798602896
Cc1nc(C2(NC(=O)c3ccc(C4CC4)c(OCc4ccccn4)n3)CCC2)no1,test,-2.5805828768143666
CC(C)CN1C(=O)CN(Cc2ccc(-c3cccc(CN4CCS(=O)(=O)CC4)n3)cc2)C1=O,test,-1.4000196350651586
FC(F)(F)c1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,test,-1.8573324964312683
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(C(C)(C)CO)c2n1,test,-1.105510184769974
CC(C)(C)c1nc(N2CCC(F)(F)C2)c2ncn(Cc3ccccc3S(C)(=O)=O)c2n1,test,-0.5185139398778874
