cano_smiles,dataset,value
COc1ccc(OC)c2c(=O)c(C(=O)NC34CC5CC(CC(C5)C3)C4)c[nH]c12,training,-3.322219294733919
Cc1c(C(=O)NC(c2ccccc2)c2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,training,-3.4502491083193614
Cc1ccc(-c2nc(C(=O)NC3CCCCC3)cn2-c2ccc(Cl)cc2)c(C)c1,training,-0.8573324964312685
CCCn1cc(C(=O)c2ccc(F)c3ccccc23)c2ccccc21,training,-2.380211241711606
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCc1cc(OC)ccc1OC,training,-2.6989700043360187
COc1cc2c(cc1OCc1ccccc1)c(C(=O)C1C(C)(C)C1(C)C)cn2CC1CCOCC1,training,-3.4477780092946215
COc1cc(CNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3cccc3)c2C)c(Br)c(OC)c1OC,training,-2.3560258571931225
CCCCCc1cc(O)cc(OCCCCCCCCCCCC(=O)NC2CC2)c1,training,-2.8750612633917005
CCCCCOc1c(OC)ccc2cc(C(=O)NCc3ccc4c(c3)OCO4)c(=O)[nH]c12,training,-3.4978967429132197
CCCc1c(C(=O)NC2CCCCC2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,training,-0.7558748556724915
CC(NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)N(C)C)cc1,training,-3.104828403653656
COc1cccc2c(C(=O)NC3C4(C)CCC(C4)C3(C)C)nn(CCN3CCOCC3)c12,training,-1.3802112417116061
N#Cc1ccc(-c2cc(C(=O)NC3CCCCC3O)cnc2OCC2CC2)cc1,training,-1.3729120029701067
Cc1ccc(-c2ncc(C(=O)NC(C)COc3c(C)cccc3C)nc2-c2ccc(C)cc2)cc1,training,-1.5910646070264989
COc1cc(C(=O)NC2(C(=O)NC(C)c3ccc(-n4nc(Cl)c5ccccc54)cc3F)CC2)on1,training,0.1739251972991735
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NS(C)(=O)=O)cc2)cc1,training,-2.956648579205204
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,training,-0.6020599913279624
CCCCc1nc2ccccc2n1C(=O)c1cccc2ccccc12,training,-3.770852011642144
COc1cc(Nc2ccc(S(=O)(=O)NCC3CCCO3)c(F)c2)cc(OC)c1,training,-2.9489017609702137
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccccc21,training,-1.6237659922329732
CC1CCC(NC(=O)c2cccn(Cc3ccc(F)cc3)c2=O)CC1,training,-1.845098040014257
O=C(NCC1CCCCC1)c1c(O)c2ccccc2n(CCCCO)c1=O,training,-2.9185545305502734
CCCCCCCCC=CCCCCCCCC(=O)NCCc1ccc(OC)cc1,training,-2.544068044350276
CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)c2cnn(C)c21,training,-3.6580113966571126
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc4cc(OC)ccc4c3)ccc21,training,-2.556302500767288
CCN(CC(=O)NC1CC1)C(=O)c1ccc2c(c1)c1c(n2C)CCC(C2CCOCC2)C1,training,-0.8633228601204559
CNC(=O)c1cnc(-c2ccc(C)cc2)c(-c2ccc(C)cc2)n1,training,-3.5852350633657752
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1N1CCOCC1,training,-3.9542425094393248
CC(NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)N2CCCCC2)cc1,training,-1.7634279935629371
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NC2CC2)c1,training,-0.7160033436347992
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCC(=O)NCC(F)(F)F)c1,training,-2.598790506763115
CCCCCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccccc3)ccc21,training,-3.376576957056512
CCCCCCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-n2c(C)ccc2C)c1C,training,-1.9876662649262744
CCCCCCC(C)(C)c1cc(OC)c(C2(O)CCCC(C)C2)c(OC)c1,training,-3.70372115992702
O=C1C(c2ccccc2)N(c2ccc(Cl)c(Cl)c2)C(=S)N1c1ccc(Cl)c(Cl)c1,training,-3.3012470886362117
CCCCCc1cc(O)cc(OCCCCCCCCCNC(C)CO)c1,training,-3.0253058652647704
Cc1c(C(=O)NC2(C#N)CCOCC2)nn(-c2ccccc2Br)c1-c1ccc(F)cc1,training,-1.740362689494244
CN(C)C1(c2nc(-c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)cs2)CCSCC1,training,-3.3697722885969625
CN=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccc(F)cc2)C(c2ccc(Cl)cc2)=N1,training,-2.7664128471124
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,training,-1.4471580313422192
Oc1c(-c2ccccc2)n(-c2ccc(Br)cc2)c(=S)n1-c1ccc(Br)cc1,training,-3.1604685311190375
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(C)NC=O,training,-3.4913616938342726
CCCn1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCCC1)CC2,training,-1.1760912590556811
Cc1c2c(n(-c3ccccc3Cl)c1-c1ccc(Cl)cc1)CCN(C1CCCCC1)C2=O,training,-0.4471580313422192
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCCl,training,-0.7242758852517786
Cc1ccc(N2C(=O)C(c3ccccc3)N(c3ccc(C)cc3)C2=S)cc1,training,-3.6961815871685237
CCCCCc1cc(O)cc(OCCCCCCCC(=O)NC(C)CO)c1,training,-1.110589710299249
CCc1ccc(C(=O)c2cc(O)c(-c3cc(Cl)cc(Cl)c3)c(O)c2)cc1,training,-3.056142262059052
Cc1c(CN2CCOCC2)c2ccccc2n1C(=O)c1cccc2ccccc12,training,-2.9429995933660407
Cc1c(C(=O)NN2CCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,training,-1.4313637641589874
CC(C)CC(CO)NC(=O)c1cnc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)n1,training,-1.146128035678238
CC1(CNS(=O)(=O)C(F)(F)F)CCN(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)CC1,training,-3.6127838567197363
COc1ccc(-c2c(C)c(C(=O)NC3(C#N)CCOCC3)nn2-c2cccc(Br)c2)cc1,training,-2.832508912706236
COC(=O)C(Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12,training,-3.6020599913279625
O=C(Nc1ccccc1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,training,-3.848189116991399
Cc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(Cc3ccc(F)cc3)c2n1,training,-1.1760912590556811
O=C(CCCCCCCCCCCCCCCOc1cccc(O)c1)NC1CC1,training,-3.6283889300503125
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,training,-1.5440680443502757
CCNS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)CC2,training,-2.6273658565927325
CCCCCn1cc(C(=O)NC23CC4CC(C)(CC(C)(C4)C2)C3)c(=O)n2nc(-c3ccccc3)nc12,training,-2.814913181275074
CC1CCN(C(=O)c2ccc3c(c2)c2c(n3S(C)(=O)=O)CN(C3CCCC3)C2)CC1,training,-2.4456042032735974
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,training,-1.5440680443502757
Cc1occc1S(=O)(=O)c1cc(Cl)ccc1S(=O)(=O)c1ccc(C(C)NS(C)(=O)=O)cc1,training,-2.110589710299249
COCC(COC(C)=O)N(C)C(=O)CCC=CCCCCC(Cl)CCCCCCCl,training,-2.7708520116421442
COc1ccc(-c2cnc3c(c2)cc(C(=O)NC2CCC(C)CC2)c(=O)n3Cc2ccc(F)cc2)cc1,training,-3.513483956704257
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(C)nc12,training,-2.6884198220027105
CC(NC(=O)C1(NC(=O)c2ccc(Br)nc2)CC1)c1ccc(-n2nc(Cl)c3ccccc32)cc1F,training,0.3098039199714863
COC(=O)Cc1c(C)n(C(=O)c2cccc3ccccc23)c2ccc(OC)cc12,training,-3.663700925389648
Cc1ccc(-c2n[nH]c(C(C)(C)C)n2)cc1S(=O)(=O)N1CCOCC1,training,-2.724275869600789
Cc1c(C(=O)NN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-2.5729935126833654
O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CCCCCC1,training,-2.558708570533166
O=C(Nc1ccc(Br)cc1)NC(c1ccc(Br)cc1)c1ccc(Br)cc1,training,-2.6989700043360187
N#Cc1ccc(C(=O)NCC2CCC(c3ccc(Cl)cc3Cl)N(c3ccc(Cl)cc3)C2)cc1,training,-0.6989700043360189
O=C(NC1CCCCCC1)c1cc2cccnc2n(Cc2ccccc2)c1=O,training,-2.9822712330395684
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)NCCO)c1,training,-2.4996870826184043
CCCCNC(=O)c1ccc2c(c1)N=C(c1ccccc1Cl)c1ccccc1S2,training,-1.3989810666581313
CC(=O)N1CCC(NC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)CC1,training,-1.8149131812750736
CCCCCOc1c(OC)ccc2cc(C(=O)NCCc3ccc(OC)cc3)c(=O)[nH]c12,training,-2.865103974641128
O=C(NN1CCCCC1)c1cnc(OCC2CC2)c(-c2ccc(Cl)cc2)c1,training,-2.7505083948513462
Cc1c(C(=O)NN2CC3CCCC3C2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-0.6989700043360189
CCCS(=O)(=O)c1cc(Cl)ccc1S(=O)(=O)c1ccc(C(C)NS(C)(=O)=O)cc1,training,-2.4885507165004443
O=C(c1cn(CC2CCOCC2)c2ccccc12)C1CC12CCCCC2,training,-1.7911992464988753
Fc1ccc(CC2CCC(c3ccc(Cl)cc3Cl)N(c3ccc(Cl)cc3)C2)cc1F,training,-1.1760912590556811
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)cc1-c1ccc(OC)cc1,training,-2.5843312243675305
CC12CC3CC(C)(C1)CC(NC(=O)c1cn4c5c(cccc5c1=O)OCC4c1ccccc1)(C3)C2,training,-2.6627578316815743
COC(=O)c1ccc2c(C(=O)C3C(C)(C)C3(C)C)cn(CC3CCOCC3)c2c1,training,-1.3979400086720375
Cc1cccc(-c2c(O)cc(C(C)(C)c3cccs3)cc2O)c1,training,-0.568201724066995
CCCCCn1c(C)c(C(=O)c2ccc(Br)c3ccccc23)c2ccccc21,training,-1.146128035678238
CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)CC2,training,-2.0791812460476247
CCCCCCC(C)(C)c1ccc(-c2c(C)cccc2C)c(O)c1,training,-0.2304489213782739
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2cccc(C)c2)cc1,training,-2.3384564936046046
CC(NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)C2CCCCC2)cc1,training,-0.9493900066449128
CC1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23,training,-3.4572761860613257
CCn1nc2c(-c3ccc(C)cc3)c(-c3ccc(C#N)cc3)c(=O)n(Cc3ccc(C(F)(F)F)nc3C)n2c1=O,training,-0.4623979978989561
CC(C)N1C(=O)C(c2ccc(Br)cc2)(c2ccc(Br)cc2)NC1=S,training,-3.5599066250361124
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCC(=O)NCC2CC2)c1,training,-2.0
CC(C)(C)NC(=O)C1(c2ccccc2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,training,-0.6106601630898799
Cc1c(C(=O)NCCNCCN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-2.9372670722114127
CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(N)c1,training,-1.9030899869919435
CN=C(NS(=O)(=O)N1CCC(F)(F)CC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-1.6232492903979006
CN(CC(N)=O)Cc1nc(-c2cn(CC3CCOCC3)c3c(Cl)cccc23)no1,training,-0.5999376282551431
O=C(NC1CCCCCC1)c1cc(C=Cc2ccccc2)cn(Cc2ccc(F)cc2)c1=O,training,-1.3802112417116061
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2c(OC)ccc(OC)c21,training,-3.322219294733919
CCCCCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-n2cccc2)c1C,training,-2.09377178149873
O=C(NN1CC2CCCC2C1)c1nc(-c2ccc(Cl)cc2Cl)n(-c2ccc(Cl)cc2)n1,training,-2.1367205671564067
CC1(C)C(C(=O)c2cn(CCC3CCOCC3)c3ccccc23)C1(C)C,training,-1.9599948383284165
CCCCCCCCC=CCCCCCCCC(=O)NCCc1ccc(OC)cc1OC,training,-2.845098040014257
COCCn1cc(C(=O)c2cccc(-c3ccccc3)c2)c2ccccc21,training,-2.4000023459279562
O=C1NC(c2ccc(Br)cc2)(c2ccc(Br)cc2)C(=O)N1CCN1CCOCC1,training,-1.8469553250198238
CCc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,training,-1.725094521081469
O=C(NC1CCCCC1)c1cn(-c2ccc(Cl)cc2)c(-c2ccc(F)cc2F)n1,training,-1.5563025007672873
CC(C)NC(=O)NC1(c2ccccc2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,training,-2.5276299008713385
CN=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)=N1,training,-2.406540180433955
CC1=CCC2C(C1)c1c(O)cc(C3SCCS3)cc1OC2(C)C,training,-2.2276553619230426
CCCCCC=CCC=CCC=CCC=CCCC(C)(C)C(=O)NCCO,training,-1.6434526764861874
COc1cc(CNC(=O)c2nn(-c3ccc(F)cc3F)c(-n3c(C)ccc3C)c2C)c(Br)c(OC)c1OC,training,-2.2174839442139063
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCOCC2)cc1,training,-3.082426300860772
Cc1c(C(=O)NCCCCCCCCCCCN(C)CCCCCCCCCCCN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-1.0045363178513231
CCCCCn1ccc(C(=O)c2cccc3ccccc23)c1,training,-1.9395192526186185
CCN(C)S(=O)(=O)NC(=NC)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-2.0681858617461617
O=C(O)Cc1cccc(NC(=O)c2cc3c(n(CC4CCCCC4)c2=O)CCCCCC3)c1,training,-3.4593924877592315
CC(C)c1ccc(C(=O)c2cc(O)c(-c3cc(Cl)cc(Cl)c3)c(O)c2)cc1,training,-3.5219222448835006
CN=C(NS(=O)(=O)c1c(C)cc(C)cc1C)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-1.7339992865383869
O=C(NC1Cc2ccccc2C1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,training,-1.4623979978989559
CN=C(NS(=O)(=O)N1CCC(F)CC1)C1=NN(c2ccc(Cl)cc2)C(c2ccccc2)C1,training,-1.740362689494244
CCCCCCCCC=CCCCCCCCC(=O)NCc1ccc(OC)cc1,training,-2.7403626894942437
CCCCCn1cc(C(=O)NCc2ccccc2)c(=O)n2nc(C)cc12,training,-3.5171958979499744
O=C(NN1CCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1Cc1cc(C3CC3)ccc1-2,training,-3.624385241420265
CCCCCc1cc(OC)c2cc(Cc3ccc(Cl)cc3)c(=O)oc2c1,training,-2.7874604745184155
CC(NC(=O)C1(NC(=O)c2ccnnc2)CC1)c1ccc(-n2nc(Cl)c3ccccc32)cc1F,training,0.1870866433571444
CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CC(O)C(C)=CC21,training,-1.812913356642856
CCCCCC=CCC=CCC=CCC=CCCCC(=O)N1CCN(c2ccc(F)cc2)CC1,training,-2.4771212547196626
C=CCn1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCCC1)CC2,training,-0.9542425094393248
O=C(NCCC(c1ccccc1)c1ccccc1)C(c1ccccc1)c1ccc(Cl)cc1,training,-2.7481880270062
CC(NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(N3CCNCC3)cc2S(=O)(=O)c2ccccc2F)cc1,training,-3.0409976924234905
CCCc1c(C(=O)NC2CCCCC2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,training,-0.7558748411198164
Cc1nc(C(F)(F)F)ccc1Cn1c(=O)c(-c2ccc(C#N)cc2)c(-c2ccc(Cl)cc2)c2nn(C(C)C)c(=O)n21,training,-0.2787536009528289
Cc1c(C(=O)NCCc2ccc(Cl)cc2)nn(-c2ccc(F)cc2F)c1-n1cccc1,training,-1.9030899869919435
Cc1ccc(-c2ncc(C(=O)N(C)Cc3ccccc3)nc2-c2ccc(C)cc2)cc1,training,-2.041392685158225
CCCCCn1cc(C(=O)NC(C)C23CC4CC(CC(C4)C2)C3)c(=O)cc1C(C)(C)C,training,-2.7387805584843687
CCCCCCCn1nc(C(=O)NN2CCCCC2)c(C)c1-c1ccccc1,training,-2.307966447028274
C=CCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccco3)ccc21,training,-2.7481880270062
CCCCCC1=NN(C(=O)NCc2ccccc2)CC1c1ccccc1,training,-1.7075701760979365
CCCCCC=CCC=CCC=CCC=CCCCCOC(CO)CO,training,-1.3521825181113625
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)Nc2ccc(O)cc2)c1,training,-3.4771212547196626
C#CCCCC(=O)NC(Cc1ccc(C(=O)c2ccccc2)cc1)C(=O)OCC(C)NC(=O)CCCC=CCC=CCC=CCC=CCCCCC,training,-3.3010299956639813
CN=C(NS(=O)(=O)N1CCOCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-1.8750612633917
CCCCCCC(CCCCCCCCCCC(=O)NCc1ccc(O)c(OC)c1)OC(=O)Cc1ccccc1,training,-3.6989700043360174
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CCC(=O)CC21,training,-0.5999376292916454
CCOC(=O)c1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2,training,-3.1376752818701448
Cc1c(C(=O)N(C)CCc2ccccc2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,training,-2.2355284469075487
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)ccc21,training,-2.9982593384236984
CCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,val,-0.4313637641589873
CCCCCCc1ccc(O)cc1OCCCCCCCCCCC(=O)NCCO,val,-3.05307844348342
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(OC)cc2)cc1,val,-2.8388490907372548
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(F)c(-n3cccc3)cc21,val,-2.1455071714096627
CCCCCCNC(=O)c1nn(-c2ccc(F)cc2F)c(-n2c(C)ccc2C)c1C,val,-2.493318608232101
CCCCCCc1ccc(OCCCCCC(=O)NC2CC2)cc1O,val,-2.255272505103306
CCn1nc2c(-c3ccc(Cl)cc3)c(-c3ccc(C#N)cc3)c(=O)n(Cc3ccc(C)cc3)n2c1=O,val,-1.0791812460476249
CCCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1,val,-3.255272505103306
CCCCCc1cc(O)c2cc(Cc3ccccc3)c(=O)oc2c1,val,-3.1038037209559572
CC1CCC(NC(=O)c2cc3cc(-c4ccc(F)cc4)cnc3n(CCN3CCOCC3)c2=O)CC1,val,-1.825101411598003
N#Cc1c(C(=O)NN2CCOCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1,val,-2.1172712956557644
CC1CCC(NC(=O)c2c(O)c3cccnc3n(CCN3CCOCC3)c2=O)CC1,val,-2.7994439405936733
CC1CCC(NC(=O)c2cccn(Cc3ccc(F)cc3)c2=O)CC1,val,-1.845098040014257
Cc1ncsc1CCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,val,-3.3010299956639813
O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1CC(F)(F)F,val,0.6989700043360187
Cc1cc(C(=O)Nc2ccc3ccccc3c2)c(C)n1-c1ccccc1,val,-2.448752683389127
Cc1c(C(=O)Nc2ccc(O)cc2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,val,-0.6627578316815741
Cc1cc(NC(=O)C2C(C)(C)C2(C)C)cc(S(=O)(=O)N2CCOCC2)c1C,val,-3.0413926851582254
CCCCn1c2c(cc(C(=O)NC(C)(C)c3ccccc3)c1=O)CCCCCC2,val,-0.0
CCCCCn1cc(C(=O)NC2CCCc3ccccc32)c(=O)cc1-c1ccccc1,val,-2.1172712956557644
COc1ccc2c(Cc3c(Cl)cncc3Cl)nncc2c1OCCCCCc1ccccc1,val,-2.0681858617461617
O=S(=O)(NC1CCCCC1)C1CCC(c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1,val,-1.5440680443502757
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1S(=O)(=O)N1CCOCC1,val,-2.7323937598229686
CC1=C(CCN2CCOCC2)c2ccccc2C1=Cc1cccc2ccccc12,val,-3.314183339137377
CC1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23,val,-3.4572761860613257
CCc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,val,-2.9848422314052767
COc1ccc(N2C(=O)C(c3ccccc3)N(c3ccc(OC)cc3)C2=O)cc1,val,-3.809963521714014
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NS(=O)(=O)Cc3ccccc3)cc2)cc1,val,-1.8976270912904407
CCC1COc2c(F)ccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,val,-2.589949601325708
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)CCCCCC#N)cc1OC2(C)C,val,0.3979400086720376
CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(C(C)(C)C)cc12,val,-2.781755374652469
COc1cc(CNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3cccc3)c2C)c(Br)c(OC)c1OC,val,-2.3560258571931225
CCNC1(C(N)=O)CCN(c2cnc(-c3ccc(C(F)(F)F)cc3)c(-c3ccnc(Cl)c3)n2)CC1,val,0.0604807473813814
Cn1nnc(C(NC(=O)n2c(=O)n(CCN3CCOCC3)c3ccccc32)C(C)(C)C)n1,val,-3.170261715394957
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)NC2CC2)c1,val,-1.3010299956639813
O=C(c1cccc(C(F)(F)F)c1)c1cc(O)c(-c2cc(Cl)cc(Cl)c2)c(O)c1,val,-3.6163704722912695
Cc1ccc(-c2ncc(C(=O)NC(CO)C(C)C)nc2-c2ccc(C)cc2)cc1,val,-2.374748346010104
CC(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCCC1)C2,val,-3.3675422735205767
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1CCN1CCOCC1,val,-3.146128035678238
Cc1c(CN2CCOCC2)cc(NC(=O)C2CCCCC2C)cc1C(F)(F)F,val,-2.041392685158225
CCCCCCC(C)(C)c1ccc(-c2ccc(C)c(C)c2)c(O)c1,val,-2.7781512503836434
COc1ccccc1NC(=O)C(C)Sc1nc(-c2ccc(C)cc2)nc2c1COC(C)(C)C2,val,-2.421603926869832
CCn1nc2c(-c3ccc(Cl)cc3)c(-c3ccc(CO)nc3)c(=O)n(Cc3ccc(C(F)(F)F)nc3C)n2c1=O,val,-0.6989700043360189
CCN1CCN(C(=O)c2cn3c4c(cccc24)OCC3C2CCCCC2)CC1,val,-1.1000257301078626
O=S(=O)(NCC1CCCO1)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F,val,-3.2562365332059233
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)CCCCC(C#N)c3ccccc3)cc1OC2(C)C,val,-0.9637878273455552
CCCCCC1=NN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1c1ccccc1,val,-0.8061799739838872
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1ccc(Cl)cc1)CCN(N1CCCCC1)C2=O,val,-0.3424226808222063
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(OC)cc1,val,-2.6989700043360187
COC1CCCN1C(=O)c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2,val,-1.662757831681574
O=C(NC1CCCCC1O)c1cnc(OCc2ncccn2)c(-c2ccc(Cl)cc2)c1,val,-1.7126497016272113
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1,val,-0.3617278360175928
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2,val,-1.146128035678238
COc1c(C)cc(-c2ccccc2)cc1C(=O)NC1CCCCCC1,val,-2.8825245379548803
CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOC1)C2,val,-2.988112840268352
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c(I)c1C,val,-2.286456469746983
CC1CCC(NC(=O)c2cc3cccnc3n(CCCCF)c2=O)CC1,val,-3.0047511555910016
CCCCCc1cc(O)c2c(c1)CC(C)(C)C1CCC(C)=CC21,val,-1.3031960574204888
O=C(NC1CCCCC1)c1cc2cccnc2n(Cc2ccccc2)c1=O,val,-2.7481880270062
CSC(=S)N1CC2(CCCCC2)COC1=Nc1cc(C(C)(C)C)no1,val,0.0457574905606751
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccccc3)nc12,val,-2.7185016888672737
Cc1c(C(=O)NCc2ccc(F)cc2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,val,-1.7923916894982541
CC(C(=O)N1c2ccccc2C(C)(c2ccc(Cl)cc2)CC1(C)C)N1C(=O)C2CCCCC2C1=O,val,-2.716003343634799
O=C(NC1CCCCC1)c1cc2cccnc2n(CCN2CCOCC2)c1=O,val,-2.7481880270062
