cano_smiles,dataset,value
Cl.O=C(CCCN1C2CCC1CC(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,val,-2.278296208091274
CS(=O)(=O)Oc1ccc(CNC(=O)CCCCCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1,val,-2.8591382972945314
c1ccc2c(c1)CCN(Cc1c[nH]c3ncccc13)C2,val,-2.8061799739838866
Oc1cccc2c1CCC1NCCCC21,val,-1.041392685158225
O=C1c2ccccc2CCC1C1CCN(Cc2ccccc2)CC1,val,-3.0
O=c1[nH]c2[nH]c(-c3ccccc3Cl)cc2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1,val,-2.5515719736742537
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(F)c5ccccc45)CC3)nc2N1,val,-0.3010299956639812
Cl.O=C1C(c2ccccc2)=COC12CCN(CC1CCCCC1)CC2,val,-2.807535028068853
O=C1C(=O)N(CCN2CCN(Cc3ccc(Cl)cc3)CC2)c2ccccc21,val,-3.088136088700552
CCCCOC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,val,-0.7558748556724915
Clc1cccc(N2CCN(CCCCOc3ccc4ccnn4c3)CC2)c1Cl,val,-0.4983105537896005
O=C(CCc1cn(CCOCCOCCOCCOCCn2cc(CCC(=O)OC3(c4ccc(Cl)cc4)CCN(CCCC(=O)c4ccc(F)cc4)CC3)nn2)nn1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,val,-0.4313637641589873
Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2,val,-2.357934847000454
CC(=O)Nc1ccc(CN2CC3COc4ccc(C#N)cc4C3C2)cc1,val,-1.3989810666581313
CC(C)(C)C(=O)NCCCCN1CCN2c3ccc(Cl)cc3CCC2C1,val,-2.5999430834963726
O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)c(F)c21,val,-1.1398790864012365
CCN(CC)C1C(CO)C2CN(Cc3ccccc3)C(c3ccc(Br)cc3)C21,val,-3.3010299956639813
Cl.O=C1C(c2ccccc2)=COC12CCN(CCc1ccccc1)CC2,val,-2.7403626894942437
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Br)cc3)c3ccccc32)CC1,val,-3.3776704393343233
CN1CCN(C2Cc3ccccc3Sc3ccc(CN)cc32)CC1,val,-1.5440680443502757
Cc1ccc(C)c(N2CCN(CC(O)CN3C(=O)NC(C)(c4ccc(F)cc4)C3=O)CC2)c1,val,-3.2586372827240764
Br.Oc1cc2c(cc1Br)CCNCC2c1ccccc1,val,-3.7604224834232123
Fc1ccccc1N1CCN(CCCCc2cc(C=Cc3ccccc3)no2)CC1,val,-2.7671558660821804
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cc(Cl)cc(Cl)c1,val,-0.8000293592441343
C=CCN1CCCC1CNC(=O)c1cc(CCCSC2CC(=O)N(CCCCCC(=O)NC(C(=O)NC(CCC(N)=O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCSC)C(=O)N3CCCC3C(=O)O)C(C)C)C2=O)cc(OC)c1OC,val,-1.1132746924643504
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,val,-3.9728967844365446
Clc1cccc(N2CCN(CCCCOc3ccc4cn[nH]c4c3)CC2)c1Cl,val,-1.8195439355418688
Clc1ccc(-c2cc(C3CCN(Cc4ccccc4)CC3)[nH]n2)cc1,val,-2.096910013008056
OCC1C2CN(Cc3ccccc3)C(c3ccccc3)C2C1N1CCCC1,val,-2.397940008672037
FC(F)(F)c1cccc(N2CCN(CCCCNc3nc(-c4ccccc4)cs3)CC2)c1,val,-1.1139433523068367
FC(F)(F)c1nc2c(OCCNCc3ccccc3)cccc2[nH]1,val,-0.2491983573911128
c1ccc(CCN2CCC(c3cc(-c4cccs4)n[nH]3)CC2)cc1,val,-1.812913356642856
O=C(Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1)Nc1ccccn1,val,-2.5611013836490564
COc1ccccc1N1CCN(CCCN=C2COc3ccccc3N2)CC1,val,-2.4471580313422194
O=C(CCCCCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,val,-1.9590413923210936
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(N4CCCCC4)nc3=O)CC2)cc(C(F)(F)F)n1,val,-1.9513375187959177
CC(=O)N1CCC(c2ccccc2)c2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c21,val,-1.0791812460476249
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,val,-1.6901960800285136
CN(C)C1CCc2c(O)cccc21,val,-2.6866362692622934
Cc1c(-c2ccccc2)cnn1C1CCN(Cc2ccccc2)CC1,val,-2.146128035678238
Cc1ncoc1-c1nnc(SCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)n1C,val,-2.8999107431637596
O=C(NCCCCN1CCN(c2cccc(OCCF)c2)CC1)c1ccc2nonc2c1,val,-2.0
CNCC(O)c1ccc(O)c(O)c1,val,-2.959041392321093
CON=C(c1ccc(Cl)cc1)C(CNOC)CN1CCN(c2ccccn2)CC1,val,-2.214843848047698
O=C(c1ccco1)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,val,-1.1760912590556811
COc1cccc(OC)c1CC(=O)N1CCC(C)c2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c21,val,-1.041392685158225
COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2,val,-1.9590413923210936
NC1CCc2c(O)cccc2C1,val,-3.17376882313665
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,val,-1.1760912590556811
COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)ccc32)cc1NC1CCN(C)CC1,val,-2.480868923687168
CON=C(CCN1CCN(c2ccccn2)CC1)c1cc(F)cc(F)c1,val,-2.3521825181113627
CN(C)CCC=C1c2ccccc2CCc2ccccc21,val,-2.4248816366310666
CCCN1CCOC2c3ccsc3CCC21,val,-2.7993405494535817
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cncnc1,val,-3.1000136566224348
CCCN(CCC)C1CCc2cc(CN(C(=O)OC)c3ccc(OC)cc3)ccc2C1,val,-2.8999107431637596
COc1ccccc1N1CCN(CCCCN2CCc3c(cccc3-c3ccccc3)C2=O)CC1,val,-1.7596678446896306
OCCN1CC[NH+](CCOc2ccccc2-c2ccccc2)CC1,val,-2.6020599913279625
NC(=O)c1cccc(S(=O)(=O)C2CCN(CCc3ccc(F)cc3F)CC2)c1,val,-2.812913356642856
COc1ccc(Cl)cc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1,val,-1.699837726075291
CN(CCc1ccccc1OC(F)(F)F)CCN1CCCCC1,val,-2.1643528557844367
C(=Cc1ccccc1)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,val,-2.413299764081252
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2cccnc2)CC1.O=C(O)C(=O)O,val,-1.1613680022349748
CC1c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1,val,-1.5932860670204572
Clc1cccc(N2CCN(CCCCNc3ccccn3)CC2)c1Cl,val,0.3979400086720376
c1ccc2c(c1)CCN(Cc1cc3cccnc3[nH]1)C2,val,-2.7781512503836434
COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NCc3ccc(OCCO)cc3)CC2)cc1,val,-2.6222140229662947
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(Cl)s2)C1,val,-1.3010299956639813
CN1CCc2c(cc(O)c(O)c2Cl)C(c2ccccc2)C1,val,-3.1425458840862763
O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4Cl)CC3)nc2N1,val,-0.7558748556724915
COc1ccccc1N1CCN(CCCCc2cc(-c3cccs3)no2)CC1.Cl,val,-2.8609366207000937
O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4Cl)CC3)cc2N1,val,-0.568201724066995
COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1,val,-2.2754035027454043
Cc1cccc(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)c1,val,-2.7134905430939424
Cc1ccc(N2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1C,val,-2.5390760987927767
CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,val,-0.3424226808222063
Fc1ccc2c(c1)C1CN(Cc3ccccc3)CC1CO2,val,-1.3989810666581313
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1c2ccccc2CC1CF,val,-3.0398105541483504
O=C(NCCCCN1CCN(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,val,-1.6020599913279625
c1ccc(Cc2ccccc2OCCCN2CCCC2)cc1,val,-3.0025979807199086
O=C(O)C(=O)O.O=c1[nH]c2ccccc2n1C1CCN(Cc2coc3ccccc23)CC1,val,-1.1335389083702174
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,val,-1.6364878963533651
Cc1ccc(-c2ccc3c(c2)C(N2CCN(C)CC2)Cc2ccccc2S3)s1,val,-0.4623979978989561
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2cccc3c2OCO3)CC1,val,-0.9030899869919436
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc4c(c3)Cc3ccccc3-4)nn2)CC1,val,-1.6994040818153373
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)c(F)c21,val,-1.3483048630481609
Cc1cccc(-c2c(O)c(O)cc3c2CCN(C)CC3c2cccc(C)c2)c1,val,-2.322219294733919
CCCN(CCC)C1CCc2cc(CCc3ccc(C(C)=NO)cc3)ccc2C1,val,-2.499845104073265
Fc1ccc2c(c1)CCC1(CCN(C3CCc4ccccc4C3)CC1)O2,val,-3.255272505103306
COc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,val,-3.1492191126553797
Oc1ccc2c(c1)OC(CNCc1ccc(OCCCCF)cc1)CC2,val,-1.8543060418010808
CCCN1CCc2cccc3c2C1Cc1cccc(OCCCn2cc(CCCCN4CCN(c5ccccc5OC)CC4)nn2)c1-3,val,-2.3138672203691533
O=C1Cc2c(cccc2N2CCN(CC3CCc4[nH]c5ccc(F)cc5c4C3)CC2)N1,val,-1.1760912590556811
C(COCC1CCN(Cc2ccccc2)CC1)=C(c1ccccc1)c1ccccc1,val,-2.792391689498254
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21,val,-0.5024271199844327
Cc1cnc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cc5ccccc5[nH]4)n2C)CC3)o1,val,-3.0
CNC1Cc2cc(C#N)cc3[nH]c(=O)n(c23)C1,val,-3.7092699609758313
C=CCN1CC=C(C2=Cc3ccccc3Cc3ccccc32)CC1,val,-1.919078092376074
OCC(CN1CCc2ccccc2C1)N1CCC(c2noc3cc(F)ccc23)CC1,val,-2.0791812460476247
c1ccc(CCCN2CCN(Cc3cc4ccccc4o3)CC2)cc1,val,-3.010723865391773
CCCNC1CCc2ccc3[nH]c(C(N)=O)cc3c2C1,val,-2.932980821923198
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccc(F)cc12,val,-0.0791812460476248
CCOc1cccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c1,val,-1.3222192947339193
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,val,-2.0
FC(F)(F)Oc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1,val,-3.7403626894942437
COc1ccc(Oc2ccc(CN3CCC(c4cccc(NC(=O)C(C)C)c4)CC3)cc2)cc1,val,-3.146128035678238
CN(C)C(=O)CN1CCc2cc3nc(N)sc3cc2CC1,val,-3.6989700043360174
Fc1ccc2cccc(N3CCN(CCCCOc4ccc5c(c4)CNC5)CC3)c2c1,test,-1.9068735347220704
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(F)c(F)c(F)c3F)c3ccccc32)CC1,test,-3.1072099696478683
Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(=O)n(C)c1,test,-2.940008182574411
CCOc1ccccc1N1CCCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,test,-0.5563025007672873
O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,test,-2.4265112613645754
COc1ccccc1N1CCCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,test,-0.3222192947339193
Cn1c(CN2CCN(c3ncc(C(F)(F)F)cc3Cl)CC2)nc2ccccc21,test,-3.6999997975545824
CCn1ncc2c1-c1c(Cl)sc(Cl)c1CCC2,test,-2.6893088591236203
O=C(CCCN1CCc2ccccc2C1)c1ccc(O)cc1,test,-2.561745189241543
Cl.O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,test,-2.403977963669355
CCCN1CCCC(c2cccc(OCC(F)(F)F)c2)C1,test,-2.9138138523837167
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)C5)CC2)cc1,test,-1.414973347970818
COc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12,test,-3.57978359661681
CCN(Cc1ccc(OC)c(OC)c1)Cc1ccc(-c2cc(S(=O)(=O)CC)ccc2OC)[nH]1,test,-1.5025636691073634
COc1ccccc1N1CCN(CCCCNC(=O)c2cc(-c3ccco3)[nH]n2)CC1,test,-2.113943352306837
CCOc1ccccc1N1CCN(CCCC2CC(c3ccc(OC)c(OC)c3)=NO2)CC1,test,-1.662757831681574
CN1CCc2cc(Cl)c(O)cc2C2c3cccc(-c4cccc(F)c4)c3CCC21,test,-2.3483048630481607
Nc1nc2cc3c(cc2s1)CCN(C1CC1)CC3,test,-3.0413926851582254
O=C1CCc2ccc(F)cc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,test,-1.9542425094393248
Oc1ccc(C2=CCCC(CN3CC=C(c4ccccc4)CC3)C2)cc1,test,-0.2671717284030138
O=C(CCc1cn(CCCCCCCCn2cc(CCC(=O)OC3(c4ccc(Cl)cc4)CCN(CCCC(=O)c4ccc(F)cc4)CC3)nn2)nn1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,test,-0.1613680022349749
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccccc4)C3C2)n1C,test,-2.3998380647876756
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(F)ccc2[nH]1,test,-1.5670263661590604
Cc1ccc2c(c1)Oc1sc(Cl)cc1C(N1CCN(CC(C)(C)C(=O)O)CC1)=N2,test,-3.444044795918076
Oc1cc2c(cc1O)C1c3ccncc3CNC1CC2,test,-3.643452676486187
Cn1cc(CN2CCC(O)(c3ccc(Cl)cc3)CC2)c2ccccc21,test,-1.4712917110589383
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cc(O)c(O)cc2C1,test,-1.8469553250198238
O=C1N(CCN2CC3CCC2C3)CCN1c1cccc(Cl)c1,test,-0.5999376282551431
Cc1c(OCCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc2c1C(=O)NC2,test,-0.9749719942980688
COc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1.O=C(O)C(=O)O,test,0.8538719643217619
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(Cl)cc(Cl)c3)c3ccccc32)CC1,test,-2.783903579272735
CC1(C(=O)C=C(O)c2ccc(Cl)cc2)CCN(Cc2ccccc2)CC1,test,-2.6127838567197355
O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4COCC5)CC3)cc21,test,-2.462397997898956
Br.CC(C1CC1)N1CCC(C2CCc3ccccc3C2=O)CC1,test,-2.8898617212581885
CCN(C)CCc1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,test,-2.397940008672037
O=C1COc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3c(F)cccc32)CC1,test,-1.1760912590556811
NC1CCc2ccc(OC(=O)c3ccccc3)c(OC(=O)c3ccccc3)c2C1,test,-1.740362689494244
Cc1cc2c(cc1OCCCCN1CCN(c3cccc4ccccc34)CC1)C(=O)NC2,test,-0.3909351071033791
C=CCN1CCCC1CNC(=O)c1cc(CCCSC2CC(=O)N(CCCCCC(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(N)=O)C(=O)NC(C(=O)NC(CCCCN)C(=O)NC(C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)NC(Cc3ccccc3)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCSC)C(=O)NC(CCCCN)C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)O)C(C)CC)C(C)CC)C2=O)cc(OC)c1OC,test,-0.9095560292411754
O=c1[nH]c2cccc(OC3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,test,-2.146128035678238
COc1cccc(NC(=O)CCN2CCN(c3ccc(Cl)cc3)CC2)c1,test,-2.450249108319361
CCCCCCOc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,test,-2.201397124320452
O=c1ccc2ccc(OCCCN3CCN(c4ccccc4)CC3)cc2o1,test,-1.2041199826559248
O=C(NCCCCN1CCC(N(Cc2ccccc2)c2ccccc2)CC1)c1ccc2ccccc2c1,test,-2.846955325019824
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3nonc3c2)CC1,test,-1.4913616938342726
Cc1ccc(S(=O)(=O)N2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)cc1,test,-2.5289167002776547
CCCNC1CCc2c(OC)cccc2C1C,test,-2.0802656273398448
CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2ccccc2)NC(=O)C(CCCNC(=N)N)NC(=O)C(N(CCSCC2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)CCSCC2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)CCCCNC(=O)C(Cc2ccc(F)cc2)NC1=O,test,-2.518118947143153
Cc1ccc(SCCNCCCOc2ccccc2)cc1,test,-2.3463529744506393
COc1ccc2c(c1)OCCN(C)CCc1ccccc1C2,test,-2.198657086954422
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(C(C)(C)C)cc2)CC1,test,-3.282848602834645
CN1CCCc2ccccc2Cc2[nH]c3ccccc3c2CC1,test,-1.1300119496719043
COc1ccccc1N1CCN(CCCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,test,-2.6414741105041
CCCN1CCC(c2ccc(Cl)cc2)CC1,test,-2.9542425094393248
CC1CN(Cc2ccc(Cl)cc2)CC[N+]1(C)CC(=O)N1CCc2ccccc21,test,-3.6759615496421687
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,test,-0.4471580313422192
O=C1c2ccccc2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,test,-1.3010299956639813
O=C(C=C(O)c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,test,-2.0791812460476247
Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1,test,-2.214843848047698
CC(=O)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,test,-1.8325089127062364
CN(C)Cc1ccc(CNC(=O)CCCCCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1,test,-1.8750612633917
CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2ccccc2c1,test,-2.4955443375464483
Cl.O=C1c2ccc(Cl)cc2CCC1C1CCN(CCc2ccccc2)CC1,test,-2.096910013008056
O=C1C(c2ccccc2)=COC12CCN(Cc1ccc(F)cc1)CC2,test,-3.3838153659804315
O=c1oc2ccccc2n1CCN1CCN(Cc2ccc(Cl)cc2)CC1,test,-3.905957699092427
CCCN(CCc1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1)C1CCc2c(O)cccc2C1,test,-0.505149978319906
O=Cc1cnn2cccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c12,test,-1.4232458739368081
CC(O)C1N=C(O)C(CCCCN)N=C(O)C(Cc2c[nH]c3ccccc23)N=C(O)C(Cc2ccncc2)N=C(O)C(Cc2ccccc2)N=C(O)C(CCCNC(=N)N)N=C(O)C(NCC(CCCCN=C(O)CS(=O)CC2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)N=C(O)CS(=O)CC2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)CCCCN=C(O)C(Cc2ccccc2)N=C1O,test,-1.829946695941636
COc1ccccc1N1CCCN(CCCCNC(=O)c2cccc(OC)c2OC)CC1,test,-2.1818435879447726
COc1nc2sc(C(=O)NCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c(N)c2c(C)c1Cl,test,-1.190051417759206
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(Cl)cc2Cl)CC1.O=C(O)C(=O)O,test,-1.3222192947339193
CCNC1CCc2c(cccc2OC)C1,test,-2.255272505103306
Cn1ccc(CN2CCc3cc4nc(N)sc4cc3CC2)n1,test,-2.544068044350276
CNCCCC12CCC(c3ccccc31)c1ccccc12,test,-2.8228216453031045
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-2.05307844348342
COc1ccccc1N1CCN(CCCCN2CCc3cc(-c4ccccc4)ccc3C2=O)CC1,test,-1.4232458739368081
CCCN(CCC)C1CCn2c(C#N)ccc2C1,test,-3.4224256763712044
CCOc1ccccc1N1CCN(Cc2ccccc2)CC1,test,-2.3364597338485296
O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21,test,-0.1492191126553798
CS(=O)(=O)Nc1cccc(OCCN2CCC(Oc3ccc4c(c3)NC(=O)CC4)CC2)c1,test,-1.2552725051033058
CCS(=O)(=O)c1cc(C(=O)NCC2CCCN2CC2CC2)c(OC)cc1I,test,0.3010299956639812
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(-c4ccccc4)c3n2)CC1,test,-1.5854607295085006
CCCN1CCc2cccc3c2C1Cc1cccc(OCc2cn(CCCCN4CCN(c5ccccc5OC)CC4)nn2)c1-3,test,-2.4668676203541096
COc1cccc(CCCN2CCN(Cc3cc4ccccc4o3)CC2)c1,test,-2.745074791582057
CN(C)CCSc1cccc(Br)n1,test,-2.9395192526186187
CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCCCCCC3c3ccccc3)[nH]2)c1,test,-2.499845104073265
CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,test,-2.6164755138885654
COc1ccc(OCC2CN(C)CCC2c2ccccc2)cc1,test,-2.7708520116421442
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(C#Cc3ccccc3)cc2)CC1,test,-2.9003671286564705
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(Cl)c3)C2)n1C,test,-1.4999618655961902
CC(C)(C)NC(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,test,-1.818225893613956
Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3c3ccc(F)cc3C(F)(F)F)C2)n1C,test,-3.3400234982980463
O=C(O)C(=O)O.O=C1N(Cc2cn(CCF)nn2)CN(c2ccccc2)C12CCN(Cc1coc3ccccc13)CC2,test,-0.3010299956639812
O=C(O)C(=O)O.OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccc(OCCF)cc23)CC1,test,-1.1398790864012365
Nc1nc2cc3c(cc2s1)CCN(CC(F)(F)F)CC3,test,-3.6989700043360174
CCCN(Cc1ccc(F)cc1)C1CCc2c(cccc2OC)C1,test,-1.7539658658651602
COc1cccc(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)c1,test,-3.0515383905153275
OC1(c2ccc(Cl)cc2)CCCN(Cc2c[nH]c3ccccc23)C1,test,-3.629919035503542
CC(O)C1N=C(O)C(CCCCN)N=C(O)C(Cc2c[nH]c3ccccc23)N=C(O)C(Cc2ccccc2)N=C(O)C(Cc2ccccc2)N=C(O)C(CCCNC(=N)N)N=C(O)C(N(CCSCC2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)CCSCC2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)CCCCN=C(O)C(Cc2ccccc2)N=C1O,test,-2.6482624057480444
CSc1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,test,-2.7403626894942437
NCC(O)c1ccc(O)c(O)c1,test,-3.4955443375464483
COc1c(C(=O)NC2CCN(Cc3ccccc3)C2)cc(I)c2ccccc12,test,-1.812913356642856
c1ccc(N2CCN(Cc3ccc[nH]3)CC2)cc1,test,-3.4842998393467863
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)C(F)(F)F)c3ccccc32)CC1,test,-3.2787536009528284
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCCC2CCCCC21,test,-3.766933093837284
c1ccc(-c2ccc(CN3CCN4c5cccc6[nH]cc(c56)CC4C3)cc2)cc1,test,-2.080012847107928
Cn1c(SCCCN2CCC3(CC3c3ccc(F)cc3)C2)nnc1-c1cccnc1,test,-2.820099608444098
Clc1ccc(OCCNCCCSc2ccccc2)cc1,test,-2.3560258571931225
CN1CCc2cc(Cl)c(O)cc2C2c3ccccc3CCC21,test,-2.991226075692495
c1ccc(CCN2CCCC(c3c(-c4ccccc4)[nH]c4ccccc34)C2)cc1,test,-2.6989700043360187
O=[N+]([O-])c1ccc2c(c1)C(O)C(CCN1CCC(c3noc4cc(F)ccc34)CC1)CC2,test,-2.079597245624808
CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2Cc2ccc(Cn3c(-c4ccc(OCCCN(CC)CC)cc4)nc4ccccc43)cc2)cc1,test,-3.5363058723510337
Fc1ccc(OCC2CCC3CN(c4ccc(Cl)cn4)CCN3C2)cc1,test,-3.27415784926368
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCOCCF)cc1,test,-1.5010592622177514
CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2CC=CCn2c(-c3ccc(OCCCN(CC)CC)cc3)nc3ccccc32)cc1,test,-3.1812717715594614
Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(CC(N)=O)cc1,test,-2.6701251989597483
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(C)s2)CC1,test,-1.7539658658651602
