cano_smiles,dataset,value
O=C(OC1CCCCC1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,training,-0.8692317197309762
CC1(C)SSC(C)(C)C(NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NC1C(=O)O,training,-0.255272505103306
COc1ccc2c3c1OC1C(=O)CCC4(NCCCCc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,training,-1.7478000908643694
CC(C)CC(NC(=O)C1CCCN1C(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N(C)Cc1ccccc1,training,-1.8864907251724816
Cl.O=C(CCc1ccncc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,-2.4683473304121573
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C1CCCNC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)CC(=O)N1)C(=O)NC(CCCCN)C(=O)O,training,-3.2787536009528284
CC(C)CCN1CCCc2cc(Oc3ccc(C(N)=O)cn3)ccc2C1,training,-2.3663482334677184
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,training,-3.2216749970707688
O=C1NCN(c2cccc(F)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2,training,-2.200001865406602
NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1,training,-3.5946687312953243
CN1CCC2(CCc3ccccc3F)c3cc(O)ccc3OC2C1,training,-1.7160033436347992
CCCCC(N)=NCCc1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,training,-1.5810389487721672
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3cccc(F)c3)CC2)cc1,training,0.1549019599857432
Cc1cc(O)cc(C)c1CC(N)C(O)CC=CC(O)C(Cc1ccccc1)C(=O)OC(Cc1ccccc1)C(N)=O,training,-1.3222192947339193
CN(C(=O)Cc1ccccc1)C1CC2(CCCO2)CCC1N1CCCC1,training,-3.132899769944483
CC1C2Cc3ccc(N=C(c4ccccc4)c4ccccc4)cc3C1(C)CCN2CC1CC1,training,-2.342422680822206
COC(=O)C=CC(=O)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,-1.4437322414015967
C=C(C(=O)O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1c(C)cc(O)cc1C)c1ccccc1,training,-1.4116197059632298
Cl.O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccncc1,training,-1.0374264979406236
C=C(C)CN1CCC23c4c5ccc(OC)c4OC2c2[nH]c4ccccc4c2CC3(O)C1C5,training,-2.6989700043360187
O=C(OC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccc2ccccc2c1,training,-2.957650379192683
C=C(C)CN1CCC23c4c5ccc(O)c4OC2c2oc4ccccc4c2CC3(O)C1C5,training,-0.9138138523837168
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)o1,training,-1.3010299956639813
O=C(NCC1Cc2ccccc2CN1C(=S)NCC1CCCN1Cc1cccc(O)c1)Nc1ccccc1,training,-2.146128035678238
CC(=O)Nc1cccc(C(CN2CCCC2)N(C)C(=O)Cc2ccc(Cl)c(Cl)c2)c1.Cl,training,-1.1430148002540952
CN1CCC23c4c5cccc4OC2CCCC3C1C5,training,-2.3820170425748683
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cnc2ccccc2c1,training,-1.5064373800202968
COc1ccc2c3c1OC1C(=O)CCC4(NCC#Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,training,-2.133538908370217
Cn1cc(-c2ccccc2)c2c1C1Oc3c(O)ccc4c3C13CCN(CC1CC1)C(C4)C3(O)C2,training,-0.5282737771670437
CCC12CCN(CCc3ccccc3)CC1Oc1ccc(O)cc12,training,-1.8750612633917
CCCCCCCNC(=O)c1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,training,-1.8455631064323241
CCNc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CCC1,training,-1.9590413923210936
COc1ccc2c(c1O)C13CCN(C)C(C2)C1(O)Cc1c([nH]c2ccccc12)C3,training,-1.3404441148401185
CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccc(O)cc1,training,-0.8325089127062363
CC(=O)Nc1cccc(C(CN2CCCC2)N(C)C(=O)Cc2ccc(Cl)c(Cl)c2)c1,training,-3.4871383754771865
CCC(=O)N(c1ccccc1)C1CCN(Cc2cccc3c2CCCC3NC(=O)CCNC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc2ccc(O)cc2)CC1,training,-1.5314789170422551
CN(CC1CC1)C(c1cccc(O)c1)C(C)(C)C(=O)NCCc1ccccc1,training,-2.8512583487190755
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3c(O)cccc32)cc1,training,-2.556302500767288
CN1CCC23c4c5ccc(O)c4OC2C(NC(=O)c2cccc(I)c2)CCC3(O)C1C5,training,-1.8505237088789943
O=C1CCC2(O)C3Cc4ccc(C(=O)NCCc5ccc(-c6c[nH]c(=O)[nH]c6=O)cc5)c(O)c4C2(CCN3CCc2ccccc2)C1,training,-1.3802112417116061
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccc(OC(F)F)cc5)cc4)cc3C1(C)CCN2CC1CC1,training,0.0969100130080563
NC(=O)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1C(=O)C(N)Cc1ccc(O)cc1)C(=O)O,training,-1.146128035678238
CCCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,-0.0
CC(C)CC(NC(=O)C1CCCN1C(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCc1ccccc1,training,-1.4913616938342726
COCCN(CCOC)C(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,training,-1.2254385168054962
NC(=O)CCC(NC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1C(=O)C(N)Cc1ccc(O)cc1)C(=O)O,training,-0.6989700043360189
O=C(O)CN1CC2C3Cc4ccc(O)cc4C2(CCN3CC2CC2)CC1=O,training,-1.9148718175400503
OC1(c2ccccc2)CCN(C(c2ccccc2F)c2ccccc2F)CC1,training,-3.2511513431753545
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCc1nc(C)c(CCc2ccccc2)[nH]c1=O,training,-1.5809249756756194
Oc1ccc2c(c1)CC1C3CCCCC23CCN1CCc1ccccc1,training,-0.4913616938342727
Cc1cc(CNC2Cc3ccccc3C2)ccc1N1CCCc2cc(C(N)=O)ccc21,training,-1.1070402902232042
CC1CN(CCC(O)C2CCCCC2)CCC1(C)c1cccc(O)c1,training,-0.6812412373755872
Oc1cccc(C23CCCC(C2)N(CC=Cc2ccccc2)CC3)c1,training,-2.1398790864012365
Cc1cc(O)cc(C)c1CC(N)C(=O)NC(CCCNC(=N)N)C(=O)NC1Cc2ccccc2CN(CCC(=O)NC(CCCNC(=N)N)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2ccc(F)cc2)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(CCCNC(=N)N)C(N)=O)C1=O,training,-2.287801729930226
O=C(Cc1ccccc1)Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,training,-1.7993405494535817
COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,-0.6532125137753437
O=C1CCC2(OCCCc3ccccc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,0.3187587626244128
O=C1NC(=O)C2(CCC3(O)C4Cc5ccc(O)cc5C3(CCN4CC3CC3)C2)N1,training,-2.2476787295706573
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccc(C(O)CO)cc4)C(C2)N(CC2CC2)CCC315,training,-2.713725687267481
CC(C)Oc1cccc(-c2ccc(CCNC(=O)c3ccc4c(c3)C3(C)CCN(CC5CC5)C(C4)C3C)cc2)c1,training,-0.5910646070264992
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(CCC(=O)NCC(=O)NCC(N)=O)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,training,-1.9439888750737722
CCC12CCN(CC(O)c3ccccc3)CC1Oc1ccc(O)cc12,training,-3.3961993470957363
C=C(C)CN1CCC23c4c5ccc(O)c4OC2c2[nH]c4ccccc4c2CC3(O)C1C5,training,-0.6720978579357175
Cc1ccc(S(=O)(=O)N2CCc3cc(C(=O)NCCN(Cc4ccccc4)C(C)(C)C)ccc3C2)cc1,training,-3.3669829759778507
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-1.4313637641589874
O=C1NCN(c2ccccc2)C12CCN(C1CCc3c(Cl)ccc(Cl)c3C1)CC2,training,-2.832508912706236
Oc1cccc(C23CCCC(C2O)N(CCc2ccccc2)CC3)c1,training,-3.1958996524092336
CC1(C)SSCC(NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NC(Cc2ccccc2)C(=O)NC1C(=O)O,training,-0.1020905255118367
Oc1ccc2c(c1)C1(CCCCCc3ccccc3)CCN(CC3CC3)CC1O2,training,-1.3802112417116061
CN1CCC23Cc4c(c5ccccc5n4C)CC2(Cc2ccc(O)cc23)C1,training,-2.428134794028789
COCCOCCOCCOCCOCCOC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,training,-3.4413808849165117
O=C1C(=Cc2cccc3ccccc23)CC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,0.1549019599857432
COc1cccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CC2)CC4)c1,training,-2.041392685158225
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)O,training,-1.2041199826559248
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1c(C)cc(O)cc1C)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,0.7447274948966941
CC1(C)SSCC(NC(=O)C2NCCC2c2ccc(O)cc2)C(=O)NC(Cc2ccccc2)C(=O)NC1C(=O)O,training,0.1804560644581313
O=C(O)c1ccc(Oc2ccc(CCNCc3ccccc3)cc2)nc1,training,-3.6989700043360174
COCC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,training,-0.8692317197309762
CCCCC(NC(=O)C(CC(=O)O)NC(=O)C(Cc1ccccc1)NNC(Cc1ccccc1)C(=O)NCC(=O)NC(C)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)C(=O)NC(Cc1cn(C(=O)OC2C3CC4CC(C3)CC2C4)c2ccccc12)C(=O)O,training,-0.5314789170422551
CC1CN(CC(Cc2ccccc2)C(=O)NCC(=O)O)CCC1(C)c1cccc(O)c1,training,-1.0791812460476249
Oc1ccc2c3c1OC1C(N(CCCl)CCCl)CCC4(O)C(C2)N(CC2CC2)CCC314,training,-2.060697840353612
Oc1ccc2c3c1OC1c4ncc(-c5ccc(Cl)cc5)cc4CC4(OCc5ccccc5)C(C2)N(CC2CC2)CCC314,training,-0.2798949800116381
O=C(CCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-1.3802112417116061
CC1CN(CCCc2ccccc2)C2CC(NCC3CC3)CC1(c1cccc(O)c1)C2.Cl.Cl,training,-1.6354837468149122
C=C1CCC2(O)C3Cc4ccc(C(=O)NCCc5ccc(-c6c[nH]c(=O)[nH]c6=O)cc5)c(O)c4C2(CCN3C)C1,training,-1.9867717342662448
CC(C)=CCN1CCC2(C)c3cc(C(N)=O)ccc3CC1C2C,training,-2.342422680822206
CCCCN(CCc1ccccc1)CCc1cccc(O)c1,training,-3.3854275148051305
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1F,training,-0.0791812460476248
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4cccc(NCC(=O)O)c4)C(C2)N(CC2CC2)CCC315,training,-2.0755104645244136
CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1CCCCC1)C(=O)NC1CCC2CCCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc3ccc(Cl)cc3)C(N)=O)N2C1=O,training,-3.848189116991399
CCC(=O)N(c1ccccc1)C1CCN(C(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc2c(C)cc(O)cc2C)CC1,training,0.4436974992327127
NCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2Br)CC1,training,-3.517327882294373
CCCCCCCCN(C)C(=O)Cn1cc(Cc2cnc(=O)n(CC(=O)N3CCN(C)CC3)c2)c(=O)nc1SCc1ccc(F)cc1,training,-3.7151673578484576
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCN(C(=O)C(N)Cc2c(C)cc(O)cc2C)C1)c1ccccc1,training,-1.4337698339248657
O=C1c2ccc(O)cc2C23CCCCC2C1N(CC1CC1)CC3,training,-2.1760912590556813
COc1cc(CC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)c(S(=O)(=O)N2CCCC2)cc1OC,training,0.0705810742857072
COc1cccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)c1,training,-2.1760912590556813
CC(C)S(=O)(=O)N1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,training,-3.499549625905149
CC1C2Cc3ccc(C(=O)NCCc4ccc5ccccc5c4)cc3C1(C)CCN2CC1CC1,training,0.0457574905606751
c1ccc(Nc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CC2)CC4)cc1,training,-0.7323937598229685
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,-2.0
Cn1c2c(c3ccccc31)CC13Cc4ccc(O)cc4C1(CCN(CC1CC1)C3)C2,training,-3.2528530309798933
CC1C2Cc3ccc(N)cc3C1(C)CCN2CC1CCCO1,training,-2.568201724066995
Oc1cccc2c1OC1CN(CCc3ccccc3)C3CCCC21C3,training,-3.453318340047037
COc1cc(CC(=O)N(C)C(CN2CCCC2)c2ccccc2)c(S(=O)(=O)N2CCN(C)CC2)cc1OC,training,-1.3617278360175928
C=C(C)CN1CCC23c4c5ccc(OC)c4OC2C(=O)C(=Cc2ccccc2)CC3(O)C1C5,training,-3.531478917042255
NC(=O)c1ccc2c(c1)C13CCCCC1C(C2=O)N(CC1CCC1)CC3,training,-1.6989700043360187
Cc1ccccc1C(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,training,-3.7811807209372614
CCN(CC)C(=O)c1ccc(C2CC3(CCNCC3)Oc3ccccc32)cc1,training,0.0315170514460648
COC12C(O)CC3(CC1C(C)O)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-1.3979400086720375
CC1CN(CC(Cc2ccccc2)C(=O)NC(Cc2ccc(-c3ccccc3)cc2)C(=O)O)CCC1(C)c1cccc(O)c1,training,-0.9190780973730768
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3cccs3)CC2)cc1,training,0.1870866433571444
Cl.Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3,training,0.5686362358410126
OC1(c2cccc(F)c2)CCN(C(c2ccccc2)c2ccccc2)CC1,training,-3.748962861256161
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCN(C(=O)C(N)Cc2c(C)cc(O)cc2C)C1)c1ccco1,training,-1.2988530764097066
O=C1C(CCO)CC2=C(C3Oc4c(O)ccc5c4C34CCN(CC3CC3)C(C5)C4(O)C2)N1Cc1ccccc1,training,0.1549019599857432
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,training,-3.2442771208018435
Oc1ccc2c3c1OC1C4=C(CC5(O)C(C2)N(CC2CC2)CCC315)C(c1ccccc1)C1=C(O4)C2Oc3c(O)ccc4c3C23CCN(CC2CC2)C(C4)C3(O)C1,training,-1.0
CN1c2ccccc2C(c2ccccc2F)=NCC1CNC(=O)c1ccsc1,training,-2.184691430817599
CC(c1ccc(O)cc1)C(N)C(=O)N1Cc2ccccc2CC1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O,training,-1.4471580313422192
CCCCCC12CCN(C)CC1Oc1ccc(O)cc12,training,-1.5185139398778875
CC1CN2CCN(Cc3cccc(O)c3)CC2CC1(C)c1cccc(O)c1,training,-2.4913616938342726
COCCOCCOCCOCCOCCOc1ccc(COCC2CC34CCC2(OC)C2Oc5c(OC)ccc6c5C23CCN(CC2CC2)C4C6)cc1,training,-3.002131489675459
CC1C2Cc3ccc(N4CCCCC4)cc3C1(C)CCN2CC1CC1.Cl.Cl,training,-3.556302500767288
COc1ccc2c3c1OC1C(=O)CCC4(NCC=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,training,-1.6507930396519308
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NCC(N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)N1CC(O)CC1C(=O)NCC(=O)NC(Cc1cccs1)C(=O)NC(CO)C(=O)N1Cc2ccccc2CC1C(=O)N1C(C(=O)NC(CCCNC(=N)N)C(=O)O)CC2CCCCC21,training,-1.57978359661681
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,training,-1.6730209071288962
CC(C)(C)NC(=O)NCC1Cc2ccccc2CN1C(=S)NCC1CCCN1C(=O)OC(C)(C)C,training,-2.5185139398778875
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCC(=O)O)C(=O)NC(C(=O)NC(C(=O)NCC(N)=O)C(C)C)C(C)C,training,-0.199999999873645
COC12CCC3(CC1CNC(=O)C(CO)NC(C)=O)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,-1.3079237036118816
Cc1cc(O)cc(C)c1CC([NH3+])C(O)CC=CC(O)C(Cc1ccccc1)C(=O)OCCc1ccccc1,training,-1.7481880270062005
CNCC12Cc3ccc(O)cc3C(C)(CCC1N)C2,training,-2.6618126855372606
O=C1C2CCCC1(c1cccc(O)c1)CCN2CCc1ccccc1,training,-3.662757831681574
Cc1cc(C)cc(C2CCCN2Cc2ccc(Oc3ccc(C(N)=O)cc3F)cc2)c1,training,-2.2174839442139063
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc(Cl)cc1.O=C(O)C(=O)O,training,-0.414973347970818
CC(C)(C)OC(=O)N1CC2CN(c3nc4ccccc4n(C4CCN(C5CCCCCCC5)CC4)c3=O)CC2C1,training,-3.950267468013589
NCCc1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,training,-1.2013971243204515
COC(C)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,training,-1.8907003976988752
COCC12Cc3ccc(O)cc3C(C)(CCC1N)C2,training,-2.6693168805661123
COC(=O)C1CC(OC(=O)c2cc3ccccc3o2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,training,-2.7634279935629373
O=C1CCC2=C(C3Oc4c(O)ccc5c4C34CCN(CC3CC3)C(C5)C4(O)C2)N1CC1CCCCC1,training,0.5528419686577808
Cl.Oc1ccc2c3c1OC1c4[nH]c5ccccc5c4CC4(O)C(C2)N(CC(F)F)CCC314,training,-1.1972805581256194
NC(=O)c1ccc2c(c1)CCCN2c1ccc(CNC2Cc3ccc(F)cc3C2)cc1,training,-1.8988074265441761
NC(=NCc1ccc(Cl)cc1)Nc1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,training,-1.9294189257142929
c1cc2c(cc1CNc1ccc3c(c1)C14CCCCC1C(C3)N(CC1CCC1)CC4)OCO2,training,-1.7242758696007892
CC1C2Cc3cc4sc(N)nc4cc3C1(C)CCN2CC1CCC1,training,-1.968482948553935
CC(c1ccc(O)cc1)C(N)C(=O)N1Cc2ccccc2CC1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O,training,-2.05307844348342
Nc1ccc2c(c1)C13CCCCC1C(C2=O)N(CC1CCC1)CC3,training,-2.7781512503836434
Cc1cccc(C)c1Cc1[nH]c(=O)c(CCCCNC(=O)C(N)Cc2c(C)cc(O)cc2C)nc1C,training,-0.724275869600789
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc2nc(N)sc2c1)C(=O)O,training,-1.2787536009528289
CCC12CCN(CC3CC3)C(C(=O)c3ccc(O)cc31)C2C,training,-0.5314789170422551
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CN1CN(C(=O)C(N)Cc2ccc(O)cc2)CC1=O)C(N)=O,training,-2.3598354823398884
CCOC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,training,-2.9532763366673045
CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)CC(=O)O,training,-2.397940008672037
CCC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)NCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,training,-0.4471580313422192
NC(Cc1ccc(O)cc1)C(=O)N1CC2CC1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)N2.O=C(O)C(F)(F)F,training,-3.0043213737826417
N#CCCCN1CCC23CCCCC2C1Cc1cc(O)ccc13,training,-0.4913616938342727
O=[N+]([O-])c1ccc(Oc2ccc3c(c2)C24CCCCC2(O)C(C3)N(CC2CCC2)CC4)cc1,training,-3.1760912590556813
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccc2ccccc2c1)C(=O)NNC(=O)C(Cc1ccc2ccccc2c1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1,training,-0.8692317197309762
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,training,-1.6964381863811322
CNC(=O)CN1CN(c2ccccc2)C2(CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)C1=O,training,-2.505149978319906
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccccc1,training,-0.9876662768559684
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3c(Cl)cccc31)CC2,training,-3.3552599055273777
CN1CCC23CCCCC2C1Cc1ccc(CN)cc13,training,-3.397940008672037
CCC(=O)N(CC1CCCCN1Cc1ccc2c(c1)CCCC2NCCC(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(C)C(=O)NC(Cc1c(C)cc(O)cc1C)C(=O)O)c1ccccc1,training,0.3979400086720376
COc1cccc2c3c([nH]c12)C1Oc2c(O)ccc4c2C12CCN(CC1CC1)C(C4)C2(O)C3,training,-0.38021124171160603
CC1C2Cc3ccc(O)cc3C1(C)CCN2C,training,-2.146128035678238
CCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,training,-3.6155292236371332
CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)CC(=O)O,training,-2.397940008672037
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CCCO1,training,-0.3979400086720376
CC(=O)N(C)c1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1,training,-3.0413926851582254
COC12CCC3(CC1CNC(=O)C(N)Cc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,-0.3031960574204888
CCCCNC12Cc3c([nH]c4ccccc34)C3Oc4c(O)ccc5c4C31CCN(C)C2C5,training,-0.1445742076096163
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCCC1CN1CCCC1,training,-3.0
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O,training,-3.9444826721501687
CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,training,-3.0
CC1C2Cc3ccc4c(=O)[nH]cnc4c3C1(C)CCN2CC1CC1,training,-3.3010299956639813
NC(=O)c1ccc2c(c1)CCCN2c1ccc(CNCC2CCCCC2)cc1,training,-2.5999430834963726
NC(c1ccc(Oc2ccccc2)cc1)C1CCN1C(c1ccccc1)c1ccccc1,training,-3.887729797288032
CN(C)CC1CCc2cc(-c3ccccc3OC(F)(F)F)ccc2C1(O)c1cccc(O)c1,training,-2.4149733479708178
CCC(=O)N(c1ccccc1)C1CCN(Cc2ccc3c(c2)CCCC3N)CC1,training,-4.0
