cano_smiles,dataset,value
CN(Cc1cccc(O)c1)c1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-1.230448921378274
CC1CN(C(c2ccccc2)c2ccccc2)CCC1(O)c1ccccc1,training,-2.868056361823041
CNCCOc1cccc2c1ccn2S(=O)(=O)c1ccccc1,training,-2.03342375548695
CCCCCCCNC(=O)c1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,training,-1.7920763613139254
CN(C)C(=O)C1Cc2ccccc2N1C(=O)CCN1CCC(c2ccccc2)CC1,training,-2.7007037171450192
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4cccc6ccccc46)C(C2)N(C)CCC315,training,0.4749551929631548
CC1CN(CC(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1,training,-0.2304489275094901
COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4cc(Br)c(O)c5c4C3(CCN1CC1CC1)C2O5,training,-1.0314084642516241
C=CCN(C)C1CCc2ccc(O)cc2C1(C)C,training,-3.0334237554869503
O=C(NCC1Cc2ccccc2CN1C(=S)NCC1CCCN1Cc1ccccc1)Nc1ccccc1,training,-1.4920616045125992
C=CCN1CC2C(c3ccccc3)CCC1CN2Cc1ccc(C(=O)N(CC)CC)cc1,training,-3.8633228601204563
CCC(O)c1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-2.255272505103306
CC(C1CC1)N1CCC23CC(=O)CCC2(O)C1Cc1ccc(C(N)=O)c(O)c13,training,-0.7634279935629373
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O,training,-2.399673721481038
CC1C2Cc3ccc(C(=O)Nc4ccccc4)cc3C1(C)CCN2CC1CC1,training,-2.9242792860618816
CCCC1CC(C)(c2cccc(O)c2)C(C)CN1CC,training,-2.6127838567197355
CC(C)C1CC2C3Cc4ccc(O)cc4C2(CCN3CC2CC2)CC1=O,training,-0.8704039052790271
Nc1nc2c(s1)CC1C3Cc4ccc(O)cc4C1(CCN3CC1CCC1)C2,training,0.431798275933005
CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2cccs2)c2cccc(O)c2)cc1,training,0.1778319206319824
C[N+]1(CC2CC2)CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5.[I-],training,-0.3010299956639812
CCNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,training,-2.3324384599156054
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCNC2CCC2)CN3c2ccccc2)c2ccccc21,training,-1.8061799739838869
Oc1ccc2c(c1)C1(CCCCc3ccccc3)CCN(CCc3ccccc3F)CC1O2,training,-1.0021660617565078
Cn1c2c(c3ccccc31)CC1(O)C3Cc4ccc(O)c5c4C1(CCN3CC1CC1)C2O5,training,-1.5932860670204572
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccc6ccccc6c4)C(C2)N(C)CCC315,training,-1.352761191723831
CC1CN(CCc2ccccc2)CCC1(C)c1cccc(C(=O)N(C)C)c1,training,-3.0791812460476247
C[N+]1(CC2CC2)CCC23c4c5ccc(C(N)=O)c4OC2C(=O)CCC3(O)C1C5,training,-1.568201724066995
NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(N)Cc1ccccc1,training,0.1611509092627447
CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)C(N)=O,training,-1.8615344108590381
Cc1cccc(O)c1C(=O)C1=CCN2CCCC12,training,-3.505149978319906
COc1ccc(CC2NC(=O)C3CCCN3C(=O)C(Cc3ccccc3)NC(=O)C(Cc3c[nH]c4ccccc34)NC2=O)cc1,training,-1.6334684555795866
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccccc4)C(C2)N(Cc2nn[nH]n2)CCC315,training,-2.9938548913360488
CCCNCc1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-2.5185139398778875
CCN(CC)C(=O)c1ccc(C(=C2CC3CCC(C2)N3CCOc2ccccc2)c2ccccc2)cc1,training,-2.7993405494535817
Cl.O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1cc2ccccc2cn1,training,-0.5440680443502757
COC12CCC3(CC1C(C)(O)c1ccc(C(C)(C)C)cc1)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,-0.7466341989375788
CCCCC1(N(C)C)CCC(NC)(c2ccccc2)CC1,training,-2.673481697073348
COc1ccc2c3c1OC1C4(OC)CCC5(CC4C(O)(CC(O)CO)c4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.6979264448065048
CCC(c1ccccc1)N1CCC1C(N)c1cccc(Cl)c1,training,-3.9067120569429634
COc1cccc(Cn2ccnc2C2(c3ccccc3)CCN(C(=O)Nc3ccccc3)CC2)c1,training,-3.511348515490213
CCCC1CCC(N2CCC(O)(c3cccc(C(F)(F)F)c3)CC2)CC1,training,-1.662757831681574
CCN(CC)C(=O)c1ccc(N(c2cccc(C=O)c2)C2CCN(Cc3ccccc3)CC2)cc1,training,-3.074816440645175
Oc1cccc(CNc2nc3cc4c(cc3s2)CC2C3CCCCC43CCN2CC2CC2)c1,training,-0.99563519459755
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccsc3)CC2)cc1,training,-2.103803720955957
CC1(C)CCC(N2CCC(O)(c3ccccc3CN)CC2)c2ccccc21,training,-2.257678574869185
CCN(CC)C(=O)c1ccc(C2(c3cccc(O)c3)CCN(CCc3ccccc3)CC2)cc1,training,-1.8244512700366131
CNC(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,-0.9637878273455552
COC(=O)C1CC(OC(=O)c2ccc(OC)cc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,training,-1.845098040014257
COC12CCC3(CC1CNCC=Cc1ccc(Cl)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,0.1674910872937636
NC(=O)c1ccc2c3c1OC1C(O)CCC4(O)C(C2)N(CC2CCC2)CCC314,training,-0.5797835966168101
CCCCC1CC(C)(c2cccc(O)c2)C(C)CN1CCc1ccccc1,training,-2.041392685158225
NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(Cc1ccc(O)cc1)NC(=O)CCC(=O)NC1OC(CO)C(O)C(O)C1O,training,-2.060697840353612
Cc1cc(O)cc(C)c1C(NC(=O)C1Cc2ccccc2CN1)C(=O)O,training,-2.9754318085092635
COC12CCC3(CC1CNC(=O)C(N)Cc1ccc(O)cc1)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,0.1135092748275181
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4cccc(C(=N)N)c4)C(C2)N(CC2CC2)CCC315,training,-1.5537616983900042
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5cn[nH]c5)cc4)cc3C1(C)CCN2CC1CC1,training,0.5686362358410126
O=C(CCc1ccncc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,0.2441251443275086
O=C1N(CCNC2CCCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,training,-2.6020599913279625
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,0.1870866433571444
Cc1cc(O)cc(C)c1CC(N)C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)NCCN(CC1Cc2ccccc2CN1C(=O)C(N)Cc1ccc(O)cc1)C(Cc1ccccc1)C(=O)NC(CC1CCCCC1)C(=O)O,training,-1.146128035678238
CN1C(=O)C(NC(=O)Nc2cccc(OCCNC(=O)COCC(=O)NCCCCCCNC(=O)COCC(=O)NC3CCC4(O)C5Cc6cc(O)cc7c6C4(CCN5C)C3O7)c2)N=C(c2ccccc2)c2ccccc21,training,-1.4683473304121573
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)CCCc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,training,-0.5899496013257077
CC1CN(Cc2cccc(Cl)c2)CCC1(C)c1cccc(C(N)=O)c1,training,-0.9867717342662448
NC(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,training,-3.431363764158988
Cc1[nH]c2ccc(Cl)cc2c1C1CCN(CC2CCCCCCC2)CC1,training,-3.133538908370217
NC(=O)COc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,training,-1.740362689494244
CN(Cc1ccc(O)cc1)c1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-0.505149978319906
CCCN1CCC23c4c5ccc(O)c4OC2c2[nH]c4ccccc4c2CC3(O)C1C5.Cl,training,-2.123851640967086
CC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,training,-1.869231719730976
Cc1cc(O)cc(C)c1CC([NH3+])C(O)CC=CC(O)C(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O,training,0.3767507096020996
Cl.O=C(Cc1ccccc1)Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,training,0.494850021680094
O=C1CNC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)C(Cc2ccc(O)cc2)N1,training,-0.5563025007672873
CN1CCC23CCCCC2C1Cc1ccc(OC(=O)Nc2ccc(I)cc2)cc13,training,0.4685210829577448
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O,training,-0.8195439355418687
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,training,0.7958800173440752
CCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,training,-1.4623979978989559
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)O,training,-1.3783979009481375
CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2nc[nH]c2C)c2ccccc2)cc1,training,-1.7853298350107671
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C(=O)c3cccc(OC)c3)CC12C,training,-3.4899584794248346
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CCCN=C(N)N)NC(C)=O)C(=O)NC(CCCCN)C(N)=O,training,-2.5065050324048723
O=c1c(NC(CO)CO)nc2ccccc2n1C1CCN(C2CCCCCCC2)CC1,training,-3.5179872030250783
O=C1C(=Cc2ccccc2)CC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,-0.2787536009528289
CN1c2ccc(Cl)cc2C(c2ccccc2)=NCC1CCNC(=O)c1cccs1,training,-1.4174716932032931
C=CCOCC1CC23CCC1(OC)C1Oc4c(OC)ccc5c4C12CCN(CC1CC1)C3C5,training,-1.5563025007672873
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccc(Cl)cc31)CC2,training,-2.2095150145426308
CC(=O)N1CCC23c4c5ccc(O)c4OC2c2[nH]c4c(c2CC3(O)C1C5)CC1(O)C2Cc3ccc(O)c5c3C1(CCN2CC1CC1)C4O5,training,-1.8573324964312683
O=S(=O)(c1ccccc1-c1ccc(CNC2CCOCC2)cc1)N1CCCC1,training,-1.845098040014257
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccc(C(C)(C)C)cc4)C(C2)N(C)CCC315,training,-1.083860800866573
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1F)c1ccccc1F)CC2,training,-2.7535830588929064
CC1(N2CCC(n3cnc4ccccc43)CC2)CCCCCCC1,training,-1.041392685158225
CCCCN1Cc2ccccc2N(C2CCN(C3CCC(C(C)C)CC3)CC2)S1(=O)=O,training,-1.57978359661681
Clc1ccccc1C(c1ccccc1Cl)N1C2CCC1CC(c1ccccc1)(c1ncn[nH]1)C2,training,-2.0
Cl.O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccnc(Br)c1,training,0.2006594505464183
Oc1ccc2c3c1OC1c4[nH]c5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314,training,-1.1643528557844371
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)Cc2cccc(C(F)(F)F)c2)CC1,training,-2.9534383205435013
CC1CN2CC(Cc3ccccc3)NCC2CC1(C)c1cccc(O)c1,training,-0.9493900066449128
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(C(=O)NCC(N)=O)C(C)C)C(C)C,training,-1.7596678446896306
CC1CN(CCC(=O)N(CCc2ccccc2)C(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1,training,-1.8195439355418688
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O,training,-2.399673721481038
CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3cccs3)CC2)cc1,training,-3.292920299600006
CC(NC(=O)C(Cc1ccccc1)CN1CCC(C)(c2cccc(O)c2)C(C)C1)C(=O)O,training,-0.2467447097238413
CCOC(=O)C1(c2ccc(Cl)c(Cl)c2)CCN(C)CC1,training,-3.3096301674258988
CN(C(=O)Cc1cccc2occc12)C1CCCCC1N1CCC(COC(=O)CCCC(=O)OCC2CCN(C3CCCCC3N(C)C(=O)Cc3cccc4occc34)C2)C1,training,-2.880813592280792
O=C1NCN(c2ccccc2)C12CCN(C1CCc3c(Cl)cccc3C1)CC2,training,-0.9493900066449128
CCN(CCO)C(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,training,-2.4638929889859083
COc1ccc(CC(=O)Oc2ccc3c(c2)C24CCCCC2(O)C(C3)N(CC2CCC2)CC4)cc1,training,0.6575773191777937
CCC(NC(=O)c1c(CN(C)C)c(-c2ccccc2)nc2ccccc12)c1ccccc1,training,-3.2253092817258633
CC(C)(C)OC(=O)Nc1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,training,0.0362121686419414
COCCOCCOCCOCC1CC23CCC1(OC)C1Oc4c(OC)ccc5c4C12CCN(CC1CC1)C3C5,training,-1.7084209001347128
c1ccc(CNc2nc3cc4c(cc3s2)CC2C3CCCCC43CCN2CC2CC2)cc1,training,-1.0
Oc1ccc2c3c1OC1c4[nH]c5c(c4CC4(O)C(C2)N(CC2CC2)CCC314)CC1(O)C2Cc3ccc(O)c4c3C1(CCN2CC1CC1)C5O4,training,-0.4313637718797781
O=C(CCc1ccccc1)OC12Cc3cc(-c4ccc(Cl)cc4)cnc3C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,training,-0.4132997640812518
COc1cccc2c1OC1CCCC3CN(C)CCC231,training,-2.3729120029701067
FCCCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,training,-2.781755374652469
CCCS(=O)(=O)NCc1ccc(CC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)cc1,training,-3.0211892990699383
COC1CC(N2CCCC2)C(N(C)C(=O)Cc2cccc3occc23)CC1OC,training,-2.9138138523837167
Cc1cc(O)cc(C)c1CC(C)C(=O)NC(C)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(N)=O,training,-2.2833012287035497
C=Cc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccccc4)C(C2)N(C)CCC315,training,-1.2137832993353042
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc(C)cc4)C(C2)N(C)CCC315,training,-1.0755469613925308
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1F)CC2,training,-2.912753303671323
CN1C(=O)C(NC(=O)Nc2cccc(OCCNC(=O)COCC(=O)NNC(=O)COCC(=O)NC3CCC4(O)C5Cc6cc(O)cc7c6C4(CCN5C)C3O7)c2)N=C(c2ccccc2)c2ccccc21,training,-0.9190780923760741
COC12CCC3(CC1C(=O)NCCCCCCN)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5.Cl.Cl,training,-2.029688083068607
CCCCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,training,-2.4913616938342726
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccnc(Br)c1,training,0.2006594505464183
CCC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C2C(N3CCCC3)CCCC21,training,-3.5230958382525683
COC(=O)c1cc2c([nH]c1=O)CC13CCN(CC4CC4)C(Cc4ccc(OC)cc41)C3C2,training,-2.651956069533074
Clc1ccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)cc1,training,-0.2304489213782739
CN1CCCN(CCOc2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1,training,-2.593286067020457
OCc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,training,-2.0791812460476247
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.1595671932336202
CCC(=O)N(CCN=C(N)N)C1CCN(CCc2ccccc2)CC1,training,-2.6364878963533656
CC1CN(Cc2ccc(N(C)C)cc2)CCC1(C)c1cccc(C(N)=O)c1,training,-0.724275869600789
Clc1ccc2[nH]cc(C3CCN(Cc4ccccc4)CC3)c2c1,training,-2.361727836017593
CC(C)C1CCC(N2CCC(N3c4ccccc4CN(CC(=O)OC(C)(C)C)S3(=O)=O)CC2)CC1,training,-2.460897842756548
CN1c2ccccc2C(c2ccccc2F)=NCC1CCNC(=O)c1ccsc1,training,-0.1760912590556812
Nc1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,training,0.3665315408854584
O=C1NCN(c2ccccc2F)C12CCN(C1Cc3cccc4cccc1c34)CC2,training,-2.60000308662774
CN(C(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)C(Cc1ccccc1)C(=O)N1CCCC1C(N)=O,training,-0.8000001907443942
COc1cc(CCNCc2ccccc2OC)c(OC)cc1I,training,-1.9138138523837167
Nc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1,training,-0.1760912590556812
CCC(C)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(N)CO)C(=O)NC(CC(N)=O)C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(N)=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)C(C)O)C(C)CC,training,-3.707570176097936
Cc1c(O)cccc1C(=O)NC(CSc1ccccc1)C(O)CN1CC2CCCCC2CC1C(=O)NC(C)(C)C,training,-3.767823498007517
Cl.O=C(OC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccc2ccccc2c1,training,-2.3527611917238307
CC(=O)N1CCN2CC(C)C(C)(c3cccc(O)c3)CC2C1,training,-2.716003343634799
CC1CN2CC(c3ccccc3)N(Cc3ccccc3)CC2CC1(C)c1cccc(C(N)=O)c1,training,-1.230448921378274
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4cccc(NC(N)=O)c4)C(C2)N(CC2CC2)CCC315,training,-1.4673120629805516
CN1CCC23c4c5ccc(O)c4OC2c2[nH]c4ccc(F)cc4c2CC3(O)C1C5,training,-1.3222192947339193
COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4ccsc4)c4ccccc43)CC2)C(C)C)c1,training,-1.5899496013257075
CNC(=O)CN1c2ccccc2N(C2CCN(C3CCCCCCCCC3)CC2)S1(=O)=O,training,-2.0293837776852097
O=C1Cc2ccccc2N1C1CCN(C2CCCCCCC2)CC1,training,-1.4756711883244296
C=C(C)n1c(=O)n(CCN2CCC(N(C(=O)CC)c3cccc(Cl)c3)CC2)c2ccccc21,training,-1.568201724066995
Cl.O=C(Cc1cccc2sccc12)NCCN1CCCC1,training,-4.0
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cccc([N+](=O)[O-])c1,training,0.7212463990471709
CCC(=O)N(CCCCCCN=C(N)N)C1CCN(CCc2ccccc2)CC1,training,-0.0086001717619175
CNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,training,-1.6989700043360187
CC1CN(CCC(=O)N(C)C(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1,training,-1.8195439355418688
CCCC(C)CN1CCC(c2cccc(O)c2)(c2ncc(C(=O)N(CC)CC)cn2)CC1,training,-2.9190780923760737
COc1ccc(CNC(=O)c2ccc3[nH]c4c(c3c2)CC2(O)C3Cc5ccc(O)c6c5C2(CCN3CC2CC2)C4O6)cc1,training,-0.6646419755561255
CC(NC(=O)C=Cc1ccccc1)C1CCC(c2cccc(F)c2)(N(C)C)CC1,training,-2.1156105116743
CN1CCC23CCCCC2C1Cc1cc2c(cc13)OCN(Cc1ccccc1)C2,training,-2.041392685158225
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccc(Cl)c(Cl)c4)C(C2)N(C)CCC315,training,-0.0863598306747482
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,training,-3.8612356186340397
COc1ccc2c3c1OC1C4(OC)CCC5(CC4C(C)(C)OCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-0.2455126678141498
Oc1cccc2c1OC1C3CCCC21CCN3CCc1ccccc1,training,-0.8450980400142568
Cc1ccsc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,training,-2.8785217955012063
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1cccs1,training,0.2479515521805615
O=C1Cc2ccccc2N1C1CCN(C2CCCc3ccccc32)CC1,training,-1.3242824552976926
NC(=O)C(CNC(=O)CC(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)Cc1ccccc1.O=C(O)C(F)(F)F,training,-0.7403626894942439
O=C1NCC2(CCC3(O)C4Cc5ccc(O)cc5C3(CCN4CC3CC3)C2)N1,training,-0.5502283530550941
CC(C1CC1)N1CCC23CCCCC2C1Cc1ccc(C(N)=O)cc13,training,1.080921907623926
CN(CCc1ccccn1)C1C2C3CC4C5C3CC2C5C41,training,-3.3273589343863303
COC(=O)COc1ccc(COCC2CC34CCC2(OC)C2Oc5c(OC)ccc6c5C23CCN(CC2CC2)C4C6)cc1,training,-1.2796669440484556
COc1cccc(C2(CN)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)n1,training,-2.089905111439398
NC(=O)CNc1nc2ccccc2n(C2CCN(C3CCCCCCC3)CC2)c1=O,training,-3.806383501824168
O=C1NCN(c2ccc(Cl)cc2)C12CCN(C1Cc3cccc4cccc1c34)CC2,training,-1.4999618655961902
COc1cccc2c1OC1CCCC3CN(C)CCC231,training,-3.8813846567705728
COC(=O)c1cc2c([nH]c1=O)CC13CCN(CC4CC4)CC1(Cc1ccc(OC)cc13)C2,training,-3.9800033715837455
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(C(=O)O)c5c4C3(CCN1C)C2O5,training,-1.734239604435455
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1)C2O5,training,-0.1238516409670858
NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C([NH3+])Cc1ccccc1,training,0.1611509092627447
O=C1Cc2ccccc2N1C1CCN(C2CCC3CCCc4cccc2c43)CC1,training,-1.6206564798196208
CC(C)(C)C1CCC(N2CCC3(CC2)C(=O)N(Cc2ccccc2)Cc2cc(F)ccc23)CC1,training,-3.1992064791616577
NC(=O)c1ccc2c(c1)CCCN2c1ccc(CNC2Cc3ccccc3C2)cc1,training,-0.6994908452722044
C=CCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,training,-3.1586639808139894
Cc1cccc(CN2CCN3CC(C)C(C)(c4cccc(O)c4)CC3C2)c1,training,-0.1139433523068367
NC(=O)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)cn1,training,-0.043362274287376004
COc1ccc2c3c1OC1C(=O)C=CC4C(C2)N(C)CCC314,training,-2.6618126855372606
CC1(C)SCC(C(=O)O)NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C1NC(=O)C(N)Cc1ccc(O)cc1,training,-2.113943352306837
COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cc(C)on4)c4ccccc43)CC2)C(C)C)c1,training,-2.159988050381987
CN1CCC23Cc4nc(N)sc4CC2C1Cc1ccc(O)cc13,training,0.3098039199714863
CCC1CN(CC2CC2)C2C(=O)c3ccc(O)cc3C1C2C,training,0.5000000000231245
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccc(NC(C)=O)cc4)C(C2)N(CC2CC2)CCC315,training,-2.1920654109792923
c1ccc2c(c1)CCC(CN1CCC3(CCc4ccccc43)CC1)C2,training,-2.460897842756548
COC1C=CC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,training,-0.926342446625655
Oc1cccc(C23CCN(CCc4ccccc4)C(CC(O)C2)C3)c1,training,-1.0170333392987805
CCNc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CCC1,training,-0.041392685158225
CCN(CC)C(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2cccs2)c2ccccc2)cc1,training,-3.1075491297446862
