cano_smiles,dataset,value
COc1ccc2c3c1OC1C4(OC)CCC5(CC4C(NC(C)C(=O)O)c4ccccc4)C(C2)N(CC2CC2)CCC315,training,-2.4406651162905337
CCC1C(=O)N(C2CCN(C3CCCCCCC3)CC2)c2ccccc21,training,-1.5717088318086876
O=C1Cc2ccccc2N1C1CCN(C2CCC3CCCc4cccc2c43)CC1,training,-2.8721562727482928
C=CCN1CCC23c4c5ccc(O)c4OCOC46CCC2(OC(C(=O)N4Cc2ccccc2)C63)C1C5,training,-0.5910646070264992
O=C(NCc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,training,-0.3424226808222063
COc1ccc2c(c1O)C13CCN(C)C(C2)C12CC(=C(C)C)C3c1[nH]c3ccccc3c1C2,training,-3.0068937079479015
Cc1ccc(C2(O)CN(c3ccccc3C)C3=[N+]2CCS3)cc1.[Br-],training,-3.4516329474569907
COC12C(O)CC3(CC1C(C)O)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-1.6334684555795866
CCOc1ccc(Cc2nc3cc(N=C(N)c4cccs4)ccc3n2CCC2CCCN2C)cc1,training,-3.342422680822206
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1CNC(=O)Nc1ccccc1,training,-1.276461804173244
CN1CCCC(c2nc3ccccc3n2C2CCN(C3(C)CCCCCCC3)CC2)C1,training,-1.8260748027008264
CN1CCC23c4c5ccc(O)c4OC2c2[nH]c4ccccc4c2CC3(CCCc2ccccc2)C1C5,training,-1.3374592612906562
COCCOCCOCCOc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.7248490876293856
CN1CCC(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)CC1.Cl,training,-0.7058637122839193
COC12CCCCC13CCN(CC1CCC1)C2Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc4c(c2)C25CCCCC2(OC)C(C4)N(CC2CCC2)CC5)cc13,training,-0.255272505103306
COC12CCC3(CC1COCc1cc4ccccc4s1)C1Cc4ccc(OCCO)c5c4C3(CCN1CC1CC1)C2O5,training,-3.5092684010172523
CC1C2Cc3ccc(C(N)=O)cc3C1(C)CCN2C,training,-1.3802112417116061
CC1C2Cc3ccc(O)cc3C1(C)CCN2C,training,-1.6020599913279625
Cc1cc(O)cc(C)c1CC(N)C(=O)N(C)C(C)C(=O)NC(Cc1ccccc1)C(=O)N(C)CC(N)=O,training,1.1023729087095586
CN1CCC23c4c5ccc(O)c4OC2c2c(c4c(n2CCc2ccccc2)CCCC4)CC3(O)C1C5,training,-2.2430380486862944
Cl.O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccnc(Cl)c1,training,0.0809219076239261
COc1ccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CC2)CC4)cc1,training,-0.8325089127062363
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC(=O)O)C(C2)N(CC2CC2)CCC315,training,-2.3375391241967107
CC1(C)CC(=O)c2c(C3CC3)nn(-c3ccc(Cl)cc3Cl)c2C1,training,-2.568201724066995
Oc1ccc2c3c1OC1c4c(c5c(n4CC4CC4)CCCC5)CC4(O)C(C2)N(CC2CC2)CCC314,training,-0.3988077302032645
C=C(C(=O)O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1c(C)cc(O)cc1C)c1ccco1,training,3.2873502983727887
CCCc1cc(COCC2CC34CCC2(OC)C2Oc5c(OC)ccc6c5C23CCN(C)C4C6)on1,training,-2.812986846413911
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccccc4)C(C2)N(CCC(N)=O)CCC315,training,-3.179310449407433
COc1ccc2c(c1O)C13CCN(C)C(C2)C12CC(=C(C)c1ccccc1)C3c1[nH]c3ccccc3c1C2,training,-2.143014800254095
CCCCCCN1CCC(C(=O)N(C)CC)(c2cccc(O)c2)CC1,training,-1.3010299956639813
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(Cl)cc5)C(C2)N(C)CCC314,training,0.0457574905606751
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccccc5)nc4)cc3C1(C)CCN2CC1CC1,training,-0.6532125137753437
CN1CCC23c4c5ccc(O)c4OC2c2nc(N)ncc2CC3(O)C1C5,training,-1.8756399370041683
CCOC(=O)Cc1c2c(n(Cc3ccccc3)c1O)C1Oc3c(O)ccc4c3C13CCN(C)C(C4)C3(O)C2,training,-1.8497264441963281
CCC(O)(c1ccccc1)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(CC1CC1)C3C5,training,-1.503790683057181
Cc1ccc(C(c2ccccc2Cl)N2C3CCC2CC(O)(C2CCCC2)C3)c(Cl)c1,training,-2.8506462351830666
CSc1c[nH]c(C(=O)Nc2nc3ccccc3n2CCN2CCCC2)c1,training,-2.406540180433955
O=C1CC23CCN(CC4CC4)C(Cc4ccc(O)cc42)C3(O)CC1=Cc1ccccc1,training,-1.7387805584843692
COC(=O)c1ccc(-n2nc(C)c3c2CC(C)(C)CC3=O)cc1,training,-4.0
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc(I)cc1,training,-0.9444826721501688
COc1ccc2c3c1OC1C(O)C(C)CC4C(C2)N(C)CCC341,training,-3.3010299956639813
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1ccc(Cl)cc1,training,-1.0791812460476249
CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1Cc2ccc(O)cc2CO1,training,-2.0791812460476247
CC1(C)CC(=O)C2=C(C1)OC1=C(C(=O)CC(C)(C)C1)C2c1ccc(OCc2cccc(F)c2)cc1,training,-3.845098040014257
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccccc1,training,-0.8573324964312685
O=C1NCN(c2ccccc2)C12CCN(C1CCc3c(Cl)ccc(Cl)c3C1)CC2,training,-2.4913616938342726
COCCOCCOC1CCC2(O)C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5,training,-3.6994040818153375
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5C)C(C2)N(C)CCC314,training,0.3010299956639812
CC1C2Cc3ccc(C(=O)NCCc4cccc(-c5ccccc5)c4)cc3C1(C)CCN2CC1CC1,training,-0.8325089127062363
Cc1cc(O)cc(C)c1CC(N)C(=O)NC(C)C(=O)NC1Cc2ccccc2CN(CC(N)=O)C1=O,training,1.079876673709276
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccccc4)C(C2)N(Cc2nn[nH]n2)CCC315,training,-3.1349257952252563
COCCOCCOCCOCCOCCOCCOCCOC1CCC2(O)C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5,training,-3.872039667973286
CN1CCCC(c2nc3ccccc3n2C2CCN(C3(C)CCCCCCC3)CC2)C1,training,-1.8512583487190752
COCCNC1c2ccccc2CCC1c1ccsc1,training,-3.4149733479708178
CC1C2CCC(c3ccccc3)CN2CCC1(C)c1cccc(O)c1,training,-1.7242758696007892
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,training,-2.792391689498254
O=C(Nc1nc2ccccc2n1CCN1CCCC1)c1cc2ccccc2s1,training,-3.5185139398778875
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,training,-1.252853030979893
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(OCC(N)=O)c5c4C3(CCN1CC1CC1)C2O5,training,-1.0902580529313164
O=C(Nc1nc2ccccc2n1CCN1CCCC1)c1ccc[nH]1,training,-3.832508912706236
NC(=O)C1CC(=O)NCCCCC(NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NC(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(=O)N1,training,-0.3055663135153039
Oc1ccc2c3c1OC1C(O)CCC4(O)C(C2)N(CC2CCC2)CCC314,training,-1.3222192947339193
COCCOC1CCC2(O)C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5,training,-3.5844443071651764
CS(=O)(=O)c1c[nH]c(C(=O)Nc2nc3ccccc3n2CCN2CCCC2)c1,training,-3.57978359661681
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(Br)c5c4C3(CCN1CC1CC1)C2O5,training,-2.4262346562115518
Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2cccc3ccccc23)NC1=O,training,-1.3004867879860291
CC12CCCCCC(Cc3ccc(O)cc31)C2N,training,-1.57978359661681
COC12CCC3(CC1COc1ccc(-n4ccnc4)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-0.9694159123539814
CC(CCCCCCC(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-0.8512583487190752
COc1ccc(C(CNC(=O)c2ccc3c(c2)CCC3)N(C)C)cc1,training,-2.7014816356209272
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CN(Cc4ccccc4)C(C)=O)C(C2)N(CC2CC2)CCC315,training,-1.3453737305590885
COc1ccc2c3c1OC1C(O)CCC4(O)C(C2)N(C)CCC314,training,-3.49996186559619
COCCOCCOC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,training,-1.9698816437465
O=C1CC23CCN(CC4CC4)C(Cc4ccc(O)cc42)C3(O)CC1CCO,training,-0.9033613362553184
CN1C(=O)C(CCO)CC2=C1C1Oc3c(O)ccc4c3C13CCN(C)C(C4)C3(O)C2,training,-2.2121876044039577
O=C(CCCCCCCCC(=O)Nc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1)Nc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1,training,-2.113943352306837
O=C1CCC2(OCCCc3ccccc3)C3Cc4cccc5c4C2(CCN3CC2CC2)C1O5,training,-0.9912260756924948
COC12CCC3(CC1C(O)c1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,-0.1972805581256193
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(C(O)CO)c5c4C3(CCN1CC1CC1)C2O5,training,-2.934685258687061
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(NC(C)=O)c5c4C3(CCN1C)C2O5,training,-2.8414345581100404
CC1C2C(=O)c3ccc(C(N)=O)cc3C1(C)CCN2CC1CC1,training,-0.6232492903979004
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COC(=O)C(N)C(C)O)C(C2)N(CC2CC2)CCC315,training,-1.8991088581934
CN1CCC23c4c5ccc(O)c4OC2c2[nH]c4ccccc4c2CC3(NCCCc2ccccc2)C1C5,training,-1.6536947953150818
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1CNCc1ccccc1,training,-1.568788212315347
CN1CCC23c4c5ccc(O)c4OC2c2c(c4c(n2Cc2ccccc2)CCCC4)CC3(O)C1C5,training,-2.864511081058392
CCn1c2c(c3c1C1Oc4c(O)ccc5c4C14CCN(C)C(C5)C4(O)C3)CCCC2,training,-2.2430380486862944
CN1CCC23c4c5ccc(O)c4OC2C2=C(CC(CCO)C(=O)N2Cc2ccccc2)CC3(O)C1C5,training,-1.9774949690730363
CC(=O)Nc1nc2c(s1)CC1C3Cc4ccc(O)cc4C1(CCN3CC1CC1)C2,training,0.2839966563652008
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Cl)cc4)cc2CC3(OC(=O)Cc2ccccc2)C1C5,training,-1.9395192526186185
CC1C2Cc3cc4[nH]cnc4cc3C1(C)CCN2CC1CC1,training,-0.9912260756924948
Cc1nn(-c2ccc(Br)cc2)c2c1C(=O)CC(C)(C)C2,training,-3.9960736544852753
COCCOCCOCCOCCOCCOC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(OC)c5c4C3(CCN1CC1CC1)C2O5,training,-2.1358320497126804
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccccc4)C(C2)NCCC315,training,-2.143764014612251
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccc2ccccc2c1,training,-1.0464951643347082
CC1C2C(=O)c3ccc(NC(C)(C)CO)cc3C1(C)CCN2CC1CC1,training,-3.5169318088680126
NC(=O)C1CC(=O)NCCCCC(NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NC(Cc2ccc(F)cc2)C(=O)NC(Cc2ccccc2)C(=O)N1,training,-0.4124605474299613
COC12C=CC3(CC1C(O)c1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,-0.443262987458695
Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc(C(F)(F)F)cc2)NC(=O)C(Cc2ccccc2)NC1=O,training,-0.8312617203028216
CN1CCC23c4c5ccc(O)c4OC2c2nc(-c4ccccc4)ncc2CC3(O)C1C5,training,-1.7649975992848803
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccnnc1,training,-1.449478399187365
CN1CCC23c4c5ccc(O)c4OC2C2=C(CCC(=O)N2Cc2ccccc2)CC3(O)C1C5,training,-0.6976651626476745
CCC1OC23CCC4(CC2C(C)(C(C)(C)C)O1)C1Cc2ccc(O)c5c2C4(CCN1CC1CC1)C3O5,training,-0.146128035678238
NC(=O)c1cc2c([nH]c1=O)CC13CCN(CC4CC4)CC1(Cc1ccc(O)cc13)C2,training,-2.6154239528859438
CC(C)(C)C1(C)OCOC23CCC4(CC21)C1Cc2ccc(OCc5ccccc5)c5c2C4(CCN1CC1CC1)C3O5,training,-2.9777236052888485
Cc1ccc(-n2cc(CNC(C)c3cnn(C)c3)c(-c3ccc(F)cc3)n2)cc1,training,-3.3832766504076504
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COC(=O)C(N)CC(C)C)C(C2)N(CC2CC2)CCC315,training,-1.9847522781154128
CCC1OC23CCC4(CC2C(C)(C(C)(C)C)O1)C1Cc2ccc(O)c5c2C4(CCN1CC1CC1)C3O5,training,-0.146128035678238
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)C(Cc1ccccc1)C(=O)NCCO,training,-1.6994040818153373
COc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1C(O)C(OCc1ccccc1)C(=O)C3,training,-2.6655809910179533
O=C1Cc2ccccc2N1C1CCN(C2C3CCCC2CCC3)CC1,training,-1.4623979978989559
NC(=O)c1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,training,0.0506099933550872
CN1CCC23c4c5ccc(O)c4OC2c2c(c4c(n2C)CCCC4)CC3(O)C1C5,training,-2.3463529744506393
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CN(Cc4ccccc4)C(C)=O)C(C2)N(CC2CC2)CCC315,training,-1.3453737305590885
COC12C=CC3(CC1C(C)OCc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-0.255272505103306
CN(C)CCCN(C(=O)c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1)c1nc2ccc(F)cc2s1.[Cl-].[H+],training,-3.516403148447403
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-1.041392685158225
CC(C)=CCN1CCC23CC(=O)CCC2(O)C1Cc1ccc(C(N)=O)c(O)c13,training,-0.6232492903979004
COc1ccc2c3c1OC1C4(O)CCC5(CC4COCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.701308885228075
CCC(O)(C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(CC1CC1)C3C5)C(C)(C)C,training,-2.376576957056512
Cl.O=C(Cc1ccncc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,-0.3654879848908996
O=C(O)CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-0.4771212547196624
COCCOCCOCCOC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,training,-2.4313637641589882
COCCOCCOCCOCCOCCOC1CCC2(O)C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5,training,-3.702171950857712
CNc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1,training,-1.6720978579357175
COCCN1CCC2(C)c3cc(O)ccc3CC1C2C,training,-0.6812412373755872
Cc1ccc(-n2nc(C)c3c2CC(C)(C)CC3=O)c(Br)c1,training,-2.080987046910887
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4c(C)noc4C)C(C2)N(C)CCC315,training,-2.50987428500472
CC(C1CC1)N1CCC23CCCCC2C1Cc1ccc(C(N)=O)cc13,training,-0.1139433523068367
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc(Br)cc1.O=C(O)C(=O)O,training,-0.6532125137753437
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4c(C)noc4C)C(C2)N(CC2CC2)CCC315,training,-2.104896629948965
COC12CC(O)C3(CC1C(C)O)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-1.0791812460476249
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3C)CC12C,training,-4.0
CNC1CC2CC(c3cccc(O)c3)(C1)C(C)CN2CCCc1ccccc1.Cl.Cl,training,-1.1760912590556811
CS(=O)(=O)OC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,-0.414973347970818
COC12CCC3(CC1CNC(=O)C=Cc1ccc(C)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-1.2027606873932
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CN(Cc4ccccc4)S(C)(=O)=O)C(C2)N(CC2CC2)CCC315,training,-2.0554165598404888
COC12CCC3(CC1CNC(=O)C=Cc1ccc([N+](=O)[O-])cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-0.7888751157754168
OCC1(N2CCC(n3c(-c4ccc(F)c(Cl)c4)nc4ccccc43)CC2)CCCCCCC1,training,-3.0860037056183818
CN1CCC23Cc4nc5ccccc5cc4CC2(O)C1Cc1ccc(O)cc13.Cl,training,-2.3664229572259727
COc1cccc2c1C13CCN(CC4CC4)C(C2)C1(OC)CCC(=O)C3,training,-1.3042750504771283
Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2ccc3ccccc3c2)NC1=O,training,-1.0507663112330423
Cc1cc(O)cc(C)c1CC(N)C(O)CC=CC(O)C(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O,training,-0.8976270912904414
CN(C)CCCN(C(=O)c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1)c1nc2c(F)cc(F)cc2s1.Cl,training,-3.707570176097936
Nc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1,training,-1.863322860120456
CCNc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CCCF,training,-2.380211241711606
COCCN1CCC2(C)c3cc(C(N)=O)ccc3CC1C2C,training,-0.3424226808222063
CCCCC(=O)NC12Cc3c([nH]c4ccccc34)C3Oc4c(O)ccc5c4C31CCN(C)C2C5,training,-2.173186268412274
COc1ccc(-c2ccc(CCNC(=O)c3ccc4c(c3)C3(C)CCN(CC5CC5)C(C4)C3C)cc2)cc1OC,training,-0.2041199826559248
CC1(c2ccccc2O)OC2COC3N2C1OC3(C)c1ccccc1O,training,-1.761927838420529
COc1ccc(C(CNC(=O)CCc2ccsc2)N(C)C)cc1,training,-3.1522883443830567
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-0.1139433523068367
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-0.2041199826559248
Cc1ccc(-n2[nH]c(C)c(C=Nc3ccc(Cl)c4cccnc34)c2=O)cc1,training,-3.4361626470407565
CC1(C)CC(CCNCc2ccccc2)(c2ccc(F)cc2)CCO1,training,-3.1999991251967965
C=CCN1CC(C)N(C(c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)CC1C,training,0.8538719643217619
COC(=O)C1CC(OC(=O)c2ccc(Br)cc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,training,-3.6893088591236203
Cc1ccccc1C=CC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(C)C2C5,training,1.3979400086720375
CCC12CCN(CC3CC3)C(C(=O)c3ccc(N)cc31)C2C,training,-1.7923916894982541
CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1Cc2ccc(O)cc2CS1,training,-2.0791812460476247
Cl.c1ccc(C2(N3CCCCC3)CCCCC2)cc1,training,-3.7986506454452686
CC(C1CCCCC1)N1CCC(N2C(=O)Cc3ccccc32)CC1,training,-1.4471580313422192
COC(=O)CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-0.9030899869919436
COCCOCCOCCOC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(OC)c5c4C3(CCN1CC1CC1)C2O5,training,-2.1358320497126804
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1ccoc1,training,1.465973893943865
COc1ccc2c3c1OC1C4(O)CCC5(CC4COCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.701308885228075
COc1ccc2c(c1O)C13CCN(C)C(C2)C12CCC(=O)C3C(=Cc1ccccc1)C2,training,-0.8260748027008264
O=C(CCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-1.041392685158225
Fc1ccc(C2(CCNCc3ccccc3)CCOC3(CCCC3)C2)cc1,training,-2.550466843684004
CCC(C)(C)C(C)(O)C1CC23CCC1(OC)C1Oc4c(O)ccc5c4C12CCN(CC1CC1)C3C5,training,-0.7781512503836436
COC12C=CC3(CC1C(C)OCc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,0.2218487496163563
COC(=O)C1CC(OC(=O)c2ccsc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,training,-2.8388490907372548
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccnc(Br)c1,training,-0.0791812460476248
CC1C2Cc3ccc(C(N)=O)cc3C1(C)CCN2CCc1ccccc1,training,-0.724275869600789
Cc1cccc(COc2ccc(C3C4=C(CC(C)(C)CC4=O)OC4=C3C(=O)CC(C)(C)C4)cc2)c1,training,-3.4771212547196626
CN(C)CC1CCCCC1(O)c1cccc(O)c1,training,-2.255272505103306
c1ccc(CNCCC2(c3ccccn3)CCOC3(CCCC3)C2)cc1,training,-2.8000018278179692
CC1(N2CCC(n3c(-c4ccc(F)c(Cl)c4)nc4ccccc43)CC2)CCCCCCC1,training,-2.88024177589548
CC1(N2CCC(n3c(-c4cccc(C(F)(F)F)c4)nc4ccccc43)CC2)CCCCCCC1,training,-4.0
Cc1ccc(CNCCC2(c3ccccn3)CCOC3(CCCC3)C2)s1,training,-1.2000292665537704
NC(=O)c1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,training,0.0506099933550872
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(-c5nn[nH]n5)c5c4C3(CCN1CC1CC1)C2O5,training,-2.7418367861859765
CC(C)(C)C1(C)OC(c2ccccc2)OC23CCC4(CC21)C1Cc2ccc(O)c5c2C4(CCN1CC1CC1)C3O5,training,-0.7283537820212285
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(N)c5c4C3(CCN1C)C2O5,training,-1.7474894922586728
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccc(O)cc5)cc4)cc3C1(C)CCN2CC1CC1,training,0.3010299956639812
COC(=O)C1CC(OC(=O)c2cc3ccccc3o2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,training,-3.2253092817258633
Cc1cc(C(N)=O)cc(C)c1CC(N)C(=O)N(Cc1cccc(C(=O)O)c1)C(C)c1ncc(-c2ccccc2)[nH]1,training,-1.7853298350107671
OC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,training,-2.5276299008713385
CCOc1ccc(Cc2nc3cc(N=C(N)c4cccs4)ccc3n2CCC2CCCN2C)cc1.Cl.Cl,training,-3.342422680822206
Cc1ccccc1COc1ccc(C2C3=C(CC(C)(C)CC3=O)OC3=C2C(=O)CC(C)(C)C3)cc1,training,-3.4149733479708178
CCCNC1CC2CC(c3cccc(O)c3)(C1)C(C)CN2CCCc1ccccc1.Cl.Cl,training,-1.2552725051033058
CC(Cc1ccsc1)NC(=O)NCC(Cc1ccc(O)cc1)N(C)C,training,-0.6627578227124488
CC1(C)CC(=O)C2=C(C1)OC1=C(C(=O)CC(C)(C)C1)C2c1ccc(OCc2ccccc2OC(F)(F)F)cc1,training,-3.3010299956639813
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(N)c5c4C3(CCN1C)C2O5,training,-1.7474894922586728
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1cccc(Cl)c1,training,0.1426675035687315
CC1C2C(=O)c3ccc(NC(CO)CO)cc3C1(C)CCN2CC1CC1,training,-2.7634279935629373
c1ccc(C2(CCNCc3ccncn3)CCOC3(CCCC3)C2)nc1,training,-3.1445103818669
COc1ccc2c3c1OC1C4(OC)CCC5(CC4C(NC(C)C(N)=O)c4ccccc4)C(C2)N(CC2CC2)CCC315,training,-2.4061994236633133
COc1ccc(C2SCCN2S(=O)(=O)c2ccc(Cl)cc2)cc1Br,training,-3.4771212547196626
COc1cccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)c1,training,-0.5797835966168101
Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc(F)cc2)NC(=O)C(Cc2ccccc2)NC1=O,training,-0.4435758797502576
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4)C(C2)N(C)CCC315,training,-2.0043213737826417
COc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1(O)CC(CCOCc1ccccc1)C(=O)C3,training,-2.399327532158679
COc1ccc2c(c1O)C13CCN(C)C(C2)C12CCC(=O)C3C(=C(C)c1ccccc1)C2,training,-1.1789769472931697
