cano_smiles,dataset,value
Nc1nc(Cl)c2cn(CCc3ccccc3)nc2n1,training,-3.6334684555795866
Cn1cc2c(nc(N(Cc3ccccc3)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-2.8518696007297657
CCOC(=O)c1nc(NC(=O)c2ccc(F)cc2)nc2nn(CCc3ccccc3)cc12,training,-3.6989700043360174
CC(C)NC(=O)c1cccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c1,training,-2.865103974641128
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)N3CCC(S(=O)(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,training,-2.8388490907372548
CCOc1ccc2c(=O)cc(-c3ccccc3)n(CC)c2n1,training,-2.9684829485539352
COc1cccc(-n2c(=O)n(Cc3c(F)cccc3OC)c3cnc(NC4CC4)nc32)c1,training,-2.5185139398778875
CCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(OC)c3)n2C)n(CC)c1=O,training,-3.45178643552429
CC1(C)CC(Nc2ncnc3c2ncn3C2OC(CO)C(O)C2O)CC(C)(C)N1[O],training,-1.6989700043360187
CNc1nc(-n2cc(C(=O)NCc3ccc(Cl)cc3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.3010299956639813
CNC(=O)CN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(F)cc3)sc12,training,-2.8976270912904414
Nc1nc(-c2nccs2)c2sccc2n1,training,-2.8293037728310253
Nc1nc(-c2ccco2)c2ncn(C(=O)Nc3ccccc3)c2n1,training,-3.6954816764901977
CC1C(=O)c2[nH]c(CCN3N=C(c4ccccc4)CCC3=O)nc2N(C)C1=O,training,-3.785329835010767
COc1ccc(N2CCOCC2)c2sc(NC(=O)N3CCC(C)(O)CC3)nc12,training,-3.1303337684950066
Nc1nc(-c2ccccc2)nc2cn(-c3ccccc3)nc12,training,-1.8750612633917
Nc1nc(C(=O)NCc2ccccn2)cc(-c2ccccc2)n1,training,-1.8195439355418688
Cc1cccc(-n2nc3c(NC4CCCCC4)nc4ccccc4n3c2=O)c1,training,-0.5999921775840981
Cc1nn(Cc2ccccc2)c(=O)c2ncn3nc(-c4ccccc4)cc3c12,training,-2.0176592742837647
CC(=O)Nc1cc(N2CCCC2=O)nc(-n2nc(C)cc2C)n1,training,-2.960470777534299
CCNC(=O)N1CCC(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)CC1,training,-3.1760912590556813
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCC(C)O)nc32)C(O)C1O,training,-1.6020599913279625
O=CNc1cc(C(O)CNCCNc2ncnc3c2ncn3C2OC(CO)C(O)C2O)ccc1O,training,-3.2964457942063965
Cc1ccc(-c2nc(N)c3cc(Cc4ccccc4Cl)sc3n2)o1,training,-1.416640507338281
OC1C(O)C(n2cnc3c(NC(C4CCC4)C4CC4)nc(Cl)nc32)C2CC12,training,-2.0791812460476247
Cc1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1,training,-3.0346284566253203
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccc(C)cc5)no4)c3)nc2n(CCC)c1=O,training,-3.4149733479708178
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,training,-2.399673721481038
O=c1n(-c2ccc(Cl)cc2)nc2c(NC3CCCCC3)nc3ccccc3n12,training,-1.8999845625493907
CCCCC(CC)CNc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,training,-2.781755374652469
O=C(c1ccccc1)c1sc(NCc2cccs2)nc1-c1ccco1,training,-3.4756711883244296
O=C(Nc1nc(NCc2ccccc2)nc2nc(-c3ccco3)nn12)c1ccccc1,training,-3.1613680022349753
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(C(=O)N4CCN(C)CC4)cc3)sc12,training,-2.0791812460476247
CCn1cnc2c(N)ncnc21,training,-3.8692317197309762
CCCCC(CC)CNc1ncc(C(=O)O)c2nc(-c3ccco3)nn12,training,-3.2504200023088936
COc1cccc(-n2cc3c(n2)c(N)nc2ccccc23)c1,training,-1.505149978319906
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NCc5ccccc5)cc4)ncnc32)C(O)C1O,training,-1.3096301674258988
CCn1nnc(C2OC(n3cnc4c(NC5CC5)nc(Cl)nc43)C(O)C2O)n1,training,0.5072396109731625
Cc1cnc(-c2nc(N)nc3c2nnn3Cc2ccccc2F)s1,training,-1.9344984512435681
Nc1nc(-c2ccc(Br)o2)nc2sc(CN3CCOCC3)cc12,training,-2.8603380065709936
Cc1ccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)o1,training,-2.4742162640762557
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CN3C4CCC3CC4)ccc1C2=O,training,-2.3483048630481607
CNC(=O)C12CC1C(n1cnc3c(NC4CCCC4)ncnc31)C(O)C2O,training,-1.5327543789924978
O=C(Nc1ccc(-c2ccncc2)c(-c2ccccn2)n1)C1CC1,training,-2.9731278535996988
CNc1ncnc2c1ncn2C1SC(C(=O)NC2CCCC2)C(O)C1O,training,-1.6866362692622934
Nc1nc(C(=O)NCc2ccc3ccccc3n2)c2cccc(F)c2n1,training,-1.8920946026904804
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(NCCN3CCOCC3)ccc1C2=O,training,-1.5145477526602862
COc1ccc(Cl)cc1CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-0.9637878273455552
COc1ccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)cc1,training,-1.6127838567197357
O=C(Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1)C1CC1,training,-0.8802417758954804
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5ccc(F)cc5[nH]4)nn3C)nc2n(CCC)c1=O,training,-2.8095597146352675
COc1ccc(-c2c(C#N)c(N)nc(SCc3csc(-c4ccc(Cl)cn4)n3)c2C#N)cc1,training,-1.3802112417116061
CC(C)(NC(=O)COc1ccc2[nH]c(=O)c(-c3cccnc3)c(CCc3ccccc3)c2c1)c1ccccc1,training,-2.6963563887333324
Nc1nc(-c2ccco2)nc2sc(CN3CC=CCC3)cc12,training,-2.1760912590556813
CNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-0.9822712330395684
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNN3CCOCC3)ccc1C2=O,training,-0.255272505103306
COC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCc1ccccc1,training,-2.099991233544684
Cn1c(-c2cccc(F)c2)nc2c(N)nc(C#CC3(O)CCCC3)nc21,training,-1.3010299956639813
Cn1cc2c(nc(NC(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-2.2278867046136734
Nc1nc(-c2ccco2)nc2sc(CNC3CCCCC3)cc12,training,-3.3944516808262164
CC(=O)Nc1cc(N2CCCC2COc2ccccn2)nc(-n2nc(C)cc2C)n1,training,-1.8061799739838869
CC(=O)Nc1cc(-c2cc(N3CCOCC3)ccn2)nc(-n2nc(C)cc2C)n1,training,-3.662757831681574
Cc1ccc(-c2nc(NC(=O)CN3CCN(C)CC3)cc(-n3nccc3C)n2)o1,training,-2.591064607026499
Cn1c(-c2ccco2)nc2c(NC(=O)Cc3ccc(OCc4ccccc4)cc3)ncnc21,training,-2.6414741105041
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)N4CCN(c5ccccc5)CC4)nn3C)nc2n(CCC)c1=O,training,-2.400000000084792
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC4(N)CCCCC4)nc32)C(O)C1O,training,-2.8549130223078567
N#Cc1c(-c2ccc(F)cc2)cc(C2CC2)nc1N,training,-2.9370161074648142
COc1cc(OCC(=O)N2CCN(c3ccccc3)CC2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C,training,-2.729986416660909
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)NC(CC(=O)O)C(=O)O)cc4)nc32)C(O)C1O,training,-3.071882007306125
CCCn1c(=O)c2[nH]c(C34CCC(O)(CC3)CC4)nc2n(CCC)c1=O,training,-0.3010299956639812
CCC(=O)Nc1nc(-c2ccc(SC)cc2)cc(-c2ccc(SC)cc2)n1,training,-2.7032913781186614
CCOC(=O)c1cnc(NC)n2nc(-c3ccco3)nc12,training,-2.990338854787601
CCCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.6020599913279625
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(C(=O)c4cccc(C(F)(F)F)c4)C3)sc12,training,-2.0
CNC(=O)C1OC(n2cnc3c(Nc4ccc(CCNC(=O)c5ccc6c(c5)C(C)(C)N([O])C6(C)C)cc4)ncnc32)C(O)C1O,training,-1.725094521081469
CONc1nc(C#Cc2ccc(C(N)=O)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.954724790979063
CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O,training,-1.3096301674258988
CC(=O)Nc1cc(N2CCCCC2)nc(-n2nc(C)cc2C)n1,training,-3.5268947155846697
CCCn1c(=O)c2[nH]c(-c3ccc(S(C)(=O)=O)cc3)c(O)c2n(CCC)c1=O,training,-1.7993405494535817
Cc1cccc(-c2cc(C(=O)NCc3ncccc3C)nc(N)n2)c1,training,-1.9731278535996983
COc1ccccc1Cn1c(=O)n(-c2cccc(C#N)c2)c2nc(NC3CC3)ncc21,training,-3.5101426994025733
O=C(Nc1cc2ccccc2oc1=O)c1ccco1,training,-3.714329759745233
CCOc1ccc2c(=O)cc(-c3ccccc3)[nH]c2n1,training,-3.4149733479708178
Nc1nc(C(=O)NCc2ccccc2)c2cccc(F)c2n1,training,-1.919078092376074
CNC(=O)OCC1OC(n2cnc3c(NC4CCOC4)ncnc32)C(O)C1O,training,-2.146128035678238
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(C)Cc5ccc(OC)cc5)nc43)C(O)C2O)n1,training,-2.944975908412048
N#Cc1c(NC(=O)C2CCCC2)nc(-c2ccccc2)nc1-c1ccc2c(c1)OCO2,training,-0.7558748556724915
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4cccc(C(=O)O)c4)nc32)C(O)C1O,training,-2.1172712956557644
CNc1nc(Cl)nc2c1ncn2C1SC(C(=O)NCCC(C)C)C(O)C1O,training,-3.60959440922522
CCN(CC)Cc1cccc2c1-c1nc(N)nc(-c3ccccc3)c1C2=O,training,-2.0293837776852097
COc1ccc(-c2nc(CSc3nc(N)c(C#N)c(-c4ccc(OC)cc4)c3C#N)cs2)cc1,training,-0.9684829485539352
CC(C)N(CCOc1ccc2c(c1)-c1nc(N)nc(-c3ccc(F)cc3)c1C2=O)C(C)C,training,-2.670245853074124
CC(=O)Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12,training,-3.3010299956639813
CCCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.7937903846908188
OC1CSC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C1O,training,-3.3961993470957363
Cc1ccc(-c2nc(N)c3nn(Cc4cccc(O)c4)cc3n2)o1,training,-1.812913356642856
O=C(C(=O)c1cn(Cc2ccccc2)c2ccccc12)c1ccccc1,training,-2.2081725266671217
Nc1nc(-c2ccco2)c2ncn(Cc3ccc(C(F)(F)F)cc3)c2n1,training,-3.5169318088680126
Cn1cc2c(nc(NC(=O)Nc3cccnc3)n3nc(-c4ccco4)nc23)n1,training,-2.361727836017593
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(OC(F)(F)F)c1,training,-1.4771212547196624
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccccc5)no4)c3)nc2n(CCC)c1=O,training,-2.568201724066995
OC1CSC(n2cnc3c(NCc4cccc(F)c4)ncnc32)C1O,training,-3.1553360374650623
Nc1nc(C2CCCO2)nc2sc(Cc3ccccc3)cc12,training,-3.4704104909759312
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(C(=O)N4CCOCC4)cc3)sc12,training,-2.204119982655925
Cc1ccc(-n2cc3c(n2)c(N)nc2ccccc23)cc1,training,-1.6532125137753435
Nc1nc(-c2ccco2)c2nnn(Cc3cccc(Cl)c3)c2n1,training,-1.880813592280792
COc1ccc(NC(=O)Nc2nc3cn(CCc4ccccc4)nc3c3nc(-c4ccco4)nn23)cc1,training,-2.876794976200701
CN1CCN(C(=O)COc2ccc(C3=NC4C(N3)C(=O)N(C)C(=O)N4C)cc2)CC1,training,-2.6981005456233897
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(-n4ccnc4)cc3)sc12,training,-2.1760912590556813
COc1ccc(CNc2ncc(C(=O)NCCc3ccccc3)c3nc(-c4ccco4)nn23)cc1OC,training,-2.5854607295085006
c1ccc(-c2nc(-c3ccccc3)c3[nH]c(-c4ccccc4)nc3n2)cc1,training,-1.3222192947339193
CC(=O)Nc1cc(-c2ccccc2)nc(-n2nc(C)cc2C)n1,training,-2.462397997898956
Cc1ccc(-c2nc(NC(=O)CN3CCN(C)CC3)cc(-c3nccs3)n2)o1,training,-2.8573324964312685
COc1cccc2c1nc(N)n1nc(CN3CCN(c4cccnc4)CC3C)nc21,training,-3.93896979722289
CCCn1cc2c(nc(NC(=O)Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1,training,-2.9253120914996487
OC1C(O)C(n2cnc3c(NCc4cccc(Cl)c4)nc(C#Cc4ccccc4Cl)nc32)C2CC12,training,-3.4361626470407565
CC(Oc1ccccc1F)C(=O)Nc1n[nH]c(-c2ccccc2)n1,training,-3.5682017240669954
OC1C(CS)OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C1O,training,-2.4517864355242898
Cn1c(=O)[nH]c2nc(-c3ccco3)c(-c3ccncn3)cc21,training,-3.3881012015705165
O=C(Cc1ccccc1)Nc1nc2ccccc2n2nc(-c3ccco3)nc12,training,-1.8000293592441343
CCCCNC(=O)OCC1OC(n2cnc3c(NC4CCOC4)ncnc32)C(O)C1O,training,-3.1489109931093564
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3)c2n1,training,-2.670245853074124
CCCc1c(O)c2[nH]c(CN3N=C(c4ccccc4)CCC3=O)nc2n(C)c1=O,training,-3.3560258571931225
COc1ccc(N(CC(=O)O)C(C)=O)c2sc(NC(=O)c3ccc(F)cc3)nc12,training,-3.4149733479708178
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O,training,-1.7075701760979365
COc1ccc(CCNc2c(C(=O)OC(C)C)cnc3c2cnn3CC(Cl)c2ccccc2)cc1,training,-1.230448921378274
N#Cc1cccc2c(C(=O)NCc3cccc4cccnc34)nc(N)nc12,training,-2.5276299008713385
CC(C)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,training,-2.5224442335063197
Fc1ccc(CNc2nc(NCc3ccccc3)nc3nc(-c4ccco4)nn23)cc1,training,-3.173186268412274
Cc1cccnc1CNC(=O)c1cc(N)nc(-c2ccco2)c1,training,-2.9642596301968487
Nc1ncc(-c2cccc(Cl)c2)c(-c2ccccc2)n1,training,-1.740362689494244
COC(=O)c1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1,training,-3.2873537727147464
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1,training,-1.230448921378274
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(Cl)c5)CC4)cc3)[nH]c2c1=O,training,-3.037426497940624
Cc1ccc(CNc2ncc(C(=O)O)c3nc(-c4ccco4)nn23)cc1,training,-3.4361626470407565
CCCN1CCC(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)CC1,training,-3.4462264017781634
CC(C)CC(CO)Nc1nc(SC(C)c2ccccc2)nc2nc(N)sc12,training,-2.12057393120585
COc1ccccc1-c1cc(C(=O)NCc2ccccn2)nc(N)n1,training,-3.094121595840561
O=C(CCc1ccccc1)Nc1nc(NC2CCCC2)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.3191060593097763
c1ccc(CNc2nc(NCc3ccccc3)n3nc(-c4ccco4)nc3n2)cc1,training,-2.8943160626844384
COc1ccc(O)c(CNc2nc(Cl)nc3c2ncn3C2C(O)C(O)C3CC32)c1,training,-3.0453229787866576
Cn1c(=O)ccc2c(=O)cc(-c3ccccc3)[nH]c21,training,-3.6999997975545824
CCCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(CCCC)c1=O,training,-3.146128035678238
COc1cc(OC)cc(-c2cc(NC(C)=O)nc(-n3nc(C)cc3C)n2)c1,training,-1.3424226808222062
COc1ccccc1Cn1c(=O)n(-c2ccccc2)c2nc(NC3CC3)ncc21,training,-2.6503075231319366
Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1cc(OCCN3CCCC3)ccc1C2=O,training,-2.7781512503836434
Nc1nc2c(cnn2CCCc2ccc(O)cc2)c2nc(-c3ccco3)nn12,training,-3.3704205585485134
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4OC)c3)nc2n(CCC)c1=O,training,-1.7708520116421442
N#Cc1c(-c2cccs2)cc(-c2ccco2)nc1N,training,-1.4471580313422192
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)ncnc32)C(O)C1O,training,-1.4785664955938431
CONc1nc(C#C[Si](C)(C)C)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.3424226808222062
CCNC(=O)c1cnn(-c2nc(NC3CCCC3)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,training,-0.0
C#CCn1c(=O)c2c(nc3n2CCCN3CCc2cccs2)n(C)c1=O,training,-3.1492191126553797
Cc1ccc2c(=O)cc(-c3cccc([N+](=O)[O-])c3)[nH]c2n1,training,-3.342422680822206
Cc1cc(C)n(-c2cc(NC(=O)COc3ccc(CN(C)C)cc3)nc(-c3ccc(C)o3)n2)n1,training,-2.0791812460476247
OCC1CCCN1c1ncnc2sc(Nc3cccc(Br)c3)nc12,training,-2.724275869600789
OC1C(O)C(n2cnc3c(NC(C4CC4)C4CC4)nc(I)nc32)C2CC12,training,-2.6884198220027105
N=C(N)c1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,training,-3.6959192528314
N#Cc1cncc(Cc2ccc3c(c2)-c2nc(N)nc(-c4ccccc4)c2C3=O)c1,training,-0.7160033436347992
COc1ccc(-c2c(C#N)c(N)nc(SCc3csc(-c4ccc(C)cc4)n3)c2C#N)cc1,training,-1.2787536009528289
CCCc1cc(=O)c2ccc(N)nc2[nH]1,training,-3.6127838567197363
CN(Cc1ccc(Cl)c(Cl)c1)C(=O)COc1ccc2[nH]c(=O)c(S(C)(=O)=O)c(CCc3ccccc3)c2c1,training,-2.7795964912578244
c1cc(CN2CCCC2)cc(-c2n[nH]c(-c3ccc4c(c3)OCCO4)n2)c1,training,-3.880813592280792
Cc1ccc(-c2nc(NC(=O)COc3cccc(C#N)c3)cc(-c3nccs3)n2)o1,training,-3.6334684555795866
Nc1nc(-c2ccco2)c2nnn(Cc3ccc(F)cc3F)c2n1,training,-2.071882007306125
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCCF)c1=O,training,-0.1003705451175629
OC1C(O)C(n2cnc3c(NC4CC5CCC4C5)nc(Cl)nc32)C2CC12,training,-1.9169800473203824
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)NC(Cc5c[nH]c6ccccc56)C(=O)OC)cc4)nc32)C(O)C1O,training,-3.2068258760318487
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(-n4cnnn4)cc3)sc12,training,-2.113943352306837
CCCCn1cc2c(nc(NC(=O)Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1,training,-2.6127838567197355
Nc1ccc2c(=O)c(C(=O)NCc3ccc(Cl)cc3)c[nH]c2n1,training,-3.795184589682424
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCCCC#N)nc32)C(O)C1O,training,-1.57978359661681
CCCC(=O)Nc1cc(-c2ccoc2)nc(-c2ccoc2)n1,training,-1.8135809885681917
CCn1c(-c2ccccc2)cc(=O)c2ccc(C)nc21,training,-2.7000023971422538
Nc1nc(N2CCCC2)nc2nc(-c3ccco3)nn12,training,-3.287801729930226
Cc1ccc(CNc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,training,-2.7307822756663893
CCCCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.544068044350276
Nc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)n1,training,-2.1172712956557644
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3[N+](=O)[O-])c2n1,training,-3.2054750367408915
Cn1cc2c(nc(NNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)O)c3)n3nc(-c4ccco4)nc23)n1,training,-3.9777236052888485
Cc1[nH]c2nc(-c3ccccc3)nc(NC3CCCCNC3=O)c2c1C,training,-2.8870543780509568
N#Cc1sc(=S)n(-c2ccccc2)c1N=Cc1ccc(F)cc1,training,3.2006594505464183
Nc1nc(-c2ccco2)c2nnn(Cc3cccc(C(F)(F)F)c3)c2n1,training,-2.0
CC(Nc1nc(Cl)nc2c1ncn2C12CC(O)C(O)C1C2)C1CC1,training,-1.938519725176492
Cc1cc(Cl)cc2[nH]c(-c3cnc4ccccc4n3)nc12,training,-0.5563025007672873
CCc1nc2nc(-c3ccccc3)cc(-c3ccccc3)c2[nH]1,training,-0.38021124171160603
CCCn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-2.24551266781415
O=C(Cc1ccccc1)Nc1nc(NCc2ccccc2)nc2nc(-c3ccco3)nn12,training,-2.829946695941636
O=C(Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1)C1CCCCC1,training,-2.075546961392531
O=C(Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1)C1CC1,training,-1.3970705499594087
Nc1nc(-c2ccco2)nc2cn(-c3ccccc3O)nc12,training,-2.5705429398818973
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,training,-2.949390006644913
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)NC(Cc5cnc[nH]5)C(=O)O)cc4)nc32)C(O)C1O,training,-3.0
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(F)c5)CC4)cc3)[nH]c2c1=O,training,-3.315970345456918
CCOC(=O)c1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,training,-3.65263306808311
CS(=O)(=O)c1ccc(Cn2ncc3c(-c4ccco4)nc(N)nc32)cc1,training,-3.0515383905153275
CN(C)CCOc1ccc2c(c1)-c1nc(N)nc(-c3ccc(F)cc3)c1C2=O,training,-1.57287160220048
CCCn1c(=O)c2[nH]c(CC3CCCC3)nc2n(CCC)c1=O,training,-1.8388490907372552
COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NCc4ccncc4)nc32)c1,training,-3.0759117614827773
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3F)c2n1,training,-2.421603926869832
O=C(Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1)c1ccccc1,training,-2.4899584794248346
OCC1OC(n2cnc3c(NC4CCSC4)ncnc32)C(O)C1O,training,-1.845098040014257
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3cnn(Cc4cccc(F)c4)c3)sc12,training,-0.9542425094393248
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(Cc3ccncc3F)ccc1C2=O,training,-0.3979400086720376
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(C)c4)nc(Cl)nc31)C(O)C2O,training,-2.6532125137753435
COc1ccc(-n2nc3c(N)nc4c(N)cccc4n3c2=O)cc1,training,-2.2695129442179165
Nc1nc2c(cnn2CCCc2ccc3c(c2)OC(CO)(CO)O3)c2nc(-c3ccco3)nn12,training,-2.635483746814912
CCn1nnc(C2OC(n3cnc4c(Nc5ccc(Cl)cc5F)nc(Cl)nc43)C(O)C2O)n1,training,-0.2265999052073574
CC(C)Nc1nc(Cl)nc2c1ncn2C12CC(O)C(O)C1C2,training,-1.8585371975696392
O=C(c1cccs1)c1nc(C(F)(F)F)nc2ccsc12,training,-2.633468455579586
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc(C(C)CC)cc4)nn3C)nc2n(CCC)c1=O,training,-3.0021660617565082
O=C(Nc1nc(-c2ccccc2)c(-c2ncon2)s1)c1ccccc1,training,-2.4771212547196626
Nc1nc(-c2ccco2)c2nnn(Cc3ccccc3)c2n1,training,-1.919078092376074
N#Cc1cccc(-c2nc(N)c3cc(CN4CCCC4)sc3n2)c1,training,-2.113943352306837
Nc1nc(Cc2ccccc2F)nc2cn(-c3ccccc3)nc12,training,-1.5440680443502757
c1ccc(-c2nc(-c3ccccc3)c3[nH]c(C4CCCC4)nc3n2)cc1,training,0.5376020021010439
CONc1nc(C#Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.0827853703164503
Nc1nc(C(=O)NCc2ccccn2)cc(-c2ccccc2F)n1,training,-1.6812412373755872
COc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,training,-3.040206627574712
CCOC(=O)c1cnc(NCC(C)C)n2nc(-c3ccco3)nc12,training,-1.6608654780038692
CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1ccccn1,training,-3.9410142437055695
Nc1nc(C(=O)NCc2ccccn2)nc(-c2ccco2)n1,training,-2.3483048630481607
Nc1nc(-c2ccc(C3CC3)o2)nc2sc(Cc3ccccc3)cc12,training,-2.935003151453655
Nc1nc(N=NNC(=O)Nc2ccc(Cl)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.1760912590556811
Nc1nc2c(cnn2CCc2ccc(S(=O)(=O)N(CCCl)CCCl)cc2)c2nc(-c3ccco3)nn12,training,-3.7240299729355977
Nc1nc(-c2ccco2)c2c(n1)-c1ccccc1C2=O,training,0.3979400086720376
COc1ccc(CNc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1OC,training,-3.4345689040341987
Nc1nc(N=NCC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.2278867046136734
COc1ccc(-n2cc3c(n2)c(NC(=O)c2ccccc2)nc2ccccc23)cc1,training,-2.397940008672037
CCOC(=O)c1cnc(N2CCCCC2)n2nc(-c3ccco3)nc12,training,-3.9474337218870494
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccc(C)s4)nc(Cl)nc32)C(O)C1O,training,-3.4149733479708178
CCC(CC)C(=O)Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1,training,-0.8044801891059927
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)NC5CCCCC5)cc4)ncnc32)C(O)C1O,training,-2.544068044350276
N#Cc1cccc(-c2nc(N)c3cc(Cc4ccccc4Cl)sc3n2)c1,training,-1.3944516808262164
