cano_smiles,dataset,value
CC(C)Oc1ccc(-c2nnc(-c3cncn3C)s2)cc1Cl,training,-1.7996850909091004
c1ccc(CSc2nnc(-c3c[nH]c4ccccc34)o2)cc1,training,-3.2477278329097232
CCCCc1ccc(Oc2ccc(CCC(N)(CO)COP(=O)(O)O)c(F)c2)cc1,training,-1.7234556720351857
O=C(O)C1CN(Cc2ccc(-c3nc4cc(Cc5ccccc5)ccc4s3)c(F)c2)C1,training,-1.6127838567197357
CC(C)Oc1ccc(-c2nc(-c3cccc4c3OCCN(C(CO)CO)C4)no2)cc1C#N,training,-1.2999429000227671
CN(c1cc(C(=O)Nc2ccc3n[nH]nc3c2)ncn1)C1CCCCC1,training,-3.8633228601204563
COc1cccc(CNC(=O)c2sc(C)c3c2CC2C3C2(C)C)c1OC,training,-3.874481817699466
CC(C)(C)NC(=O)CSc1ncnc2c1nnn2Cc1ccccc1Cl,training,-3.9140256516963285
CCc1cc(-c2noc(-c3cc(OC)nc(C4CCCCC4)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.8633228601204559
CC(C)Oc1ccc(-c2nnc(-n3ncc4c3CCNC4)s2)cc1Cl,training,-2.77528633540205
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)C3CC3)no2)cc1C#N,training,1.3010299956639813
Cc1cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc(C)c1OCCCN,training,-0.8195439355418687
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1cc(-c2ccc(Oc3ccccc3)cc2)no1,training,-1.1760912590556811
Cc1cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc(C)c1OCCN(C)C,training,-1.0293837776852095
COc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1C(F)(F)F,training,-1.041392685158225
Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(OCC(F)(F)F)c(C#N)c2)s1,training,0.2218487496163563
Cc1ccc2[nH]c3c(NCc4ccco4)ncnc3c2c1,training,-3.995547449475137
CC(C)Oc1ccc(-c2nnc(-n3cc4c(n3)CCNC4)s2)cc1C#N,training,-2.4962375451667347
NC(CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)c4cccc(Cl)c4)CC3)no2)cc1F,training,-3.3802112417116064
CNC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,training,1.3010299956639813
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNCC4)no2)cc1Cl,training,-1.2020794410073878
CCc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)cnc1CC(C)C,training,1.0
Cc1cc(-c2nc(-c3cc(F)c(OCC(N)CO)cc3Cl)no2)cc(OC(C)C)n1,training,-1.8260748027008264
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CN(CCCc2ccccc2)C3=O)C1,training,-2.7403626894942437
COc1ccc(CCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,training,-1.740362689494244
CC(N)(COP(=O)(O)O)c1ncc(-c2ccc(OCCCCCc3ccccc3)cc2)[nH]1,training,-1.0086001717619175
O=C(O)CC1NCCc2c1[nH]c1ccc(OCc3ccc(C4CCCC4)c(C(F)(F)F)c3)cc21,training,1.2218487496163564
O=C(Nc1ccc(N2CCCCC2)c(Cl)c1)c1ncn[nH]1,training,-2.9385197251764916
CCc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1CC,training,-2.342422680822206
c1ccc([B-](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,training,-3.974281358877832
Cc1c2c(nn1-c1nnc(-c3ccc(OC(C)C)c(Cl)c3)s1)CCN(CCC(=O)O)C2,training,-0.2041199826559248
COc1ccc(-c2nc(-c3ccc(CCC(=O)O)cc3C)no2)cc1C(F)(F)F,training,-0.505149978319906
Cc1nn(C(=O)C=Cc2ccccc2)c2c1C1C(C2)C1(C)C,training,-1.5314789170422551
CCn1c(C(C)NS(=O)(=O)c2ccc(F)cc2)nc2ccc(C(F)(F)F)cc21,training,-0.8450980400142568
COc1ccc2[nH]c(=O)c3c(c2c1)OC(C)(C)C=C3,training,-3.7958800173440754
CCCCCCCCc1ccc2c(c1)CCC(C(C)(N)COP(=O)(O)O)C2,training,-1.1351326513767748
CCCCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CCC(C(=O)O)CC3)cc2)s1,training,-0.9542425094393248
CC(N)(COP(=O)(O)O)C(=O)Nc1ccc(OCCCCCc2ccccc2)cc1,training,-0.4623979978989561
CCc1cc(-c2noc(-c3ccc(CN(CC)CC)c(C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-1.0
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)CCN3CCNCC3)no2)cc1C#N,training,0.3010299956639812
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CS(=O)(=O)CCC(=O)OCC)cc2)ncn1,training,-3.703291378118661
Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cnccc21,training,-1.3802112417116061
CCn1c(C(C)NS(=O)(=O)c2ccc(Cl)cc2)nc2ccncc21,training,-3.0681858617461617
Cc1cc(O)ccc1NC(=O)c1cc(N(C)C2CCCCC2)ncn1,training,-2.8178957571617955
CC(C)(C)c1ccc(COc2ccc3[nH]c4c(c3c2)CCNC4CC(=O)O)cc1,training,-1.2787536009528289
CCc1cc(-c2noc(-c3ccc(CC(C)C)nc3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.7558748556724915
O=C(O)C1CN(Cc2cc(Cl)c(-c3nc(N4CCN(C(=O)C5CCCC5)CC4)no3)cc2F)C1,training,-3.322219294733919
CC(C)c1cc(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)no1,training,-3.9254668006915376
COC(=O)c1ccc2c(=O)n(C3CCCCC3)c(SCC#N)nc2c1,training,-3.9242792860618816
CCCCCCCCc1ccc(OCC(O)CCP(=O)(O)O)cc1,training,-1.5185139398778875
CCOc1ccc(CC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,training,-1.740362689494244
Cc1cc(C2CC2C(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)c(C#N)c2)n1,training,0.0969100130080564
CCc1cc(-c2noc(-c3cc(CC(C)C)nc(OC)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,0.5228787452803376
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CS(=O)(=O)c2ccccc2)C3)C1,training,-2.7403626894942437
CCc1cc(-c2noc(-c3ccc(CN(C)CC)c(C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-1.146128035678238
COCCNC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,training,0.3010299956639812
CC(C)CSCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
CC(C)Oc1ncc(-c2nc(-c3cc(F)c(OCC(N)CO)cc3Cl)no2)cc1Cl,training,-1.1139433523068367
Cc1nc2ccccc2c2oc(C(=O)NCC3COc4ccccc4O3)cc12,training,-3.948388511572007
O=C(O)C1CCCN(Cc2ccc3c(c2)CCc2c-3noc2-c2noc(-c3ccccc3)c2C(F)(F)F)C1,training,-1.6901960800285136
Cn1c(SCC(=O)Nc2ccc(N3CCOCC3)c(Cl)c2)nnc1-c1ccccc1,training,-3.3307180787325876
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(COCc2ccccc2)C3)C1,training,-1.740362689494244
Cc1ccc(-c2cc(C(=O)NC3CCCCC3)no2)cc1,training,-2.287801729930226
Cc1cc(-c2noc(-c3ccc(Oc4ccccc4)cc3)n2)sc1CN1CC(C(=O)O)C1,training,-1.3979400086720375
Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CO,training,-0.5314789170422551
O=C(O)C1CN(CCCc2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)C1,training,1.0
CCc1nnc(C(C)NS(=O)(=O)c2ccc(Cl)cc2)n1CC,training,-2.6127838567197355
CCc1cc(-c2noc(-c3cc(C)cc(N(CC)CC)n3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.1139433523068367
Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(F)c(C#N)c2)s1,training,-2.7558748556724915
CCCCCCCCc1ccc(-c2cnc(C(C)(N)COP(=O)(O)O)[nH]2)cc1.O=C(O)C(F)(F)F,training,-0.6720978579357175
CC(C)Oc1ccc(-c2nnc(N3CCc4cc(CCC(=O)O)ccc43)s2)cc1Cl,training,-2.0
CC(C)Oc1ccc(-c2nnc(NC3CCN(CC(=O)O)CC3)s2)cc1Cl,training,-3.4000101261248714
Cc1cc2[nH]ncc2cc1NC(=O)c1cc(N(C)C2CCCCC2)ncn1,training,-2.3242824552976926
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCc3nc4ccccc4[nH]3)no2)cc1C#N,training,0.3010299956639812
COCCCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.3304137733491908
CCc1cc(CCC(=O)c2sc(C(F)(F)F)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNC(=O)CO,training,-0.1139433523068367
CCc1cc(-c2noc(-c3cc(C)c(CNC)s3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-1.146128035678238
CC(=O)Oc1ccc(-c2nnc(-c3ccc(CCC(=O)O)cc3C)s2)cc1C#N,training,-1.9731278535996983
CCc1cc(-c2noc(-c3ccc(C4CCCC4)c(C)n3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,0.0969100130080564
COc1ccccc1Oc1ccc2c(c1)C(=O)N(c1ccc(O)cc1)C2=O,training,-2.2648178230095364
CCn1c(C)nnc1C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Cl)cc1,training,-2.6901960800285143
COc1ccc(-n2c(C)cc(C(=O)CSc3nnc(-c4cccs4)o3)c2C)cc1,training,-3.299507298700488
CCCCCSCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
CCCc1c(-c2ccccc2)noc1-c1nc(-c2ccc(CN3CC(C(=O)O)C3)cc2)no1,training,0.3565473235138126
CCc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)cnc1N1CCCC1,training,-0.4471580313422192
Cc1ccc(CCCC(=O)c2ccc(COCC(C)(N)COP(=O)(O)O)c(F)c2)cc1,training,-0.4471580313422192
CCCCOc1ccc2oc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)cc2c1,training,-2.716003343634799
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CO)cc2C)ncn1,training,-2.071882007306125
CC(=NOCc1ccc(-c2ccccc2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)cc1,training,-0.9542425094393248
CCCCN(C(=O)c1ccccc1)c1nnc(-c2cccnc2)s1,training,-3.0
CCc1cc(-c2noc(-c3cccc(CNCC(C)C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-2.361727836017593
CCc1cc(-c2noc(-c3ccnc(CCC(C)C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.9242792860618816
Cc1cccc(-c2nc(CSCC(=O)N3CCN(Cc4ccc5c(c4)OCO5)CC3)c(C)o2)c1,training,-3.7237018939912683
Cc1cc(-c2nc(-c3cc(F)c(OCC4COC(=O)N4)cc3Cl)no2)cc(NC(C)C)n1,training,0.2218487496163563
Cc1ccc(-c2cc(C(=O)N(C)C3CCCCC3)no2)cc1,training,-2.8597385661971466
c1csc(CCNc2ncnc3sc4c(c23)CCC4)c1,training,-3.1254812657005937
Cc1cc(CCCC(=O)O)ccc1-c1noc(-c2ccc(C3CCCCC3)cc2)n1,training,-1.146128035678238
Cc1cccc(C=CC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,training,-2.480725378988488
O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1cccc(F)c1,training,-3.0346284566253203
CN(CCCc1ccc2oc(-c3ccc(-c4ccccc4)c(C(F)(F)F)c3)nc2c1)CC(=O)O,training,0.5001755041604203
COc1cc(C#N)cc(-c2nc(-c3ccc4c(c3)cc3n4CCC3CC(=O)O)no2)c1,training,-0.6627578316815741
CCc1c(CCCC(=O)O)cccc1-c1nsc(-c2cnc(OC(C)C)c(C(F)(F)F)c2)n1,training,-0.6999244027424767
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(S(=O)(=O)NCC(=O)O)cc2C)ncn1,training,-2.3180633349627606
CCc1sc(C(=O)CCc2cc(C)c(OCC(O)CO)c(C)c2)c2c1CCCC2,training,-1.3010299956639813
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4N3CC(C(=O)N(C)C)C3)no2)cc1C#N,training,1.3010299956639813
Cc1cc(CNC2CCc3c(-c4noc(-c5ccc(OC(C)C)c(C#N)c5)n4)cccc32)n[nH]1,training,0.3010299956639812
Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCCNCCO,training,-1.041392685158225
CCc1c(CCCC(=O)O)cccc1-c1nsc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1,training,-0.30048678798602896
CCc1c(CCCC(=O)O)cccc1-c1ccc(-c2ccc(OC(C)C)c(C#N)c2)cn1,training,-1.4999618655961902
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(O)CC3)no2)cc1C#N,training,0.3010299956639812
CCc1ccc(S(=O)(=O)NCCc2csc(-c3ccccc3)n2)s1,training,-3.9277295597716546
Cc1cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc(C)c1OCC(O)CNC(=O)CO,training,-0.0969100130080564
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccccc3)ccc21.Cl,training,0.1804560644581313
CCc1cc(-c2noc(-c3cc(OC)cc(C4CCCC4)n3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,0.1549019599857432
CCc1ccc(Cc2ccc(Oc3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)cc1,training,-2.1958996524092336
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(CO)CO)C4)no2)cc1C#N,training,-0.8999025402352115
CCc1c(CCCC(=O)O)cccc1-c1cnc(-c2ccc(OC(C)C)c(C#N)c2)s1,training,-0.4998244958395797
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CSCCc2ccccc2)C3)C1,training,-1.740362689494244
CCCCCCCCc1ccc(N2CCN(CC(=O)O)CC2)cc1,training,-3.2121876044039577
Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(OCCF)c(C#N)c2)s1,training,-0.9777236052888476
CCCn1ncc(S(=O)(=O)NC(C)c2nc3ccc(C(F)(F)F)cc3n2CC)c1C,training,-2.9030899869919438
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCN(CC(=O)O)C4)no2)cc1C#N,training,-0.8988074265441761
CC(=NOCc1ccc(-c2ccccc2F)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)cc1,training,-0.9030899869919436
NC(CO)(CCc1ccc(-c2ccc(OCc3ccccc3)cc2)cc1Cl)COP(=O)(O)O,training,-0.2041199826559248
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CN(C)C)cc2C)ncn1,training,-2.423245873936808
Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,training,-0.255272505103306
CCc1cc(-c2noc(-c3ccc(CNC)cc3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-3.3201462861110542
CCc1cc(-c2noc(-c3cnc(C4CCCC4)c(OC)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,0.5228787452803376
CCc1cc(CN2CC(C(=O)O)C2)ccc1OCc1cc(-c2ccccc2)c(C(F)(F)F)s1,training,-0.146128035678238
O=C(Nc1ccc(O)c(F)c1)c1cc(NC2CCCCC2)ncn1,training,-3.198657086954422
CCc1c(CN2CC(C(=O)O)C2)cccc1-c1nsc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1,training,0.6001532872870776
CCCCCCC1CCc2nc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
O=C(O)CCn1ncc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21,training,-0.9912260756924948
Cc1cc(OCCCCc2ccccc2)ccc1C=CCNCCC(=O)O,training,-1.5563025007672873
CCOc1ccc(-c2nc(CSCC(=O)N3CCN(c4cccc(OC)c4)CC3)c(C)o2)cc1,training,-3.914924648205148
Cc1ccc(CCCC(=O)c2ccc(COCC(C)(N)COP(=O)(O)O)cc2C)cc1,training,-1.2787536009528289
CCn1c(C(C)NS(=O)(=O)C2CCCC2)nc2ccc(C(F)(F)F)cc21,training,-3.255272505103306
O=C(O)C1CCN(c2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)CC1,training,0.1999706407558656
CCOc1ccc(-c2nc(-c3ccc4oc(C(N)(CO)CO)cc4c3)no2)cc1OCC,training,-1.7558748556724917
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(O)C3)no2)cc1C#N,training,1.3010299956639813
CCC(COc1ccc2c(c1)CCC(CN1CC(C(=O)O)C1)=C2C)Cc1ccc(F)cc1,training,-0.041392685158225
Cc1nn(C(=O)CCc2ccccc2)c2c1C1C(C2)C1(C)C,training,-1.9344984512435681
C=CCCC=CC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
CCc1c(CCCC(=O)O)cccc1-c1nsc(-c2ccc(CC(C)C)c(C#N)c2)n1,training,-0.1001981718341318
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4N(CO)CO)no2)cc1C#N,training,1.3010299956639813
CCCCCCCCc1ccc(NC(=O)C(N)COP(=O)(O)O)cc1.O=C(O)C(F)(F)F,training,-1.9138138523837167
O=C(O)C1CN(Cc2ccc(-n3cc4cc(Cc5ccccc5)ccc4n3)c(F)c2)C1,training,-3.4608978427565487
CCNC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,training,1.3010299956639813
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)CC(=O)N3CC(O)C3)no2)cc1C#N,training,1.3010299956639813
CC(C)Oc1ccc(-c2nnc(-n3cc4c(n3)CCN(CCCC(=O)O)C4)s2)cc1Cl,training,-0.9445320209919812
CNC(=O)CNC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,training,1.3010299956639813
COCc1cccc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,training,-2.7403626894942437
Cn1cc(C(=O)Nc2ccc(-c3ccccn3)c(C(F)(F)F)c2)c(=O)c2ccccc21,training,-1.7781512503836436
Cc1onc(-c2ccccc2Cl)c1C(=O)Oc1cc(N)n(S(=O)(=O)c2ccc(F)cc2)n1,training,-3.963787827345556
CCOc1ccc(-c2nc(-c3cccc4c3CCN4CC(N)(CO)CO)no2)cc1OCC,training,-0.8325089127062363
CCc1cc(-c2noc(-c3scc4c3CCC(C)(C)C4)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.2304489213782739
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)CCO)no2)cc1C#N,training,1.0
CCN(c1ccc2[nH]ncc2c1)S(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,-2.5705429398818973
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)OCCNC4)no2)cc1C#N,training,-1.8988074265441761
CC(C)CON=C1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-2.7403626894942437
CCCCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
CCCCCCCCCCCCCCONC(=O)C(N)COP(=O)(O)O,training,-2.5079907248196918
CCCc1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1CC(C)C,training,0.5228787452803376
CCc1c(CCN(C)CC(=O)O)cccc1-c1nsc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1,training,1.6995132120139709
Cc1cc(CN2CC(C(=O)O)C2)cc(C)c1OCc1cc(-c2ccccc2)c(C(F)(F)F)s1,training,-0.1139433523068367
CCCCCCCCc1ccc(CCC(N)(CO)COP(=O)(O)O)cc1,training,0.4394955848049433
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)CCN3CCC(O)C3)no2)cc1C#N,training,0.3010299956639812
Cn1c(-c2c(N)n(C3CCCC3)c3nc4ccccc4nc23)nc2ccccc21,training,-3.193958978019187
CCCCOCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
CCCCCc1ccc(-c2ccc(CCC(N)(CO)COP(=O)(O)O)c(Cl)c2)cc1,training,0.1938200260161128
CCc1cc(-c2noc(-c3cc(C)c(CC(C)C)cn3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,0.6989700043360187
CNC(=O)COc1c(C)cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc1C,training,-0.5314789170422551
Cc1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1,training,-1.110589710299249
O=C(O)C1CN(Cc2ccc(-c3cn4cc(Cc5ccccc5)ccc4n3)c(F)c2)C1,training,-3.827369273053825
COc1ccccc1C(=O)NC(=O)Nc1ccc(C(C)C)c(C(F)(F)F)c1,training,-1.146128035678238
Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(CCC(=O)O)C2,training,-0.7498522150000482
O=C(O)CN1CCC(c2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)CC1,training,-0.0
CCOc1ccc(-c2nc(-c3cccc4c3CCC4O)no2)cc1OCC,training,1.3010299956639813
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc3c(cnn3CC(N)=O)c2)ncn1,training,-3.0293837776852097
CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCCC(=O)O)cc4Cl)n3)CC2)C1,training,-3.431363764158988
CNC(=O)CS(=O)(=O)NC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,training,1.3010299956639813
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(OC(C)C)c(C(C)C)c2)s1,training,-0.1139433523068367
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CN(CCC(=O)O)CCO4)no2)cc1C#N,training,-1.6994908452722044
Cc1ccc(CCCC(=O)c2ccc(COCC(C)(N)COP(=O)(O)O)c(C)c2)cc1,training,-0.4771212547196624
CCc1cc(-c2noc(-c3cc(CN(C)CC(C)C)ccc3C)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-2.6901960800285143
NC(COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCCC4)CC3)no2)cc1F)COP(=O)(O)O,training,0.3010299956639812
CCc1c(CCN2CCC(C(=O)O)CC2)cccc1-c1nsc(-c2ccc(CC(C)C)c(C#N)c2)n1,training,0.1000974597647883
CC(C)Oc1ccc(-c2nc(-c3ccc4[nH]c(CCC(=O)O)cc4c3)no2)cc1Cl,training,0.6995132120139711
CCc1c(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(C)c3)no2)sc(C)c1CC(C)C,training,-0.8195439355418687
Cc1ccc2nc(C(F)(F)F)c(C#N)c(N)c2c1,training,-3.846769953537218
COc1ccccc1CCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.9169800473203824
Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(-c3cccs3)c(C#N)c2)s1,training,-0.2787536009528289
FC(F)(F)c1cc(-c2nc(-c3ccc4nc[nH]c4c3)no2)cc(C(F)(F)F)c1,training,-0.6334684555795865
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc3[nH]ncc3c2)ncn1,training,-1.1139433523068367
Cc1cc(C)cc(-c2nc(-c3ccncc3)no2)c1,training,-3.2429139468189248
O=C(O)C1CN(Cc2ccc(-c3cc4cc(C5CCCCC5)ccc4o3)nc2)C1,training,-2.7573960287930244
CCc1c(CCN2CCCCC2)cccc1-c1nsc(-c2ccc(CC(C)C)c(C#N)c2)n1,training,-3.1999991251967965
Cc1c(-c2nnc(-c3ccc(OC(C)C)c(Cl)c3)s2)cnn1CCC(=O)O,training,-3.4000101261248714
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccc(F)cc3)ccc21,training,0.0705810742857072
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(N(C)C)C3)no2)cc1C#N,training,0.3010299956639812
COC(=O)CC1CCN(C(=O)NC2CCc3c(-c4noc(-c5ccc(OC(C)C)c(C#N)c5)n4)cccc32)CC1,training,1.3010299956639813
CCCCCCCCc1ccc(-c2cnc(C(N)CO)[nH]2)cc1,training,-3.431363764158988
OC1(c2cccc(C(F)(F)F)c2)CCN(c2ncnc3c2[nH]c2ccc(F)cc23)CC1,training,-3.6189889203649335
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(N(C)C)C3)no2)cc1C#N,training,0.3010299956639812
CC(C)c1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1,training,-1.3443922736851108
Cc1cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc(C)c1OCC(O)CO,training,0.0969100130080564
CCCc1sc(C(=O)CCc2cc(C)c(OCC(O)CNC(=O)CO)c(CC)c2)c2c1CC(C)(C)CC2,training,-0.1139433523068367
CCCCCCNC(=O)OC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
CCn1cc(CCC(=O)O)c2cccc(-c3noc(-c4ccc(OC(C)C)c(Cl)c4)n3)c21,training,0.5001755041604203
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(O)C3)no2)cc1C#N,training,1.3010299956639813
CC(C)C1SCCN1C(=O)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1,training,-1.6901960800285136
O=C(O)C1CN(Cc2ccc(-c3cn4ccc(Cc5ccccc5)cc4n3)c(F)c2)C1,training,-2.869818207979328
CCn1c(C(C)NS(=O)(=O)c2cccnc2)nc2ccc(C(F)(F)F)cc21,training,-1.4771212547196624
CCc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)ccc1CN(C)CC,training,-0.0
Cc1ccc(NC(=O)c2cc(-c3ccco3)on2)cc1C,training,-3.699751031689514
CCC(COc1ccc2c(c1)CCC(CN1CC(C(=O)O)C1)=C2C)Cc1ccc(F)cc1.Cl,training,-0.041392685158225
CC(N)(CCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1)C(=O)O,training,0.6989700043360187
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)c(F)c2)n1,training,-0.6989700043360189
