cano_smiles,dataset,value
Nc1nc(C#CC2CCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.0791812460476249
Nc1nc(C(=O)NCc2cccc3cc(C(=O)N4CCN(c5ccccn5)CC4)cnc23)c2cccc(F)c2n1,training,-1.105510184769974
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(CCC)c1=O,training,-3.342422680822206
Cc1ccnc(C)c1CN1CCN(c2nc(N)n3nc(-c4ccco4)nc3n2)CC1,training,-1.5563025007672873
CCNC(=O)OCC1OC(n2cnc3c(NCc4ccccc4)ncnc32)C(O)C1O,training,-1.9790929006383264
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)CN(CC(=O)O)C(=O)CCC(=O)O)cc3)nc2n(CCC)c1=O,training,-3.964730921053629
OCC1OC(n2cnc3c(NN4CCCCC4)nc(I)nc32)C(O)C1O,training,-3.9360107957152097
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4cc(C)on4)ncnc32)C(O)C1O,training,-2.946452265013073
Cn1c(=O)c2c(nc3n2CCCN3C2CCCCCC2)n(C)c1=O,training,-3.4265112613645754
O=C(Nc1nc(-c2ccccn2)cs1)c1cccc(Cl)c1,training,-3.113943352306837
Nc1nc(NCC2CCCN2Cc2ccncc2)nc2nc(-c3ccco3)nn12,training,-1.568201724066995
CCCn1c(=O)c2[nH]c(C3CC3)nc2n(CCC)c1=O,training,-2.8488047010518036
Nc1nc(C#CC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.0
C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2)n(C)c1=O,training,-2.7267272090265724
CCCn1c(=O)c2c(nc(C=Cc3ccc(Cl)cc3)n2C)n(CCC)c1=O,training,-1.6232492903979006
CCCn1c(=O)c2c(nc(C=Cc3cc(OC)cc(OC)c3)n2C)n(CCC)c1=O,training,-0.7923916894982539
COCCOc1ccc(N2CCN(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)cc1,training,-0.3979400086720376
CCCn1c(=O)c2c(nc3n2CCCN3CCc2ccccc2)n(CCC)c1=O,training,-2.934498451243568
Nc1nc(NN=Cc2ccc(Cl)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.2068258760318498
COc1cc(OC)cc(-c2cc(NC(C)=O)nc(-n3nc(C)cc3C)n2)c1,training,-0.4771212547196624
Nc1nc(-c2cccc(C(=O)N3CCN(c4ccncc4)CC3)c2)cn2nc(-c3ccco3)nc12,training,-2.8633228601204563
Cc1cc(C)n(-c2cc(NC(=O)CN3CCC(CN(C)C)C3)nc(-c3ccc(C)o3)n2)n1,training,-1.4440447959180762
COc1ccc2c(=O)c3c(C)nn(-c4cccc(N)c4)c3oc2c1,training,-3.0863598306747484
CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OCCN3CCOCC3)cc2)n(CC)c1=O,training,-2.9339931638312424
Cn1c(=O)c2c(nc3n2CCCN3CCCc2ccccc2)n(C)c1=O,training,-3.0413926851582254
CCCCCn1cc(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cn1,training,-3.4132997640812524
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)NCCc4ccccc4)cc3)[nH]c2c1=O,training,-2.4727564493172123
CCOC(=O)C1=C(c2ccccc2)N=C(C)C(C(=O)SCC)C1C#Cc1ccccc1,training,-3.711807229041191
Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-0.0791812460476248
CNC(=O)C1OC(n2cnc3c(NCc4ccco4)ncnc32)C(O)C1O,training,-3.7937903846908174
Nc1nc(N2CCN3CC(COc4cc5ccccc5cn4)CCC3C2)nc2nc(-c3ccco3)nn12,training,-2.113943352306837
Nc1nc(NCC2CCCN2Cc2cccc(F)c2F)nc2nc(-c3ccco3)nn12,training,-0.6989700043360189
Nc1nc(N2CCN(CCc3ccccc3)CC2)nc2nc(-c3ccco3)nn12,training,-3.1760912590556813
COC1C(O)C(CO)OC1n1cnc2c(NC3CCCCC3)ncnc21,training,-3.755874855672492
CC(C(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12)(c1ccccc1)c1ccccc1,training,-2.6560982020128323
COc1cccc(CN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)c1,training,-3.1172712956557644
CN(C(=O)Oc1cccc(-c2cc(-c3ccccc3)nc(N)n2)c1)c1ccccc1,training,-1.6015167836500102
CCCOc1ccc(NC(=O)Nc2ncnc3c2ncn3C2OC(C(=O)NCC)C(O)C2O)cc1,training,-2.406540180433955
CCCSc1sc(C(=O)OCC)c2c1C(=O)CCC2,training,-3.6711728427150834
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccc(C=O)cc4)nc32)C(O)C1O,training,-0.7993405494535817
CCCCCCCCNC(=O)Nc1ncnc2c1ncn2C1OC(C(=O)NCC)C(O)C1O,training,-3.4871383754771865
Nc1nc(N2CCN3CC(CNCc4ccc(F)cc4F)CCC3C2)nc2nc(-c3ccco3)nn12,training,-0.3010299956639812
Nc1nc(NCC2CCCN2Cc2ccncc2)cc2nc(-c3ccco3)nn12,training,-2.0
Nc1nc(C#CCCC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.414973347970818
Cc1cc(C)n(-c2cc(NC(=O)CN3CCCC(CN(C)C)C3)nc(-c3ccc(C)o3)n2)n1,training,-1.9395192526186185
CCCCCCc1nc(N)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,training,-2.133538908370217
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3ccccc3Cl)nc(N)c12,training,-3.716003343634799
COc1ccccc1-c1cc2nc(-c3ccco3)nn2c(N)n1,training,-0.6334684555795865
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(F)c5)CC4)cc3)[nH]c2c1=O,training,-2.588831725594208
COc1ccc(CC(=O)Nc2nc(Oc3ccccc3)nc3nc(-c4ccco4)nn23)cc1,training,-2.950364854376123
CCn1c(=O)c2c(nc(COc3ccc(Cl)cc3)n2C)n(CC)c1=O,training,-3.0170333392987803
Nc1nc(C(=O)NCc2cccc3cccnc23)c2cccc(Cl)c2n1,training,-0.4623979978989561
CCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(C)c3OC)n2C)n(CC)c1=O,training,-0.0549958615291415
CC(Nc1nc(N)c2cnn(-c3ccccc3)c2n1)C(N)=O,training,-2.9684829485539352
Cc1ccccc1CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-1.3900514964589874
CCCn1c(=O)c2[nH]c(-c3cc(O)c(OC)c(O)c3)nc2n(CCC)c1=O,training,-3.127104798364808
Nc1nc(N2CCN(Cc3c(F)ccc(F)c3F)CC2)nc2nc(-c3ccco3)nn12,training,-1.0
CCCn1c(=O)c2[nH]c(C)nc2n(CCC)c1=O,training,-3.4471580313422194
Cn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Cl)c2)n(C)c1=O,training,-3.0492180226701815
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.4471580313422192
CCCn1c(=O)c2[nH]c(-c3ccc(C=CC(=O)O)cc3)nc2n(CCC)c1=O,training,-2.9030899869919438
Nc1nc(N2CCN(Cc3ccc4ccccc4n3)CC2)nc2nc(-c3ccco3)nn12,training,-1.863322860120456
CCNC(=O)C1OC(n2cnc3c(N(C(=O)Nc4ccc([N+](=O)[O-])cc4)C(=O)Nc4ccc([N+](=O)[O-])cc4)ncnc32)C(O)C1O,training,-3.4031205211758184
CCCCC(Sc1nc(NC)c2cnn(-c3ccccc3)c2n1)C(N)=O,training,-2.392696953259666
Nc1nc(-c2ccccc2)cc(-c2cccc(OC(=O)N3CCOCC3)c2)n1,training,-0.5440680443502757
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(NS(=O)(=O)c5ncccn5)cc4)ncnc32)C(O)C1O,training,-1.2278867046136734
Nc1nc(N2CCN3CCCC3C2)cc2nc(-c3ccco3)nn12,training,-2.041392685158225
Nc1nc(OCCC2CCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.0791812460476247
CCCNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.7403626894942437
Nc1nc2c(nnn2Cc2ccccc2)c2nc(-c3ccco3)nn12,training,-0.6627578316815741
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(C)cc5)CC4)cc3)[nH]c2c1=O,training,-3.2430380486862944
Nc1ncnc2c1ncn2C1OC(C(=O)NCCCl)C(O)C1O,training,-2.6127838567197355
O=C(Nc1nc(Oc2ccccc2)nc2nc(-c3ccco3)nn12)C(c1ccccc1)c1ccccc1,training,-3.27415784926368
CCCCCCSc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.733999286538387
Nc1nc(N2CCN3C(CO)CCCC3C2)cc2nc(-c3ccco3)nn12,training,-2.041392685158225
Nc1nc(N2CCN(Cc3c(Cl)ccc(Cl)c3Cl)CC2)nc2nc(-c3ccco3)nn12,training,-1.2552725051033058
COc1cccc(-n2nc(C)c3c(=O)c4ccccc4[nH]c32)c1,training,-2.8512583487190755
Nc1nc(NCC2CCCN2Cc2ccco2)nc2nc(-c3ccco3)nn12,training,-1.2552725051033058
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)nc2n(CCC)c1=O,training,-2.9978230807457256
CCCn1c(=O)c2[nH]c(-c3ccc(C=CC(=O)NN4C(=O)C(C)=C(C)C4=O)cc3)nc2n(CCC)c1=O,training,-2.6085260335771943
CSCC1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O,training,-3.2612628687924934
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.4471580313422192
Cn1c(=O)c2c(nc3n2CCCN3c2cc(Cl)cc(Cl)c2)n(C)c1=O,training,-3.74350976472843
Nc1nc(N2CCN3CC(CO)CCC3C2)nc2nc(-c3ccco3)nn12,training,-1.6532125137753435
Cn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2Cl)n(C)c1=O,training,-3.0934216851622347
Nc1nc(CO)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.3117538610557542
Nc1nc(N2CCN3CC(CNCc4ccncc4)CCC3C2)nc2nc(-c3ccco3)nn12,training,-1.5563025007672873
Nc1nc(C#CCOc2ccccc2)cn2nc(-c3ccco3)nc12,training,-2.591064607026499
COC(=O)CCCCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-0.8709888137605752
NCC1CCC2CN(c3nc(N)n4nc(-c5ccco5)nc4n3)CCN2C1,training,-0.3010299956639812
CN1CCN(C(=O)Oc2cccc(-c3cc(-c4ccccc4)nc(N)n3)c2)CC1,training,-0.2013971243204515
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,training,-3.879669205632053
Cc1nn(-c2ccccc2)c2oc3cc(O)ccc3c(=O)c12,training,-3.56702636615906
COc1ccc(C=NNc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1Cl,training,-1.7299742856995557
Nc1ncnc2c1ncn2C1OC(C(=O)NC2CCCCC2)C(O)C1O,training,-3.397940008672037
Cn1c(=O)c2c(nc(COc3ccccc3)n2C)n(C)c1=O,training,-3.374748346010103
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3O)nc2n(CCC)c1=O,training,-3.4345689040341987
COC(=O)C1C(C)=NC(C)=C(C(=O)OCc2ccccc2)C1C,training,-3.9876662649262737
CCNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-1.0128372247051722
Nc1nc(NCCCN2CCN(c3c(F)cc(F)cc3F)CC2)nc2nc(-c3ccco3)nn12,training,-2.0
Nc1nc(N2CCN(Cc3cnc4ccccc4c3)CC2)nc2nc(-c3ccco3)nn12,training,-1.7558748556724917
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(Cc2ccccc2)c1=O,training,-2.7084209001347133
CCCCC#Cc1nc(N)c2ncn(C3OC(CSCC)C(O)C3O)c2n1,training,-2.041392685158225
CCCCCNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.781755374652469
COc1ccc(CCN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)cc1OC,training,-3.0827853703164503
CCOC(=O)c1cccc(-c2cn3nc(-c4ccco4)nc3c(N)n2)c1,training,-2.568201724066995
Nc1nc(Oc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.755874855672492
NC(=O)CSc1nc(N)c2cnn(-c3ccccc3)c2n1,training,-1.6527296960692477
CCNC(=O)C1OC(n2cnc3c(N)nc(CC4CCC(COC(C)=O)CC4)nc32)C(O)C1O,training,-0.7923916894982539
Nc1nc(NCCO)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.3820170425748683
CCCCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(O)cc2)n(CCCC)c1=O,training,-2.714329759745233
CCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.5751878449276608
CCn1c2c(c3cc4c(cc3c1=O)OCO4)C(=O)CCC2,training,-3.843855422623161
CCn1c(C=Cc2cccc(Cl)c2)nc2c1c(=O)n(C)c(=O)n2C,training,-2.6242820958356683
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O,training,-1.7596678446896306
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4cccc(F)c4)ncnc32)C(O)C1O,training,-2.786041210242554
CCNC(=O)C1OC(n2cnc3c(N)nc(C=CCCCc4ccccc4)nc32)C(O)C1O,training,-1.7075701760979365
CCOC(=O)c1c(C)nc(-c2ccccc2)c(C(=O)OCC)c1C=Cc1ccccc1,training,-3.3802112417116064
Cc1cc(CN2CCC(Nc3nc(N)n4nc(-c5ccco5)nc4n3)CC2)no1,training,-2.4313637641589882
Cn1c(=O)c2c(nc3n2CCCN3CC(O)c2ccccc2)n(C)c1=O,training,-3.0453229787866576
CN(CCN1CCN(c2ccc(F)cc2F)CC1)c1cc2nc(-c3ccco3)nn2c(N)n1,training,-0.8129133566428556
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccc([N+](=O)[O-])cc4)nc32)C(O)C1O,training,-1.3324384599156054
CCCCC(Sc1nc(N)c2cnn(-c3ccccc3)c2n1)C(N)=O,training,-1.9459607035775688
Nc1nc(N2CCN3CCCC3C2)cc2nc(-c3ccco3)nn12,training,-1.7993405494535817
CCCCn1c(=O)c2c(nc3n2CCCN3c2ccc(O)cc2)n(CCCC)c1=O,training,-2.868056361823041
CCCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)Nc4ccc(C(=O)OC)cc4)cc3)[nH]c2c1=O,training,-2.6803355134145628
O=[N+]([O-])c1cc(NCc2cccc(I)c2)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.3180633349627606
C#CCSc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-3.4653828514484184
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC(F)(F)F)c1CCC,training,-3.788168371141168
Nc1ncnc2c1ncn2C1OC(CNC(=O)C2CC2)C(O)C1O,training,-1.1271047983648077
Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)c(Cl)c2)n(C)c1=O,training,-3.56702636615906
Cn1c(=O)c2[nH]cnc2n(C)c1=O,training,-3.9030899869919438
CCCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(CCCC)c1=O,training,-2.941511432634403
O=C(Cc1ccc(I)cc1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-0.9969492484953812
CCCCn1c(=O)[nH]c2nc(-c3ccc(CC(=O)O)cc3)[nH]c2c1=O,training,-3.7712199019495336
Nc1nc(-c2cccc(CN3CCC(c4ccccc4)CC3)c2)cc2nc(-c3ccco3)nn12,training,-0.6627578316815741
Nc1nc(-c2cccc(C(F)(F)F)c2)cn2nc(-c3ccco3)nc12,training,-2.342422680822206
Cn1c(=O)c2c(nc3n2CCCN3CCc2c[nH]c3ccccc23)n(C)c1=O,training,-2.5185139398778875
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(C)=O)cc4)cc3)nc2n(CCC)c1=O,training,-2.7387805584843687
Nc1nc(N2CCN3CC(COc4cccc(F)c4)CCC3C2)nc2nc(-c3ccco3)nn12,training,-1.7242758696007892
CCCCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OCCN(CC)CC)cc2)n(CCCC)c1=O,training,-2.7528164311882715
Cn1c(=O)c2c(nc3n2CCCN3CCc2cccc(Cl)c2)n(C)c1=O,training,-2.220108088040055
CCCn1c(=O)c2c(nc(C=Cc3cccc(Cl)c3)n2C)n(C)c1=O,training,-1.4913616938342726
Cn1c(=O)c2c(nc3n2CCCN3CCOCc2ccc(Cl)cc2)n(C)c1=O,training,-3.1238516409670867
O=C(Nc1nc(-c2ccccc2)ns1)c1ccccc1,training,-3.643452676486187
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccccc4)ncnc32)C(O)C1O,training,-3.7294887691795613
CCCn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Cl)c2)n(CCC)c1=O,training,-2.6794278966121188
C=CCCCn1cc(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cn1,training,-2.6720978579357166
Cc1nn(-c2ccc(Cl)c(N)c2)c2[nH]c3ccccc3c(=O)c12,training,-3.649334858712142
OCCn1ncc2c1nc(NCc1ccccc1)n1nc(-c3ccco3)nc21,training,-2.220108088040055
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)NCCO)cc3)nc2n(C)c1=O,training,-2.5403294747908736
COc1ccccc1CN1CCCn2c1nc1c2c(=O)n(C)c(=O)n1C,training,-2.844477175745681
C#CCn1c(=O)c2c(nc(C=Cc3cccc(Br)c3)n2C)n(C)c1=O,training,-0.9138138523837168
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C2OC(=S)OC12,training,-2.9400181550076634
CC(C)(C)c1ccc(Cn2cc(-c3nc(N)c4ncn(C5OC(CO)C(O)C5O)c4n3)cn2)cc1,training,-3.7234556720351857
CCN(CC)C(=O)c1ccc2nc(NC(=O)c3cccc(C#N)c3)n(CCCOC)c2c1,training,-1.2041199826559248
Cc1nn(-c2cccc(N)c2)c2oc3ccccc3c(=O)c12,training,-1.3979400086720375
Nc1nc(-c2ccc(C(=O)N3CCOCC3)cc2)cn2nc(-c3ccco3)nc12,training,-1.2787536009528289
CCCn1c(=O)c2[nH]c(C3=CC(C)(C)N([O])C3(C)C)nc2n(CCC)c1=O,training,-3.57978359661681
Cc1ccc(C(=O)NC2C(CO)OC(n3cnc4c(NC5CCCC5)ncnc43)C2O)cc1,training,-2.8976270912904414
O=[N+]([O-])c1nc(NC2CCCC2)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-3.545307116465824
COc1ccc2oc3c(c(C)nn3-c3ccccc3)c(=O)c2c1,training,-3.2095150145426308
Nc1nc(Cl)nc2c1ncn2C1OC(COC2CC2)C(O)C1O,training,-2.9469432706978256
Nc1nc(NCC2CCCN2Cc2ccc(Cl)cc2Cl)nc2nc(-c3ccco3)nn12,training,-1.041392685158225
Cn1c(=O)c2[nH]c(-c3ccc(C(F)(F)F)cc3)nc2n(C)c1=O,training,-2.322219294733919
O=C(Nc1nc(-c2ccccn2)cs1)C1CCCC1,training,-3.113943352306837
Cc1cc(C)n(-c2cc(NC(=O)CN3CCCC(CN(C)C)C3)nc(-c3ccc(C)o3)n2)n1,training,-1.146128035678238
CCOC(=O)c1sc(SC)c2c1CCCC2=O,training,-3.5634810853944106
CCn1c(=O)c2c(nc3n2CCCN3C2CCCCC2)n(CC)c1=O,training,-3.230448921378274
Nc1nc(-c2cccs2)cc2nc(-c3ccco3)nn12,training,-0.6434526764861874
COCCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(C(=O)N(C)C(C)C)cnc21,training,-1.0791812460476249
COc1cccc(-c2n[nH]c(Cc3ccc4ccccc4c3)n2)c1,training,-2.6020599913279625
C#CCn1c(=O)c2c(nc(C=Cc3cccc(Cl)c3)n2C)n(Cc2ccccc2)c1=O,training,-1.8325089127062364
C=CCSc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-3.1818435879447726
O=C(Nc1nc(-c2ccccc2)ns1)c1ccc(O)cc1,training,-2.7558748556724915
Cc1cc(C)n(-c2cc(NC(=O)CN3CCC(CN(C)C)C3)nc(-c3ccc(C)o3)n2)n1,training,-1.5314789170422551
COc1ccc(-c2cnn(-c3nc(N)c4ncn(C5OC(CO)C(O)C5O)c4n3)c2)cc1,training,-2.2787536009528293
CCn1c(=O)c2c(nc(COc3ccccc3)n2C)n(CC)c1=O,training,-3.281033367247728
Nc1nc(-c2cccc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)c2)cc2nc(-c3ccco3)nn12,training,-1.0314084642516241
Nc1nc(N2CCN3CC(CN(Cc4ccncc4)Cc4ccncc4)CCC3C2)nc2nc(-c3ccco3)nn12,training,-0.4771212547196624
Nc1nc(C#CCOc2ccc(F)c(Cl)c2)cn2nc(-c3ccco3)nc12,training,-2.4913616938342726
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(F)c5)CC4)cc3)[nH]c2c1=O,training,-2.893206753059848
COc1ccc(OCC2CCC3CN(c4nc(N)n5nc(-c6ccco6)nc5n4)CCN3C2)cc1,training,-1.845098040014257
CCn1c(=O)c2c(nc3n2CCCN3CCc2cc(OC)c(OC)c(OC)c2)n(CC)c1=O,training,-3.5877109650189114
O=C(O)CCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-0.0606978403536116
OCC12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,training,-2.7788744720027405
Nc1nc(NCC2CCCN2Cc2ccccc2Cl)nc2nc(-c3ccco3)nn12,training,-1.5910646070264989
CCC(Sc1nc(N)c2cnn(-c3ccccc3)c2n1)C(N)=O,training,-1.6483600109809315
CCCn1c(=O)n2nc(-c3ccco3)nc2c2cc(Cl)ccc21,training,-3.8426092396105616
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3ccccc3)nc(N)c12,training,-3.5693739096150465
Nc1nc(NCCN2CCN(c3ccccc3)CC2)nc2nc(-c3ccco3)nn12,training,-1.3424226808222062
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCCF)c1=O,training,-2.909556029241175
CCCn1c(=O)c2c(nc3n2CCCN3c2ccc(OCCN(CC)CC)cc2)n(CCC)c1=O,training,-3.2528530309798933
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N(Cc4ccccc4)Cc4ccccc4)cc3)nc2n(CCC)c1=O,training,-3.439332693830263
Nc1nc(N2CCN(Cc3ccc(Cl)cc3)CC2)nc2nc(-c3ccco3)nn12,training,-3.0413926851582254
Nc1nc(NCC2CCCN2Cc2ccccc2F)cc2nc(-c3ccco3)nn12,training,-2.103803720955957
CCN1CCN(CC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)CC1,training,-2.4313637641589882
CC(C1CCCCC1)N1CCCn2c1nc1c2c(=O)n(C)c(=O)n1C,training,-3.113943352306837
Cc1nn(C)c(Cl)c1CN(Cc1c(C)nn(C)c1Cl)CC1CCC2CN(c3nc(N)n4nc(-c5ccco5)nc4n3)CCN2C1,training,-2.255272505103306
CCCCn1c(=O)c2c(ncn2C2OC(CO)C(O)C2O)n(Cc2ccccc2)c1=O,training,-3.9380190974762095
Nc1nc(N2CCN3CCCC3C2)nc2nc(-c3ccco3)nn12,training,-1.662757831681574
Cc1cc(C)n(-c2cc(NC(=O)CN3CCCOCC3)nc(-c3ccc(C)o3)n2)n1,training,-2.361727836017593
Cn1nc(C(F)(F)F)c(CN2CCN(c3nc(N)n4nc(-c5ccco5)nc4n3)CC2)c1Cl,training,-1.146128035678238
Nc1nc(N2CCN3CC(COc4ncnc5ccccc45)CCC3C2)nc2nc(-c3ccco3)nn12,training,-1.2787536009528289
CCNC1CCN(CC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)C1,training,-1.568201724066995
CCCOC(=O)c1c(-c2ccccc2F)nc(CC)c(C(=O)SCC)c1CCC,training,-3.9360107957152097
OCC1OC(n2cnc3c(NC4CCC4)ccnc32)C(O)C1O,training,-3.8162412999917836
CCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,training,-1.0443437348951072
C#CCn1c(=O)c2c(nc(C=Cc3ccco3)n2C)n(C)c1=O,training,-2.397940008672037
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccc(F)cc4)nc32)C(O)C1O,training,-1.9106244048892007
Nc1nc(-c2cccc(CN3CCC(c4ccc(F)cc4)CC3)c2)cc2nc(-c3ccco3)nn12,training,-0.8692317197309762
NC1CCCCC1,training,-2.9395192526186187
C#CCn1c(Cc2ccc(F)cc2)nc2sc3c(c2c1=O)CCCC3,training,-1.146128035678238
CCCn1c(=O)[nH]c2nc(-c3ccc(Br)cc3)[nH]c2c1=O,training,-2.5263392773898445
CC(C)(C)OC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.963787827345556
OC1C(CCl)OC(n2cnc3c(NN4CCC(Sc5ccccc5)CC4)nc(Cl)nc32)C1O,training,-3.060697840353612
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O,training,-0.414973347970818
CCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCN1C(=O)c2ccccc2C1=O,training,-3.0569048513364727
Nc1nc(NCC2CCCN2Cc2c(Cl)cncc2Cl)nc2nc(-c3ccco3)nn12,training,-1.6127838567197357
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccc(N)cc4)nc32)C(O)C1O,training,-2.05307844348342
CCCNc1nc(NC(=O)c2cccc(I)c2)c2ncn(C)c2n1,training,-3.2355284469075487
CCCn1c(=O)c2[nH]c(C3C4CC5OC(=O)C3C5C4)nc2n(CCC)c1=O,training,-2.4297522800024085
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4cccc5ccccc45)nc32)C(O)C1O,training,-2.6884198220027105
Cn1c(=O)c2c(nc(C=Cc3ccc(Br)cc3)n2C)n(C)c1=O,training,-2.103803720955957
COCCOc1ccc(N2CCN(Cc3cccc(-c4cc5nc(-c6ccco6)nn5c(N)n4)c3)CC2)cc1OC,training,-0.5185139398778874
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3cnccn3)nc(N)c12,training,-3.8195439355418688
Cn1c(=O)c2c(nc3n2CCN(CCc2ccc(OCCN4CCCCC4)cc2)C3)n(C)c1=O,training,-3.751279103983342
CCCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.556302500767288
Cn1cnc2[nH]c(=O)[nH]c(=O)c21,training,-1.5763413502057928
CC(=O)OC1CCC(N2CCCCn3c2nc2c3c(=O)n(C)c(=O)n2C)CC1,training,-3.2405492482825995
Nc1nc(-c2cccnc2)cn2nc(-c3ccco3)nc12,training,-2.6627578316815743
CCCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1,training,-3.299507298700488
