cano_smiles,dataset,value
FC(F)(F)c1cccc(N2CCN(CCCOc3ccc4nc[nH]c4c3)CC2)c1,training,-1.180125875164054
CCCN1CCc2cc(C)cc3c2C1Cc1ccc(O)c(O)c1-3,training,-0.9637878273455552
CCCN(CCCCN1CCN(c2ccc(-c3cccc(O)c3)cc2)CC1)C1CCc2nc(N)sc2C1,training,-2.7535830588929064
O=c1ccc(OCCCN2CCN(c3nsc4ccccc34)CC2)nn1-c1ccc(Cl)c(Cl)c1,training,-2.7745169657285498
Oc1ccc2c(c1)OC(CNCCCOc1ccc3ncoc3c1)CC2,training,-0.8893017025063104
COc1c(C(=O)NC2CCN(C3C4CCCC3CCC4)CC2)cc(Br)c2ccccc12,training,-2.8870543780509568
COc1c(C(=O)NCC2CCCN2C2C3CCCC2CCC3)cc(Br)c2ccccc12,training,-1.414973347970818
COc1ccc(-c2cc(=O)c3cc(OCCCCCN4CCC(O)CC4)ccc3o2)cc1,training,-3.6232492903979
CCCN(CCCF)C1Cc2cc(OC)c(OC)cc2C1,training,-3.2648178230095364
CN(C)CCCN1CCCC(c2cccc(C#N)c2)C1,training,-3.3673559210260184
CC(C)Oc1ccccc1N1CCN(Cc2cccc(Cc3[nH]c(=O)[nH]c3O)c2)CC1,training,-2.4471580313422194
c1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C2,training,-2.5400039448500267
CCCCNCc1ccc(CN2CCN(c3ccccc3OC(C)C)CC2)cc1.O.O=C(O)C(=O)O,training,-1.505149978319906
CCC(CO)NC(=O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,training,-2.0644579892269186
OC1C(NCC2COc3ccccc3O2)CCC1Oc1ccccc1,training,-3.7899999986888777
COc1cc2c3c(c1)Oc1ccccc1CC3N(C)CC2,training,-3.969999860022617
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccc2[N+](=O)[O-])CC1,training,-2.9399982099121624
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,training,-2.4313637641589882
C1=C(c2ccccc2)CCN(CCCCCc2c[nH]c3ccccc23)C1,training,-1.1139433523068367
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc3[nH]cnc3c2C1,training,-2.716003343634799
O=c1[nH]ccc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc12,training,-0.2041199826559248
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)s2)CC1,training,-1.8325089127062364
COc1cccc(OC)c1OCCNCC1Oc2ccccc2OC1c1ccccc1,training,-2.374748346010104
C[N+](C)(C)NCCN1c2ccccc2Sc2ccc(Cl)cc21,training,-3.6884198220027113
c1ccc2c3c([nH]c2c1)CN(CCCCCCCc1ccncc1)CC3,training,-2.4014005407815437
O=C(NC1CC2CCC(C1)N2Cc1ccco1)c1ccc2ccccc2c1,training,-2.3064250275506875
COc1ccccc1N1CCN(CCCOc2ccc3nc[nH]c3c2)CC1,training,-0.9400181550076632
NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2csc3cc(F)ccc23)CC1,training,-0.5797835966168101
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,training,-0.6467467128007571
COC1(C)c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1,training,-1.8512583487190752
COc1c(C(=O)NC2CC3CCCC(C2)N3C2CCCCC2)cc(Br)c2ccccc12,training,-2.1760912590556813
CC(C)(C)C1(O)CCN2CC3c4ccccc4CCc4cccc(c43)C2C1,training,-0.3424226808222063
NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2cccc3ccccc23)CC1,training,-2.222716471147584
CCCCC(=O)N(C)Cc1ccc(CN2CCN(c3ccccc3OC)CC2)n1C,training,-2.4771212547196626
Oc1ccc2c(c1)OC(CNCc1ccncc1)CC2,training,-1.7638022240745928
Br.CC(C)(C)c1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,training,-3.588271706842329
COc1cc2c(cc1Cl)CCN(C)C2c1ccccc1,training,-3.3299995755491936
c1ccc(CCCNCC2CCc3ccc4[nH]ccc4c3C2)cc1,training,-1.505149978319906
CN1CCc2cc(O)c(O)cc2C1c1ccccc1,training,-2.469998642218747
CCN(CC)C(=O)c1cccc(CN2CCN(c3ccccc3OC(C)C)CC2)c1,training,-1.146128035678238
CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,training,-2.9474337218870508
CC1(C)Cc2cccc(OCCNCc3cncc(C4=CCCC4)c3)c2O1,training,0.5600360640790951
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,training,0.0222763947111522
CN1CCc2cc(Sc3ccccc3)cc3c2C1Cc1ccc(O)c(O)c1-3.Cl,training,-2.7634279935629373
Clc1cccc(N2CCN(CCCn3c4c(c5ccccc53)CCN(CCCc3cccnc3)C4)CC2)c1,training,-2.48572142648158
O=c1cc(-c2ccccc2)oc2ccc(OCCCCCCN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc12,training,-2.342422680822206
CS(=O)(=O)Nc1cc(OCCNCc2cccs2)ccc1Cl,training,-0.6334684555795865
O=c1oc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2c2c1CCC2,training,-3.2777467000273637
COc1ccc(CCCCNCCOc2cc(F)cc3c2OC(C)CC3)cc1,training,0.5058454059815571
Fc1ccc(-n2c3c(c4cc(F)ccc42)CN(CCc2ccc4ccccc4n2)CC3)cc1,training,-0.0
CCc1cc(OC)c(OC)c(C(=O)NCC2CCCN2CC)c1O,training,1.4814860601221125
Cn1c(CN2CCC(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,training,-2.748962861256161
Fc1ccc2c(CCCCN3C4CCC3c3c([nH]c5ccc(F)cc35)C4)noc2c1,training,-0.4313637641589873
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2[nH]c3ccccc3c21,training,-2.749867665920852
CCc1ccccc1N1CCN(Cc2ccc(CN3CCCC3=O)n2C)CC1,training,-1.3569814009931311
CCCN(CCC)C1CCc2ccc3[nH]cc(C#N)c3c2C1,training,-2.3434085938038574
CCCN(CCc1cccs1)C1CCc2ccc3[nH]cc(C=O)c3c2C1,training,-1.3979400086720375
NCC1OC2(CCCCC2)Cc2c1ccc(O)c2O,training,-3.6702458530741233
Oc1ccc(CC2CCCN2CCCCCCN2CCCC2Cc2ccc(O)c(O)c2)cc1O,training,-0.9497070722398088
Oc1cc2c(cc1Cl)CCC(CNCc1ccccc1)O2,training,-1.4771212547196624
O=c1ccc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,training,0.3010299956639812
COc1ccc2c(c1)CC1c3cc(O)c(O)cc3CCN1C2,training,-1.8811848696035545
CCCN(CCC)C1CCc2ccc3ccoc3c2C1,training,-1.505149978319906
CCN1CCc2cc(OC)cc(Br)c2C1Cc1ccccc1O,training,-3.490000641890952
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2nccnc2Cl)CC1,training,-2.6928469192772297
O=c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)nn1-c1ccc(Cl)c(Cl)c1,training,-0.8920946026904804
NC(=O)C1(NC2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,training,-1.6334684555795866
COc1ccccc1N1CCN(CCCCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1.Cl,training,-1.5185139398778875
O=c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)nn1-c1cc(F)ccc1F,training,-0.7853298350107671
COc1ccc2c(c1)C(CN1CCC3(CC1)C(=O)NCN3c1ccccc1)CCO2,training,-2.214843848047698
NCC1OC(C2CCCCC2)Cc2c1ccc(O)c2O,training,-3.0492180226701815
Clc1ccc(-n2cc(CCCCCN3CCN(c4ccccc4)CC3)cn2)cc1,training,-2.6901960800285143
CN1CCc2ccc3oc(=O)c4cccc5c4c3c2C1C5,training,-2.7323937598229686
Cc1ccc(CNCC2CCc3ccc(NS(C)(=O)=O)cc3O2)cc1.O=C(O)C(=O)O,training,-1.2108533653148932
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(C)ccc1OC)CC2,training,-2.807535028068853
O=C(CCCN1CCC2(CC1)C(=O)NCN2C1CCCCC1)c1ccc(F)cc1,training,0.1549019599857432
CC1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCc2cc(C(N)=O)ccc21,training,-2.0293837776852097
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(CNCc2cccc(-c3cnco3)n2)CC1,training,-2.9399982099121624
CCCN(CCC)C1CCc2cccc(O)c2C1,training,-3.7051792448736762
CCCN(CCN1CCN(c2ccc(-c3ccccc3)cc2)CC1)C1CCc2nc(N)sc2C1,training,-2.421603926869832
COc1ccc2c(c1)CC1c3cc(OC)c(Cl)cc3CCN1C2,training,-3.3054867966081387
COc1ccccc1N1CCN(CC2CC(=O)c3c([nH]c4ccccc34)C2)CC1,training,-3.1900261836475745
COc1ccc(Cl)cc1C(=O)NC1CC2CCC(C1)N2CC1CCCO1,training,-3.3802112417116064
O=C(c1cccc(CN2CCN(c3cccc(Cl)c3)CC2)c1)N1CCCCC1,training,-2.5403294747908736
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCC3)c1ccc(F)cc1,training,-1.4313637641589874
CCCN1CCCC2c3cccc(O)c3CCC21,training,-2.5403294747908736
c1ccc(OCCCCN2C3CCC2c2c([nH]c4ccccc24)C3)cc1,training,-2.0
O=C1Cc2c(OCCN3Cc4ccccc4C3)ccc(F)c2N1,training,-0.9566485792052032
Fc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,training,-0.2041199826559248
CCCN(CCN1CCN(C(=O)c2c[nH]c3ccccc23)CC1)C1CCc2nc(N)sc2C1,training,-3.1769589805869085
O=C(O)C(=O)O.Oc1ccc2c(c1)OC(CNCCCOc1ccc3cccnc3c1)CC2,training,-0.7958800173440752
CN1CCc2cc(OCCCN3CCN(c4cccc5sccc45)CC3)ccc2C1=O,training,-0.5440680443502757
O=C(c1cccc(CN2CCN(c3ccccc3Cl)CC2)c1)N1CCCCC1,training,-1.8864907251724816
COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,training,-3.214578953570499
Oc1ccc2c(c1)OC(CNC1CCCCC1)CC2,training,-2.1003705451175634
CCCCN1CCC2c3c(Br)cccc3CCC21,training,-1.8750612633917
c1ccc2nc(CCCCN3CCc4c([nH]c5ccccc45)C3)ccc2c1,training,-2.0453229787866576
O=C1CCc2cc(CO)c(OCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,training,0.6989700043360187
N#Cc1cccc(C2CCCN(CCc3ccccc3)C2)c1,training,-2.0211892990699383
CCCN1CCCC(c2cccc(OS(C)(=O)=O)c2)C1,training,-3.6201360549737576
CCCN(Cc1ccccc1)C1Cc2cccc3[nH]c(=O)n(c23)C1,training,-3.2819419334408253
CS(=O)(=O)Nc1cc(OCCNCc2ccccc2)ccc1F,training,-1.2027606873932
O=C(O)C(=O)O.Oc1cc2c(cc1Cl)CCC(CNCc1ccccc1)O2,training,-1.4778444763387584
CN1CCc2cc(Cl)c(O)cc2C(C2=CCCCC2)C1,training,-3.2041199826559246
CC(=O)NC1c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1,training,-3.9030899869919438
COc1c(C(=O)NC2CCN(C3CCCC3)C2)cc(Br)c2ccccc12,training,-1.2787536009528289
COc1ccccc1N1CCN(CCCCN2C(=O)C3C4C=CC(C5CC45)C3C2=O)CC1,training,-1.2041199826559248
COc1ccccc1N1CCN(Cc2ccc(CN(C(C)C)S(C)(=O)=O)n2C)CC1,training,-1.0
CC(C)NC1(C(N)=O)CCN(CCCC(=O)c2ccc(F)cc2)CC1,training,-2.6020599913279625
CCCN(CCC)C1CCc2c(O)cccc2C1,training,-1.54282542695918
CN1CCN(C2=Nc3cccnc3Oc3ccc(Cl)cc32)CC1,training,-2.5599544785408606
O=C1CC2(CCCC2)CC(=O)N1CCCCN1C2CCC1c1c([nH]c3ccccc13)C2,training,-3.477627636283374
O=C1c2ccccc2OCC1CN1CCC(Cc2ccccc2)CC1,training,-3.0386201619497033
COc1ccccc1N1CCN(Cc2ccc(CN3CCCC3=O)n2-c2ccccc2)CC1,training,-1.9030899869919435
CCCN(CCN1CCN(c2ccc(-c3cccc(O)c3)cc2)CC1)C1CCc2c(O)cccc2C1,training,-1.4440447959180762
Cl.Cn1c(=O)c2c(ncn2CCCCN2CCc3ccccc3C2)n(C)c1=O,training,-3.8933733302460247
CCCN1CCC(c2cccc(C(F)(F)F)c2)C1,training,-2.1789769472931693
CCCc1cc2c(s1)C1c3cc(O)c(O)cc3CCC1NC2,training,-2.1760912590556813
c1ccc2nc(CCN3CCc4c([nH]c5ccccc45)C3)ccc2c1,training,-2.2135177569963047
Cl.O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2nccnc2Cl)CC1,training,-2.6928469192772297
COc1cccc(CCCCNCCOc2cc(F)cc3c2OCCC3=O)c1,training,-2.0453229787866576
CN1CCN(C2Cn3cccc3Sc3ccc(F)cc32)CC1,training,-1.3747483460101042
Oc1ccc2c(c1O)Cc1cccc3c1C2CNC3,training,-3.1760912590556813
Oc1ccc2c(c1O)-c1cccc3c1C(C2)[NH+](CC1CC1)CC3.[Cl-],training,0.3665315444204135
CN1CCc2cc(OCCO)cc3c2C1Cc1ccc(O)c(O)c1-3,training,-2.5403294747908736
Oc1cc2c(cc1O)C1c3ccccc3CNC1CC2,training,-3.146128035678238
Cc1cccc(C2CNCCc3c2cc(O)c(O)c3Br)c1,training,-3.0301947853567515
c1cc2c3c(ccc2[nH]1)CCC(N1CCCCCC1)C3,training,-2.0
Cl.O=C1c2ccsc2CCC1CCN1CCC(c2noc3cc(F)ccc23)CC1,training,-1.6600112212893308
O=C(CCCN1C2CCCC1c1c([nH]c3ccccc13)C2)c1ccc(F)cc1,training,-1.57978359661681
c1ccc(CCCCN2C3CCC2c2c(n(-c4ccccc4)c4ccccc24)C3)cc1,training,-3.1958996524092336
O=C(c1ccc(F)cc1)C1CCN(CCC2CCc3ccccc3C2=O)CC1,training,-1.6799726942774185
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cn[nH]c2C1,training,-3.4099331233312946
CNc1nc(Cl)c(Cl)c(N2CCN(CCC3CCC(NC(N)=O)CC3)CC2)n1,training,-1.5440680443502757
C=CCN1CCC2c3cccc(O)c3CCC21,training,-2.413299764081252
CCCN(CCN1CCN(C(=O)c2c[nH]c3ccc(O)cc23)CC1)C1CCc2nc(N)sc2C1,training,-3.0330214446829107
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(CNCc2cccc(-c3ccn[nH]3)n2)CC1,training,-2.9900012350346614
Cc1ccccc1N1CCN(Cc2cccc(C(O)C3CCCCC3)c2)CC1,training,-1.2041199826559248
CCCN(CCC)C1CCc2c(O)cccc2C1,training,-1.7708520116421442
NCC1OC(C(c2ccccc2)c2ccccc2)Cc2c1ccc(O)c2O,training,-3.4166405073382813
CCN1CCCC1CNC(=O)c1c(OC)ccc(I)c1O,training,-1.4814426285023048
CC(C)NCC1CCc2ccc(O)cc2O1,training,-2.457124626303409
CCCN1CCc2cc(SC)cc3c2C1Cc1ccc(O)c(O)c1-3,training,-0.568201724066995
CN(CCc1cccc(Cl)c1)CCN1CCCC1,training,-3.8127128667653687
C[N+](C)(C)NCCN1c2ccccc2Sc2ccc(Cl)cc21.[I-],training,-3.6884198220027113
CN1CCc2cc(Cl)c(O)cc2C(c2cccc3ccoc23)C1,training,-2.9745116927373285
COc1cc(Br)c2c(c1)CCN(C)C2Cc1ccccc1O,training,-3.850000132271096
CCCc1scc2c1CNC1CCc3cc(O)c(O)cc3C21,training,-2.0
OC1C(NCC2COc3ccccc3O2)CCC1Oc1ccccc1,training,-3.3799994715285013
NC1CCc2cc(O)c(O)cc2C1,training,-1.3963737275365065
O=c1[nH]c2cc[nH]c2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1,training,-2.507990724819692
CCCN(CCC)C1Cc2ccccc2C(O)C1,training,-1.5526682161121932
CN1CCC(CCN2CCC(c3cn(-c4ccc(F)cc4)c4ccc(-c5ncn(C)n5)cc34)CC2)C1=O,training,-2.7323937598229686
Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2,training,-1.7853298350107671
O=C(CCCN1CCC2(CC1)C(=O)N(Cc1ccccc1[N+](=O)[O-])CN2c1ccccc1)c1ccc(F)cc1,training,0.9208187539523752
O=C1Cc2c(OCCNCc3cccs3)ccc(F)c2N1,training,-1.0503797562614579
CCCCOc1ccccc1N1CCNCC1,training,-2.3873898263387296
Clc1cccc(Cl)c1NC1=NCCN1,training,-3.2966651902615314
CCCCCN1CCC2(C)c3cc(O)ccc3CC1C2C,training,-3.403635189790548
CCCN1CCCC2Cc3[nH]ncc3CC21,training,-2.8573324964312685
Br.CCCN(CCC)C1Cc2cccc3[nH]c(=O)n(c23)C1,training,-1.8325089127062364
C=CCN1CCC2c3c(cccc3OC)CCC21,training,-0.8450980400142568
O=C(CCCCN1C2CCCC1c1c([nH]c3ccccc13)C2)c1ccccc1,training,-1.6384892569546374
Cc1cc(=O)oc2cc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,training,-2.0655797147284485
Cc1ccc(NC(=O)N2CCC(CN3CCC(c4noc5cc(F)ccc45)CC3)CC2)cc1,training,-2.250663919463244
CN(Cc1ccccc1)CC1CCc2ccc(O)cc2O1.O=C(O)C(=O)O,training,-1.5178554189300286
COc1ccccc1N1CCN(CCCNC(=O)C2CCCc3cccc(OC)c32)CC1,training,-1.6020599913279625
COc1ccc(CCCCNCCOc2cc(F)cc3c2OCCC3O)cc1,training,-0.6127838567197355
COc1ccccc1N1CCN(CCCCC2CCCc3c(OC)cccc32)CC1,training,-0.6989700043360189
CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2nc(N)sc2C1,training,-2.127104798364808
Cn1c(=O)sc2cc(CCCCN3CCC(Cc4ccccc4)CC3)ccc21,training,-2.0
CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,training,-2.9947569445876283
CC(C)Oc1ccccc1OCCNCc1cccc(-c2ccsc2)c1,training,0.5600360640790951
CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=S)N3CCCCC3)c2)CC1,training,-1.3010299956639813
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCCC3=O)n2C)CC1,training,0.3467874862246563
COc1ccc(CCCCNCCOc2cc(F)cc3c2OC(C)(C)CC3)cc1,training,0.8268137315877259
Fc1ccc2c(CCCCN3C4CCCC3c3c([nH]c5cccc(F)c35)C4)noc2c1,training,-2.1172712956557644
O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCC(O)CC3)ccc12,training,-3.7781512503836434
Cn1c(CN2C3CCC2CC(c2ccc(C(F)(F)F)cc2)C3)nc2ncccc21,training,-2.550228353055094
CN1CCc2ccc3c(=O)oc4cccc5c4c3c2C1C5,training,-2.4313637641589882
CCN1CN(c2ccccc2)C2(CCN(CCCC(=O)c3ccc(F)cc3)CC2)C1=O,training,1.2441251443275083
Oc1ccc2c(c1O)CC(C1CCCCC1)OC2CNCc1ccccc1,training,-3.3891660843645326
CN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,training,0.4202164033831898
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12,training,-1.6999999999763675
CCCc1cc(OC)c(OC)c(C(=O)NCC2CCCN2CC)c1,training,-0.8438554226231612
O=C1Cc2c(OCCNc3ccc4ccccc4c3)ccc(F)c2N1,training,-0.6825962914605533
COc1cc2c(cc1Cl)CCN(C)C2Cc1ccccc1,training,-3.1840011206606986
COc1ccccc1N1CCC(CNCC2COc3cccc(O)c3O2)CC1,training,-1.3979400086720375
CCCN(CCN1CCN(c2ccc3cc[nH]c3c2Cl)CC1)C1CCc2nc(N)sc2C1.O=C(O)C(F)(F)F,training,-1.2148438480476975
Fc1ccc2[nH]c3c(c2c1)CN(CCc1ccccn1)CC3,training,-1.414973347970818
O=c1cc(-c2ccccc2)oc2ccc(OCCCCCCN3CC=C(c4ccc(Cl)cc4)CC3)cc12,training,-3.113943352306837
CN1CCc2c3c(cc4c2C1Cc1ccc(O)c(O)c1-4)SCCC3=O.Cl,training,-2.6180480967120925
COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)NC1CCN(C2C3CC4CC(C3)CC2C4)C1,training,-2.041392685158225
c1ccc2c(c1)OCC(CNCC1CCN(c3cccc4c3OCC4)CC1)O2,training,-1.4913616938342726
c1ccc2c3c([nH]c2c1)CN(CCCCCCCc1ccncc1)CC3,val,-2.4014005407815437
O=C1Cc2c(OCCNc3ccc4ccccc4c3)ccc(F)c2N1,val,-0.6825962914605533
CC1c2cccc3c2C(CNC3)c2ccc(O)c(O)c21,val,-2.204119982655925
CC(C)c1ccccc1N1CCN(Cc2ccc(CN3CCCC3=O)n2C)CC1,val,-0.6627578316815741
COc1ccccc1N1CCN(CCCNC(=O)C2CCCc3cccc(OC)c32)CC1,val,-1.6020599913279625
O=c1ccc(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nn1-c1ccc(Cl)c(Cl)c1,val,-2.8904210188009136
Clc1cccc(N2CCN(CCCn3c4c(c5ccccc53)CCN(CCc3ccccn3)C4)CC2)c1,val,-2.3283796034387376
CCN1CCCC1CNC(=O)c1cccc2c1OCC2,val,-2.130333768495006
c1ccc(CCCNCC2CCc3ccc4[nH]ccc4c3C2)cc1,val,-1.505149978319906
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,val,-1.3010299956639813
NC(=NCc1ccccc1)NC(=O)c1nc(Cl)c(N)nc1N,val,-3.880813592280792
Cl.c1ccc(C2CN(CCc3ccccn3)Cc3c2[nH]c2ccccc32)cc1,val,-2.7781512503836434
O=S(=O)(c1ccc2ccccc2c1)N1CCC(CN2CCC(c3noc4cc(F)ccc34)CC2)CC1,val,-3.1406651399767362
CN1CCCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1,val,-1.4771212547196624
Fc1ccc(-n2c3c(c4cc(F)ccc42)CN(CCc2ccc4ccccc4n2)CC3)cc1,val,-0.0
CCn1cc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)nn1,val,-1.6334684555795866
COc1c(C(=O)NC2CCN(C3C4CCCC3CCC4)C2)cc(Br)c2ccccc12,val,-2.12057393120585
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,val,-0.6467467128007571
CCCN1CCCC(c2cccc(Br)c2)C1,val,-2.7267272090265724
CC(C)Oc1ccccc1N1CCN(Cc2ccccc2C(=O)N2CCCCC2)CC1,val,-1.568201724066995
CN1CCc2cc(O)c(O)cc2C1c1ccccc1,val,-2.469998642218747
CN1CCc2cc(SCC(N)C(=O)O)cc3c2C1Cc1ccc(O)c(O)c1-3.Cl.Cl,val,-1.740362689494244
OC1C(NCC2COc3ccccc3O2)CCC1Oc1ccccc1,val,-3.3799994715285013
COc1ccccc1N1CCN(Cc2ccc(CN3CCCC3=O)n2-c2ccccc2)CC1,val,-1.9030899869919435
COc1ccc(CCNCCOc2cc(F)cc3c2OCCC3O)cc1,val,-0.4756711883244297
Cn1ccc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2c1=O,val,-0.0
CN(Cc1ccccc1)CC1CCc2ccc(O)cc2O1.O=C(O)C(=O)O,val,-1.5178554189300286
FC(F)(F)c1nc2c(OCCNCc3ccccc3)cccc2[nH]1,val,-0.0170333392987803
Cn1c(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)ccc1CN1CCCC1=O,val,-1.8178957571617955
CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,val,-2.9947569445876283
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]c3ccccc3c21,val,-2.149603954933024
c1ccc(CCCCN2C3CCC2c2c(n(-c4ccccc4)c4ccccc24)C3)cc1,val,-3.1958996524092336
Cn1c(=O)sc2cc(CCCCN3CCC(Cc4ccccc4)CC3)ccc21,val,-2.0
O=c1[nH]c2cccc(N3CCN(Cc4cccc(-c5ccccc5)c4)CC3)c2o1,val,-0.19005141775920603
CCCCN(CCCC)C(=O)c1cccc(CN2CCN(c3ccccc3OC(C)C)CC2)c1,val,-1.2041199826559248
C(=Cc1ccccc1)CN1C2CCC1c1c([nH]c3ccccc13)C2,val,-3.39093510710338
CCCN(Cc1ccc(CN2CCN(c3ccccc3OC)CC2)n1C)S(=O)(=O)c1ccccc1,val,-1.0
CCCc1cc(OC)c(OC)c(C(=O)NCC2CCCN2CC)c1,val,-0.8438554226231612
Nc1cccc(OCCCNCC2COc3ccc(O)cc3O2)c1,val,-1.0969100130080565
CC(C)Oc1ccccc1N1CCN(CCc2ccc(C(=O)C(=O)N3CCOCC3)n2C)CC1,val,-2.4771212547196626
CC(C)Oc1ccccc1N1CCN(Cc2ccc(C(=O)N3CCCCC3)s2)CC1.O=C(O)CCC(=O)O,val,-1.5185139398778875
Cn1c(CN2CCC(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,val,-2.748962861256161
COc1ccccc1N1CCN(CCCOc2ccc3nc[nH]c3c2)CC1,val,-0.9400181550076632
CCCN(CCC)C1CCc2cc(F)c3[nH]cc(C=O)c3c2C1,val,-1.812913356642856
CCCc1csc2c1CNC1CCc3cc(O)c(O)cc3C21.Cl,val,-1.7075701760979365
CC1CN(Cc2nc3ncccc3n2C)CCC1c1ccc(Cl)cc1F,val,-3.2095150145426308
O=C(O)CCC(=O)O.O=C1CCCCN1Cc1ccc(CN2CCN(c3cccc4ccoc34)CC2)s1,val,-2.5224442335063197
CCCN1CCc2cccc3c2C1Cc1ccc(CO)c(O)c1-3,val,-3.782472624166286
CCN1CCCC1CNC(=O)c1c(OC)ccc(S(N)(=O)=O)c1I,val,-0.1760912590556812
COc1c(C(=O)NC2CCN(C3CCCCCC3)CC2)cc(Br)c2ccccc12,val,-1.3617278360175928
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,val,-2.8195439355418688
CC1(C)Oc2cccc(OCCNCc3cccc(C4=CCCC4)c3)c2O1,val,-0.0899051114393979
COc1cccc2c1CCCC2CN(C)CCc1ccc2ccoc2c1,val,-1.7160033436347992
Cl.Oc1ccc2c(c1O)-c1cccc3c1C(C2)NCC3,val,-3.0755469613925306
C=CCN1CCc2c(cc(O)c(O)c2Br)C(c2ccc(C)cc2)C1,val,-3.2317243833285163
CCCN(CCC)C1CCc2cccc(O)c2C1,val,-3.7051792448736762
CCCN(CCN1CCN(c2ccc(-c3ccccc3OC)cc2)CC1)C1CCc2nc(N)sc2C1,val,-2.437750562820388
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCC3)c1ccc(F)cc1,val,-1.4313637641589874
CCOc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCCC3)c2)CC1,val,-1.7558748556724917
CCCN(CCN1CCN(c2c(Cl)ccc3[nH]ccc23)CC1)C1CCc2nc(N)sc2C1.O=C(O)C(F)(F)F,val,-1.8721562727482928
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2occc21,val,-1.9800033715837464
COc1ccc(CCCCNCCOc2cc(F)cc3c2OCCC3O)cc1,val,-0.6127838567197355
