,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1020,O=C(CCc1ccccc1)c1c(OC[C@@H](O)CNCc2ccccc2)cccc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CNCc1ccccc1,training,,,
1021,O=C(CCc1ccccc1)c1c(OC[C@@H](O)CN2CCCC2)cccc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CN1CCCC1,training,,,
1022,O=C(CCc1ccccc1)c1c(OC[C@H](O)CCC)cccc1,training,1.0,CCC[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1,training,,,
1023,O=C(CCc1ccccc1)c1c(OC[C@@H](O)CN(CC)CC)cccc1,training,1.0,CCN(CC)C[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,training,,,
1024,O=C(CCc1ccccc1)c1c(OC[C@@H](O)CN2CCCCC2)cccc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CN1CCCCC1,training,,,
1025,O=C(CCc1ccccc1)c1ccc(OC[C@H](O)CN(C(C)C)C(C)C)cc1,training,1.0,CC(C)N(C[C@@H](O)COc1ccc(C(=O)CCc2ccccc2)cc1)C(C)C,training,,,
1026,O([C@@H](CCc1ccccc1)c1c(OC[C@H](O)CN(C(C)C)C(C)C)cccc1)C,training,1.0,CO[C@@H](CCc1ccccc1)c1ccccc1OC[C@H](O)CN(C(C)C)C(C)C,training,,,
1027,O=C(CCc1ccccc1)c1c(OC[C@H](O)CNc2ccccc2)cccc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@H](O)CNc1ccccc1,training,,,
1028,O=C(CCc1ccccc1)c1c(OC[C@@H](O)CN2CCN(Cc3ccccc3)CC2)cccc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CN1CCN(Cc2ccccc2)CC1,training,,,
1029,Fc1ccc(N2CCN(C[C@@H](O)COc3c(C(=O)CCc4ccccc4)cccc3)CC2)cc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCN(c2ccc(F)cc2)CC1,training,,,
1030,O=C(OC)c1ccc(NC[C@H](O)COc2c(C(=O)CCc3ccccc3)cccc2)cc1,training,1.0,COC(=O)c1ccc(NC[C@H](O)COc2ccccc2C(=O)CCc2ccccc2)cc1,training,,,
1031,FC(F)(F)c1ccc(NC[C@@H](O)COc2c(C(=O)CCc3ccccc3)cccc2)cc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@H](O)CNc1ccc(C(F)(F)F)cc1,training,,,
1032,O=[N+]([O-])c1ccc(NC[C@H](O)COc2c(C(=O)CCc3ccccc3)cccc2)cc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CNc1ccc([N+](=O)[O-])cc1,training,,,
1033,O=C(N(C[C@@H](O)COc1c(C(=O)CCc2ccccc2)cccc1)CCC)c1ccccc1,training,1.0,CCCN(C[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1)C(=O)c1ccccc1,training,,,
1034,O=C(CC)c1c(OC[C@H](O)CN2CCC(O)(c3ccccc3)CC2)cccc1,training,1.0,CCC(=O)c1ccccc1OC[C@H](O)CN1CCC(O)(c2ccccc2)CC1,training,,,
1035,O=C(CCc1ccccc1)c1c(OC[C@H](O)CN2CCN(C(=O)c3ccccc3)CC2)cccc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCN(C(=O)c2ccccc2)CC1,training,,,
1036,O=C(CCc1ccccc1)c1c(OC[C@H](O)CN2CCOCC2)cccc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCOCC1,training,,,
1037,O=C(CCc1ccccc1)c1c(OC[C@H](O)CN2CCC(O)(c3ccccc3)CC2)cccc1,training,1.0,O=C(CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCC(O)(c2ccccc2)CC1,training,,,
1038,O(C[C@@H](O)CN1CCCCC1)c1c([C@H](O)CCc2ccccc2)cccc1,training,1.0,O[C@H](COc1ccccc1[C@H](O)CCc1ccccc1)CN1CCCCC1,training,,,
1039,O([C@@H](CCc1ccccc1)c1c(OC[C@@H](O)CN2CCCCC2)cccc1)C,training,1.0,CO[C@@H](CCc1ccccc1)c1ccccc1OC[C@@H](O)CN1CCCCC1,training,,,
1040,O([C@@H](CCc1ccccc1)c1c(OC[C@H](O)CNCCC(c2ccccc2)c2ccccc2)cccc1)C,training,1.0,CO[C@@H](CCc1ccccc1)c1ccccc1OC[C@H](O)CNCCC(c1ccccc1)c1ccccc1,training,,,
1041,O=C(C)c1c(OC[C@H](O)CN2CCC(O)(c3ccccc3)CC2)cccc1,training,1.0,CC(=O)c1ccccc1OC[C@H](O)CN1CCC(O)(c2ccccc2)CC1,training,,,
1042,O=C(CCc1c2c(ccc1)cccc2)c1c(OC[C@H](O)CN2CCCCC2)cccc1,training,1.0,O=C(CCc1cccc2ccccc12)c1ccccc1OC[C@H](O)CN1CCCCC1,training,,,
1043,O=C(CCc1c2c(ccc1)cccc2)c1c(OC[C@@H](O)CN(C(C)C)C(C)C)cccc1,training,1.0,CC(C)N(C[C@H](O)COc1ccccc1C(=O)CCc1cccc2ccccc12)C(C)C,training,,,
1044,O=C(CCc1c2c(ccc1)cccc2)c1c(OC[C@@H](O)CN2CCOCC2)cccc1,training,1.0,O=C(CCc1cccc2ccccc12)c1ccccc1OC[C@@H](O)CN1CCOCC1,training,,,
1045,O=C(CCc1c2c(ccc1)cccc2)c1c(OC[C@@H](O)CN2CCC(O)(c3ccccc3)CC2)cccc1,training,1.0,O=C(CCc1cccc2ccccc12)c1ccccc1OC[C@@H](O)CN1CCC(O)(c2ccccc2)CC1,training,,,
1046,O=C(CCc1c2c(ccc1)cccc2)c1c(OC[C@H](O)CNCCC(c2ccccc2)c2ccccc2)cccc1,training,1.0,O=C(CCc1cccc2ccccc12)c1ccccc1OC[C@H](O)CNCCC(c1ccccc1)c1ccccc1,training,,,
1047,Fc1ccc(N2CCN(C[C@@H](O)COc3c(C(=O)c4ccccc4)cccc3)CC2)cc1,training,1.0,O=C(c1ccccc1)c1ccccc1OC[C@H](O)CN1CCN(c2ccc(F)cc2)CC1,training,,,
1048,O=C(c1c(OC[C@@H](O)CN2CCC(O)(c3ccccc3)CC2)cccc1)c1ccccc1,training,1.0,O=C(c1ccccc1)c1ccccc1OC[C@@H](O)CN1CCC(O)(c2ccccc2)CC1,training,,,
1049,O=C(CCc1ccccc1)c1c(OC[C@@H](O)CNCCC)ccc(OCc2ccccc2)c1,training,1.0,CCCNC[C@H](O)COc1ccc(OCc2ccccc2)cc1C(=O)CCc1ccccc1,training,,,
1050,O=C(CCc1ccccc1)c1c(OC[C@H](O)CN2CCCCC2)ccc(OCc2ccccc2)c1,training,1.0,O=C(CCc1ccccc1)c1cc(OCc2ccccc2)ccc1OC[C@H](O)CN1CCCCC1,training,,,
1051,O=C(CCc1ccccc1)c1c(OC[C@H](O)CN(C(C)C)C(C)C)ccc(OCc2ccccc2)c1,training,1.0,CC(C)N(C[C@@H](O)COc1ccc(OCc2ccccc2)cc1C(=O)CCc1ccccc1)C(C)C,training,,,
1052,Fc1ccc(N2CCN(C[C@@H](O)COc3c([C@@H](OC)CCc4ccccc4)cccc3)CC2)cc1,training,1.0,CO[C@@H](CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCN(c2ccc(F)cc2)CC1,training,,,
1053,O=C(O[C@H]1CN(C)CCC1)[C@](O)(c1ccccc1)C1CCCCC1,training,1.0,CN1CCC[C@@H](OC(=O)[C@](O)(c2ccccc2)C2CCCCC2)C1,training,,,
1054,N(CCCC1c2c(cccc2)C=Cc2c1cccc2)C,training,1.0,CNCCCC1c2ccccc2C=Cc2ccccc21,training,,,
1055,N(CC=C)=C1N=C2N(CC=C)C=NC2=C(N2CCC(NC[C@@H]3c4c(OCc5c3cccc5)cccc4)CC2)N1,training,1.0,C=CCN=c1nc2c(ncn2CC=C)c(N2CCC(NC[C@H]3c4ccccc4COc4ccccc43)CC2)[nH]1,training,,,
1056,Fc1ccc(C(CNC2CCN(c3nc(NCC=C)c4ncn(CC=C)c4n3)CC2)c2ccc(F)cc2)cc1,training,1.0,C=CCNc1nc(N2CCC(NCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)nc2c1ncn2CC=C,training,,,
1057,N(CC=C)c1nc(N2CCC(NC[C@H]3c4c(OCc5c3cccc5)cccc4)CC2)nc2n(CC=C)cnc12,training,1.0,C=CCNc1nc(N2CCC(NC[C@@H]3c4ccccc4COc4ccccc43)CC2)nc2c1ncn2CC=C,training,,,
1058,O(C)c1cc2c([C@H](CNC3CCN(c4nc(NCC=C)c5ncn(CC=C)c5n4)CC3)c3c(cccc3)CC2)cc1,training,1.0,C=CCNc1nc(N2CCC(NC[C@@H]3c4ccccc4CCc4cc(OC)ccc43)CC2)nc2c1ncn2CC=C,training,,,
1059,O(C)c1cc2c([C@H](O)[C@@H]3N4C[C@@H](C=C)[C@H](C3)CC4)ccnc2cc1,training,1.0,C=C[C@@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,training,,,
1060,N1([C@H]2C3CCN(C2)CC3)c2c(cccc2)CCc2c1cccc2,training,1.0,c1ccc2c(c1)CCc1ccccc1N2[C@@H]1CN2CCC1CC2,training,,,
1061,Clc1c([C@]2(Cn3cncc3)O[C@@H](COc3ccc(N4CCN(C(=O)OCC)CC4)cc3)CO2)ccc(Cl)c1,training,1.0,CCOC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,training,,,
1062,Clc1c([C@]2(Cn3nncc3)O[C@@H](COc3ccc(N4CCN(C(=O)C)CC4)cc3)CO2)ccc(Cl)c1,training,1.0,CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,training,,,
1063,N1(c2c(-c3ccccc3)nc3c(N4CCOCC4)nc(N4CCOCC4)nc3n2)CCOCC1,training,1.0,c1ccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3nc2N2CCOCC2)cc1,training,,,
1064,OCCN(CC)c1nc(N2CCOCC2)nc2nc(N3CCOCC3)c(-c3ccccc3)nc12,training,1.0,CCN(CCO)c1nc(N2CCOCC2)nc2nc(N3CCOCC3)c(-c3ccccc3)nc12,training,,,
1065,O(CCN(CCO)c1nc(N(CC)CC)c2nc(N(CCOC)CCO)nc(N(CC)CC)c2n1)C,training,1.0,CCN(CC)c1nc(N(CCO)CCOC)nc2c(N(CC)CC)nc(N(CCO)CCOC)nc12,training,,,
1066,Clc1c(NCc2ccccc2)nc2O[C@H](N3CCNCC3)N[C@H](N3CCSCC3)c2n1,training,1.0,Clc1nc2c(nc1NCc1ccccc1)O[C@H](N1CCNCC1)N[C@@H]2N1CCSCC1,training,,,
1067,O(C[C@@H](N[C@@H](Cc1ccccc1)C)C)c1ccccc1,training,1.0,C[C@@H](COc1ccccc1)N[C@H](C)Cc1ccccc1,training,,,
1068,O([C@@H]([C@@H]1OCCNC1)c1ccccc1)c1c(OCC)cccc1,training,1.0,CCOc1ccccc1O[C@H](c1ccccc1)[C@H]1CNCCO1,training,,,
1069,O=C(O[C@H]1[C@H](OC)[C@@H](C(=O)OC)[C@H]2[C@H](C1)CN1[C@@H](c3[nH]c4c(c3CC1)ccc(OC)c4)C2)/C=C/c1cc(OC)c(OC)c(OC)c1,training,1.0,COC(=O)[C@H]1[C@@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,training,,,
1070,O=C(OC)[C@@H]1[C@@H](OC)[C@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)C[C@H]2[C@@H]1C[C@H]1N(C2)CCc2c3c([nH]c12)cc(OC)cc3,training,1.0,COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,training,,,
1071,O=C(OC(C)(C)C)[C@@H](N=C(O)[C@H](N=C(OC(C)(C)C)O)CC(=O)OCc1ccccc1)CCCCN=C(OCc1ccccc1)O,training,1.0,CC(C)(C)OC(=O)[C@H](CCCCN=C(O)OCc1ccccc1)N=C(O)[C@@H](CC(=O)OCc1ccccc1)N=C(O)OC(C)(C)C,training,,,
1072,O=C(OC)[C@H](N=C(O)[C@H](N=C(OC(C)(C)C)O)CC(=O)OCc1ccccc1)CCCCN=C(O)[C@@H](N=C(OC(C)(C)C)O)CCC(=O)OCc1ccccc1,training,1.0,COC(=O)[C@@H](CCCCN=C(O)[C@H](CCC(=O)OCc1ccccc1)N=C(O)OC(C)(C)C)N=C(O)[C@@H](CC(=O)OCc1ccccc1)N=C(O)OC(C)(C)C,training,,,
1073,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)\C(O)=Nc2c(/C=N/N3CCN(C)CC3)c(O)c3c(c(O)c(C)c4O[C@](C)(C(=O)c34)O/C=C/[C@H](OC)[C@H]1C)c2O)C,training,1.0,CO[C@H]1/C=C/O[C@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)N=C(O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
1074,Clc1cc2N=C(C3CCN(C)CC3)c3c([C@@H](CC#N)c2cc1)cccc3,training,1.0,CN1CCC(C2=Nc3cc(Cl)ccc3[C@H](CC#N)c3ccccc32)CC1,training,,,
1075,Fc1cc2onc(C3CCN(CCC=4C(=O)N5C(=NC=4C)CCCC5)CC3)c2cc1,training,1.0,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,training,,,
1076,O(C)c1c(OC)cc2c([C@@H]3N(C[C@@H](CC(C)C)[C@](CC)(C)C3)CC2)c1,training,1.0,CC[C@@]1(C)C[C@@H]2c3cc(OC)c(OC)cc3CCN2C[C@H]1CC(C)C,training,,,
1077,O(C)c1c(OC)cc2c([C@H](CCc3ccc(OC)cc3)NCC2)c1,training,1.0,COc1ccc(CC[C@@H]2NCCc3cc(OC)c(OC)cc32)cc1,training,,,
1078,O(C)c1c(OC)cc2c([C@@H](CCc3ccc(OC)cc3)N(C)CC2)c1,training,1.0,COc1ccc(CC[C@@H]2c3cc(OC)c(OC)cc3CCN2C)cc1,training,,,
1079,O(C)c1c(OC)cc2c([C@@H](CCc3ccc(C)cc3)NCC2)c1,training,1.0,COc1cc2c(cc1OC)[C@@H](CCc1ccc(C)cc1)NCC2,training,,,
1080,O(C)c1c(OC)ccc(CC[C@@H]2N(C)CCc3c2cc(OC)c(OC)c3)c1,training,1.0,COc1ccc(CC[C@H]2c3cc(OC)c(OC)cc3CCN2C)cc1OC,training,,,
1081,O(C)c1c(OC)cc2c([C@@H](CCc3cc4OCOc4cc3)N(C)CC2)c1,training,1.0,COc1cc2c(cc1OC)[C@@H](CCc1ccc3c(c1)OCO3)N(C)CC2,training,,,
1082,O(C)c1c(OC)cc2c([C@H](CCc3ccc(CC)cc3)N(C)CC2)c1,training,1.0,CCc1ccc(CC[C@H]2c3cc(OC)c(OC)cc3CCN2C)cc1,training,,,
1083,O(C)c1ccc([C@@]2(c3ccccc3)C(=O)N(CCCN3CCC(c4ccccc4)CC3)C(O)=N2)cc1,training,1.0,COc1ccc([C@]2(c3ccccc3)N=C(O)N(CCCN3CCC(c4ccccc4)CC3)C2=O)cc1,training,,,
1084,O(C[C@H](O)CN1CCN(c2c(OC)cccc2)CC1)c1cc2c(NC(=O)CC2)cc1,training,1.0,COc1ccccc1N1CCN(C[C@@H](O)COc2ccc3c(c2)CCC(=O)N3)CC1,training,,,
1085,Fc1ccc(C(=O)CCCN2CCN(c3nc(-c4c(O)cccc4)c4c(c3)cccc4)CC2)cc1,training,1.0,O=C(CCCN1CCN(c2cc3ccccc3c(-c3ccccc3O)n2)CC1)c1ccc(F)cc1,training,,,
1086,Fc1ccc(C(=O)CCCN2CCN(c3nc(-c4c(OC)cccc4)c4c(c3)cccc4)CC2)cc1,training,1.0,COc1ccccc1-c1nc(N2CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc2ccccc12,training,,,
1087,O=C1N(/N=C/c2c(N3CCN(C)CC3)nc(-c3ccccc3)c3c2cccc3)CCO1,training,1.0,CN1CCN(c2nc(-c3ccccc3)c3ccccc3c2/C=N/N2CCOC2=O)CC1,training,,,
1088,O=C1N(CCN2CCN(c3nc(-c4ccccc4)c4c(c3)cccc4)CC2)CCO1,training,1.0,O=C1OCCN1CCN1CCN(c2cc3ccccc3c(-c3ccccc3)n2)CC1,training,,,
1089,Fc1ccc(C(=O)CCCN2CCN(c3nc(C)c4c(c3)cccc4)CC2)cc1,training,1.0,Cc1nc(N2CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc2ccccc12,training,,,
1090,Clc1ccc(C(=O)CCCN2CCN(c3cc4c(cnc(C)c4)cc3)CC2)cc1,training,1.0,Cc1cc2cc(N3CCN(CCCC(=O)c4ccc(Cl)cc4)CC3)ccc2cn1,training,,,
1091,Brc1ccc(C(=O)CCCN2CCN(c3ncc4c(c3)cccc4)CC2)cc1,training,1.0,O=C(CCCN1CCN(c2cc3ccccc3cn2)CC1)c1ccc(Br)cc1,training,,,
1092,Fc1ccc(C(=O)CCCN2CCN(c3cc4c(c(C)nc(C)c4)cc3)CC2)cc1,training,1.0,Cc1cc2cc(N3CCN(CCCC(=O)c4ccc(F)cc4)CC3)ccc2c(C)n1,training,,,
1093,Brc1c2[C@@H](C3CCN(C(=O)CC4CCC(C(=O)C)CC4)CC3)c3c(cc(Br)cc3)Cc2cc(Cl)c1,training,1.0,CC(=O)C1CCC(CC(=O)N2CCC([C@H]3c4ccc(Br)cc4Cc4cc(Cl)cc(Br)c43)CC2)CC1,training,,,
1094,OC(=NCCN(C)C)C(CCC)(c1ccccc1)c1ccccc1,training,1.0,CCCC(C(O)=NCCN(C)C)(c1ccccc1)c1ccccc1,training,,,
1095,O=C(OCCN1CCN(CCOc2ccc(OC)cc2)CC1)[C@H](CC)c1ccccc1,training,1.0,CC[C@@H](C(=O)OCCN1CCN(CCOc2ccc(OC)cc2)CC1)c1ccccc1,training,,,
1096,O=C(OCCN1CCN(C(=O)c2cc(OC)c(OC)c(OC)c2)CC1)[C@H](CC)c1ccccc1,training,1.0,CC[C@@H](C(=O)OCCN1CCN(C(=O)c2cc(OC)c(OC)c(OC)c2)CC1)c1ccccc1,training,,,
1097,O=C(OCCN1CCN(CC(O)=Nc2c(C)cccc2C)CC1)[C@@H](CC)c1ccccc1,training,1.0,CC[C@H](C(=O)OCCN1CCN(CC(O)=Nc2c(C)cccc2C)CC1)c1ccccc1,training,,,
1098,Fc1c([C@@H](C(=O)OCCN2CCN(CCOC(=O)[C@@H](CC)c3c(F)cccc3)CC2)CC)cccc1,training,1.0,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@@H](CC)c2ccccc2F)CC1)c1ccccc1F,training,,,
1099,O=C(OCCN1CCN(CCOC(=O)[C@@H](CC)c2c(C)cccc2)CC1)[C@H](CC)c1c(C)cccc1,training,1.0,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CC)c2ccccc2C)CC1)c1ccccc1C,training,,,
1100,Fc1ccc([C@@H](C(=O)OCCN2CCN(CCOC(=O)[C@@H](CC)c3ccc(F)cc3)CC2)CC)cc1,training,1.0,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@@H](CC)c2ccc(F)cc2)CC1)c1ccc(F)cc1,training,,,
1101,Clc1ccc([C@H](C(=O)OCCN2CCN(CCOC(=O)[C@@H](CC)c3ccc(Cl)cc3)CC2)CC)cc1,training,1.0,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CC)c2ccc(Cl)cc2)CC1)c1ccc(Cl)cc1,training,,,
1102,Clc1c([C@H](C(=O)OCCN2CCN(CCOC(=O)[C@@H](CC)c3c(Cl)cccc3)CC2)CC)cccc1,training,1.0,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CC)c2ccccc2Cl)CC1)c1ccccc1Cl,training,,,
1103,Clc1c([C@H](C(=O)OCCN2CCN(C(=O)[C@H](CC)c3c(Cl)cccc3)CC2)CC)cccc1,training,1.0,CC[C@@H](C(=O)OCCN1CCN(C(=O)[C@H](CC)c2ccccc2Cl)CC1)c1ccccc1Cl,training,,,
1104,O=C(OCCN1CCN(CCOC(=O)[C@@H](CC)c2cc(OC)c(OC)cc2)CC1)[C@H](CC)c1cc(OC)c(OC)cc1,training,1.0,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CC)c2ccc(OC)c(OC)c2)CC1)c1ccc(OC)c(OC)c1,training,,,
1105,O=C(OCCN1CCN(CCOC(=O)C(c2ccccc2)c2ccccc2)CC1)C(c1ccccc1)c1ccccc1,training,1.0,O=C(OCCN1CCN(CCOC(=O)C(c2ccccc2)c2ccccc2)CC1)C(c1ccccc1)c1ccccc1,training,,,
1106,O=C(OCCN(CCN(CCOC(=O)[C@@H](CC)c1ccccc1)C)C)[C@H](CC)c1ccccc1,training,1.0,CC[C@H](C(=O)OCCN(C)CCN(C)CCOC(=O)[C@H](CC)c1ccccc1)c1ccccc1,training,,,
1107,OC(=NCCN1CCN(CCN=C(O)[C@@H](CC)c2ccccc2)CC1)[C@@H](CC)c1ccccc1,training,1.0,CC[C@H](C(O)=NCCN1CCN(CCN=C(O)[C@@H](CC)c2ccccc2)CC1)c1ccccc1,training,,,
1108,O=C(OCCN1CCN(CCOC(=O)[C@H](Oc2ccccc2)CC)CC1)[C@H](Oc1ccccc1)CC,training,1.0,CC[C@@H](Oc1ccccc1)C(=O)OCCN1CCN(CCOC(=O)[C@@H](CC)Oc2ccccc2)CC1,training,,,
1109,O(C(O)=Nc1ccccc1)CCN1CCN(CCOC(O)=Nc2ccccc2)CC1,training,1.0,OC(=Nc1ccccc1)OCCN1CCN(CCOC(O)=Nc2ccccc2)CC1,training,,,
1110,O=C(OCCN(CCN(CCOC(=O)[C@@H](CC)c1ccccc1)CC)CC)[C@@H](CC)c1ccccc1,training,1.0,CC[C@H](C(=O)OCCN(CC)CCN(CC)CCOC(=O)[C@@H](CC)c1ccccc1)c1ccccc1,training,,,
1111,O=C(OCCN1CCN(CCOC(=O)[C@H](CCCC)c2cc(OC)c(OC)cc2)CC1)[C@H](CCCC)c1cc(OC)c(OC)cc1,training,1.0,CCCC[C@@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CCCC)c2ccc(OC)c(OC)c2)CC1)c1ccc(OC)c(OC)c1,training,,,
1112,O=C(OCCN1CCN(CCOC(=O)[C@H](CCC)c2cc(OC)c(OC)cc2)CC1)[C@H](CCC)c1cc(OC)c(OC)cc1,training,1.0,CCC[C@@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CCC)c2ccc(OC)c(OC)c2)CC1)c1ccc(OC)c(OC)c1,training,,,
1113,O=C(OCCN1CCN(CCOC(=O)[C@@H](CC)c2ccccc2)CCC1)[C@H](CC)c1ccccc1,training,1.0,CC[C@H](C(=O)OCCN1CCCN(CCOC(=O)[C@H](CC)c2ccccc2)CC1)c1ccccc1,training,,,
1114,O=C(OCCN1CCN(CC(O)=Nc2c(C)cccc2C)CC1)C(c1ccccc1)c1ccccc1,training,1.0,Cc1cccc(C)c1N=C(O)CN1CCN(CCOC(=O)C(c2ccccc2)c2ccccc2)CC1,training,,,
1115,O=C(OCCN1CCN(CCOC(=O)C(C)(c2ccccc2)c2ccccc2)CC1)C(C)(c1ccccc1)c1ccccc1,training,1.0,CC(C(=O)OCCN1CCN(CCOC(=O)C(C)(c2ccccc2)c2ccccc2)CC1)(c1ccccc1)c1ccccc1,training,,,
1116,Fc1ccc([C@](C#N)(C(C)C)CCCN(CCc2cc(OC)c(OC)cc2)C)cc1,training,1.0,COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(F)cc2)C(C)C)cc1OC,training,,,
1117,O=C(CCCN([C@H](Cc1ccc(OC)cc1)C)CC)C1CCCCC1,training,1.0,CCN(CCCC(=O)C1CCCCC1)[C@@H](C)Cc1ccc(OC)cc1,training,,,
1118,O(CC)c1c(N2CCN(C[C@H](O)COc3cc4c(NC(=O)CC4)cc3)CC2)cccc1,training,1.0,CCOc1ccccc1N1CCN(C[C@H](O)COc2ccc3c(c2)CCC(=O)N3)CC1,training,,,
1119,Clc1c(Cl)ccc([C@H]2c3c([C@@H](NC)CC2)cccc3)c1,training,1.0,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,training,,,
1120,O=C(OC[C@@]12[C@@H](OC(=O)c3ccccc3)[C@@H](OC(=O)C)C[C@@H](C)[C@]31[C@H](OC(=O)C)[C@@H](C(=O)[C@H]2OC(=O)c1ccccc1)C(C)(C)O3)C,training,1.0,CC(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)C(=O)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(C)=O)[C@@H]2OC(=O)c1ccccc1,training,,,
1121,O=C(OC[C@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(=O)C)[C@@]1([C@](O)(C)C[C@H](OC(=O)C)[C@@H]2OC(=O)C)OC3(C)C)C,training,1.0,CC(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@@](C)(O)C[C@H](OC(C)=O)[C@@H]2OC(C)=O,training,,,
1122,O=C(OC[C@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(=O)C)[C@@]1([C@H](C)C[C@H](OC(=O)C)[C@@H]2OC(=O)C)OC3(C)C)C,training,1.0,CC(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(C)=O)[C@@H]2OC(C)=O,training,,,
1123,O=C(O[C@@H]1[C@H]2[C@H](O)[C@@H](OC(=O)c3ccccc3)[C@]3(C)[C@@H](OC(=O)c4ccccc4)[C@@H](OC(=O)c4ccccc4)C[C@@](O)(C)[C@@]13OC2(C)C)C,training,1.0,CC(=O)O[C@@H]1[C@H]2[C@H](O)[C@@H](OC(=O)c3ccccc3)[C@]3(C)[C@@H](OC(=O)c4ccccc4)[C@@H](OC(=O)c4ccccc4)C[C@](C)(O)[C@@]13OC2(C)C,training,,,
1124,O=C(OC[C@@]12[C@@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)C[C@@](O)(C)[C@]31[C@H](OC(=O)C)[C@@H](C(=O)[C@H]2OC(=O)c1ccccc1)C(C)(C)O3)C,training,1.0,CC(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)C(=O)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@@](C)(O)C[C@H](OC(=O)c1ccccc1)[C@@H]2OC(=O)c1ccccc1,training,,,
1125,Clc1ccc([C@](OCCN2CCCCCC2)(C)c2ccccc2)cc1,training,1.0,C[C@](OCCN1CCCCCC1)(c1ccccc1)c1ccc(Cl)cc1,training,,,
